# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	1900.0	1000000.0	5.1109044699263615	27.180255225630795	14.455820834726273	0.09697520562498153	0.5	1000000.0	0	05-06-24 10:23:24.821370
1000000.0	2000.0	1000000.0	5.1025120768517445	27.165980782574888	14.432083562512492	0.09503445294248158	0.5	1000000.0	0	05-06-24 10:23:28.529563
1000000.0	2100.0	1000000.0	5.094864248416207	27.152952292873675	14.410452237120012	0.09320356226725292	0.5	1000000.0	0	05-06-24 10:23:32.196479
1000000.0	2200.0	1000000.0	5.086720308983471	27.139057132681515	14.387417697926175	0.09104370626170034	0.5	1000000.0	0	05-06-24 10:23:35.789440
1000000.0	2300.0	1000000.0	5.078606851002352	27.125191840504947	14.364469373296886	0.08898470793872978	0.5	1000000.0	0	05-06-24 10:23:39.251006
1000000.0	2400.0	1000000.0	5.069890539424034	27.110271614165285	14.339815921201033	0.0868335031147245	0.5	1000000.0	0	05-06-24 10:23:42.923071
1000000.0	2500.0	1000000.0	5.061354147427284	27.095634483461343	14.315671358529958	0.08482550323644338	0.5	1000000.0	0	05-06-24 10:23:46.672083
1000000.0	2600.0	1000000.0	5.05299155013688	27.081271396441053	14.29201836152045	0.0827034972237245	0.5	1000000.0	0	05-06-24 10:23:50.456835
1000000.0	2700.0	1000000.0	5.044014370380104	27.065826260766528	14.266627062792663	0.08058267488965148	0.5	1000000.0	0	05-06-24 10:23:54.249729
1000000.0	2800.0	1000000.0	5.035346393393017	27.050886997886717	14.242110321565711	0.0785679887984969	0.5	1000000.0	0	05-06-24 10:23:58.034903
1000000.0	2900.0	1000000.0	5.02559611110019	27.034051616427934	14.214532358654743	0.07631401162468306	0.5	1000000.0	0	05-06-24 10:24:01.825634
1000000.0	3000.0	1000000.0	5.015510338107773	27.01660255520514	14.18600548474896	0.07413916598203066	0.5	1000000.0	0	05-06-24 10:24:05.412764
1000000.0	3100.0	1000000.0	5.007313076094546	27.00239487616821	14.162820126522098	0.07210470050364941	0.5	1000000.0	0	05-06-24 10:24:08.935506
1000000.0	3200.0	1000000.0	4.997514500048641	26.985381214171674	14.135105568249974	0.0699897412838381	0.5	1000000.0	0	05-06-24 10:24:13.491359
1000000.0	3300.0	1000000.0	4.987685194290687	26.968280646286612	14.10730409322675	0.06773933129643399	0.5	1000000.0	0	05-06-24 10:24:17.022145
1000000.0	3400.0	1000000.0	4.977960585223656	26.951329028737987	14.079798745164005	0.06544291043233631	0.5	1000000.0	0	05-06-24 10:24:20.657287
1000000.0	3500.0	1000000.0	4.9674483669980205	26.93296718925972	14.050065701993368	0.06318640952824184	0.5	1000000.0	0	05-06-24 10:24:24.249855
1000000.0	3600.0	1000000.0	4.957106294143259	26.914864586366562	14.020813902604859	0.06107601660687435	0.5	1000000.0	0	05-06-24 10:24:28.970174
1000000.0	3700.0	1000000.0	4.946940152175124	26.897033083117616	13.992059710908167	0.05886573733923717	0.5	1000000.0	0	05-06-24 10:24:33.263273
1000000.0	3800.0	1000000.0	4.937058880259896	26.87966609114379	13.964111253396142	0.05673672078105491	0.5	1000000.0	0	05-06-24 10:24:37.258837
1000000.0	3900.0	1000000.0	4.926030132390053	26.86024123821064	13.932917243769092	0.054394229635162404	0.5	1000000.0	0	05-06-24 10:24:40.954559
1000000.0	4000.0	1000000.0	4.914053718572862	26.839097950893674	13.899042830071364	0.05212754280080003	0.5	1000000.0	0	05-06-24 10:24:44.638280
1000000.0	4100.0	1000000.0	4.902731043343856	26.819061339427993	13.86701746832895	0.04994806625478823	0.5	1000000.0	0	05-06-24 10:24:48.514961
1000000.0	4200.0	1000000.0	4.891922766652377	26.79989179276586	13.83644704536301	0.047903366946230645	0.5	1000000.0	0	05-06-24 10:24:52.195374
1000000.0	4300.0	1000000.0	4.87970823131063	26.77817706341553	13.801899122286244	0.04562575150463064	0.5	1000000.0	0	05-06-24 10:24:55.776091
1000000.0	4400.0	1000000.0	4.867880513815669	26.75709814801654	13.768445285299661	0.043505448720941614	0.5	1000000.0	0	05-06-24 10:24:59.357516
1000000.0	4500.0	1000000.0	4.855741785804746	26.735411639969993	13.734111777733649	0.04124454667609829	0.5	1000000.0	0	05-06-24 10:25:02.840693
1000000.0	4600.0	1000000.0	4.842536922126352	26.711758770645968	13.696762783127106	0.039009226854188034	0.5	1000000.0	0	05-06-24 10:25:06.677190
1000000.0	4700.0	1000000.0	4.830199917009016	26.689602079152767	13.661868463215097	0.03700351596704662	0.5	1000000.0	0	05-06-24 10:25:10.389658
1000000.0	4800.0	1000000.0	4.81815750873638	26.667919821969924	13.627807389009506	0.034952413775630645	0.5	1000000.0	0	05-06-24 10:25:14.072754
1000000.0	4900.0	1000000.0	4.8046065736640715	26.643456579739997	13.589479556685314	0.03280516167298148	0.5	1000000.0	0	05-06-24 10:25:17.779064
1000000.0	5000.0	1000000.0	4.790540967483722	26.61799112650695	13.549696014638815	0.030668866156292364	0.5	1000000.0	0	05-06-24 10:25:21.443511
1000000.0	5100.0	1000000.0	4.778097272565899	26.59539969417022	13.514499930401177	0.028936635598033864	0.5	1000000.0	0	05-06-24 10:25:25.071702
1000000.0	5200.0	1000000.0	4.762242125945171	26.566529404597063	13.469654803632286	0.026704776357483865	0.5	1000000.0	0	05-06-24 10:25:28.703918
1000000.0	5300.0	1000000.0	4.748989003889027	26.54232323644254	13.432169313721115	0.024698583940835118	0.5	1000000.0	0	05-06-24 10:25:32.749370
1000000.0	5400.0	1000000.0	4.733938588468954	26.5147523505879	13.389600310508282	0.022881621554799746	0.5	1000000.0	0	05-06-24 10:25:36.313919
1000000.0	5500.0	1000000.0	4.7190358994524635	26.487365580527005	13.347449140662384	0.020932878334912596	0.5	1000000.0	0	05-06-24 10:25:39.856607
1000000.0	5600.0	1000000.0	4.703238617434767	26.45824021880927	13.302767679706266	0.01907765306292085	0.5	1000000.0	0	05-06-24 10:25:43.336756
1000000.0	5700.0	1000000.0	4.687094701427904	26.428374524769943	13.257105789772831	0.01747691072827088	0.5	1000000.0	0	05-06-24 10:25:47.441978
1000000.0	5800.0	1000000.0	4.671131011967687	26.398740920364688	13.211953657492527	0.01586978167210926	0.5	1000000.0	0	05-06-24 10:25:51.052078
1000000.0	5900.0	1000000.0	4.654444217207917	26.36765655102034	13.164756274568921	0.01437839239425835	0.5	1000000.0	0	05-06-24 10:25:54.663588
1000000.0	6000.0	1000000.0	4.6373585594922595	26.335713491500627	13.116430736841828	0.012902125671550607	0.5	1000000.0	0	05-06-24 10:25:58.323743
1000000.0	6100.0	1000000.0	4.619240114617425	26.301710718102473	13.065184035899627	0.011392097231013368	0.5	1000000.0	0	05-06-24 10:26:01.909213
1000000.0	6200.0	1000000.0	4.600945542598439	26.26724181520258	13.013439172165503	0.01035210809467802	0.5	1000000.0	0	05-06-24 10:26:05.383236
1000000.0	6300.0	1000000.0	4.583598303650903	26.234430957152867	12.964373770986839	0.009187480996359926	0.5	1000000.0	0	05-06-24 10:26:09.449390
1000000.0	6400.0	1000000.0	4.564949599263888	26.199019695328044	12.911627269657231	0.00837269860683652	0.5	1000000.0	0	05-06-24 10:26:13.173316
1000000.0	6500.0	1000000.0	4.54423535556562	26.1595162829546	12.853038540912449	0.007478831339114174	0.5	1000000.0	0	05-06-24 10:26:16.854775
1000000.0	6600.0	1000000.0	4.523464336291768	26.11972336903648	12.79428922658966	0.006809469768742903	0.5	1000000.0	0	05-06-24 10:26:20.447623
1000000.0	6699.999999999999	1000000.0	4.503627988870007	26.08155014655396	12.738183563486064	0.0062155624260295155	0.5	1000000.0	0	05-06-24 10:26:24.121972
1000000.0	6800.0	1000000.0	4.480837421977524	26.03748369087508	12.673722105899019	0.005930470058125106	0.5	1000000.0	0	05-06-24 10:26:27.825259
1000000.0	6900.0	1000000.0	4.459695534620107	25.996404161609398	12.613923818228974	0.0056234675450171166	0.5	1000000.0	0	05-06-24 10:26:31.418219
1000000.0	7000.0	1000000.0	4.437560698560712	25.953186087456345	12.55131704751677	0.005298004945459075	0.5	1000000.0	0	05-06-24 10:26:35.183401
1000000.0	7099.999999999999	1000000.0	4.414235893207817	25.907410712495892	12.485344535377216	0.00502872927493329	0.5	1000000.0	0	05-06-24 10:26:38.798857
1000000.0	7200.0	1000000.0	4.391529876815524	25.862616791159144	12.421122222718326	0.004965361472515086	0.5	1000000.0	0	05-06-24 10:26:42.532327
1000000.0	7300.0	1000000.0	4.3682869251651715	25.816523090515922	12.355381227811304	0.0048766296301930665	0.5	1000000.0	0	05-06-24 10:26:46.250251
1000000.0	7400.0	1000000.0	4.345055005399833	25.770205530402173	12.28967143578709	0.004782908119226842	0.5	1000000.0	0	05-06-24 10:26:49.866161
1000000.0	7499.999999999999	1000000.0	4.322251100766879	25.724499828175297	12.22517225337312	0.004825335295160191	0.5	1000000.0	0	05-06-24 10:26:53.363006
1000000.0	7600.0	1000000.0	4.297040531594749	25.673688959873026	12.153865995696375	0.004781298968915608	0.5	1000000.0	0	05-06-24 10:26:57.132836
1000000.0	7700.0	1000000.0	4.274628133811435	25.628266752154182	12.09047416187545	0.004700537357827712	0.5	1000000.0	0	05-06-24 10:27:00.795945
1000000.0	7800.0	1000000.0	4.251496988760731	25.581137472873962	12.025049403787598	0.004553795035908159	0.5	1000000.0	0	05-06-24 10:27:04.943197
1000000.0	7899.999999999999	1000000.0	4.228146691601518	25.53330088340593	11.9590047899316	0.004827163511143854	0.5	1000000.0	0	05-06-24 10:27:08.460664
1000000.0	8000.0	1000000.0	4.204604745982326	25.484803480332143	11.892418112372976	0.004496336118199878	0.5	1000000.0	0	05-06-24 10:27:11.944184
1000000.0	8100.0	1000000.0	4.181546402978976	25.437038367652885	11.8271992695706	0.004505347207502388	0.5	1000000.0	0	05-06-24 10:27:15.407863
1000000.0	8200.0	1000000.0	4.158138314907788	25.38827858585205	11.760991198331602	0.004647843966826055	0.5	1000000.0	0	05-06-24 10:27:19.312214
1000000.0	8300.0	1000000.0	4.13602268870246	25.34195820609087	11.698438761291706	0.004529539534218773	0.5	1000000.0	0	05-06-24 10:27:22.921028
1000000.0	8400.0	1000000.0	4.111595846806583	25.290508330625503	11.629349219101524	0.004488866362115027	0.5	1000000.0	0	05-06-24 10:27:26.684926
1000000.0	8500.0	1000000.0	4.088034534199814	25.24059107465761	11.562707763429911	0.0044389500638534205	0.5	1000000.0	0	05-06-24 10:27:30.330736
1000000.0	8600.0	1000000.0	4.0644796202227695	25.190398962461636	11.496084405816175	0.004304501258419832	0.5	1000000.0	0	05-06-24 10:27:33.873351
1000000.0	8700.0	1000000.0	4.042055735265204	25.142345909405336	11.43266008136001	0.004411290079905254	0.5	1000000.0	0	05-06-24 10:27:38.335435
1000000.0	8800.0	1000000.0	4.018398556095469	25.09136013862705	11.36574747410135	0.004278511427907321	0.5	1000000.0	0	05-06-24 10:27:42.108811
1000000.0	8900.0	1000000.0	3.9945176324469185	25.039586807538633	11.298202021889798	0.0043431813718821715	0.5	1000000.0	0	05-06-24 10:27:45.844678
1000000.0	9000.0	1000000.0	3.972026159257929	24.99054195745693	11.234586529046558	0.00420422676196752	0.5	1000000.0	0	05-06-24 10:27:49.467784
1000000.0	9100.0	1000000.0	3.947532954352747	24.93681524112074	11.165309283920774	0.004191023605958815	0.5	1000000.0	0	05-06-24 10:27:53.395502
1000000.0	9200.0	1000000.0	3.923872538772973	24.884597787033407	11.098387522712175	0.004176490986560059	0.5	1000000.0	0	05-06-24 10:27:57.754161
1000000.0	9300.0	1000000.0	3.9006977964254252	24.833146056293817	11.032839452847366	0.00415700268135883	0.5	1000000.0	0	05-06-24 10:28:01.233039
1000000.0	9400.0	1000000.0	3.8770833013182315	24.780402600019478	10.966047574348993	0.004303550942374567	0.5	1000000.0	0	05-06-24 10:28:04.807049
1000000.0	9500.0	1000000.0	3.8537343796826793	24.72793550494062	10.900006851061423	0.004222092387256901	0.5	1000000.0	0	05-06-24 10:28:08.474180
1000000.0	9600.0	1000000.0	3.8308797042713967	24.676270249804947	10.835364067200883	0.00420430952374625	0.5	1000000.0	0	05-06-24 10:28:12.422291
1000000.0	9700.0	1000000.0	3.8073856086063795	24.622837236605378	10.768912729750566	0.00423071147511229	0.5	1000000.0	0	05-06-24 10:28:16.177972
1000000.0	9800.0	1000000.0	3.7842140620993407	24.569813860912873	10.70337369908774	0.003971354904787751	0.5	1000000.0	0	05-06-24 10:28:19.756251
1000000.0	9900.0	1000000.0	3.7598380170548453	24.513682654051493	10.634427832089854	0.004113581158540767	0.5	1000000.0	0	05-06-24 10:28:23.449366
1000000.0	10000.0	1000000.0	3.736387433029771	24.45933801070797	10.568099564142193	0.004067911481848166	0.5	1000000.0	0	05-06-24 10:28:26.978815
1000000.0	10100.0	1000000.0	3.712546341559899	24.403737624737843	10.500666774345254	0.004006606146211087	0.5	1000000.0	0	05-06-24 10:28:30.436256
1000000.0	10200.0	1000000.0	3.689512118276443	24.349678779284535	10.435516152412866	0.003962195921662262	0.5	1000000.0	0	05-06-24 10:28:34.015750
1000000.0	10300.0	1000000.0	3.666886508750018	24.296249329092376	10.37152126471441	0.0040733153784843976	0.5	1000000.0	0	05-06-24 10:28:37.775202
1000000.0	10400.0	1000000.0	3.6431486061992775	24.239837691310772	10.304380337255314	0.003801056254291453	0.5	1000000.0	0	05-06-24 10:28:41.438668
1000000.0	10500.0	1000000.0	3.618500960099973	24.180873800516135	10.234666266466895	0.003981573269837913	0.5	1000000.0	0	05-06-24 10:28:44.909643
1000000.0	10600.0	1000000.0	3.595447656329429	24.12535936740293	10.169461676767275	0.0037657239226989154	0.5	1000000.0	0	05-06-24 10:28:48.913454
1000000.0	10700.0	1000000.0	3.5721168315234895	24.068813050870336	10.103472139043454	0.003941664275517624	0.5	1000000.0	0	05-06-24 10:28:52.427176
1000000.0	10800.0	1000000.0	3.5477467442764588	24.00935216016685	10.034543123241521	0.003966046431323224	0.5	1000000.0	0	05-06-24 10:28:56.017732
1000000.0	10900.0	1000000.0	3.5250675930090565	23.95364893631953	9.97039679663058	0.004009244512178564	0.5	1000000.0	0	05-06-24 10:28:59.882894
1000000.0	11000.0	1000000.0	3.5008867880652508	23.89386129154328	9.902003152029323	0.0038105365826529114	0.5	1000000.0	0	05-06-24 10:29:03.463637
1000000.0	11100.0	1000000.0	3.4781408187811227	23.83724318094293	9.83766783552745	0.0038011964594202937	0.5	1000000.0	0	05-06-24 10:29:06.901123
1000000.0	11200.0	1000000.0	3.4539976894102273	23.776740810749075	9.769380753538554	0.003869620865666539	0.5	1000000.0	0	05-06-24 10:29:10.814833
1000000.0	11300.0	1000000.0	3.4300410753771926	23.71628637325525	9.701621216590445	0.0038310399046345396	0.5	1000000.0	0	05-06-24 10:29:14.506379
1000000.0	11400.0	1000000.0	3.4080186043351333	23.66033909483608	9.639332262141146	0.003900819743179146	0.5	1000000.0	0	05-06-24 10:29:18.104602
1000000.0	11500.0	1000000.0	3.3831690779541406	23.59677401105504	9.56904718768805	0.003775976298272596	0.5	1000000.0	0	05-06-24 10:29:21.686768
1000000.0	11600.0	1000000.0	3.3594238187504595	23.53559589851443	9.50188545247223	0.003864112733394099	0.5	1000000.0	0	05-06-24 10:29:25.366881
1000000.0	11700.0	1000000.0	3.336266849115062	23.475515558923327	9.436387651428547	0.0038456953590801876	0.5	1000000.0	0	05-06-24 10:29:28.860093
1000000.0	11800.0	1000000.0	3.3123616456110057	23.41305490125755	9.368773525415095	0.0037223109895034153	0.5	1000000.0	0	05-06-24 10:29:32.641314
1000000.0	11900.0	1000000.0	3.2893836389207767	23.352590515681854	9.303781908019854	0.0035850677544751043	0.5	1000000.0	0	05-06-24 10:29:36.251181
1000000.0	12000.0	1000000.0	3.265596776890762	23.289551131203385	9.236502502241564	0.0034836992323010523	0.5	1000000.0	0	05-06-24 10:29:39.915596
1000000.0	12100.0	1000000.0	3.2419323454088684	23.226378906419765	9.169569382346479	0.003898128447729755	0.5	1000000.0	0	05-06-24 10:29:43.488409
1000000.0	12200.0	1000000.0	3.2187766335677503	23.16411675549793	9.104075138882255	0.0037869926410010603	0.5	1000000.0	0	05-06-24 10:29:47.074659
1000000.0	12300.0	1000000.0	3.1948990598229456	23.099442787408325	9.036539161629321	0.003747448208240289	0.5	1000000.0	0	05-06-24 10:29:50.569525
1000000.0	12400.0	1000000.0	3.1718189522777207	23.03646775230806	8.971258759406348	0.0036898710503547004	0.5	1000000.0	0	05-06-24 10:29:54.477420
1000000.0	12500.0	1000000.0	3.148079516485175	22.971213827677627	8.904113495284541	0.0035713577650199604	0.5	1000000.0	0	05-06-24 10:29:58.046641
1000000.0	12600.0	1000000.0	3.1242539006677834	22.905226370977164	8.836724477242848	0.0036602018651419373	0.5	1000000.0	0	05-06-24 10:30:08.430049
1000000.0	12700.0	1000000.0	3.1004943686347812	22.838918894307838	8.769522372369428	0.0038747952312718184	0.5	1000000.0	0	05-06-24 10:30:12.210357
1000000.0	12800.0	1000000.0	3.0776252614585284	22.774614717565726	8.704838769313389	0.003651409504369114	0.5	1000000.0	0	05-06-24 10:30:15.752620
1000000.0	12900.0	1000000.0	3.054234680833987	22.70834804179723	8.638680216611373	0.0037464751825706947	0.5	1000000.0	0	05-06-24 10:30:19.234650
1000000.0	13000.0	1000000.0	3.0301769922764743	22.639659883280494	8.570634797736608	0.0038263310564101336	0.5	1000000.0	0	05-06-24 10:30:22.704014
1000000.0	13100.0	1000000.0	3.0073759611816038	22.574054435911385	8.506143742915693	0.0037827769067613945	0.5	1000000.0	0	05-06-24 10:30:26.444642
1000000.0	13200.0	1000000.0	2.984119694946122	22.506624736218562	8.44036508867494	0.003844786247696383	0.5	1000000.0	0	05-06-24 10:30:30.013765
1000000.0	13299.999999999998	1000000.0	2.9600585270390973	22.436305919162063	8.372309828713636	0.0037669446346871235	0.5	1000000.0	0	05-06-24 10:30:33.578619
1000000.0	13399.999999999998	1000000.0	2.9366153620930966	22.367241283691854	8.30600254509047	0.0038690051931509865	0.5	1000000.0	0	05-06-24 10:30:37.165976
1000000.0	13500.000000000002	1000000.0	2.9132967600758826	22.297994473765776	8.24004757863382	0.003756396065953515	0.5	1000000.0	0	05-06-24 10:30:40.636052
1000000.0	13600.0	1000000.0	2.889281741806307	22.22609781980156	8.172122849558876	0.0038476482847320777	0.5	1000000.0	0	05-06-24 10:30:44.715570
1000000.0	13700.0	1000000.0	2.866249009840618	22.156578310818258	8.106976445710114	0.0037488726925959657	0.5	1000000.0	0	05-06-24 10:30:48.205330
1000000.0	13800.0	1000000.0	2.842924801002988	22.08560740059728	8.041005620770516	0.00372828754023081	0.5	1000000.0	0	05-06-24 10:30:51.942031
1000000.0	13900.0	1000000.0	2.819126428857994	22.0125910173436	7.97369365947081	0.0038621966274015635	0.5	1000000.0	0	05-06-24 10:30:55.406391
1000000.0	14000.0	1000000.0	2.794764784172268	21.937205201198356	7.904788522838274	0.0036905191765739427	0.5	1000000.0	0	05-06-24 10:30:58.978974
1000000.0	14099.999999999998	1000000.0	2.771825413198334	21.865617401319753	7.839906183750984	0.0037595578212804683	0.5	1000000.0	0	05-06-24 10:31:02.550873
1000000.0	14199.999999999998	1000000.0	2.7478175890304763	21.790057939914703	7.772001802668479	0.0037096954133909485	0.5	1000000.0	0	05-06-24 10:31:06.139165
1000000.0	14300.000000000002	1000000.0	2.7247951899854987	21.7169772360347	7.7068846247329335	0.0037645686966319455	0.5	1000000.0	0	05-06-24 10:31:09.759501
1000000.0	14400.0	1000000.0	2.7014094489221097	21.642108248539436	7.6407397603769525	0.003938047881387366	0.5	1000000.0	0	05-06-24 10:31:13.461334
1000000.0	14500.0	1000000.0	2.6773110016790387	21.5642764089028	7.572579058530386	0.003657972879584372	0.5	1000000.0	0	05-06-24 10:31:17.011652
1000000.0	14600.0	1000000.0	2.654634007480536	21.49039303005037	7.5084388330316285	0.0037420827035608466	0.5	1000000.0	0	05-06-24 10:31:20.488355
1000000.0	14700.0	1000000.0	2.6304787498413122	21.410995911168527	7.440117447119616	0.0035111361832594772	0.5	1000000.0	0	05-06-24 10:31:24.061868
1000000.0	14800.0	1000000.0	2.6076774459996463	21.33537737202573	7.375625620854268	0.003636509207149114	0.5	1000000.0	0	05-06-24 10:31:27.763820
1000000.0	14899.999999999998	1000000.0	2.5837591590557785	21.25534053963473	7.30797448928477	0.0038606369456707676	0.5	1000000.0	0	05-06-24 10:31:31.268374
1000000.0	14999.999999999998	1000000.0	2.560019673602682	21.175166013691282	7.240829084701716	0.0036766614868516015	0.5	1000000.0	0	05-06-24 10:31:35.319311
1000000.0	15100.000000000002	1000000.0	2.5364482311462706	21.09482001269707	7.174158977488607	0.003556348671459123	0.5	1000000.0	0	05-06-24 10:31:38.952471
1000000.0	15200.0	1000000.0	2.5127013488617296	21.013117414531433	7.106992651506856	0.0035772775144388485	0.5	1000000.0	0	05-06-24 10:31:42.610784
1000000.0	15300.0	1000000.0	2.4894072794963704	20.932219060108682	7.0411070738681545	0.003971991251006161	0.5	1000000.0	0	05-06-24 10:31:46.187909
1000000.0	15400.0	1000000.0	2.465844223219702	20.849612698403448	6.9744606863533045	0.003867263448615148	0.5	1000000.0	0	05-06-24 10:31:49.640578
1000000.0	15500.0	1000000.0	2.442473201157648	20.766896103303893	6.908357453619949	0.003922015275145077	0.5	1000000.0	0	05-06-24 10:31:53.391299
1000000.0	15600.0	1000000.0	2.4184224850136484	20.680943396501764	6.84033175570869	0.0037268728364364236	0.5	1000000.0	0	05-06-24 10:31:57.876073
1000000.0	15699.999999999998	1000000.0	2.3942030786341393	20.59351965490363	6.771828929759635	0.003309090937904579	0.5	1000000.0	0	05-06-24 10:32:01.384504
1000000.0	15799.999999999998	1000000.0	2.370322537748234	20.50644887543683	6.704284560164331	0.0036621866524750436	0.5	1000000.0	0	05-06-24 10:32:05.180793
1000000.0	15900.000000000002	1000000.0	2.346577053411754	20.418996346635115	6.637122188176795	0.003728596659147094	0.5	1000000.0	0	05-06-24 10:32:08.714941
1000000.0	16000.0	1000000.0	2.3231883506261415	20.331988382705536	6.570968946805341	0.003418700744825664	0.5	1000000.0	0	05-06-24 10:32:12.420122
1000000.0	16100.0	1000000.0	2.2998778945299194	20.24439553664756	6.5050370204925825	0.0036272184285958647	0.5	1000000.0	0	05-06-24 10:32:15.936762
1000000.0	16200.0	1000000.0	2.2759027859173435	20.153374105464792	6.437225172974036	0.0035768946501675745	0.5	1000000.0	0	05-06-24 10:32:19.746145
1000000.0	16300.0	1000000.0	2.252114786185604	20.0621103954709	6.369942549289329	0.003594590726104456	0.5	1000000.0	0	05-06-24 10:32:23.464510
1000000.0	16400.0	1000000.0	2.2288941445521524	19.972088822623817	6.304264656639264	0.003706388927978371	0.5	1000000.0	0	05-06-24 10:32:27.186611
1000000.0	16500.0	1000000.0	2.2059621997358185	19.88226128294084	6.239403321897562	0.003482728435530992	0.5	1000000.0	0	05-06-24 10:32:30.761445
1000000.0	16600.0	1000000.0	2.182205890315881	19.788214430812765	6.172210331950348	0.003495483231554029	0.5	1000000.0	0	05-06-24 10:35:50.476721
1000000.0	16700.0	1000000.0	2.1584901103349736	19.693301219989937	6.1051319765678365	0.0035625207522014843	0.5	1000000.0	0	05-06-24 10:35:53.972704
1000000.0	16800.0	1000000.0	2.1349045120534513	19.597869058467943	6.038421830635013	0.0034987939457863408	0.5	1000000.0	0	05-06-24 10:35:57.516694
1000000.0	16900.0	1000000.0	2.1117702499817756	19.50323330402046	5.972988256280497	0.0034894998543816046	0.5	1000000.0	0	05-06-24 10:36:01.204361
1000000.0	17000.0	1000000.0	2.0883067752164415	19.406185906436935	5.906623527813428	0.003363350736427075	0.5	1000000.0	0	05-06-24 10:36:04.964378
1000000.0	17100.0	1000000.0	2.0641426168503307	19.305093966628547	5.838276966844058	0.0032482325284333823	0.5	1000000.0	0	05-06-24 10:36:08.636097
1000000.0	17200.0	1000000.0	2.0405112300417287	19.20507974212611	5.771437311399239	0.003736572993222039	0.5	1000000.0	0	05-06-24 10:36:12.234933
1000000.0	17300.0	1000000.0	2.0165713060188724	19.102571622248043	5.703724980928628	0.0034753160275925133	0.5	1000000.0	0	05-06-24 10:36:16.030478
1000000.0	17400.0	1000000.0	1.9936464036281047	19.00326262922582	5.638883565174423	0.003447724459489132	0.5	1000000.0	0	05-06-24 10:36:19.499938
1000000.0	17500.0	1000000.0	1.975676669148217	18.924617382173334	5.588057480747022	0.0036235871189308224	0.5	1000000.0	0	05-06-24 10:36:24.646612
1000000.0	17600.0	1000000.0	1.9522511125002315	18.82101353635835	5.521800000911581	0.003564608596723247	0.5	1000000.0	0	05-06-24 10:36:28.107118
1000000.0	17700.0	1000000.0	1.9287064998469137	18.7156228382377	5.455205779841295	0.0036693537015769356	0.5	1000000.0	0	05-06-24 10:36:31.741349
