# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
10000000.0	17800.0	10000000.0	1.8346846268380272	18.281528395485388	5.189271763903518	0.023363324395600165	0.5	10000000.0	0	05-06-24 10:50:34.746190
10000000.0	17900.0	10000000.0	1.8189966474369668	18.206937929102807	5.1448994574331	0.02321617868511149	0.5	10000000.0	0	05-06-24 10:50:38.620901
10000000.0	18000.0	10000000.0	1.7966758576509685	18.099694599193462	5.081766730156624	0.022897501096339895	0.5	10000000.0	0	05-06-24 10:50:41.273859
10000000.0	18100.0	10000000.0	1.7740770065284348	17.989749299073985	5.01784752665355	0.022449314419945757	0.5	10000000.0	0	05-06-24 10:50:43.953526
10000000.0	18200.0	10000000.0	1.752807647674048	17.88498514517559	4.95768869514384	0.02249137274398945	0.5	10000000.0	0	05-06-24 10:50:46.691453
10000000.0	18300.0	10000000.0	1.728604948681434	17.764214996078103	4.8892331248210645	0.0220559093008922	0.5	10000000.0	0	05-06-24 10:50:49.409274
10000000.0	18400.0	10000000.0	1.707933984347129	17.659721560188533	4.830766808603255	0.022042414708218362	0.5	10000000.0	0	05-06-24 10:50:52.076684
10000000.0	18500.0	10000000.0	1.6870770486789768	17.552998301392165	4.771774486020367	0.02183659444548179	0.5	10000000.0	0	05-06-24 10:50:54.766227
10000000.0	18600.0	10000000.0	1.6644992439725546	17.43597200130132	4.7079148107715	0.021430772823076687	0.5	10000000.0	0	05-06-24 10:50:57.441480
10000000.0	18700.0	10000000.0	1.6408110881318936	17.311471600801458	4.6409145882565594	0.02111060066331045	0.5	10000000.0	0	05-06-24 10:51:00.257173
10000000.0	18800.0	10000000.0	1.6194771969072854	17.197796702519486	4.580573231640494	0.021026417690639093	0.5	10000000.0	0	05-06-24 10:51:02.990907
10000000.0	18900.0	10000000.0	1.5969009621679418	17.07585960792922	4.5167179969290965	0.020742566390881637	0.5	10000000.0	0	05-06-24 10:51:05.663108
10000000.0	19000.0	10000000.0	1.5767244370142932	16.965415929225493	4.459650165901393	0.01959543847366461	0.5	10000000.0	0	05-06-24 10:51:18.589957
10000000.0	19100.0	10000000.0	1.557682836558982	16.85988064911703	4.405792386675012	0.019049780939981237	0.5	10000000.0	0	05-06-24 10:51:21.328485
10000000.0	19200.0	10000000.0	1.5586707444930439	16.865387636275	4.4085866122724635	0.008601714301099567	0.5	10000000.0	0	05-06-24 10:51:24.083995
10000000.0	19300.0	10000000.0	1.535526160559657	16.73544435385518	4.343123843284308	0.008319168720132393	0.5	10000000.0	0	05-06-24 10:51:26.745126
10000000.0	19400.0	10000000.0	1.510686261567907	16.59378555027002	4.2728659992000875	0.008131388575540853	0.5	10000000.0	0	05-06-24 10:51:29.609612
10000000.0	19500.0	10000000.0	1.4882727765200163	16.46395071094957	4.209471090130539	0.008290982198357872	0.5	10000000.0	0	05-06-24 10:51:32.264651
10000000.0	19600.0	10000000.0	1.465695056171795	16.33117241597816	4.145611653482696	0.008269381353520415	0.5	10000000.0	0	05-06-24 10:51:35.026267
10000000.0	19700.0	10000000.0	1.4416819607172717	16.18768924281655	4.077692362950003	0.00807304890783412	0.5	10000000.0	0	05-06-24 10:51:37.771989
10000000.0	19800.0	10000000.0	1.4184574424935814	16.04662616333137	4.012003505646955	0.007719048829245945	0.5	10000000.0	0	05-06-24 10:51:40.414761
10000000.0	19900.0	10000000.0	1.3938890585646297	15.894864138184516	3.94251362213113	0.007685157202973694	0.5	10000000.0	0	05-06-24 10:51:43.094670
10000000.0	20000.0	10000000.0	1.3704695035773797	15.74768747322463	3.876273117555707	0.0077870998038570725	0.5	10000000.0	0	05-06-24 10:51:45.749735
10000000.0	20100.0	10000000.0	1.3719114736880829	15.756821721530066	3.880351624929893	0.009304356633243601	0.5	10000000.0	0	05-06-24 10:51:49.826101
10000000.0	20200.0	10000000.0	1.3479133961959784	15.603539747770508	3.812474811609463	0.009391805109321055	0.5	10000000.0	0	05-06-24 10:51:52.656572
10000000.0	20300.0	10000000.0	1.325813023306374	15.459945571167847	3.7499655174615016	0.009213849368041163	0.5	10000000.0	0	05-06-24 10:51:55.401750
10000000.0	20400.0	10000000.0	1.2994852978659714	15.285727363402753	3.6754994646929964	0.008946097175585855	0.5	10000000.0	0	05-06-24 10:51:58.161301
10000000.0	20500.0	10000000.0	1.277047436957029	15.134440552276786	3.6120356102768616	0.009308728208668066	0.5	10000000.0	0	05-06-24 10:52:00.928759
10000000.0	20600.0	10000000.0	1.2528159344009735	14.968045326306804	3.5434985711739575	0.009147256523195047	0.5	10000000.0	0	05-06-24 10:52:03.680673
10000000.0	20700.0	10000000.0	1.228440888669969	14.797385226814647	3.474555530661455	0.008794067653256864	0.5	10000000.0	0	05-06-24 10:52:06.456395
10000000.0	20800.0	10000000.0	1.206016521660516	14.63736510470995	3.4111298427566554	0.008679543691460503	0.5	10000000.0	0	05-06-24 10:52:09.112428
10000000.0	20900.0	10000000.0	1.180388756652756	14.450801239431367	3.338643577062085	0.008814420037081522	0.5	10000000.0	0	05-06-24 10:52:11.983676
10000000.0	21000.0	10000000.0	1.1563859164675612	14.272355832494796	3.2707532928113325	0.007411811873447464	0.5	10000000.0	0	05-06-24 10:52:14.660162
10000000.0	21100.0	10000000.0	1.1308566097347086	14.078450772233102	3.1985455091721664	0.008149736429126229	0.5	10000000.0	0	05-06-24 10:52:17.345048
10000000.0	21200.0	10000000.0	1.1082761268486707	13.903259522364754	3.1346782588874302	0.0075484210010073405	0.5	10000000.0	0	05-06-24 10:52:20.003508
10000000.0	21300.0	10000000.0	1.0826314054466433	13.699912379491463	3.0621440332673755	0.008196038786582028	0.5	10000000.0	0	05-06-24 10:52:22.661465
10000000.0	21400.0	10000000.0	1.0597196501474562	13.514119705375533	2.997339803103608	0.007247353801833599	0.5	10000000.0	0	05-06-24 10:52:25.359070
10000000.0	21500.0	10000000.0	1.035111003792154	13.310038464564528	2.927736040248985	0.007644925992147708	0.5	10000000.0	0	05-06-24 10:52:28.036842
10000000.0	21600.0	10000000.0	1.0144003131564436	13.134487448822266	2.869157361082715	0.00807658318707365	0.5	10000000.0	0	05-06-24 10:52:30.712384
10000000.0	21700.0	10000000.0	0.9881841435175391	12.907057574340344	2.7950068357690903	0.0077463341318130706	0.5	10000000.0	0	05-06-24 10:52:33.458325
10000000.0	21800.0	10000000.0	0.9629388487849563	12.682274121176075	2.7236023593752403	0.007053455755830655	0.5	10000000.0	0	05-06-24 10:52:36.144281
10000000.0	21900.0	10000000.0	0.939862580002943	12.471587132692111	2.65833281481426	0.007882967944997847	0.5	10000000.0	0	05-06-24 10:52:38.832667
10000000.0	22000.0	10000000.0	0.9162688463514713	12.250758367899557	2.591599658580401	0.007942155203076343	0.5	10000000.0	0	05-06-24 10:52:41.496045
10000000.0	22100.0	10000000.0	0.8891847921576024	11.990140482556402	2.514994385050366	0.007363741744353175	0.5	10000000.0	0	05-06-24 10:52:45.427165
10000000.0	22200.0	10000000.0	0.8650464003476663	11.75108802210923	2.446720702907392	0.006418823434340577	0.5	10000000.0	0	05-06-24 10:52:48.125027
10000000.0	22300.0	10000000.0	0.8411639050942934	11.507912527588859	2.3791708055261296	0.0068833297559639985	0.5	10000000.0	0	05-06-24 10:52:50.907335
10000000.0	22400.0	10000000.0	0.8173469709967288	11.258429106887334	2.311806343096286	0.006803783671832098	0.5	10000000.0	0	05-06-24 10:52:53.558465
10000000.0	22500.0	10000000.0	0.793932791654974	11.005974754582883	2.245581043142394	0.006805534865136967	0.5	10000000.0	0	05-06-24 10:52:56.219897
10000000.0	22600.0	10000000.0	0.7692039340162738	10.731129891192538	2.1756372714331076	0.006795652994630003	0.5	10000000.0	0	05-06-24 10:52:58.877553
10000000.0	22700.0	10000000.0	0.7461388024260838	10.4666924717875	2.110399227607574	0.005655063575451299	0.5	10000000.0	0	05-06-24 10:53:01.636737
10000000.0	22800.0	10000000.0	0.7217426942410876	10.17794788620304	2.0413966134788883	0.006481554968082155	0.5	10000000.0	0	05-06-24 10:53:04.356279
10000000.0	22900.0	10000000.0	0.6964785966907993	9.868455452043182	1.9699389546854187	0.006321810080504921	0.5	10000000.0	0	05-06-24 10:53:07.219371
10000000.0	23000.0	10000000.0	0.674766329930155	9.593368029813764	1.9085273904398876	0.00666967238011852	0.5	10000000.0	0	05-06-24 10:53:09.918199
10000000.0	23100.0	10000000.0	0.6506106025416409	9.27672268452083	1.8402046758762398	0.006319712297065865	0.5	10000000.0	0	05-06-24 10:53:12.671302
10000000.0	23200.0	10000000.0	0.6258006439537714	8.93902007069647	1.7700315160424802	0.006368560913025804	0.5	10000000.0	0	05-06-24 10:53:15.337730
10000000.0	23300.0	10000000.0	0.6036378624288656	8.62582940734637	1.7073457036176127	0.0058193012019110545	0.5	10000000.0	0	05-06-24 10:53:19.125971
10000000.0	23400.0	10000000.0	0.5793280639287499	8.26879130045782	1.6385872101427712	0.005923206775014687	0.5	10000000.0	0	05-06-24 10:53:21.810683
10000000.0	23500.0	10000000.0	0.5538966050032307	7.87887402133981	1.5666561818959641	0.005793363542960185	0.5	10000000.0	0	05-06-24 10:53:24.568784
10000000.0	23600.0	10000000.0	0.5316224728811411	7.522366581962794	1.5036554224216654	0.006061762151982865	0.5	10000000.0	0	05-06-24 10:53:27.383061
10000000.0	23700.0	10000000.0	0.5064112147641985	7.100366252918864	1.4323472161147275	0.0060085464914121055	0.5	10000000.0	0	05-06-24 10:53:30.075656
10000000.0	23800.0	10000000.0	0.483175956193073	6.692406252325252	1.3666279805216648	0.005902728089972297	0.5	10000000.0	0	05-06-24 10:53:32.754402
10000000.0	23900.0	10000000.0	0.45929775098320363	6.252186333407785	1.2990902172158143	0.006482531858331374	0.5	10000000.0	0	05-06-24 10:53:35.431407
10000000.0	24000.0	10000000.0	0.4350073736692872	5.780232328686202	1.2303866551508136	0.006240494439295991	0.5	10000000.0	0	05-06-24 10:53:38.208916
10000000.0	24100.0	10000000.0	0.41211608059788535	5.310691173541415	1.165640300907146	0.005973024018259975	0.5	10000000.0	0	05-06-24 10:53:40.934698
10000000.0	24200.0	10000000.0	0.38539491890793104	4.7284196479898775	1.0900614423785506	0.006674890056390817	0.5	10000000.0	0	05-06-24 10:53:44.922629
10000000.0	24300.0	10000000.0	0.3610489713113391	4.161622195742863	1.0212007038187008	0.006893439110164331	0.5	10000000.0	0	05-06-24 10:53:47.612494
10000000.0	24400.0	10000000.0	0.33688396091385997	3.5599066498495513	0.9528517329406969	0.006716649603273935	0.5	10000000.0	0	05-06-24 10:53:50.381311
10000000.0	24500.0	10000000.0	0.3142662222315962	2.9562540557219545	0.888879107351361	0.00753560624509592	0.5	10000000.0	0	05-06-24 10:53:53.030164
10000000.0	24600.0	10000000.0	0.2893113905366847	2.237610610231696	0.8182961844919973	0.007280226316599801	0.5	10000000.0	0	05-06-24 10:53:55.741972
10000000.0	24700.0	10000000.0	0.26680446726649065	1.5341618957836962	0.7546369922199992	0.007855697244694693	0.5	10000000.0	0	05-06-24 10:53:59.522068
10000000.0	24800.0	10000000.0	0.2432806646063122	0.7324518279423666	0.6881016306987738	0.008346398219327365	0.5	10000000.0	0	05-06-24 10:54:02.172981
10000000.0	24900.0	10000000.0	0.2196929671052763	-0.153376956498298	0.621385547276536	0.00830404577906553	0.5	10000000.0	0	05-06-24 10:54:04.834464
10000000.0	25000.0	10000000.0	0.1943941648906657	-1.2160355510837313	0.5498297288691423	0.009427979257195717	0.5	10000000.0	0	05-06-24 10:54:07.487749
10000000.0	25100.0	10000000.0	0.17269163556464984	-2.2442739887208885	0.48844570624783945	0.011885459367295076	0.5	10000000.0	0	05-06-24 10:54:11.803841
10000000.0	25200.0	10000000.0	0.14966815163054906	-3.487112138388003	0.4233254597824707	0.012250928273411031	0.5	10000000.0	0	05-06-24 10:54:14.467225
10000000.0	25300.0	10000000.0	0.12630117499569088	-4.96155222595569	0.3572336692451274	0.012090790503951803	0.5	10000000.0	0	05-06-24 10:54:17.181663
10000000.0	25400.0	10000000.0	0.10262410720888139	-6.7647122044531915	0.29026480848246117	0.013002776158631421	0.5	10000000.0	0	05-06-24 10:54:20.993001
10000000.0	25500.0	10000000.0	0.08104789958277148	-8.814864758110502	0.2292380775836163	0.013430939951066229	0.5	10000000.0	0	05-06-24 10:54:23.662324
10000000.0	25600.0	10000000.0	0.0604809800144478	-11.357323648980458	0.1710660444040964	0.01514739792606968	0.5	10000000.0	0	05-06-24 10:54:27.656528
10000000.0	25700.0	10000000.0	0.040292264052964946	-14.885266615134121	0.11396373256484192	0.01765894539106272	0.5	10000000.0	0	05-06-24 10:54:31.448434
10000000.0	25800.0	10000000.0	0.02172296748935748	-20.251316998668074	0.061441830476878345	0.020032213805907428	0.5	10000000.0	0	05-06-24 10:54:35.499465
10000000.0	25900.0	10000000.0	0.007873004820772807	-29.066889696002363	0.022268220388331324	0.004870076778045064	0.5	10000000.0	0	05-06-24 10:54:40.598137
10000000.0	26000.0	10000000.0	0.008011201203683592	-28.91574725720783	0.022659098786297998	0.002048554866036529	0.5	10000000.0	0	05-06-24 10:54:44.409743
