# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	25615.0	1000000.0	0.06721963479899569	-10.43977707057849	0.1901258383810123	0.0465314656454869	0.5	1000000.0	0	05-06-24 11:16:20.453910
1000000.0	25620.0	1000000.0	0.06616842648338314	-10.57668390261439	0.18715257226737508	0.04697497511145794	0.5	1000000.0	0	05-06-24 11:16:25.435671
1000000.0	25625.0	1000000.0	0.06496306133805534	-10.736370392682481	0.18374328479510627	0.04733474516806523	0.5	1000000.0	0	05-06-24 11:16:28.693926
1000000.0	25630.0	1000000.0	0.06379648391544723	-10.893765170566548	0.180443705569885	0.04796528421071006	0.5	1000000.0	0	05-06-24 11:16:32.127078
1000000.0	25635.0	1000000.0	0.06228611973184339	-11.101874518039459	0.17617175054473475	0.048119206694091914	0.5	1000000.0	0	05-06-24 11:16:35.521301
1000000.0	25640.0	1000000.0	0.06151077776142116	-11.210675675098546	0.17397875228463835	0.0486990107367366	0.5	1000000.0	0	05-06-24 11:16:38.808684
1000000.0	25645.0	1000000.0	0.05986573407565314	-11.446133799240998	0.16932586610241965	0.04956054363220096	0.5	1000000.0	0	05-06-24 11:16:42.257301
1000000.0	25650.0	1000000.0	0.05908343372504024	-11.560385501996134	0.16711318657104768	0.0505787414934709	0.5	1000000.0	0	05-06-24 11:16:45.673438
1000000.0	25655.0	1000000.0	0.05776749724425469	-11.756028997380433	0.16339115613435076	0.05089702483198479	0.5	1000000.0	0	05-06-24 11:16:48.926724
1000000.0	25660.0	1000000.0	0.056903540139960074	-11.886914323394183	0.1609475164259467	0.05194883843235687	0.5	1000000.0	0	05-06-24 11:16:52.410674
1000000.0	25665.0	1000000.0	0.05573534611900382	-12.0670859941412	0.1576433647701077	0.052004797376082976	0.5	1000000.0	0	05-06-24 11:16:55.903401
1000000.0	25670.0	1000000.0	0.05436292568063145	-12.283643616086689	0.15376157357565925	0.052857661305235656	0.5	1000000.0	0	05-06-24 11:16:59.500787
1000000.0	25675.0	1000000.0	0.053696529960858504	-12.390775620819447	0.15187672184603868	0.05343192911107386	0.5	1000000.0	0	05-06-24 11:17:02.769399
1000000.0	25680.0	1000000.0	0.05213618030269873	-12.646915845120862	0.14746338654881114	0.05447035611296725	0.5	1000000.0	0	05-06-24 11:17:06.718585
1000000.0	25685.0	1000000.0	0.05050604721978888	-12.922832434668708	0.1428526739201628	0.0553786080152488	0.5	1000000.0	0	05-06-24 11:17:10.258863
1000000.0	25690.0	1000000.0	0.049827248177601195	-13.040361984580214	0.14093274029698738	0.05603555523075577	0.5	1000000.0	0	05-06-24 11:17:15.238018
1000000.0	25695.0	1000000.0	0.04885081747879066	-13.212263329733215	0.1381709772230368	0.05600251474825162	0.5	1000000.0	0	05-06-24 11:17:18.559449
1000000.0	25700.0	1000000.0	0.04817318373450543	-13.333593053282266	0.13625433956005714	0.057087173901134346	0.5	1000000.0	0	05-06-24 11:17:21.940378
1000000.0	25705.0	1000000.0	0.046547809124638496	-13.631715147956703	0.13165708592563574	0.05875986679395934	0.5	1000000.0	0	05-06-24 11:17:25.404982
1000000.0	25710.0	1000000.0	0.045592870369204924	-13.811761348579312	0.12895611124729606	0.05840697775841922	0.5	1000000.0	0	05-06-24 11:17:28.722565
1000000.0	25715.0	1000000.0	0.044284924466738367	-14.064581877900013	0.125256681579059	0.060264583675832914	0.5	1000000.0	0	05-06-24 11:17:32.556238
1000000.0	25720.0	1000000.0	0.04302025936649004	-14.316239555480612	0.12167966850579678	0.06101037686696563	0.5	1000000.0	0	05-06-24 11:17:36.045051
1000000.0	25725.0	1000000.0	0.042149860796943946	-14.493777149895351	0.11921780958235233	0.06096649905792383	0.5	1000000.0	0	05-06-24 11:17:39.549432
1000000.0	25730.0	1000000.0	0.04043770526228319	-14.853969993311447	0.11437510242633354	0.06367857152455637	0.5	1000000.0	0	05-06-24 11:17:42.924559
1000000.0	25735.0	1000000.0	0.03948590421162844	-15.060858290655162	0.11168300251729972	0.06465103553156681	0.5	1000000.0	0	05-06-24 11:17:46.423554
1000000.0	25740.0	1000000.0	0.03787756010777115	-15.422060122405437	0.10713391842802415	0.06634192365497735	0.5	1000000.0	0	05-06-24 11:17:49.911433
1000000.0	25745.0	1000000.0	0.03696972614381164	-15.63277537307844	0.10456617621959521	0.06639603689206787	0.5	1000000.0	0	05-06-24 11:17:53.399573
1000000.0	25750.0	1000000.0	0.035759655035090245	-15.921833631195437	0.10114357827281592	0.06785682863050134	0.5	1000000.0	0	05-06-24 11:17:56.715868
1000000.0	25755.0	1000000.0	0.03449657583419376	-16.234180269499163	0.09757105080029756	0.06905180503185208	0.5	1000000.0	0	05-06-24 11:18:01.207940
1000000.0	25760.0	1000000.0	0.033575189133264724	-16.46933068769815	0.09496497566300947	0.0703402590882659	0.5	1000000.0	0	05-06-24 11:18:04.468114
1000000.0	25765.0	1000000.0	0.03144594650369498	-17.038406618185622	0.0889425680543685	0.07293069056912824	0.5	1000000.0	0	05-06-24 11:18:09.462297
1000000.0	25770.0	1000000.0	0.030429832739044614	-17.32370873902274	0.08606856432060345	0.07365917199275232	0.5	1000000.0	0	05-06-24 11:18:12.746906
1000000.0	25775.0	1000000.0	0.029505101142028096	-17.591757889008512	0.08345302838849207	0.0755879656583512	0.5	1000000.0	0	05-06-24 11:18:16.208336
1000000.0	25780.0	1000000.0	0.028880514266135245	-17.777601597155904	0.08168642992695624	0.07582426303084386	0.5	1000000.0	0	05-06-24 11:18:19.469285
1000000.0	25785.0	1000000.0	0.027430011399176835	-18.225180281646146	0.07758378827352896	0.07809974186893058	0.5	1000000.0	0	05-06-24 11:18:22.994434
1000000.0	25790.0	1000000.0	0.02590706198154126	-18.721336760527315	0.07327623683107208	0.07991209647431026	0.5	1000000.0	0	05-06-24 11:18:26.273949
1000000.0	25795.0	1000000.0	0.024661609185506958	-19.149271819913704	0.06975356436017768	0.08283876190877383	0.5	1000000.0	0	05-06-24 11:18:29.743395
1000000.0	25800.0	1000000.0	0.02342179464708122	-19.597296664616728	0.06624683929003965	0.08355252438564327	0.5	1000000.0	0	05-06-24 11:18:33.669162
1000000.0	25805.0	1000000.0	0.022673754905813227	-19.879231087819072	0.06413106339544913	0.08608873489157316	0.5	1000000.0	0	05-06-24 11:18:36.955123
1000000.0	25810.0	1000000.0	0.021528060034912585	-20.32960212602874	0.06089054894591117	0.0870855213622648	0.5	1000000.0	0	05-06-24 11:18:40.252912
1000000.0	25815.0	1000000.0	0.020163819777197518	-20.89824390156145	0.05703189479631915	0.09029809058721183	0.5	1000000.0	0	05-06-24 11:18:43.870750
1000000.0	25820.0	1000000.0	0.019240213779558098	-21.30550217917188	0.05441954254001754	0.09158239005218398	0.5	1000000.0	0	05-06-24 11:18:48.951739
1000000.0	25825.0	1000000.0	0.017988908303612383	-21.889603882733986	0.05088031619050924	0.0960589632887944	0.5	1000000.0	0	05-06-24 11:18:52.210395
1000000.0	25830.0	1000000.0	0.017062922514063446	-22.348631671995413	0.04826123286621951	0.0967808939438208	0.5	1000000.0	0	05-06-24 11:18:56.984115
1000000.0	25835.0	1000000.0	0.016578874741824158	-22.59859903656684	0.046892139017544944	0.09621303612092978	0.5	1000000.0	0	05-06-24 11:19:00.259340
1000000.0	25840.0	1000000.0	0.015122058590120809	-23.39748171546114	0.04277164069829883	0.10022602815286062	0.5	1000000.0	0	05-06-24 11:19:03.691173
1000000.0	25845.0	1000000.0	0.013855714245211731	-24.15712168241125	0.039189878003889046	0.10299904442531908	0.5	1000000.0	0	05-06-24 11:19:07.044548
1000000.0	25850.0	1000000.0	0.012271467572838039	-25.211769961318495	0.0347089517434584	0.10698144938410657	0.5	1000000.0	0	05-06-24 11:19:10.304811
1000000.0	25855.0	1000000.0	0.011151770784714339	-26.04282335761575	0.03154197097643814	0.10880791323198966	0.5	1000000.0	0	05-06-24 11:19:15.616880
1000000.0	25860.0	1000000.0	0.009891498344409055	-27.084458390544476	0.0279773822217086	0.11116830748007117	0.5	1000000.0	0	05-06-24 11:19:18.886059
1000000.0	25865.0	1000000.0	0.008833336069507139	-28.06720496851539	0.02498444734099289	0.11437705027735813	0.5	1000000.0	0	05-06-24 11:19:22.559696
1000000.0	25870.0	1000000.0	0.008003148393936517	-28.924482650700835	0.022636322000778954	0.11501079411383804	0.5	1000000.0	0	05-06-24 11:19:25.953032
1000000.0	25875.0	1000000.0	0.006854323305100518	-30.27040833529808	0.01938695395792626	0.1214694225997918	0.5	1000000.0	0	05-06-24 11:19:29.471951
1000000.0	25880.0	1000000.0	0.005918331043785082	-31.545714965197984	0.01673956805746916	0.1264696858150869	0.5	1000000.0	0	05-06-24 11:19:34.468079
1000000.0	25885.0	1000000.0	0.004409270042753625	-34.10236608912271	0.012471298989255149	0.14006531260057486	0.5	1000000.0	0	05-06-24 11:19:37.812048
1000000.0	25890.0	1000000.0	0.003983453805283598	-34.984504339959585	0.011266908793037558	0.14157585409729168	0.5	1000000.0	0	05-06-24 11:19:41.179074
1000000.0	25895.0	1000000.0	0.003054306144342871	-37.29144872663925	0.008638882345938329	0.1575496596936769	0.5	1000000.0	0	05-06-24 11:19:45.900338
1000000.0	25900.0	1000000.0	0.002209065674348283	-40.10552749521093	0.006248181273672418	0.160619400035796	0.5	1000000.0	0	05-06-24 11:19:49.586664
1000000.0	25905.0	1000000.0	0.0014927052687716425	-43.510218728537595	0.004222008071445266	0.1726874054475839	0.5	1000000.0	0	05-06-24 11:19:52.838045
1000000.0	25910.0	1000000.0	0.0010977807325932751	-46.17938796119362	0.0031049928010905632	0.13361701536232526	0.5	1000000.0	0	05-06-24 11:19:56.094790
1000000.0	25915.0	1000000.0	0.0007911107992497036	-49.0249537834473	0.0022375992432774995	0.05490679603896906	0.5	1000000.0	0	05-06-24 11:20:01.058743
1000000.0	25920.0	1000000.0	0.0007758450216792296	-49.19420048807862	0.002194421103916829	0.015964051046275175	0.5	1000000.0	0	05-06-24 11:20:04.351677
1000000.0	25925.0	1000000.0	0.0007669933066190907	-49.293868563887166	0.0021693846729402074	0.03353464151087862	0.5	1000000.0	0	05-06-24 11:20:08.056942
1000000.0	25930.0	1000000.0	0.0007757286896230565	-49.19550296877396	0.0021940920671736715	0.02684435923528152	0.5	1000000.0	0	05-06-24 11:20:11.509802
1000000.0	25935.0	1000000.0	0.0007825118089308986	-49.119882038739256	0.0022132776258143617	0.027226252270423214	0.5	1000000.0	0	05-06-24 11:20:14.790892
1000000.0	25940.0	1000000.0	0.0007774412472107335	-49.176348474625094	0.0021989359115073466	0.032823444333152214	0.5	1000000.0	0	05-06-24 11:20:18.558212
1000000.0	25945.0	1000000.0	0.000783881801877481	-49.10468839840384	0.0022171525510251864	0.030177270366823692	0.5	1000000.0	0	05-06-24 11:20:32.826373
1000000.0	25950.0	1000000.0	0.0007806976439623079	-49.140042668842476	0.0022081463924084354	0.02663682345745381	0.5	1000000.0	0	05-06-24 11:20:36.171596
1000000.0	25955.0	1000000.0	0.0007808644006690479	-49.13818756438264	0.0022086180516010124	0.03156298929207858	0.5	1000000.0	0	05-06-24 11:20:39.417874
1000000.0	25960.0	1000000.0	0.0007953171818617127	-48.97889274418244	0.0022494966899543668	0.04027274239200695	0.5	1000000.0	0	05-06-24 11:20:43.164272
1000000.0	25965.0	1000000.0	0.0007851636623691208	-49.09049620131001	0.0022207782000098807	0.039707625008783026	0.5	1000000.0	0	05-06-24 11:20:46.488168
1000000.0	25970.0	1000000.0	0.0007894812960137503	-49.042863135682055	0.0022329903121250678	0.03457583359269087	0.5	1000000.0	0	05-06-24 11:20:49.835930
1000000.0	25975.0	1000000.0	0.0007999867823986411	-48.92804381299021	0.002262704314774745	0.027253319121608905	0.5	1000000.0	0	05-06-24 11:20:53.150264
1000000.0	25980.0	1000000.0	0.0007975095737382604	-48.954981938011144	0.0022556977106060676	0.03094381433400168	0.5	1000000.0	0	05-06-24 11:20:56.655808
1000000.0	25985.0	1000000.0	0.0007804379309216912	-49.14293266618219	0.002207411812999705	0.029521870467822942	0.5	1000000.0	0	05-06-24 11:20:59.888079
1000000.0	25990.0	1000000.0	0.0007885813368108145	-49.05277015331279	0.0022304448431043193	0.026111847247952465	0.5	1000000.0	0	05-06-24 11:21:03.324427
1000000.0	25995.0	1000000.0	0.0007766088182553013	-49.18565369186436	0.0021965814468703783	0.028659604646891025	0.5	1000000.0	0	05-06-24 11:21:06.779454
1000000.0	26000.0	1000000.0	0.0008065831739768292	-48.856716883214446	0.002281361727639939	0.024712562740203746	0.5	1000000.0	0	05-06-24 11:21:10.162761
