# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
3162277.6601683795	3162277.6601683795	5.433333333333334	3162277.6601683795	1.9648969479527907	18.87709551795216	5.557567824920676	0.012963879879499067	19.000000000000014	0.07943282347242843	0.07943282347242843	19.000000000000014	1.9928976826775182	-40.48965942383708	0.009451854527002056	0.5	3162277.6601683795	29-05-24 14:13:23.472145
3162277.6601683795	3162277.6601683795	5.666666666666666	3162277.6601683795	2.060128534948117	19.288186308462173	5.8269234287108835	0.013321648910971321	19.400000000000006	0.08709635899560819	0.08709635899560819	19.400000000000006	2.0868200568761095	-40.61132634613994	0.009320381360931383	0.5	3162277.6601683795	29-05-24 14:13:33.080333
3162277.6601683795	3162277.6601683795	5.8999999999999995	3162277.6601683795	2.136060873604936	19.602572458358306	6.041692515013244	0.014183673380167227	19.80000000000001	0.09549925860214384	0.09549925860214384	19.80000000000001	2.1851688562001774	-40.36451350249805	0.009589022217452493	0.5	3162277.6601683795	29-05-24 14:13:42.688405
3162277.6601683795	3162277.6601683795	6.133333333333333	3162277.6601683795	2.233312137569013	19.989288481213844	6.316760627925092	0.009421514764529267	20.200000000000003	0.10471285480509006	0.10471285480509006	20.200000000000003	2.2881526916389348	-40.59609158264591	0.009336743346944237	0.5	3162277.6601683795	29-05-24 14:13:54.232051
3162277.6601683795	3162277.6601683795	6.366666666666667	3162277.6601683795	2.3034364524348305	20.25782466403712	6.515102142195812	0.013847081432154637	20.200000000000003	0.10471285480509006	0.10471285480509006	20.200000000000003	2.2881526916389348	-40.414151590996184	0.009534379195962747	0.5	3162277.6601683795	29-05-24 14:14:09.923336
3162277.6601683795	3162277.6601683795	6.6000000000000005	3162277.6601683795	2.4021545519294922	20.622318876352686	6.794319092509907	0.0156374505842207	20.60000000000001	0.11481536214968853	0.11481536214968853	20.60000000000001	2.395990005714637	-37.122400510938746	0.013927718307435007	0.5	3162277.6601683795	29-05-24 14:14:30.384185
3162277.6601683795	3162277.6601683795	6.833333333333334	3162277.6601683795	2.485523929338587	20.91865892979479	7.030123300946993	0.018675372781992907	21.000000000000014	0.12589254117941714	0.12589254117941714	21.000000000000014	2.508909535828436	-37.23665223581402	0.01374571668031008	0.5	3162277.6601683795	29-05-24 14:14:42.065966
3162277.6601683795	3162277.6601683795	7.066666666666666	3162277.6601683795	2.564600720467903	21.190695155378787	7.253786241915039	0.023780996743052625	21.400000000000006	0.13803842646028866	0.13803842646028866	21.400000000000006	2.6271507994430836	-39.991882830558026	0.010009349604710189	0.5	3162277.6601683795	29-05-24 14:14:51.605206
3162277.6601683795	3162277.6601683795	7.3	3162277.6601683795	2.659703426626426	21.50696421286744	7.522777315650573	0.008586480713893679	21.400000000000006	0.13803842646028866	0.13803842646028866	21.400000000000006	2.6271507994430836	-38.055416891435925	0.0125091890331185	0.5	3162277.6601683795	29-05-24 14:15:01.144290
3162277.6601683795	3162277.6601683795	7.533333333333333	3162277.6601683795	2.7293936433970836	21.73162347199126	7.7198910150941416	0.016596134175926064	21.80000000000001	0.15135612484362118	0.15135612484362118	21.80000000000001	2.7509646021315977	-39.999367939134686	0.010000727713440224	0.5	3162277.6601683795	29-05-24 14:15:10.614054
3162277.6601683795	3162277.6601683795	7.766666666666667	3162277.6601683795	2.8094675621276672	21.982780399297795	7.946374258816446	0.016005730479763034	22.200000000000003	0.16595869074375613	0.16595869074375613	22.200000000000003	2.8806135695694777	-39.81041433613401	0.010220668045915609	0.5	3162277.6601683795	29-05-24 14:15:20.154022
3162277.6601683795	3162277.6601683795	8.0	3162277.6601683795	2.883942487389324	22.210031862202694	8.15702115753996	0.010792886637028067	22.60000000000001	0.18197008586099864	0.18197008586099864	22.60000000000001	3.0163727045990076	-38.489779892646496	0.011899014818281704	0.5	3162277.6601683795	29-05-24 14:15:31.005983
3162277.6601683795	3162277.6601683795	8.233333333333334	3162277.6601683795	2.9672157574340496	22.45728248969207	8.392553533300777	0.022362528567310906	22.60000000000001	0.18197008586099864	0.18197008586099864	22.60000000000001	3.0163727045990076	-37.95250020491578	0.012658288503719941	0.5	3162277.6601683795	29-05-24 14:15:40.545528
3162277.6601683795	3162277.6601683795	8.466666666666667	3162277.6601683795	3.049310635660142	22.69433332739308	8.624752913678194	0.01666389717947502	23.000000000000014	0.1995262314968887	0.1995262314968887	23.000000000000014	3.158529970547127	-39.79805184674059	0.010235225318261631	0.5	3162277.6601683795	29-05-24 14:15:50.153009
3162277.6601683795	3162277.6601683795	8.700000000000001	3162277.6601683795	3.150733401865181	22.97853309789112	8.911619816679318	0.021949884670964263	23.400000000000006	0.21877616239495565	0.21877616239495565	23.400000000000006	3.3073869020342603	-39.926812785120816	0.010084615880625756	0.5	3162277.6601683795	29-05-24 14:15:59.692360
3162277.6601683795	3162277.6601683795	8.933333333333334	3162277.6601683795	3.2441986702840815	23.23244879569692	9.175979517097018	0.0199952762904036	23.400000000000006	0.21877616239495565	0.21877616239495565	23.400000000000006	3.3073869020342603	-39.96646630744624	0.010038681711664279	0.5	3162277.6601683795	29-05-24 14:16:09.300150
3162277.6601683795	3162277.6601683795	9.166666666666668	3162277.6601683795	3.3107795260697324	23.40890517361778	9.364298615589968	0.01258880663135851	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-39.883029890932235	0.01013557765636102	0.5	3162277.6601683795	29-05-24 14:16:18.770613
3162277.6601683795	3162277.6601683795	9.4	3162277.6601683795	3.3972284770839445	23.632795074199578	9.608813173544421	0.019420678280234888	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-37.89949175229112	0.012735776011852702	0.5	3162277.6601683795	29-05-24 14:16:28.862366
3162277.6601683795	3162277.6601683795	9.633333333333333	3162277.6601683795	3.4738754219990953	23.8265847563717	9.82560347157136	0.02016387486710418	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-37.71951381576135	0.013002423557997926	0.5	3162277.6601683795	29-05-24 14:16:38.470487
3162277.6601683795	3162277.6601683795	9.866666666666667	3162277.6601683795	3.5706957024240564	24.06535677349407	10.099452578950853	0.02119343909468499	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-39.28844603195011	0.010853697127018534	0.5	3162277.6601683795	29-05-24 14:16:48.009697
3162277.6601683795	3162277.6601683795	10.1	3162277.6601683795	3.640661244131162	24.23390536916142	10.297345014912791	0.013736591891378182	24.60000000000001	0.28840315031266117	0.28840315031266117	24.60000000000001	3.797388249261992	-39.39954113726459	0.010715759135169575	0.5	3162277.6601683795	29-05-24 14:16:57.548935
3162277.6601683795	3162277.6601683795	10.333333333333332	3162277.6601683795	3.746944383670845	24.483844893807394	10.597959129690015	0.016867612670354856	24.60000000000001	0.28840315031266117	0.28840315031266117	24.60000000000001	3.797388249261992	-38.881385025774506	0.011374458976684662	0.5	3162277.6601683795	29-05-24 14:17:07.087869
3162277.6601683795	3162277.6601683795	10.566666666666666	3162277.6601683795	3.8376819929053565	24.691679643688804	10.854603844883528	0.015357581114074958	25.000000000000014	0.31622776601683894	0.31622776601683894	25.000000000000014	3.97635364383526	-39.4079084480123	0.010705441376432279	0.5	3162277.6601683795	29-05-24 14:17:16.557783
3162277.6601683795	3162277.6601683795	10.799999999999999	3162277.6601683795	3.9269763262626736	24.8914656194076	11.10716635943749	0.02142818829178237	25.400000000000006	0.346736850452532	0.346736850452532	25.400000000000006	4.163753417606115	-39.165135400210765	0.011008882336579207	0.5	3162277.6601683795	29-05-24 14:17:26.304151
3162277.6601683795	3162277.6601683795	11.033333333333333	3162277.6601683795	4.0115915567543565	25.07663412816513	11.346494372526818	0.02144258878209772	25.400000000000006	0.346736850452532	0.346736850452532	25.400000000000006	4.163753417606115	-36.95114016033875	0.014205057367853605	0.5	3162277.6601683795	29-05-24 14:17:35.774302
3162277.6601683795	3162277.6601683795	11.266666666666666	3162277.6601683795	4.073161543816707	25.208932652329416	11.520640594004242	0.0133130745974829	25.80000000000001	0.38018939632056203	0.38018939632056203	25.80000000000001	4.359985070619864	-38.53810041712603	0.011833003123209705	0.5	3162277.6601683795	29-05-24 14:17:45.244470
3162277.6601683795	3162277.6601683795	11.5	3162277.6601683795	4.150107814998591	25.371487543174386	11.738277514563158	0.013218565693327142	25.80000000000001	0.38018939632056203	0.38018939632056203	25.80000000000001	4.359985070619864	-36.55905840170999	0.014860967346285992	0.5	3162277.6601683795	29-05-24 14:17:54.714047
3162277.6601683795	3162277.6601683795	11.733333333333334	3162277.6601683795	4.234778867048445	25.54691469942876	11.97776341486176	0.014153746902227666	25.80000000000001	0.38018939632056203	0.38018939632056203	25.80000000000001	4.359985070619864	-37.74561534217045	0.012963409283705348	0.5	3162277.6601683795	29-05-24 14:18:05.498061
3162277.6601683795	3162277.6601683795	11.966666666666667	3162277.6601683795	4.318972848807516	25.717909433977205	12.215899956609507	0.014409070009713039	26.200000000000003	0.4168693834703355	0.4168693834703355	26.200000000000003	4.565464836521772	-36.16017799119668	0.015559337470936754	0.5	3162277.6601683795	29-05-24 14:18:15.036670
3162277.6601683795	3162277.6601683795	12.200000000000001	3162277.6601683795	4.397589592215787	25.87459387890498	12.43826168612467	0.022241266593780045	26.200000000000003	0.4168693834703355	0.4168693834703355	26.200000000000003	4.565464836521772	-37.01617437631099	0.014099096439898227	0.5	3162277.6601683795	29-05-24 14:18:24.713722
3162277.6601683795	3162277.6601683795	12.433333333333334	3162277.6601683795	4.498752927888692	26.072142802831607	12.724394808771716	0.02792952709468195	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-36.03840513007033	0.015779009712602352	0.5	3162277.6601683795	29-05-24 14:18:34.392428
3162277.6601683795	3162277.6601683795	12.666666666666668	3162277.6601683795	4.558439719606781	26.186624278695334	12.893214549456237	0.024373736226460885	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-33.899731568729024	0.020184287408291906	0.5	3162277.6601683795	29-05-24 14:18:43.930356
3162277.6601683795	3162277.6601683795	12.9	3162277.6601683795	4.541003244074601	26.153336199826267	12.843896749101047	0.04681810809507215	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	0.015174270034094255	1.0017485292966046	0.5	3162277.6601683795	29-05-24 14:18:53.472645
3162277.6601683795	3162277.6601683795	13.133333333333333	3162277.6601683795	4.485540782617093	26.04659614949731	12.687025218709444	0.05051634710643075	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-25.43128089692196	0.053510123726451246	0.5	3162277.6601683795	29-05-24 14:19:03.013810
3162277.6601683795	3162277.6601683795	13.366666666666667	3162277.6601683795	4.597080036519261	26.259941256862792	13.002505869920283	0.05670022175457007	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-24.393190630203023	0.06030321524949395	0.5	3162277.6601683795	29-05-24 14:19:12.482841
3162277.6601683795	3162277.6601683795	13.6	3162277.6601683795	4.580347078235769	26.22826771956199	12.955177916834009	0.07589882349214519	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-23.18240682004355	0.06932336875358851	0.5	3162277.6601683795	29-05-24 14:19:22.090391
3162277.6601683795	3162277.6601683795	13.833333333333332	3162277.6601683795	4.596576224118271	26.25898928328588	13.001080873259541	0.07756642832574633	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-20.45784755606839	0.09486535193070197	0.5	3162277.6601683795	29-05-24 14:19:31.566353
3162277.6601683795	3162277.6601683795	14.066666666666666	3162277.6601683795	4.6672361213501805	26.391495415548967	13.200937243222052	0.08353343427596284	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-21.891338772959887	0.08043277664041586	0.5	3162277.6601683795	29-05-24 14:19:41.029464
3162277.6601683795	3162277.6601683795	14.299999999999999	3162277.6601683795	4.76418653691468	26.570075106753542	13.4751544283601	0.09816418969672167	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-19.182256389204056	0.10987203807233167	0.5	3162277.6601683795	29-05-24 14:19:50.499681
3162277.6601683795	3162277.6601683795	14.533333333333333	3162277.6601683795	4.995373368174651	26.981659039823704	14.12904953277992	0.096848899169521	27.400000000000006	0.5495408738576254	0.5495408738576254	27.400000000000006	5.241854985869151	-21.99460990313711	0.07948213143097327	0.5	3162277.6601683795	29-05-24 14:20:00.106635
3162277.6601683795	3162277.6601683795	14.766666666666666	3162277.6601683795	4.82100699274257	26.673055184961264	13.635866946864144	0.10061105184876676	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-20.072761339635008	0.09916580301513743	0.5	3162277.6601683795	29-05-24 14:20:09.647042
3162277.6601683795	3162277.6601683795	15.0	3162277.6601683795	4.855772592796597	26.735466746953488	13.734198913065029	0.11633182571286424	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-19.61036338768418	0.1045879933536345	0.5	3162277.6601683795	29-05-24 14:20:19.186274
