# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
6223076.923076923	6223076.923076923	9.949874371066201	6223076.923076923	3.5049037642954004	23.903821913624878	9.913364876558138	0.031532689436482686	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-20.182583917898945	0.09791986456159009	0.5	6223076.923076923	29-05-24 16:01:03.650470
6733333.333333333	6733333.333333333	9.949874371066201	6733333.333333333	3.4806617146541274	23.843536282146648	9.844798005793319	0.035734639527142426	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-23.776955317138558	0.06473694997510208	0.5	6733333.333333333	29-05-24 16:01:13.188926
7243589.743589744	7243589.743589744	9.949874371066201	7243589.743589744	3.5749333603132656	24.075658968791775	10.111438485470087	0.032353346194211326	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-31.581956917575084	0.026357374913235494	0.5	7243589.743589744	29-05-24 16:01:22.724356
7753846.153846154	7753846.153846154	9.949874371066201	7753846.153846154	3.5539021166952813	24.024409198312902	10.051953145553835	0.026995336530362617	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-30.532796059072687	0.029741317073917545	0.5	7753846.153846154	29-05-24 16:01:32.194333
8264102.564102564	8264102.564102564	9.949874371066201	8264102.564102564	3.5282609695316265	23.961513965630754	9.979429029406544	0.042683021146179875	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-30.705650352714397	0.02915529783925307	0.5	8264102.564102564	29-05-24 16:01:41.733457
8774358.974358974	8774358.974358974	9.949874371066201	8774358.974358974	3.5319232594066134	23.970525132336423	9.989787549427641	0.04070955745047221	24.200000000000003	0.2630267991895384	0.2630267991895384	24.200000000000003	3.6264776242901213	-27.374948936557935	0.04278115970401422	0.5	8774358.974358974	29-05-24 16:01:51.272825
9284615.384615386	9284615.384615386	9.949874371066201	9284615.384615386	3.4914661275279344	23.870456618397537	9.875357500232552	0.03336393697599538	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-30.74778159552396	0.029014221367246115	0.5	9284615.384615386	29-05-24 16:02:00.811149
9794871.794871794	9794871.794871794	9.949874371066201	9794871.794871794	3.4171022314199324	23.68345939727646	9.66502463937887	0.03408334054944025	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-30.25523958218028	0.03070704467890494	0.5	9794871.794871794	29-05-24 16:02:10.350349
10305128.205128204	10305128.205128204	9.949874371066201	10305128.205128204	3.305434185244626	23.394870242881737	9.349179708609222	0.04006849472117376	23.400000000000006	0.21877616239495565	0.21877616239495565	23.400000000000006	3.3073869020342603	-29.93825524975001	0.031848372014452515	0.5	10305128.205128204	29-05-24 16:02:19.959514
10815384.615384614	10815384.615384614	9.949874371066201	10815384.615384614	3.1284574695628797	22.9169050616595	8.848613965526479	0.03423297891287451	23.000000000000014	0.1995262314968887	0.1995262314968887	23.000000000000014	3.158529970547127	-29.829881656708842	0.032248232565080324	0.5	10815384.615384614	29-05-24 16:02:29.499839
11325641.025641026	11325641.025641026	9.949874371066201	11325641.025641026	2.9202595037530634	22.318728876295502	8.259741191713013	0.04414508625358727	22.60000000000001	0.18197008586099864	0.18197008586099864	22.60000000000001	3.0163727045990076	-29.418336828757347	0.033812957494562125	0.5	11325641.025641026	29-05-24 16:02:41.181263
11835897.435897436	11835897.435897436	9.949874371066201	11835897.435897436	2.713889482492381	21.6821431155166	7.6760386258448525	0.04279265860696674	21.80000000000001	0.15135612484362118	0.15135612484362118	21.80000000000001	2.7509646021315977	-27.82343886001167	0.040628244465919144	0.5	11835897.435897436	29-05-24 16:02:50.650911
12346153.846153846	12346153.846153846	9.949874371066201	12346153.846153846	2.4296159395465198	20.721052518992735	6.871991626129076	0.048631125756750125	21.000000000000014	0.12589254117941714	0.12589254117941714	21.000000000000014	2.508909535828436	-27.527570395545894	0.04203600937496972	0.5	12346153.846153846	29-05-24 16:03:00.121378
12856410.256410258	12856410.256410258	9.949874371066201	12856410.256410258	2.2121611548753397	19.906635195221682	6.256936614759269	0.04429042692206287	19.80000000000001	0.09549925860214384	0.09549925860214384	19.80000000000001	2.1851688562001774	-26.31911182261513	0.04831081998398879	0.5	12856410.256410258	29-05-24 16:03:10.143245
13366666.666666666	13366666.666666666	9.949874371066201	13366666.666666666	1.9431702701299014	18.780517102324996	5.4961155000357955	0.051873437378682115	18.60000000000001	0.07244359600749914	0.07244359600749914	18.60000000000001	1.9032025116563285	-26.601549288290887	0.04676517195556601	0.5	13366666.666666666	29-05-24 16:03:19.751537
13876923.076923076	13876923.076923076	9.949874371066201	13876923.076923076	1.6986818910745944	17.61254109628134	4.804597937030536	0.04558786071798192	17.400000000000006	0.054954087385762546	0.054954087385762546	17.400000000000006	1.657620091965625	-31.555256343314227	0.026438522598207306	0.5	13876923.076923076	29-05-24 16:03:29.356933
14387179.487179488	14387179.487179488	9.949874371066201	14387179.487179488	1.516046688790313	16.624551480868842	4.288027576956168	0.04447473554483355	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-29.36784991877979	0.03401006829723634	0.5	14387179.487179488	29-05-24 16:03:40.071084
14897435.897435898	14897435.897435898	9.949874371066201	14897435.897435898	1.3251619803207184	15.45567930111325	3.748124089821497	0.05087074080485244	15.000000000000014	0.031622776601683895	0.031622776601683895	15.000000000000014	1.2574334296829375	-28.626772062913055	0.037039182853796856	0.5	14897435.897435898	29-05-24 16:03:49.541324
15407692.307692308	15407692.307692308	9.949874371066201	15407692.307692308	1.176029682941567	14.418665625711625	3.3263142547385898	0.043121419084197164	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-28.662204589363228	0.0368883959242405	0.5	15407692.307692308	29-05-24 16:03:59.079722
15917948.717948716	15917948.717948716	9.949874371066201	15917948.717948716	1.0276367170836207	13.24709221772668	2.9065955649844395	0.044921879671136394	12.600000000000009	0.018197008586099874	0.018197008586099874	12.600000000000009	0.9538608018495118	-28.4042529031366	0.03800032883959053	0.5	15917948.717948716	29-05-24 16:04:08.618773
16428205.128205128	16428205.128205128	9.949874371066201	16428205.128205128	0.9068188758852218	12.160710988717337	2.56487110578561	0.038844679763847444	11.400000000000006	0.013803842646028868	0.013803842646028868	11.400000000000006	0.8307780282972362	-29.220952112845424	0.0345901459398943	0.5	16428205.128205128	29-05-24 16:04:18.090106
16938461.53846154	16938461.53846154	9.949874371066201	16938461.53846154	0.8005135256066228	11.07767344118892	2.264194169551976	0.02676284984790925	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-30.04014920068647	0.03147694244547677	0.5	16938461.53846154	29-05-24 16:04:28.802752
17448717.948717948	17448717.948717948	9.949874371066201	17448717.948717948	0.7022247142794502	9.939822158067598	1.9861914295351404	0.02744865610559114	9.0	0.007943282347242816	0.007943282347242816	9.0	0.6302095820932436	-30.576825013960146	0.029590939176601737	0.5	17448717.948717948	29-05-24 16:04:38.272244
17958974.35897436	17958974.35897436	9.949874371066201	17958974.35897436	0.6197368586600664	8.854446485624894	1.752880541239128	0.026223603213521095	8.600000000000009	0.007244359600749915	0.007244359600749915	8.600000000000009	0.6018454785387157	-31.77914825757036	0.025765738046560505	0.5	17958974.35897436	29-05-24 16:04:54.654492
18469230.76923077	18469230.76923077	9.949874371066201	18469230.76923077	0.5538687433316375	7.878437099558488	1.566577377188289	0.03576053421142159	7.400000000000006	0.0054954087385762525	0.0054954087385762525	7.400000000000006	0.524185498586915	-32.86648921747179	0.022733983430503233	0.5	18469230.76923077	29-05-24 16:05:04.193322
18979487.17948718	18979487.17948718	9.949874371066201	18979487.17948718	0.49172690740136565	6.844779429183196	1.390813722861581	0.04117603741169728	6.6000000000000085	0.004570881896148759	0.004570881896148759	6.6000000000000085	0.4780628565444485	-33.57042786317825	0.02096421508928867	0.5	18979487.17948718	29-05-24 16:05:13.731728
19489743.589743588	19489743.589743588	9.949874371066201	19489743.589743588	0.43094553172210337	5.69874759802657	1.218898031210967	0.02235829991685929	5.400000000000006	0.003467368504525321	0.003467368504525321	5.400000000000006	0.41637534176061153	-30.949230508484074	0.028349047693703305	0.5	19489743.589743588	29-05-24 16:05:24.584473
20000000.0	20000000.0	9.949874371066201	20000000.0	0.3888880976753494	4.80679298297189	1.099941643955904	0.04046969229986829	4.200000000000003	0.0026302679918953835	0.0026302679918953835	4.200000000000003	0.3626477624290121	-27.439424198476388	0.0424647713589732	0.5	20000000.0	29-05-24 16:05:34.192606
