# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
7475373.737373738	7475373.737373738	14.0	7475373.737373738	4.649786438916405	26.35896008742791	13.151582088108155	0.09332673286720633	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.258075729524514	0.07710742738038388	0.5	7475373.737373738	29-05-24 13:28:24.417591
7677383.838383838	7677383.838383838	14.0	7677383.838383838	4.663100153239583	26.383794821733055	13.189238958830954	0.09666336325247742	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.927170072905287	0.08010165631186648	0.5	7677383.838383838	29-05-24 13:28:33.958799
7879393.939393939	7879393.939393939	14.0	7879393.939393939	4.6524367093961745	26.363909432794955	13.15907818502105	0.10243714368288998	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.95242917815805	0.07986905410687849	0.5	7879393.939393939	29-05-24 13:28:43.498553
8081404.04040404	8081404.04040404	14.0	8081404.04040404	4.627567209624294	26.31735465773506	13.088736617287394	0.10274288575441819	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.285192182531425	0.07686708129543021	0.5	8081404.04040404	29-05-24 13:28:53.039144
8283414.141414141	8283414.141414141	14.0	8283414.141414141	4.602747925865621	26.270643776034504	13.01853708188759	0.10089867337986042	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.264903087666504	0.07704684254684475	0.5	8283414.141414141	29-05-24 13:29:02.511155
8485424.242424242	8485424.242424242	14.0	8485424.242424242	4.6200667567182325	26.303264973670977	13.067522132840006	0.0915380486827283	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.646726099050962	0.07373330398469792	0.5	8485424.242424242	29-05-24 13:29:12.057981
8687434.343434343	8687434.343434343	14.0	8687434.343434343	4.5679330823649895	26.204694618959145	12.920065834186609	0.0914716541854384	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.68815436775582	0.0733824625506858	0.5	8687434.343434343	29-05-24 13:29:21.592781
8889444.444444444	8889444.444444444	14.0	8889444.444444444	4.590078269562642	26.246701779582597	12.98270188233903	0.09109498539526481	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.598099410162177	0.07414724677310633	0.5	8889444.444444444	29-05-24 13:29:31.133507
9091454.545454545	9091454.545454545	14.0	9091454.545454545	4.549858975769315	26.170258672224428	12.868944540835848	0.09327476315369573	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.575811148159293	0.07433775522704962	0.5	9091454.545454545	29-05-24 13:29:40.607458
9293464.646464646	9293464.646464646	14.0	9293464.646464646	4.5432060147843885	26.15754856946967	12.850127125526207	0.08867152596455252	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.835538621538273	0.07214779604885826	0.5	9293464.646464646	29-05-24 13:29:50.147870
9495474.747474747	9495474.747474747	14.0	9495474.747474747	4.513799105072398	26.101144478590193	12.766951824441849	0.10140062277983244	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-23.438459880772395	0.06730959942250328	0.5	9495474.747474747	29-05-24 13:29:59.683158
9697484.84848485	9697484.84848485	14.0	9697484.84848485	4.416092108393162	25.911062418407376	12.490594704756813	0.09782441650710971	26.200000000000003	0.4168693834703355	0.4168693834703355	26.200000000000003	4.565464836521772	-23.66008338630328	0.06561389672054238	0.5	9697484.84848485	29-05-24 13:30:09.224612
9899494.94949495	9899494.94949495	14.0	9899494.94949495	4.405408988086956	25.89002462714756	12.46037827750581	0.09788241148602211	26.200000000000003	0.4168693834703355	0.4168693834703355	26.200000000000003	4.565464836521772	-23.52773305230357	0.06662133749704682	0.5	9899494.94949495	29-05-24 13:30:18.765532
