# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258015.0	-2260919.0	-2263078.0	-2263107.0	-2706675.0	-2702910.0	-2702863.0	-2701109.0	-3.59202772	-0.386751082	20.937498	1711501158.7760332	6	124.0	27-03-24 01:59:18.776091
8.999	0.045	250	250	-1881551.0	-1883714.0	-1885572.0	-1885766.0	-2255676.0	-2252350.0	-2252356.0	-2250805.0	-2.99344996	-0.322320135	20.9411394	1711501166.619276	6	124.0	27-03-24 01:59:26.619334
9.599	0.048	250	250	-1504664.0	-1506082.0	-1507618.0	-1507992.0	-1804056.0	-1801161.0	-1801249.0	-1799883.0	-2.39425686	-0.257798801	20.9396062	1711501174.6589935	6	124.0	27-03-24 01:59:34.659052
10.199	0.051	250	250	-1127539.0	-1128211.0	-1129424.0	-1129986.0	-1352123.0	-1349643.0	-1349814.0	-1348609.0	-1.79468222	-0.193247134	20.9025218	1711501182.6894078	6	124.0	27-03-24 01:59:42.689458
10.8	0.054	250	250	-750263.8	-750184.2	-751078.7	-751832.2	-900006.0	-897976.7	-898220.5	-897236.6	-1.19485239	-0.128653521	20.9546507	1711501190.71045	6	124.0	27-03-24 01:59:50.710511
11.4	0.058	250	250	-373593.0	-372783.5	-373354.8	-374295.4	-448615.3	-447027.5	-447351.5	-446537.3	-0.59598771	-0.0641729347	20.9695995	1711501198.7366846	6	124.0	27-03-24 01:59:58.736747
12.0	0.061	250	250	3330.32	4883.952	4637.632	3514.708	3047.868	4191.416	3804.36	4410.252	0.00335218123	0.000350399685	20.9570464	1711501206.7599816	6	124.0	27-03-24 02:00:06.760042
12.599	0.064	250	250	380000.2	382298.0	382363.9	381070.6	454420.0	455127.2	454662.3	455091.7	0.602197338	0.0648328711	20.890352	1711501214.6194222	6	124.0	27-03-24 02:00:14.619483
13.2	0.067	250	250	756997.1	760033.5	760425.1	758948.7	906172.0	906446.4	905914.7	906127.7	1.20160539	0.12935926	20.8626584	1711501222.4228666	6	124.0	27-03-24 02:00:22.422928
13.799	0.07	250	250	1133520.0	1137294.0	1138006.0	1136344.0	1357304.0	1357140.0	1356542.0	1356574.0	1.80023463	0.193812753	20.9053007	1711501230.2636104	6	124.0	27-03-24 02:00:30.263664
14.399	0.073	250	250	1510410.0	1514915.0	1515955.0	1514111.0	1809003.0	1808414.0	1807747.0	1807588.0	2.39942179	0.258334751	20.875499	1711501238.071933	6	124.0	27-03-24 02:00:38.071990
14.999	0.076	250	250	1886983.0	1892246.0	1893602.0	1891572.0	2260334.0	2259291.0	2258534.0	2258200.0	2.99812289	0.322806474	20.9394145	1711501246.1568441	6	124.0	27-03-24 02:00:46.156898
15.599	0.079	250	250	2264378.0	2270390.0	2272063.0	2269846.0	2712566.0	2711102.0	2710297.0	2709746.0	3.59806372	0.387401929	20.9601128	1711501254.2332478	6	124.0	27-03-24 02:00:54.233306
16.2	0.082	250	250	2641277.0	2648034.0	2650042.0	2647623.0	3164252.0	3162353.0	3161461.0	3160703.0	4.19736861	0.451923542	21.0260406	1711501262.2855875	6	124.0	27-03-24 02:01:02.285641
16.8	0.085	250	250	3017785.0	3025287.0	3027601.0	3025010.0	3615508.0	3613189.0	3612217.0	3611295.0	4.79594476	0.516395999	21.0637958	1711501270.3004782	6	124.0	27-03-24 02:01:10.300565
17.4	0.088	250	250	3394619.0	3402850.0	3405511.0	3402728.0	4067082.0	4064306.0	4063262.0	4062134.0	5.39498917	0.580892004	21.0721326	1711501278.3359344	6	124.0	27-03-24 02:01:18.335985
18.0	0.092	250	250	3771470.0	3780446.0	3783406.0	3780457.0	4518695.0	4515496.0	4514367.0	4513030.0	5.99416929	0.645424352	21.1123792	1711501286.4472542	6	124.0	27-03-24 02:01:26.447311
18.6	0.095	250	250	4148222.0	4157935.0	4161223.0	4158096.0	4970447.0	4966800.0	4965610.0	4964089.0	6.59309964	0.709930651	21.1957473	1711501294.2916112	6	124.0	27-03-24 02:01:34.291665
19.199	0.098	250	250	4524608.0	4535048.0	4538690.0	4535372.0	5421414.0	5417349.0	5416076.0	5414388.0	7.19144002	0.774361737	21.2230575	1711501302.3119986	6	124.0	27-03-24 02:01:42.312057
19.8	0.101	250	250	4901698.0	4912884.0	4916863.0	4913339.0	5873416.0	5868898.0	5867575.0	5865628.0	7.79099039	0.838917217	21.1961306	1711501310.1391242	6	124.0	27-03-24 02:01:50.139176
20.4	0.104	250	250	5278543.0	5290469.0	5294771.0	5291060.0	6325059.0	6320075.0	6318678.0	6316574.0	8.39010319	0.903431163	21.1719826	1711501317.9415824	6	124.0	27-03-24 02:01:57.941639
21.0	0.107	250	250	5654960.0	5667628.0	5672220.0	5668323.0	6776108.0	6770718.0	6769267.0	6767001.0	8.98851755	0.967875556	21.1169789	1711501326.0003574	6	124.0	27-03-24 02:02:06.000413
21.6	0.11	250	250	6031406.0	6044818.0	6049757.0	6045657.0	7227498.0	7221703.0	7220115.0	7217658.0	9.58696675	1.03234937	21.1087379	1711501333.8525803	6	124.0	27-03-24 02:02:13.852638
22.199	0.113	250	250	6407241.0	6421380.0	6426634.0	6422361.0	7677858.0	7671603.0	7669964.0	7667347.0	10.1845551	1.09666725	21.0543091	1711501341.6563847	6	124.0	27-03-24 02:02:21.656435
22.799	0.117	250	250	6783517.0	6798445.0	6803960.0	6799545.0	8128607.0	8121917.0	8120182.0	8117368.0	10.7827739	1.16103791	21.0398395	1711501349.4987547	6	124.0	27-03-24 02:02:29.498935
23.399	0.12	250	250	6854337.0	7485404.0	6875575.0	7487024.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798967	9.9e+37	20.9891479	1711501357.293746	6	124.0	27-03-24 02:02:37.293802
23.999	0.123	250	250	6845811.0	7485617.0	6867182.0	7487214.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651617	9.9e+37	20.9790862	1711501365.3677156	6	124.0	27-03-24 02:02:45.367773
