# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641180.0	2647904.0	2649904.0	2647482.0	3164415.0	3162515.0	3161581.0	3160879.0	0.451956398	22.383598	1713975028.0062494	6	18.0	24-04-24 18:10:28.006297
16.8	0.085	250	250	3017750.0	3025225.0	3027542.0	3024935.0	3615761.0	3613419.0	3612400.0	3611508.0	0.516433348	22.3927973	1713975034.7942247	6	18.0	24-04-24 18:10:34.794279
17.4	0.088	250	250	3394620.0	3402840.0	3405507.0	3402692.0	4067542.0	4064756.0	4063660.0	4062573.0	0.580960804	22.3672119	1713975041.5813513	6	18.0	24-04-24 18:10:41.581405
18.0	0.091	250	250	3771478.0	3780441.0	3783425.0	3780422.0	4519193.0	4516026.0	4514844.0	4513537.0	0.64548768	22.4269111	1713975048.362692	6	18.0	24-04-24 18:10:48.362743
18.6	0.095	250	250	4148356.0	4158057.0	4161330.0	4158173.0	4970904.0	4967309.0	4966015.0	4964584.0	0.710012505	22.4640913	1713975055.1441374	6	18.0	24-04-24 18:10:55.144189
19.199	0.098	250	250	4524596.0	4535022.0	4538638.0	4535282.0	5421800.0	5417783.0	5416434.0	5414765.0	0.774428749	22.4967678	1713975061.9310284	6	18.0	24-04-24 18:11:01.931082
19.8	0.101	250	250	4901631.0	4912818.0	4916769.0	4913208.0	5873738.0	5869298.0	5867858.0	5865993.0	0.838984455	22.5335647	1713975068.7155578	6	18.0	24-04-24 18:11:08.715608
20.4	0.104	250	250	5278307.0	5290240.0	5294538.0	5290769.0	6325209.0	6320340.0	6318792.0	6316774.0	0.903483792	22.5436263	1713975075.498252	6	18.0	24-04-24 18:11:15.498304
20.999	0.107	250	250	5654818.0	5667482.0	5672081.0	5668141.0	6776442.0	6771135.0	6769560.0	6767318.0	0.967944253	22.5348104	1713975082.2802737	6	18.0	24-04-24 18:11:22.280327
21.599	0.11	250	250	6031185.0	6044598.0	6049520.0	6045397.0	7227546.0	7221827.0	7220106.0	7217741.0	1.03238219	22.5876102	1713975089.0701668	6	18.0	24-04-24 18:11:29.070216
22.199	0.113	250	250	6406901.0	6421088.0	6426358.0	6421999.0	7677606.0	7671451.0	7669659.0	7667076.0	1.09665374	22.5857895	1713975095.8538818	6	18.0	24-04-24 18:11:35.853937
22.799	0.117	250	250	6783100.0	6798022.0	6803597.0	6799085.0	8128121.0	8121551.0	8119652.0	8116926.0	1.16102706	22.6270902	1713975102.633807	6	18.0	24-04-24 18:11:42.633860
23.399	0.12	250	250	6856124.0	7484808.0	6877209.0	7486410.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6482676	1713975109.4055624	6	18.0	24-04-24 18:11:49.405623
23.999	0.123	250	250	6847713.0	7485009.0	6868911.0	7486584.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6792192	1713975116.2083092	6	18.0	24-04-24 18:11:56.208367
