# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148067.0	4157716.0	4161049.0	4157886.0	4970242.0	4966641.0	4965402.0	4963931.0	6.59293373	0.709939911	20.979757	1713907636.702521	6	89.0	23-04-24 23:27:16.702577
19.199	0.098	250	250	4524383.0	4534765.0	4538432.0	4535074.0	5421294.0	5417272.0	5415981.0	5414287.0	7.19117687	0.774353842	20.9770739	1713907644.5308092	6	89.0	23-04-24 23:27:24.530865
19.8	0.101	250	250	4901369.0	4912505.0	4916480.0	4912947.0	5872797.0	5868334.0	5866962.0	5865087.0	7.79064153	0.838820796	21.0091754	1713907652.5561283	6	89.0	23-04-24 23:27:32.556184
20.4	0.104	250	250	5278129.0	5289972.0	5294270.0	5290564.0	6323841.0	6318932.0	6317470.0	6315432.0	8.38964521	0.903313846	21.025849	1713907660.3899782	6	89.0	23-04-24 23:27:40.390032
21.0	0.107	250	250	5654529.0	5667139.0	5671801.0	5667874.0	6775111.0	6769772.0	6768269.0	6766021.0	8.98804852	0.967768465	20.9746782	1713907668.4211636	6	89.0	23-04-24 23:27:48.421216
21.6	0.11	250	250	6030952.0	6044286.0	6049263.0	6045175.0	7226214.0	7220470.0	7218903.0	7216443.0	9.58646073	1.03220449	20.9053007	1713907676.2540128	6	89.0	23-04-24 23:27:56.254070
22.199	0.113	250	250	6406775.0	6420861.0	6426178.0	6421902.0	7676699.0	7670497.0	7668819.0	7666217.0	10.1840269	1.09657878	20.8762656	1713907684.3547263	6	89.0	23-04-24 23:28:04.354780
22.799	0.117	250	250	6783017.0	6797891.0	6803472.0	6799014.0	8127648.0	8121041.0	8119275.0	8116486.0	10.7822139	1.16097701	20.8439725	1713907692.4080946	6	89.0	23-04-24 23:28:12.408150
23.399	0.12	250	250	6853600.0	7484889.0	6874678.0	7486559.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792819	9.9e+37	20.8279697	1713907700.5043733	6	89.0	23-04-24 23:28:20.504422
23.999	0.123	250	250	6845101.0	7485098.0	6866369.0	7486728.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964175	9.9e+37	20.8528842	1713907708.35023	6	89.0	23-04-24 23:28:28.350294
