# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
7.801	0.039	250	250	-2634330.0	-2637980.0	-2640483.0	-2640338.0	-3157605.0	-3153390.0	-3153267.0	-3151345.0	-4.19037295	-0.451179888	24.2730698	6	128.0	26-03-24 01:25:26.178012
8.4	0.042	250	250	-2257830.0	-2260744.0	-2262925.0	-2262956.0	-2706564.0	-2702763.0	-2702716.0	-2701011.0	-3.59179931	-0.386735962	24.3016371	6	128.0	26-03-24 01:25:34.045983
9.0	0.045	250	250	-1881424.0	-1883604.0	-1885455.0	-1885666.0	-2255527.0	-2252180.0	-2252196.0	-2250676.0	-2.99332083	-0.322308055	24.2460464	6	128.0	26-03-24 01:25:41.872884
9.6	0.048	250	250	-1504535.0	-1505960.0	-1507494.0	-1507889.0	-1803943.0	-1801034.0	-1801110.0	-1799792.0	-2.39413866	-0.257800198	24.3587717	6	128.0	26-03-24 01:25:49.974325
10.2	0.051	250	250	-1127463.0	-1128146.0	-1129354.0	-1129932.0	-1352128.0	-1349658.0	-1349810.0	-1348650.0	-1.79463681	-0.193254976	24.3578502	6	128.0	26-03-24 01:25:57.832338
10.801	0.054	250	250	-750197.3	-750128.5	-751019.7	-751779.0	-900004.2	-897978.6	-898210.7	-897234.0	-1.19476953	-0.128667312	24.4057696	6	128.0	26-03-24 01:26:05.640602
11.4	0.057	250	250	-373545.8	-372726.3	-373300.9	-374245.8	-448607.9	-447014.5	-447323.2	-446519.2	-0.595888455	-0.0641773077	24.4223571	6	128.0	26-03-24 01:26:13.484268
12.0	0.061	250	250	3339.716	4904.76	4647.968	3532.748	3045.696	4209.868	3824.796	4441.064	0.00340171749	0.000354245485	24.5065151	6	128.0	26-03-24 01:26:21.515914
12.6	0.064	250	250	380026.6	382332.1	382391.4	381100.3	454481.1	455232.6	454763.3	455172.8	0.602291799	0.064848874	24.4057696	6	128.0	26-03-24 01:26:29.575605
13.2	0.067	250	250	757082.5	760122.4	760509.1	759047.4	906341.3	906635.5	906096.9	906318.7	1.20179818	0.129387923	24.32069	6	128.0	26-03-24 01:26:37.419619
13.799	0.07	250	250	1133575.0	1137369.0	1138068.0	1136426.0	1357554.0	1357410.0	1356810.0	1356842.0	1.80038752	0.19384923	24.2847505	6	128.0	26-03-24 01:26:45.304450
14.399	0.073	250	250	1510346.0	1514881.0	1515897.0	1514085.0	1809102.0	1808510.0	1807833.0	1807685.0	2.39945709	0.258358892	24.2951864	6	128.0	26-03-24 01:26:53.188146
14.999	0.076	250	250	1886919.0	1892207.0	1893533.0	1891538.0	2260330.0	2259319.0	2258545.0	2258227.0	2.99814405	0.322817696	24.262933	6	128.0	26-03-24 01:27:01.281311
15.6	0.079	250	250	2264158.0	2270186.0	2271837.0	2269661.0	2712585.0	2711116.0	2710282.0	2709775.0	3.59782668	0.387409751	24.2288365	6	128.0	26-03-24 01:27:09.248449
16.2	0.082	250	250	2640976.0	2647737.0	2649717.0	2647362.0	3164259.0	3162363.0	3161451.0	3160725.0	4.19699354	0.451937464	24.2177782	6	128.0	26-03-24 01:27:17.067196
16.8	0.085	250	250	3017536.0	3025071.0	3027358.0	3024828.0	3615490.0	3613155.0	3612197.0	3611293.0	4.79568945	0.516392912	24.1975046	6	128.0	26-03-24 01:27:24.908962
17.4	0.088	250	250	3394346.0	3402636.0	3405232.0	3402527.0	4067203.0	4064425.0	4063386.0	4062302.0	5.39480054	0.580926099	24.1520507	6	128.0	26-03-24 01:27:32.792440
18.0	0.091	250	250	3771241.0	3780252.0	3783183.0	3780291.0	4518820.0	4515635.0	4514512.0	4513239.0	5.99397646	0.645451868	24.2481886	6	128.0	26-03-24 01:27:40.800144
18.6	0.095	250	250	4148022.0	4157795.0	4161020.0	4157964.0	4970469.0	4966835.0	4965647.0	4964200.0	6.59305048	0.709968592	24.3286605	6	128.0	26-03-24 01:27:48.657038
19.2	0.098	250	250	4524514.0	4534998.0	4538586.0	4535318.0	5421634.0	5417551.0	5416297.0	5414653.0	7.19157965	0.774395301	24.2322235	6	128.0	26-03-24 01:27:56.525274
19.8	0.101	250	250	4901553.0	4912804.0	4916653.0	4913236.0	5873339.0	5868871.0	5867521.0	5865725.0	7.79101445	0.83894185	24.3062447	6	128.0	26-03-24 01:28:04.561800
20.4	0.104	250	250	5278368.0	5290347.0	5294567.0	5290955.0	6325242.0	6320333.0	6318907.0	6316863.0	8.39012319	0.903475226	24.3477134	6	128.0	26-03-24 01:28:12.395267
21.0	0.107	250	250	5654846.0	5667614.0	5672140.0	5668315.0	6776365.0	6771073.0	6769547.0	6767345.0	8.98870551	0.967930836	24.3523211	6	128.0	26-03-24 01:28:20.203439
21.6	0.11	250	250	6031232.0	6044751.0	6049586.0	6045591.0	7226986.0	7221184.0	7219625.0	7217236.0	9.58703519	1.032296	24.3882606	6	128.0	26-03-24 01:28:28.270001
22.199	0.113	250	250	6407154.0	6421432.0	6426577.0	6422408.0	7677654.0	7671420.0	7669782.0	7667199.0	10.184802	1.09668117	24.3317483	6	128.0	26-03-24 01:28:36.321939
22.8	0.117	250	250	6783499.0	6798528.0	6803945.0	6799638.0	8128469.0	8121818.0	8120108.0	8117353.0	10.783018	1.16103421	24.3818099	6	128.0	26-03-24 01:28:44.428113
23.4	0.12	250	250	6854487.0	7485918.0	6875769.0	7487555.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3803017	9.9e+37	24.3818099	6	128.0	26-03-24 01:28:52.271913
24.0	0.123	250	250	6845999.0	7486094.0	6867393.0	7487753.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9657708	9.9e+37	24.3114747	6	128.0	26-03-24 01:29:00.071972
