# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2640951.0	2647696.0	2649698.0	2647310.0	3163998.0	3162110.0	3161218.0	3160448.0	0.451910892	21.6060713	1714083064.5294032	6	133.0	26-04-24 00:11:04.529452
16.799	0.085	250	250	3017561.0	3025041.0	3027370.0	3024792.0	3615374.0	3613040.0	3612061.0	3611119.0	0.516393592	21.4126958	1714083071.3133407	6	133.0	26-04-24 00:11:11.313393
17.399	0.088	250	250	3394448.0	3402680.0	3405337.0	3402552.0	4066938.0	4064173.0	4063101.0	4062007.0	0.580898705	21.2851523	1714083078.097357	6	133.0	26-04-24 00:11:18.097411
17.999	0.091	250	250	3771309.0	3780298.0	3783263.0	3780309.0	4518403.0	4515208.0	4514066.0	4512751.0	0.645398737	21.2165414	1714083084.879663	6	133.0	26-04-24 00:11:24.879716
18.6	0.095	250	250	4148190.0	4157924.0	4161229.0	4158087.0	4970109.0	4966463.0	4965276.0	4963738.0	0.709921451	21.1597169	1714083091.6616979	6	133.0	26-04-24 00:11:31.661751
19.198	0.098	250	250	4524473.0	4534934.0	4538560.0	4535239.0	5421045.0	5416984.0	5415713.0	5414027.0	0.774343561	21.231011	1714083098.4451597	6	133.0	26-04-24 00:11:38.445212
19.799	0.101	250	250	4901494.0	4912713.0	4916612.0	4913140.0	5872860.0	5868338.0	5866963.0	5865106.0	0.838876321	21.1762947	1714083105.2274206	6	133.0	26-04-24 00:11:45.227474
20.4	0.104	250	250	5278210.0	5290166.0	5294389.0	5290741.0	6324326.0	6319437.0	6317988.0	6315947.0	0.903372049	21.1532967	1714083112.0086102	6	133.0	26-04-24 00:11:52.008657
20.999	0.107	250	250	5654546.0	5667258.0	5671791.0	5667969.0	6775277.0	6769967.0	6768458.0	6766231.0	0.967800761	21.1952681	1714083118.7918544	6	133.0	26-04-24 00:11:58.791906
21.599	0.11	250	250	6030873.0	6044326.0	6049168.0	6045157.0	7226385.0	7220635.0	7219043.0	7216634.0	1.03224989	21.1383479	1714083125.5751865	6	133.0	26-04-24 00:12:05.575240
22.199	0.113	250	250	6406700.0	6420893.0	6426073.0	6421865.0	7676934.0	7670738.0	7669058.0	7666435.0	1.09660561	21.1834816	1714083132.3582196	6	133.0	26-04-24 00:12:12.358274
22.799	0.117	250	250	6782830.0	6797818.0	6803279.0	6798889.0	8127674.0	8121075.0	8119334.0	8116522.0	1.16099044	21.1920101	1714083139.138942	6	133.0	26-04-24 00:12:19.138991
23.399	0.12	250	250	6855220.0	7485654.0	6876180.0	7487256.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2353231	1714083145.910287	6	133.0	26-04-24 00:12:25.910350
23.999	0.123	250	250	6846828.0	7485849.0	6867897.0	7487488.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2978012	1714083152.68242	6	133.0	26-04-24 00:12:32.682482
