# 
ch2a	ch2a avglen	Delay	a	
-930981.6	10.0	0.0	0	12-12-23 19:20:29.065965
-930981.6	10.0	0.0	0	12-12-23 19:20:29.087921
-930981.6	10.0	0.0	0	12-12-23 19:20:29.109938
-930981.6	10.0	0.0	0	12-12-23 19:20:29.131805
-930981.6	10.0	0.0	0	12-12-23 19:20:29.154619
-930981.6	10.0	0.0	0	12-12-23 19:20:29.177190
-930981.6	10.0	0.0	0	12-12-23 19:20:29.198623
-930981.6	10.0	0.0	0	12-12-23 19:20:29.221456
-930981.6	10.0	0.0	0	12-12-23 19:20:29.243216
-930981.6	10.0	0.0	0	12-12-23 19:20:29.264913
-930981.6	10.0	0.0	0	12-12-23 19:20:29.288846
-930981.6	10.0	0.0	0	12-12-23 19:20:29.310804
-930981.6	10.0	0.0	0	12-12-23 19:20:29.332523
-930981.6	10.0	0.0	0	12-12-23 19:20:29.354251
-930981.6	10.0	0.0	0	12-12-23 19:20:29.376065
-930981.6	10.0	0.0	0	12-12-23 19:20:29.397921
-930981.6	10.0	0.0	0	12-12-23 19:20:29.421108
-930981.6	10.0	0.0	0	12-12-23 19:20:29.444819
32559.7	10.0	0.0	0	12-12-23 19:20:29.466185
1062518.0	10.0	0.0	0	12-12-23 19:20:29.488013
1605172.0	10.0	0.0	0	12-12-23 19:20:29.510450
1605172.0	10.0	0.0	0	12-12-23 19:20:29.531952
1605172.0	10.0	0.0	0	12-12-23 19:20:29.553872
1605172.0	10.0	0.0	0	12-12-23 19:20:29.575517
1605172.0	10.0	0.0	0	12-12-23 19:20:29.597395
1605172.0	10.0	0.0	0	12-12-23 19:20:29.621696
1605172.0	10.0	0.0	0	12-12-23 19:20:29.644882
1605172.0	10.0	0.0	0	12-12-23 19:20:29.666608
1605172.0	10.0	0.0	0	12-12-23 19:20:29.688389
1605172.0	10.0	0.0	0	12-12-23 19:20:29.710366
1605172.0	10.0	0.0	0	12-12-23 19:20:29.732240
1605172.0	10.0	0.0	0	12-12-23 19:20:29.755201
1605172.0	10.0	0.0	0	12-12-23 19:20:29.777298
1605172.0	10.0	0.0	0	12-12-23 19:20:29.799154
1605172.0	10.0	0.0	0	12-12-23 19:20:29.821006
1605172.0	10.0	0.0	0	12-12-23 19:20:29.844213
1605172.0	10.0	0.0	0	12-12-23 19:20:29.866011
1605172.0	10.0	0.0	0	12-12-23 19:20:29.889875
1605172.0	10.0	0.0	0	12-12-23 19:20:29.911690
1605172.0	10.0	0.0	0	12-12-23 19:20:29.933158
1605172.0	10.0	0.0	0	12-12-23 19:20:29.954950
1605172.0	10.0	0.0	0	12-12-23 19:20:29.977130
1605172.0	10.0	0.0	0	12-12-23 19:20:29.998797
1605172.0	10.0	0.0	0	12-12-23 19:20:30.020750
1605172.0	10.0	0.0	0	12-12-23 19:20:30.045211
1605172.0	10.0	0.0	0	12-12-23 19:20:30.066913
1605172.0	10.0	0.0	0	12-12-23 19:20:30.088654
490101.1	10.0	0.0	0	12-12-23 19:20:30.110038
-835191.4	10.0	0.0	0	12-12-23 19:20:30.131790
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.154336
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.177445
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.199052
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.222297
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.244700
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.266276
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.287909
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.310557
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.332341
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.354236
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.376675
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.398638
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.420523
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.444155
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.465791
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.487500
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.510187
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.531850
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.553630
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.576572
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.598458
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.620705
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.644446
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.666488
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.688399
-1086765.0	10.0	0.0	0	12-12-23 19:20:30.709881
-962079.3	10.0	0.0	0	12-12-23 19:20:30.731816
-530504.9	10.0	0.0	0	12-12-23 19:20:30.754571
-189790.9	10.0	0.0	0	12-12-23 19:20:30.777696
-189790.9	10.0	0.0	0	12-12-23 19:20:30.799371
-189790.9	10.0	0.0	0	12-12-23 19:20:30.821379
-189790.9	10.0	0.0	0	12-12-23 19:20:30.844876
-189790.9	10.0	0.0	0	12-12-23 19:20:30.866646
-189790.9	10.0	0.0	0	12-12-23 19:20:30.888556
-189790.9	10.0	0.0	0	12-12-23 19:20:30.910543
-189790.9	10.0	0.0	0	12-12-23 19:20:30.932777
-189790.9	10.0	0.0	0	12-12-23 19:20:30.954628
-189790.9	10.0	0.0	0	12-12-23 19:20:30.978499
-189790.9	10.0	0.0	0	12-12-23 19:20:31.000628
-189790.9	10.0	0.0	0	12-12-23 19:20:31.023984
-189790.9	10.0	0.0	0	12-12-23 19:20:31.045525
-189790.9	10.0	0.0	0	12-12-23 19:20:31.067217
-189790.9	10.0	0.0	0	12-12-23 19:20:31.088838
-189790.9	10.0	0.0	0	12-12-23 19:20:31.110471
-189790.9	10.0	0.0	0	12-12-23 19:20:31.132035
-189790.9	10.0	0.0	0	12-12-23 19:20:31.160607
-189790.9	10.0	0.0	0	12-12-23 19:20:31.181885
-189790.9	10.0	0.0	0	12-12-23 19:20:31.203472
-189790.9	10.0	0.0	0	12-12-23 19:20:31.227364
-189790.9	10.0	0.0	0	12-12-23 19:20:31.248522
-189790.9	10.0	0.0	0	12-12-23 19:20:31.270486
-189790.9	10.0	0.0	0	12-12-23 19:20:31.292236
-189790.9	10.0	0.0	0	12-12-23 19:20:31.314275
-189790.9	10.0	0.0	0	12-12-23 19:20:31.337992
-189790.9	10.0	0.0	0	12-12-23 19:20:31.360923
198261.7	10.0	0.0	0	12-12-23 19:20:31.382873
804900.4	10.0	0.0	0	12-12-23 19:20:31.406704
1358092.0	10.0	0.0	0	12-12-23 19:20:31.428615
1358092.0	10.0	0.0	0	12-12-23 19:20:31.450500
1358092.0	10.0	0.0	0	12-12-23 19:20:31.472488
1358092.0	10.0	0.0	0	12-12-23 19:20:31.493920
1358092.0	10.0	0.0	0	12-12-23 19:20:31.516283
1358092.0	10.0	0.0	0	12-12-23 19:20:31.540491
1358092.0	10.0	0.0	0	12-12-23 19:20:31.562360
1358092.0	10.0	0.0	0	12-12-23 19:20:31.584067
1358092.0	10.0	0.0	0	12-12-23 19:20:31.606419
1358092.0	10.0	0.0	0	12-12-23 19:20:31.628299
1358092.0	10.0	0.0	0	12-12-23 19:20:31.650376
1358092.0	10.0	0.0	0	12-12-23 19:20:31.675124
1358092.0	10.0	0.0	0	12-12-23 19:20:31.696908
1358092.0	10.0	0.0	0	12-12-23 19:20:31.718798
1358092.0	10.0	0.0	0	12-12-23 19:20:31.740665
1358092.0	10.0	0.0	0	12-12-23 19:20:31.765125
1358092.0	10.0	0.0	0	12-12-23 19:20:31.788149
1358092.0	10.0	0.0	0	12-12-23 19:20:31.809957
1358092.0	10.0	0.0	0	12-12-23 19:20:31.832049
1358092.0	10.0	0.0	0	12-12-23 19:20:31.853810
1358092.0	10.0	0.0	0	12-12-23 19:20:31.875660
1358092.0	10.0	0.0	0	12-12-23 19:20:31.897560
1358092.0	10.0	0.0	0	12-12-23 19:20:31.921953
1358092.0	10.0	0.0	0	12-12-23 19:20:31.944415
1358092.0	10.0	0.0	0	12-12-23 19:20:31.966017
1358092.0	10.0	0.0	0	12-12-23 19:20:31.987815
1358092.0	10.0	0.0	0	12-12-23 19:20:32.009518
-63893.2	10.0	0.0	0	12-12-23 19:20:32.031335
-1222285.0	10.0	0.0	0	12-12-23 19:20:32.055055
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.077437
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.098905
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.120720
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.144072
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.166171
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.187731
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.211026
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.232726
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.256545
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.278288
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.300301
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.322089
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.343561
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.365406
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.389172
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.411052
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.432852
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.454756
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.476433
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.498155
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.521331
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.544376
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.566866
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.590305
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.612146
-1512821.0	10.0	0.0	0	12-12-23 19:20:32.633933
-1045662.0	10.0	0.0	0	12-12-23 19:20:32.657352
-166182.3	10.0	0.0	0	12-12-23 19:20:32.679386
592167.8	10.0	0.0	0	12-12-23 19:20:32.700695
592167.8	10.0	0.0	0	12-12-23 19:20:32.722408
592167.8	10.0	0.0	0	12-12-23 19:20:32.744098
592167.8	10.0	0.0	0	12-12-23 19:20:32.765787
592167.8	10.0	0.0	0	12-12-23 19:20:32.790006
592167.8	10.0	0.0	0	12-12-23 19:20:32.811744
592167.8	10.0	0.0	0	12-12-23 19:20:32.833624
592167.8	10.0	0.0	0	12-12-23 19:20:32.855435
592167.8	10.0	0.0	0	12-12-23 19:20:32.876760
592167.8	10.0	0.0	0	12-12-23 19:20:32.898500
592167.8	10.0	0.0	0	12-12-23 19:20:32.921902
592167.8	10.0	0.0	0	12-12-23 19:20:32.943718
592167.8	10.0	0.0	0	12-12-23 19:20:32.965301
592167.8	10.0	0.0	0	12-12-23 19:20:32.987001
592167.8	10.0	0.0	0	12-12-23 19:20:33.012063
592167.8	10.0	0.0	0	12-12-23 19:20:33.033877
592167.8	10.0	0.0	0	12-12-23 19:20:33.057438
592167.8	10.0	0.0	0	12-12-23 19:20:33.079088
592167.8	10.0	0.0	0	12-12-23 19:20:33.100691
592167.8	10.0	0.0	0	12-12-23 19:20:33.122427
592167.8	10.0	0.0	0	12-12-23 19:20:33.144542
592167.8	10.0	0.0	0	12-12-23 19:20:33.166548
592167.8	10.0	0.0	0	12-12-23 19:20:33.190961
592167.8	10.0	0.0	0	12-12-23 19:20:33.213524
592167.8	10.0	0.0	0	12-12-23 19:20:33.235683
592167.8	10.0	0.0	0	12-12-23 19:20:33.261299
592167.8	10.0	0.0	0	12-12-23 19:20:33.282685
555989.9	10.0	0.0	0	12-12-23 19:20:33.304631
663708.6	10.0	0.0	0	12-12-23 19:20:33.326509
777432.8	10.0	0.0	0	12-12-23 19:20:33.348569
777432.8	10.0	0.0	0	12-12-23 19:20:33.371572
777432.8	10.0	0.0	0	12-12-23 19:20:33.393909
777432.8	10.0	0.0	0	12-12-23 19:20:33.415743
777432.8	10.0	0.0	0	12-12-23 19:20:33.437473
777432.8	10.0	0.0	0	12-12-23 19:20:33.461158
777432.8	10.0	0.0	0	12-12-23 19:20:33.482813
777432.8	10.0	0.0	0	12-12-23 19:20:33.504509
777432.8	10.0	0.0	0	12-12-23 19:20:33.526173
777432.8	10.0	0.0	0	12-12-23 19:20:33.548185
777432.8	10.0	0.0	0	12-12-23 19:20:33.572076
777432.8	10.0	0.0	0	12-12-23 19:20:33.595579
777432.8	10.0	0.0	0	12-12-23 19:20:33.617517
777432.8	10.0	0.0	0	12-12-23 19:20:33.641734
777432.8	10.0	0.0	0	12-12-23 19:20:33.663588
777432.8	10.0	0.0	0	12-12-23 19:20:33.685609
777432.8	10.0	0.0	0	12-12-23 19:20:33.708431
777432.8	10.0	0.0	0	12-12-23 19:20:33.730575
777432.8	10.0	0.0	0	12-12-23 19:20:33.752574
777432.8	10.0	0.0	0	12-12-23 19:20:33.774646
777432.8	10.0	0.0	0	12-12-23 19:20:33.796202
777432.8	10.0	0.0	0	12-12-23 19:20:33.817966
777432.8	10.0	0.0	0	12-12-23 19:20:33.841901
777432.8	10.0	0.0	0	12-12-23 19:20:33.863839
777432.8	10.0	0.0	0	12-12-23 19:20:33.885941
777432.8	10.0	0.0	0	12-12-23 19:20:33.908472
777432.8	10.0	0.0	0	12-12-23 19:20:33.929977
-326599.4	10.0	0.0	0	12-12-23 19:20:33.952018
-1562356.0	10.0	0.0	0	12-12-23 19:20:33.975320
-1562356.0	10.0	0.0	0	12-12-23 19:20:33.996743
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.018574
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.041826
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.063323
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.085017
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.107329
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.128459
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.150329
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.173762
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.195528
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.217794
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.242477
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.264408
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.286778
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.308043
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.329862
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.352385
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.374891
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.396397
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.417782
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.441896
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.463709
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.486121
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.508135
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.529586
-1562356.0	10.0	0.0	0	12-12-23 19:20:34.551978
-986134.1	10.0	0.0	0	12-12-23 19:20:34.575389
150877.6	10.0	0.0	0	12-12-23 19:20:34.597202
1243082.0	10.0	0.0	0	12-12-23 19:20:34.618942
1243082.0	10.0	0.0	0	12-12-23 19:20:34.641344
1243082.0	10.0	0.0	0	12-12-23 19:20:34.663373
1243082.0	10.0	0.0	0	12-12-23 19:20:34.685488
1243082.0	10.0	0.0	0	12-12-23 19:20:34.707598
1243082.0	10.0	0.0	0	12-12-23 19:20:34.729161
1243082.0	10.0	0.0	0	12-12-23 19:20:34.750889
1243082.0	10.0	0.0	0	12-12-23 19:20:34.773589
1243082.0	10.0	0.0	0	12-12-23 19:20:34.795166
1243082.0	10.0	0.0	0	12-12-23 19:20:34.817061
1243082.0	10.0	0.0	0	12-12-23 19:20:34.841652
1243082.0	10.0	0.0	0	12-12-23 19:20:34.863458
1243082.0	10.0	0.0	0	12-12-23 19:20:34.885329
1243082.0	10.0	0.0	0	12-12-23 19:20:34.907409
1243082.0	10.0	0.0	0	12-12-23 19:20:34.929058
1243082.0	10.0	0.0	0	12-12-23 19:20:34.951167
1243082.0	10.0	0.0	0	12-12-23 19:20:34.972960
1243082.0	10.0	0.0	0	12-12-23 19:20:34.994514
1243082.0	10.0	0.0	0	12-12-23 19:20:35.016906
1243082.0	10.0	0.0	0	12-12-23 19:20:35.038848
1243082.0	10.0	0.0	0	12-12-23 19:20:35.061116
1243082.0	10.0	0.0	0	12-12-23 19:20:35.083320
1243082.0	10.0	0.0	0	12-12-23 19:20:35.106494
1243082.0	10.0	0.0	0	12-12-23 19:20:35.128211
1243082.0	10.0	0.0	0	12-12-23 19:20:35.150470
1243082.0	10.0	0.0	0	12-12-23 19:20:35.175123
1243082.0	10.0	0.0	0	12-12-23 19:20:35.197311
935730.6	10.0	0.0	0	12-12-23 19:20:35.218929
279217.7	10.0	0.0	0	12-12-23 19:20:35.241652
6306.4	10.0	0.0	0	12-12-23 19:20:35.263119
6306.4	10.0	0.0	0	12-12-23 19:20:35.284789
6306.4	10.0	0.0	0	12-12-23 19:20:35.308193
6306.4	10.0	0.0	0	12-12-23 19:20:35.329962
6306.4	10.0	0.0	0	12-12-23 19:20:35.352031
6306.4	10.0	0.0	0	12-12-23 19:20:35.374775
6306.4	10.0	0.0	0	12-12-23 19:20:35.396567
6306.4	10.0	0.0	0	12-12-23 19:20:35.418712
6306.4	10.0	0.0	0	12-12-23 19:20:35.442071
6306.4	10.0	0.0	0	12-12-23 19:20:35.463759
6306.4	10.0	0.0	0	12-12-23 19:20:35.485637
6306.4	10.0	0.0	0	12-12-23 19:20:35.507394
6306.4	10.0	0.0	0	12-12-23 19:20:35.528701
6306.4	10.0	0.0	0	12-12-23 19:20:35.551036
6306.4	10.0	0.0	0	12-12-23 19:20:35.573540
6306.4	10.0	0.0	0	12-12-23 19:20:35.594897
6306.4	10.0	0.0	0	12-12-23 19:20:35.617076
6306.4	10.0	0.0	0	12-12-23 19:20:35.641883
6306.4	10.0	0.0	0	12-12-23 19:20:35.663730
6306.4	10.0	0.0	0	12-12-23 19:20:35.685467
6306.4	10.0	0.0	0	12-12-23 19:20:35.709295
6306.4	10.0	0.0	0	12-12-23 19:20:35.731233
6306.4	10.0	0.0	0	12-12-23 19:20:35.753255
6306.4	10.0	0.0	0	12-12-23 19:20:35.774703
6306.4	10.0	0.0	0	12-12-23 19:20:35.796174
6306.4	10.0	0.0	0	12-12-23 19:20:35.818180
6306.4	10.0	0.0	0	12-12-23 19:20:35.841758
-280421.2	10.0	0.0	0	12-12-23 19:20:35.863436
-906504.1	10.0	0.0	0	12-12-23 19:20:35.885211
-1222261.0	10.0	0.0	0	12-12-23 19:20:35.908366
-1222261.0	10.0	0.0	0	12-12-23 19:20:35.930106
-1222261.0	10.0	0.0	0	12-12-23 19:20:35.952339
-1222261.0	10.0	0.0	0	12-12-23 19:20:35.975127
-1222261.0	10.0	0.0	0	12-12-23 19:20:35.996722
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.018942
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.041838
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.063181
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.084918
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.109631
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.131375
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.160768
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.182479
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.204346
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.226524
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.248109
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.270287
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.292216
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.313778
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.335430
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.357719
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.379623
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.401708
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.425923
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.447768
-1222261.0	10.0	0.0	0	12-12-23 19:20:36.469746
-952598.4	10.0	0.0	0	12-12-23 19:20:36.491586
150993.3	10.0	0.0	0	12-12-23 19:20:36.513785
1579992.0	10.0	0.0	0	12-12-23 19:20:36.535876
1579992.0	10.0	0.0	0	12-12-23 19:20:36.559014
1579992.0	10.0	0.0	0	12-12-23 19:20:36.580853
1579992.0	10.0	0.0	0	12-12-23 19:20:36.602750
1579992.0	10.0	0.0	0	12-12-23 19:20:36.625078
1579992.0	10.0	0.0	0	12-12-23 19:20:36.646717
1579992.0	10.0	0.0	0	12-12-23 19:20:36.668717
1579992.0	10.0	0.0	0	12-12-23 19:20:36.691888
1579992.0	10.0	0.0	0	12-12-23 19:20:36.713632
1579992.0	10.0	0.0	0	12-12-23 19:20:36.735518
1579992.0	10.0	0.0	0	12-12-23 19:20:36.758474
1579992.0	10.0	0.0	0	12-12-23 19:20:36.780067
1579992.0	10.0	0.0	0	12-12-23 19:20:36.802054
1579992.0	10.0	0.0	0	12-12-23 19:20:36.825657
1579992.0	10.0	0.0	0	12-12-23 19:20:36.847335
1579992.0	10.0	0.0	0	12-12-23 19:20:36.869743
1579992.0	10.0	0.0	0	12-12-23 19:20:36.891848
1579992.0	10.0	0.0	0	12-12-23 19:20:36.913282
1579992.0	10.0	0.0	0	12-12-23 19:20:36.935141
1579992.0	10.0	0.0	0	12-12-23 19:20:36.957879
1579992.0	10.0	0.0	0	12-12-23 19:20:36.979539
1579992.0	10.0	0.0	0	12-12-23 19:20:37.001410
1579992.0	10.0	0.0	0	12-12-23 19:20:37.024210
1579992.0	10.0	0.0	0	12-12-23 19:20:37.046154
1579992.0	10.0	0.0	0	12-12-23 19:20:37.067898
1579992.0	10.0	0.0	0	12-12-23 19:20:37.090696
1579992.0	10.0	0.0	0	12-12-23 19:20:37.112330
1324816.0	10.0	0.0	0	12-12-23 19:20:37.134257
105471.4	10.0	0.0	0	12-12-23 19:20:37.157902
-764152.8	10.0	0.0	0	12-12-23 19:20:37.179635
-764152.8	10.0	0.0	0	12-12-23 19:20:37.201141
-764152.8	10.0	0.0	0	12-12-23 19:20:37.224936
-764152.8	10.0	0.0	0	12-12-23 19:20:37.246495
-764152.8	10.0	0.0	0	12-12-23 19:20:37.268259
-764152.8	10.0	0.0	0	12-12-23 19:20:37.291487
-764152.8	10.0	0.0	0	12-12-23 19:20:37.312999
-764152.8	10.0	0.0	0	12-12-23 19:20:37.334700
-764152.8	10.0	0.0	0	12-12-23 19:20:37.357898
-764152.8	10.0	0.0	0	12-12-23 19:20:37.379767
-764152.8	10.0	0.0	0	12-12-23 19:20:37.401731
-764152.8	10.0	0.0	0	12-12-23 19:20:37.424563
-764152.8	10.0	0.0	0	12-12-23 19:20:37.446395
-764152.8	10.0	0.0	0	12-12-23 19:20:37.468424
-764152.8	10.0	0.0	0	12-12-23 19:20:37.492292
-764152.8	10.0	0.0	0	12-12-23 19:20:37.513924
-764152.8	10.0	0.0	0	12-12-23 19:20:37.535880
-764152.8	10.0	0.0	0	12-12-23 19:20:37.589718
-764152.8	10.0	0.0	0	12-12-23 19:20:37.611498
-764152.8	10.0	0.0	0	12-12-23 19:20:37.633288
-764152.8	10.0	0.0	0	12-12-23 19:20:37.655147
-764152.8	10.0	0.0	0	12-12-23 19:20:37.676672
-764152.8	10.0	0.0	0	12-12-23 19:20:37.698686
-764152.8	10.0	0.0	0	12-12-23 19:20:37.720633
-764152.8	10.0	0.0	0	12-12-23 19:20:37.742275
-764152.8	10.0	0.0	0	12-12-23 19:20:37.764019
-584095.4	10.0	0.0	0	12-12-23 19:20:37.785628
-534841.0	10.0	0.0	0	12-12-23 19:20:37.807548
-575717.7	10.0	0.0	0	12-12-23 19:20:37.829203
-575717.7	10.0	0.0	0	12-12-23 19:20:37.851133
-575717.7	10.0	0.0	0	12-12-23 19:20:37.874859
-575717.7	10.0	0.0	0	12-12-23 19:20:37.896535
-575717.7	10.0	0.0	0	12-12-23 19:20:37.918661
-575717.7	10.0	0.0	0	12-12-23 19:20:37.941858
-575717.7	10.0	0.0	0	12-12-23 19:20:37.963524
-575717.7	10.0	0.0	0	12-12-23 19:20:37.985246
-575717.7	10.0	0.0	0	12-12-23 19:20:38.007480
-575717.7	10.0	0.0	0	12-12-23 19:20:38.029241
-575717.7	10.0	0.0	0	12-12-23 19:20:38.051463
-575717.7	10.0	0.0	0	12-12-23 19:20:38.075092
-575717.7	10.0	0.0	0	12-12-23 19:20:38.096546
-575717.7	10.0	0.0	0	12-12-23 19:20:38.118238
-575717.7	10.0	0.0	0	12-12-23 19:20:38.141673
-575717.7	10.0	0.0	0	12-12-23 19:20:38.163430
-575717.7	10.0	0.0	0	12-12-23 19:20:38.185360
-575717.7	10.0	0.0	0	12-12-23 19:20:38.208722
-575717.7	10.0	0.0	0	12-12-23 19:20:38.230335
-575717.7	10.0	0.0	0	12-12-23 19:20:38.252050
-575717.7	10.0	0.0	0	12-12-23 19:20:38.275109
-575717.7	10.0	0.0	0	12-12-23 19:20:38.296807
-575717.7	10.0	0.0	0	12-12-23 19:20:38.318530
-575717.7	10.0	0.0	0	12-12-23 19:20:38.340682
-575717.7	10.0	0.0	0	12-12-23 19:20:38.362265
-575717.7	10.0	0.0	0	12-12-23 19:20:38.384398
-575717.7	10.0	0.0	0	12-12-23 19:20:38.408995
193455.4	10.0	0.0	0	12-12-23 19:20:38.430689
1289511.0	10.0	0.0	0	12-12-23 19:20:38.452703
1527936.0	10.0	0.0	0	12-12-23 19:20:38.475929
1527936.0	10.0	0.0	0	12-12-23 19:20:38.497530
1527936.0	10.0	0.0	0	12-12-23 19:20:38.519312
1527936.0	10.0	0.0	0	12-12-23 19:20:38.541612
1527936.0	10.0	0.0	0	12-12-23 19:20:38.563328
1527936.0	10.0	0.0	0	12-12-23 19:20:38.585160
1527936.0	10.0	0.0	0	12-12-23 19:20:38.608890
1527936.0	10.0	0.0	0	12-12-23 19:20:38.630624
1527936.0	10.0	0.0	0	12-12-23 19:20:38.652458
1527936.0	10.0	0.0	0	12-12-23 19:20:38.675121
1527936.0	10.0	0.0	0	12-12-23 19:20:38.697074
1527936.0	10.0	0.0	0	12-12-23 19:20:38.719320
1527936.0	10.0	0.0	0	12-12-23 19:20:38.742843
1527936.0	10.0	0.0	0	12-12-23 19:20:38.764693
1527936.0	10.0	0.0	0	12-12-23 19:20:38.786519
1527936.0	10.0	0.0	0	12-12-23 19:20:38.808243
1527936.0	10.0	0.0	0	12-12-23 19:20:38.829741
1527936.0	10.0	0.0	0	12-12-23 19:20:38.852079
1527936.0	10.0	0.0	0	12-12-23 19:20:38.875361
1527936.0	10.0	0.0	0	12-12-23 19:20:38.897303
1527936.0	10.0	0.0	0	12-12-23 19:20:38.919061
1527936.0	10.0	0.0	0	12-12-23 19:20:38.942144
1527936.0	10.0	0.0	0	12-12-23 19:20:38.963603
1527936.0	10.0	0.0	0	12-12-23 19:20:38.985309
1527936.0	10.0	0.0	0	12-12-23 19:20:39.008696
1527936.0	10.0	0.0	0	12-12-23 19:20:39.030463
1237397.0	10.0	0.0	0	12-12-23 19:20:39.052436
-210762.9	10.0	0.0	0	12-12-23 19:20:39.077049
-1343311.0	10.0	0.0	0	12-12-23 19:20:39.098806
