# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394537.0	3402771.0	3405394.0	3402642.0	4067058.0	4064324.0	4063271.0	4062149.0	0.58092291	21.2671371	1714094481.0513291	6	174.0	26-04-24 03:21:21.051382
17.999	0.091	250	250	3771427.0	3780393.0	3783358.0	3780396.0	4518779.0	4515598.0	4514440.0	4513158.0	0.645444371	21.2486429	1714094487.8355515	6	174.0	26-04-24 03:21:27.835607
18.599	0.095	250	250	4148158.0	4157877.0	4161164.0	4158025.0	4970356.0	4966761.0	4965522.0	4964030.0	0.709955593	21.3481095	1714094494.6161182	6	174.0	26-04-24 03:21:34.616168
19.198	0.098	250	250	4524435.0	4534899.0	4538491.0	4535180.0	5421318.0	5417323.0	5415988.0	5414295.0	0.774380463	21.2772946	1714094501.398346	6	174.0	26-04-24 03:21:41.398402
19.799	0.101	250	250	4901441.0	4912649.0	4916562.0	4913071.0	5873162.0	5868740.0	5867340.0	5865408.0	0.838935403	21.328657	1714094508.1809287	6	174.0	26-04-24 03:21:48.180982
20.399	0.104	250	250	5278230.0	5290180.0	5294408.0	5290746.0	6324670.0	6319804.0	6318321.0	6316232.0	0.903434532	21.3886437	1714094514.9658287	6	174.0	26-04-24 03:21:54.965881
20.999	0.107	250	250	5654632.0	5667297.0	5671862.0	5668008.0	6775803.0	6770485.0	6768953.0	6766694.0	0.96787995	21.4630999	1714094521.7488286	6	174.0	26-04-24 03:22:01.748884
21.599	0.11	250	250	6030912.0	6044318.0	6049194.0	6045164.0	7226879.0	7221123.0	7219478.0	7217035.0	1.03230105	21.5094794	1714094528.5310853	6	174.0	26-04-24 03:22:08.531134
22.198	0.113	250	250	6406648.0	6420832.0	6426024.0	6421809.0	7676517.0	7670375.0	7668653.0	7666034.0	1.09654005	21.521745	1714094535.3118894	6	174.0	26-04-24 03:22:15.311972
22.799	0.117	250	250	6782814.0	6797776.0	6803254.0	6798861.0	8127326.0	8120786.0	8118967.0	8116127.0	1.16094405	21.5935182	1714094542.0953166	6	174.0	26-04-24 03:22:22.095368
23.399	0.12	250	250	6855429.0	7485694.0	6876397.0	7487301.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6045381	1714094548.865142	6	174.0	26-04-24 03:22:28.865201
23.999	0.123	250	250	6846998.0	7485839.0	6868055.0	7487459.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5468513	1714094555.6368434	6	174.0	26-04-24 03:22:35.636905
