# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641179.0	2647908.0	2649951.0	2647502.0	3164388.0	3162474.0	3161543.0	3160823.0	0.451952703	22.71937	1713986991.1793892	6	60.99999999999999	24-04-24 21:29:51.179444
16.799	0.085	250	250	3017684.0	3025158.0	3027504.0	3024879.0	3615672.0	3613322.0	3612324.0	3611438.0	0.516423041	22.7688159	1713986997.9590619	6	60.99999999999999	24-04-24 21:29:57.959142
17.399	0.088	250	250	3394592.0	3402827.0	3405515.0	3402673.0	4067377.0	4064608.0	4063535.0	4062444.0	0.580949023	22.7872143	1713987004.7401302	6	60.99999999999999	24-04-24 21:30:04.740184
18.0	0.091	250	250	3771401.0	3780387.0	3783403.0	3780362.0	4518944.0	4515751.0	4514612.0	4513319.0	0.645453834	22.8293775	1713987011.5235636	6	60.99999999999999	24-04-24 21:30:11.523617
18.6	0.095	250	250	4148163.0	4157881.0	4161232.0	4157988.0	4970636.0	4966993.0	4965785.0	4964318.0	0.70998383	22.8753736	1713987018.3068328	6	60.99999999999999	24-04-24 21:30:18.306887
19.199	0.098	250	250	4524422.0	4534887.0	4538554.0	4535145.0	5421636.0	5417569.0	5416262.0	5414650.0	0.774417969	22.8334021	1713987025.0882342	6	60.99999999999999	24-04-24 21:30:25.088292
19.8	0.101	250	250	4901443.0	4912639.0	4916652.0	4913056.0	5873500.0	5868989.0	5867621.0	5865777.0	0.838961384	22.843368	1713987031.872101	6	60.99999999999999	24-04-24 21:30:31.872156
20.4	0.104	250	250	5278129.0	5290043.0	5294424.0	5290619.0	6324961.0	6320021.0	6318573.0	6316547.0	0.903454152	22.8780567	1713987038.652032	6	60.99999999999999	24-04-24 21:30:38.652091
20.999	0.107	250	250	5654484.0	5667179.0	5671837.0	5667852.0	6776118.0	6770738.0	6769247.0	6767023.0	0.967906107	22.8007257	1713987045.4446816	6	60.99999999999999	24-04-24 21:30:45.444739
21.599	0.11	250	250	6031008.0	6044447.0	6049447.0	6045259.0	7227422.0	7221624.0	7220046.0	7217632.0	1.03236793	22.8320606	1713987052.2266102	6	60.99999999999999	24-04-24 21:30:52.226665
22.199	0.113	250	250	6406775.0	6420958.0	6426302.0	6421919.0	7677650.0	7671438.0	7669767.0	7667147.0	1.0966886	22.7184117	1713987059.0103362	6	60.99999999999999	24-04-24 21:30:59.010392
22.799	0.116	250	250	6782915.0	6797871.0	6803474.0	6798955.0	8128409.0	8121750.0	8119995.0	8117168.0	1.16108299	22.6665702	1713987065.7911148	6	60.99999999999999	24-04-24 21:31:05.791201
23.399	0.12	250	250	6856542.0	7484974.0	6877789.0	7486593.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6102249	1713987072.6061122	6	60.99999999999999	24-04-24 21:31:12.606175
23.999	0.123	250	250	6848119.0	7485161.0	6869422.0	7486769.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5419973	1713987079.4031951	6	60.99999999999999	24-04-24 21:31:19.403255
