# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504858.0	-1506278.0	-1507831.0	-1508188.0	-1804408.0	-1801519.0	-1801598.0	-1800231.0	-0.257878411	22.3116332	1714001662.9148617	6	114.0	25-04-24 01:34:22.914915
10.199	0.051	250	250	-1127714.0	-1128391.0	-1129614.0	-1130166.0	-1352413.0	-1349945.0	-1350075.0	-1348950.0	-0.193311353	22.2757945	1714001669.6963825	6	114.0	25-04-24 01:34:29.696436
10.8	0.054	250	250	-750463.8	-750396.7	-751301.7	-752044.2	-900311.6	-898299.3	-898527.5	-897546.7	-0.128725742	22.2758904	1714001676.47929	6	114.0	25-04-24 01:34:36.479351
11.399	0.057	250	250	-373778.0	-372969.6	-373544.7	-374480.2	-448861.1	-447269.7	-447579.6	-446781.1	-0.0642269134	22.1863895	1714001683.2603006	6	114.0	25-04-24 01:34:43.260360
12.0	0.061	250	250	3094.172	4634.18	4378.872	3267.168	2795.352	3944.6	3566.396	4180.624	0.000299103832	22.1604209	1714001690.0544944	6	114.0	25-04-24 01:34:50.054556
12.599	0.064	250	250	379775.4	382048.8	382122.8	380827.2	454203.7	454894.4	454424.7	454845.7	0.0647952729	22.1736447	1714001696.8364868	6	114.0	25-04-24 01:34:56.836545
13.199	0.067	250	250	756813.8	759825.1	760217.3	758738.3	906073.7	906343.4	905775.4	906027.4	0.129349273	22.0073878	1714001703.618118	6	114.0	25-04-24 01:35:03.618175
13.799	0.07	250	250	1133279.0	1137037.0	1137758.0	1136085.0	1357263.0	1357107.0	1356487.0	1356525.0	0.193808953	22.020995	1714001710.4019556	6	114.0	25-04-24 01:35:10.402009
14.399	0.073	250	250	1510202.0	1514699.0	1515746.0	1513884.0	1808898.0	1808313.0	1807619.0	1807482.0	0.258318366	21.9286194	1714001717.1939638	6	114.0	25-04-24 01:35:17.194014
14.999	0.076	250	250	1886840.0	1892074.0	1893442.0	1891396.0	2260172.0	2259154.0	2258383.0	2258031.0	0.322788368	21.7764488	1714001723.9780354	6	114.0	25-04-24 01:35:23.978088
15.599	0.079	250	250	2264206.0	2270194.0	2271897.0	2269655.0	2712367.0	2710904.0	2710048.0	2709507.0	0.387383079	21.7753947	1714001730.7607484	6	114.0	25-04-24 01:35:30.760800
16.2	0.082	250	250	2641162.0	2647886.0	2649915.0	2647493.0	3164206.0	3162325.0	3161376.0	3160681.0	0.451935871	21.7438682	1714001737.543314	6	114.0	25-04-24 01:35:37.543368
16.8	0.085	250	250	3017702.0	3025162.0	3027502.0	3024909.0	3615652.0	3613319.0	3612299.0	3611365.0	0.516427307	21.6306026	1714001744.3256652	6	114.0	25-04-24 01:35:44.325718
17.4	0.088	250	250	3394646.0	3402842.0	3405536.0	3402736.0	4067456.0	4064717.0	4063651.0	4062477.0	0.580964378	21.5929433	1714001751.107017	6	114.0	25-04-24 01:35:51.107069
18.0	0.091	250	250	3771446.0	3780402.0	3783430.0	3780419.0	4518887.0	4515728.0	4514570.0	4513261.0	0.645460425	21.5153247	1714001757.8887753	6	114.0	25-04-24 01:35:57.888829
18.6	0.095	250	250	4148223.0	4157908.0	4161260.0	4158064.0	4970450.0	4966814.0	4965592.0	4964114.0	0.709964324	21.4660705	1714001764.668855	6	114.0	25-04-24 01:36:04.668909
19.199	0.098	250	250	4524514.0	4534954.0	4538622.0	4535251.0	5421588.0	5417595.0	5416266.0	5414580.0	0.774419163	21.4960639	1714001771.4583194	6	114.0	25-04-24 01:36:11.458374
19.8	0.101	250	250	4901592.0	4912773.0	4916773.0	4913209.0	5873651.0	5869201.0	5867807.0	5865922.0	0.838985226	21.4013884	1714001778.2388887	6	114.0	25-04-24 01:36:18.238943
20.4	0.104	250	250	5278348.0	5290301.0	5294594.0	5290853.0	6325308.0	6320432.0	6318905.0	6316860.0	0.903512597	21.3892186	1714001785.0191832	6	114.0	25-04-24 01:36:25.019236
20.999	0.107	250	250	5654742.0	5667407.0	5672053.0	5668111.0	6776428.0	6771112.0	6769534.0	6767251.0	0.967946246	21.227178	1714001791.7986224	6	114.0	25-04-24 01:36:31.798676
21.599	0.11	250	250	6031063.0	6044456.0	6049429.0	6045315.0	7227417.0	7221671.0	7220032.0	7217590.0	1.03238091	21.169012	1714001798.5968747	6	114.0	25-04-24 01:36:38.596929
22.199	0.113	250	250	6406898.0	6421021.0	6426329.0	6421996.0	7677672.0	7671497.0	7669772.0	7667171.0	1.09667621	21.264454	1714001805.3780873	6	114.0	25-04-24 01:36:45.378136
22.799	0.116	250	250	6783046.0	6797950.0	6803523.0	6799034.0	8128072.0	8121472.0	8119705.0	8116880.0	1.16103261	21.307288	1714001812.1592376	6	114.0	25-04-24 01:36:52.159291
23.399	0.12	250	250	6855223.0	7485391.0	6876184.0	7487004.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1779238	1714001818.930933	6	114.0	25-04-24 01:36:58.930996
23.999	0.123	250	250	6846712.0	7485567.0	6867763.0	7487186.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2501761	1714001825.7365065	6	114.0	25-04-24 01:37:05.736564
