# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258180.0	-2261103.0	-2263298.0	-2263301.0	-2707049.0	-2703307.0	-2703224.0	-2701521.0	-0.386833881	21.5862355	1714084088.7469456	6	137.0	26-04-24 00:28:08.747003
8.999	0.045	250	250	-1881789.0	-1883949.0	-1885832.0	-1886030.0	-2256013.0	-2252684.0	-2252669.0	-2251142.0	-0.322396648	21.5784736	1714084095.5455544	6	137.0	26-04-24 00:28:15.545609
9.599	0.048	250	250	-1504914.0	-1506331.0	-1507886.0	-1508268.0	-1804339.0	-1801452.0	-1801534.0	-1800178.0	-0.257865945	21.4480554	1714084102.3273008	6	137.0	26-04-24 00:28:22.327355
10.199	0.051	250	250	-1127773.0	-1128456.0	-1129675.0	-1130238.0	-1352387.0	-1349913.0	-1350044.0	-1348878.0	-0.193300477	21.4144207	1714084109.1110542	6	137.0	26-04-24 00:28:29.111107
10.799	0.055	250	250	-750585.7	-750516.7	-751415.4	-752164.2	-900400.3	-898370.6	-898586.2	-897652.5	-0.128728021	21.4105877	1714084115.8974414	6	137.0	26-04-24 00:28:35.897495
11.399	0.058	250	250	-373954.8	-373150.4	-373720.1	-374660.4	-449119.1	-447495.2	-447805.7	-447059.2	-0.0642528344	21.3547215	1714084122.6796672	6	137.0	26-04-24 00:28:42.679723
11.999	0.061	250	250	2923.076	4467.6	4218.824	3095.552	2546.008	3701.328	3320.816	3931.28	0.000275457334	21.3609501	1714084129.462088	6	137.0	26-04-24 00:28:49.462146
12.599	0.064	250	250	379624.7	381905.8	381977.9	380682.5	453971.6	454696.0	454234.2	454647.1	0.0647666778	21.2995261	1714084136.2431378	6	137.0	26-04-24 00:28:56.243197
13.199	0.067	250	250	756597.5	759612.7	760009.7	758532.5	905760.3	906035.0	905490.1	905714.1	0.129299938	21.2535299	1714084143.0236325	6	137.0	26-04-24 00:29:03.023696
13.799	0.07	250	250	1133082.0	1136836.0	1137558.0	1135891.0	1356935.0	1356774.0	1356159.0	1356186.0	0.193755721	21.2472055	1714084149.8102467	6	137.0	26-04-24 00:29:09.810299
14.399	0.073	250	250	1509970.0	1514468.0	1515512.0	1513662.0	1808584.0	1808001.0	1807304.0	1807165.0	0.258282451	21.298472	1714084156.5933123	6	137.0	26-04-24 00:29:16.593366
14.998	0.076	250	250	1886578.0	1891821.0	1893181.0	1891151.0	2259946.0	2258939.0	2258155.0	2257827.0	0.322761343	21.3409226	1714084163.3734543	6	137.0	26-04-24 00:29:23.373507
15.599	0.079	250	250	2263895.0	2269877.0	2271557.0	2269343.0	2712138.0	2710689.0	2709864.0	2709308.0	0.387362596	21.2522842	1714084170.1563692	6	137.0	26-04-24 00:29:30.156422
16.199	0.082	250	250	2640871.0	2647592.0	2649591.0	2647199.0	3163909.0	3162026.0	3161094.0	3160393.0	0.451894333	21.3787736	1714084176.936809	6	137.0	26-04-24 00:29:36.936864
16.799	0.085	250	250	3017506.0	3024957.0	3027279.0	3024703.0	3615246.0	3612940.0	3611944.0	3611025.0	0.51637793	21.4031133	1714084183.7209702	6	137.0	26-04-24 00:29:43.721023
17.399	0.088	250	250	3394291.0	3402483.0	3405147.0	3402372.0	4066944.0	4064204.0	4063136.0	4062010.0	0.580891714	21.376953	1714084190.5031004	6	137.0	26-04-24 00:29:50.503155
17.999	0.091	250	250	3771199.0	3780123.0	3783112.0	3780171.0	4518633.0	4515454.0	4514309.0	4513000.0	0.64541183	21.4664538	1714084197.2822595	6	137.0	26-04-24 00:29:57.282313
18.599	0.095	250	250	4148023.0	4157709.0	4161020.0	4157883.0	4970172.0	4966543.0	4965327.0	4963828.0	0.709921349	21.4346398	1714084204.065931	6	137.0	26-04-24 00:30:04.065984
19.198	0.098	250	250	4524291.0	4534741.0	4538362.0	4535051.0	5421221.0	5417201.0	5415873.0	5414206.0	0.77435922	21.546468	1714084210.84581	6	137.0	26-04-24 00:30:10.845862
19.799	0.101	250	250	4901364.0	4912544.0	4916496.0	4912980.0	5873136.0	5868691.0	5867306.0	5865396.0	0.838923855	21.5952431	1714084217.6304486	6	137.0	26-04-24 00:30:17.630501
20.399	0.104	250	250	5278089.0	5289984.0	5294261.0	5290575.0	6324628.0	6319745.0	6318297.0	6316228.0	0.903414144	21.5813484	1714084224.4391906	6	137.0	26-04-24 00:30:24.439244
20.999	0.107	250	250	5654390.0	5667065.0	5671647.0	5667782.0	6775802.0	6770481.0	6768918.0	6766696.0	0.967863342	21.6180495	1714084231.2199125	6	137.0	26-04-24 00:30:31.219966
21.598	0.11	250	250	6030776.0	6044148.0	6049093.0	6045038.0	7226942.0	7221184.0	7219555.0	7217122.0	1.03230843	21.5899727	1714084238.0052712	6	137.0	26-04-24 00:30:38.005326
22.198	0.113	250	250	6406509.0	6420629.0	6425918.0	6421648.0	7677164.0	7670972.0	7669299.0	7666663.0	1.09663282	21.6748739	1714084244.792298	6	137.0	26-04-24 00:30:44.792350
22.799	0.117	250	250	6782551.0	6797481.0	6803021.0	6798605.0	8127897.0	8121297.0	8119489.0	8116663.0	1.16101337	21.7008426	1714084251.573644	6	137.0	26-04-24 00:30:51.573698
23.399	0.12	250	250	6855438.0	7485568.0	6876364.0	7487219.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7364896	1714084258.345557	6	137.0	26-04-24 00:30:58.345617
23.999	0.123	250	250	6847090.0	7485765.0	6868087.0	7487404.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7802818	1714084265.1181056	6	137.0	26-04-24 00:31:05.118169
