# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765708.0	-3771665.0	-3775306.0	-3774339.0	-4513489.0	-4507825.0	-4507474.0	-4505184.0	-5.98951576	-0.644879442	31.7037054	1713895428.0647676	6	52.0	23-04-24 20:03:48.064820
6.6	0.033	250	250	-3388618.0	-3393829.0	-3397117.0	-3396372.0	-4061591.0	-4056377.0	-4056120.0	-4053979.0	-5.38991713	-0.580333085	31.7215796	1713895436.11233	6	52.0	23-04-24 20:03:56.112385
7.2	0.036	250	250	-3012072.0	-3016520.0	-3019481.0	-3018945.0	-3610426.0	-3605641.0	-3605460.0	-3603515.0	-4.79118591	-0.515875583	31.7459884	1713895443.9357228	6	52.0	23-04-24 20:04:03.935778
7.8	0.039	250	250	-2634717.0	-2638412.0	-2641044.0	-2640721.0	-3158289.0	-3153967.0	-3153863.0	-3152075.0	-4.19121448	-0.451290785	31.8022056	1713895451.9698484	6	52.0	23-04-24 20:04:11.969905
8.4	0.042	250	250	-2258227.0	-2261179.0	-2263471.0	-2263344.0	-2707153.0	-2703282.0	-2703236.0	-2701637.0	-3.5926072	-0.386834605	31.7731841	1713895459.780614	6	52.0	23-04-24 20:04:19.780669
8.999	0.045	250	250	-1881867.0	-1884067.0	-1886019.0	-1886104.0	-2256151.0	-2252730.0	-2252790.0	-2251328.0	-2.99413703	-0.322401286	31.8119115	1713895467.580714	6	52.0	23-04-24 20:04:27.580768
9.599	0.048	250	250	-1504984.0	-1506428.0	-1508041.0	-1508346.0	-1804544.0	-1801565.0	-1801687.0	-1800404.0	-2.39494693	-0.257885311	31.8657263	1713895475.595564	6	52.0	23-04-24 20:04:35.595614
10.2	0.051	250	250	-1127886.0	-1128580.0	-1129846.0	-1130359.0	-1352579.0	-1350046.0	-1350229.0	-1349121.0	-1.79531365	-0.193319787	31.7915388	1713895483.621269	6	52.0	23-04-24 20:04:43.621322
10.801	0.054	250	250	-750654.7	-750599.9	-751530.2	-752251.7	-900532.5	-898461.1	-898711.0	-897771.2	-1.19555256	-0.128737123	31.8449692	1713895491.647839	6	52.0	23-04-24 20:04:51.647898
11.4	0.058	250	250	-374054.4	-373247.6	-373847.5	-374775.6	-449202.1	-447570.2	-447898.6	-447138.2	-0.596740404	-0.0642631203	31.8228667	1713895499.7200072	6	52.0	23-04-24 20:04:59.720063
12.0	0.061	250	250	2834.42	4385.92	4127.7	3002.688	2482.516	3657.54	3245.76	3856.916	0.00260628718	0.000280683595	31.8257496	1713895507.7603517	6	52.0	23-04-24 20:05:07.760412
12.6	0.064	250	250	379589.6	381886.3	381966.4	380640.5	454007.6	454713.5	454245.9	454680.1	0.601664254	0.0647735816	31.8539063	1713895515.75811	6	52.0	23-04-24 20:05:15.758164
13.2	0.067	250	250	756497.1	759533.1	759958.9	758429.7	905725.4	905967.3	905435.4	905683.1	1.20093436	0.129310658	31.8852342	1713895523.601194	6	52.0	23-04-24 20:05:23.601251
13.799	0.07	250	250	1133007.0	1136786.0	1137548.0	1135819.0	1356985.0	1356764.0	1356165.0	1356224.0	1.79958701	0.193776129	31.870339	1713895531.4007964	6	52.0	23-04-24 20:05:31.400885
14.399	0.073	250	250	1509913.0	1514431.0	1515537.0	1513599.0	1808722.0	1808053.0	1807379.0	1807294.0	2.39883346	0.258302291	31.8757205	1713895539.4468696	6	52.0	23-04-24 20:05:39.446925
14.999	0.076	250	250	1886446.0	1891726.0	1893161.0	1891019.0	2259994.0	2258881.0	2258146.0	2257844.0	2.99751093	0.322774792	31.8666873	1713895547.2800643	6	52.0	23-04-24 20:05:47.280119
15.599	0.079	250	250	2263781.0	2269792.0	2271586.0	2269234.0	2712233.0	2710685.0	2709866.0	2709427.0	3.59749604	0.387385294	31.8795644	1713895555.0824535	6	52.0	23-04-24 20:05:55.082511
16.2	0.082	250	250	2640765.0	2647522.0	2649651.0	2647083.0	3164120.0	3162099.0	3161205.0	3160595.0	4.19681297	0.451925323	31.8048964	1713895562.8855224	6	52.0	23-04-24 20:06:02.885572
16.8	0.085	250	250	3017349.0	3024873.0	3027317.0	3024570.0	3615416.0	3612940.0	3612007.0	3611201.0	4.79558869	0.516392617	31.8402604	1713895570.724505	6	52.0	23-04-24 20:06:10.724560
17.4	0.088	250	250	3394159.0	3402413.0	3405229.0	3402243.0	4066869.0	4063937.0	4062937.0	4061956.0	5.39462199	0.580891971	31.8759127	1713895578.757208	6	52.0	23-04-24 20:06:18.757263
18.0	0.091	250	250	3770982.0	3779995.0	3783162.0	3779958.0	4518587.0	4515246.0	4514153.0	4512999.0	5.9937639	0.645411861	31.8170047	1713895586.576385	6	52.0	23-04-24 20:06:26.576439
18.6	0.095	250	250	4147684.0	4157438.0	4160941.0	4157527.0	4970036.0	4966207.0	4965072.0	4963740.0	6.59267357	0.709904105	31.7959593	1713895594.6082356	6	52.0	23-04-24 20:06:34.608291
19.199	0.098	250	250	4523981.0	4534485.0	4538298.0	4534684.0	5421136.0	5416871.0	5415638.0	5414131.0	7.19101106	0.774359805	31.8315155	1713895602.6769629	6	52.0	23-04-24 20:06:42.677017
19.8	0.101	250	250	4901046.0	4912307.0	4916446.0	4912644.0	5873171.0	5868437.0	5867155.0	5865458.0	7.79056163	0.838927097	31.8577502	1713895610.526024	6	52.0	23-04-24 20:06:50.526077
20.4	0.104	250	250	5277750.0	5289788.0	5294292.0	5290249.0	6324787.0	6319608.0	6318255.0	6316400.0	8.38947094	0.903437514	31.8156593	1713895618.5574183	6	52.0	23-04-24 20:06:58.557474
21.0	0.107	250	250	5654141.0	5666917.0	5671734.0	5667512.0	6775975.0	6770369.0	6768903.0	6766913.0	8.98792549	0.967881187	31.8214252	1713895626.6232266	6	52.0	23-04-24 20:07:06.623281
21.6	0.11	250	250	6030615.0	6044109.0	6049315.0	6044859.0	7227146.0	7221079.0	7219562.0	7217345.0	9.58645762	1.03231669	31.7900012	1713895634.4300969	6	52.0	23-04-24 20:07:14.430153
22.199	0.113	250	250	6406358.0	6420602.0	6426115.0	6421467.0	7677356.0	7670818.0	7669289.0	7666905.0	10.1838214	1.09663499	31.8153711	1713895642.4766827	6	52.0	23-04-24 20:07:22.476738
22.799	0.117	250	250	6782509.0	6797560.0	6803358.0	6798513.0	8128057.0	8121068.0	8119453.0	8116946.0	10.7818847	1.16102807	31.7861573	1713895650.546079	6	52.0	23-04-24 20:07:30.546134
23.399	0.12	250	250	6869144.0	7482202.0	6890534.0	7483692.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789623	9.9e+37	31.7925959	1713895658.5756662	6	52.0	23-04-24 20:07:38.575728
24.0	0.123	250	250	6860959.0	7482409.0	6882498.0	7483868.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641397	9.9e+37	31.79471	1713895666.6022646	6	52.0	23-04-24 20:07:46.602325
