# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127890.0	-1128577.0	-1129798.0	-1130351.0	-1352588.0	-1350128.0	-1350290.0	-1349140.0	-0.19333987	22.7211907	1714052402.1948252	6	23.0	25-04-24 15:40:02.194873
10.799	0.055	250	250	-750677.0	-750617.7	-751514.1	-752262.3	-900531.4	-898504.0	-898748.1	-897773.2	-0.128762965	22.6925389	1714052408.9774332	6	23.0	25-04-24 15:40:08.977492
11.399	0.058	250	250	-374014.0	-373206.2	-373782.3	-374716.9	-449148.6	-447556.3	-447891.0	-447093.7	-0.0642665445	22.6623539	1714052415.7604566	6	23.0	25-04-24 15:40:15.760513
11.999	0.061	250	250	2879.888	4425.968	4166.84	3050.752	2535.404	3693.252	3269.94	3873.204	0.000264157316	22.6575627	1714052422.5394502	6	23.0	25-04-24 15:40:22.539508
12.599	0.064	250	250	379561.6	381842.0	381908.9	380616.1	453975.0	454667.9	454184.1	454604.7	0.0647522339	22.5878018	1714052429.3231165	6	23.0	25-04-24 15:40:29.323175
13.199	0.067	250	250	756551.5	759579.2	759968.9	758488.0	905726.9	905999.0	905453.9	905656.2	0.129296518	22.5792734	1714052436.107133	6	23.0	25-04-24 15:40:36.107186
13.799	0.07	250	250	1133081.0	1136840.0	1137557.0	1135897.0	1356979.0	1356803.0	1356182.0	1356216.0	0.19376169	22.5724698	1714052442.8892083	6	23.0	25-04-24 15:40:42.889263
14.399	0.073	250	250	1509937.0	1514449.0	1515491.0	1513639.0	1808641.0	1808041.0	1807345.0	1807192.0	0.25828599	22.5028047	1714052449.6730669	6	23.0	25-04-24 15:40:49.673120
14.998	0.076	250	250	1886515.0	1891770.0	1893146.0	1891094.0	2259944.0	2258903.0	2258142.0	2257803.0	0.322758358	22.4897725	1714052456.4577022	6	23.0	25-04-24 15:40:56.457756
15.599	0.079	250	250	2263971.0	2269981.0	2271666.0	2269431.0	2712315.0	2710843.0	2709991.0	2709461.0	0.387385361	22.4432014	1714052463.242966	6	23.0	25-04-24 15:41:03.243017
16.199	0.082	250	250	2640897.0	2647649.0	2649678.0	2647244.0	3164029.0	3162119.0	3161197.0	3160466.0	0.451910563	22.4269111	1714052470.0270066	6	23.0	25-04-24 15:41:10.027061
16.799	0.085	250	250	3017528.0	3025010.0	3027361.0	3024743.0	3615431.0	3613092.0	3612111.0	3611177.0	0.516398216	22.4133997	1714052476.8096962	6	23.0	25-04-24 15:41:16.809752
17.399	0.088	250	250	3394376.0	3402612.0	3405287.0	3402487.0	4067058.0	4064306.0	4063238.0	4062154.0	0.580918272	22.3904975	1714052483.591117	6	23.0	25-04-24 15:41:23.591170
17.999	0.091	250	250	3771236.0	3780228.0	3783214.0	3780222.0	4518695.0	4515490.0	4514334.0	4513060.0	0.645428918	22.4027631	1714052490.3743873	6	23.0	25-04-24 15:41:30.374443
18.599	0.095	250	250	4147968.0	4157681.0	4161013.0	4157828.0	4970286.0	4966638.0	4965421.0	4963954.0	0.709948559	22.3828314	1714052497.1585183	6	23.0	25-04-24 15:41:37.158570
19.198	0.098	250	250	4524326.0	4534784.0	4538432.0	4535060.0	5421299.0	5417204.0	5415928.0	5414239.0	0.774371939	22.3665411	1714052503.942436	6	23.0	25-04-24 15:41:43.942491
19.799	0.101	250	250	4901409.0	4912618.0	4916583.0	4913012.0	5873294.0	5868763.0	5867408.0	5865556.0	0.838941795	22.3262945	1714052510.726051	6	23.0	25-04-24 15:41:50.726101
20.399	0.104	250	250	5278083.0	5290049.0	5294336.0	5290586.0	6324773.0	6319869.0	6318422.0	6316355.0	0.903444605	22.274453	1714052517.5092924	6	23.0	25-04-24 15:41:57.509348
20.999	0.107	250	250	5654430.0	5667153.0	5671762.0	5667846.0	6775942.0	6770626.0	6769038.0	6766825.0	0.967889785	22.2393809	1714052524.2917714	6	23.0	25-04-24 15:42:04.291824
21.598	0.11	250	250	6030676.0	6044153.0	6049080.0	6044955.0	7226903.0	7221152.0	7219546.0	7217101.0	1.03231076	22.2091959	1714052531.0754533	6	23.0	25-04-24 15:42:11.075507
22.198	0.113	250	250	6406465.0	6420668.0	6425935.0	6421606.0	7677360.0	7671127.0	7669419.0	7666831.0	1.09665364	22.1322482	1714052537.8578267	6	23.0	25-04-24 15:42:17.857881
22.799	0.117	250	250	6782570.0	6797561.0	6803060.0	6798598.0	8128091.0	8121428.0	8119708.0	8116887.0	1.16105354	22.1414474	1714052544.638776	6	23.0	25-04-24 15:42:24.638823
23.399	0.12	250	250	6856284.0	7485359.0	6877334.0	7486938.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0378603	1714052551.409029	6	23.0	25-04-24 15:42:31.409084
23.999	0.123	250	250	6847887.0	7485605.0	6869007.0	7487169.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0194618	1714052558.180626	6	23.0	25-04-24 15:42:38.180688
