# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.2	0.067	250	250	756925.2	759950.2	760349.7	758867.3	906071.7	906325.4	905791.8	906010.8	1.20145931	0.129345694	20.8587296	1711495011.6707616	6	105.0	27-03-24 00:16:51.670821
13.799	0.07	250	250	1133495.0	1137252.0	1137975.0	1136309.0	1357316.0	1357142.0	1356549.0	1356566.0	1.8002043	0.193816181	20.8518302	1711495019.6895108	6	105.0	27-03-24 00:16:59.689566
14.399	0.073	250	250	1510384.0	1514880.0	1515931.0	1514075.0	1809009.0	1808387.0	1807714.0	1807536.0	2.39937944	0.25832601	20.8771281	1711495027.712247	6	105.0	27-03-24 00:17:07.712302
14.999	0.076	250	250	1886954.0	1892196.0	1893558.0	1891521.0	2260176.0	2259128.0	2258397.0	2258009.0	2.99807007	0.322787472	20.8353482	1711495035.5135808	6	105.0	27-03-24 00:17:15.513634
15.599	0.079	250	250	2264319.0	2270322.0	2271997.0	2269778.0	2712417.0	2710912.0	2710122.0	2709524.0	3.5980187	0.387388339	20.8387979	1711495043.3664546	6	105.0	27-03-24 00:17:23.366510
16.2	0.082	250	250	2641238.0	2647970.0	2649980.0	2647594.0	3164170.0	3162235.0	3161377.0	3160610.0	4.19724603	0.451913431	20.7764156	1711495051.3952029	6	105.0	27-03-24 00:17:31.395260
16.8	0.085	250	250	3017786.0	3025271.0	3027593.0	3025014.0	3615473.0	3613098.0	3612122.0	3611186.0	4.79587917	0.516379163	20.7277364	1711495059.4596179	6	105.0	27-03-24 00:17:39.459674
17.4	0.088	250	250	3394639.0	3402854.0	3405501.0	3402745.0	4067069.0	4064249.0	4063220.0	4062102.0	5.39507097	0.580900916	20.6253949	1711495067.5441816	6	105.0	27-03-24 00:17:47.544237
18.0	0.092	250	250	3771439.0	3780361.0	3783354.0	3780425.0	4518598.0	4515368.0	4514275.0	4512931.0	5.99404838	0.645395878	20.6176331	1711495075.5663745	6	105.0	27-03-24 00:17:55.566427
18.6	0.095	250	250	4148289.0	4157996.0	4161272.0	4158154.0	4970401.0	4966724.0	4965555.0	4964026.0	6.59315179	0.709919767	20.5961682	1711495083.5909512	6	105.0	27-03-24 00:18:03.591008
19.199	0.098	250	250	4524609.0	4535035.0	4538658.0	4535354.0	5421304.0	5417208.0	5415953.0	5414232.0	7.19148944	0.7743246	20.6413019	1711495091.4048126	6	105.0	27-03-24 00:18:11.404868
19.8	0.101	250	250	4901746.0	4912944.0	4916833.0	4913360.0	5872808.0	5868249.0	5866935.0	5865031.0	7.7910487	0.838804315	20.7075172	1711495099.2073524	6	105.0	27-03-24 00:18:19.207407
20.4	0.104	250	250	5278383.0	5290331.0	5294572.0	5290909.0	6324169.0	6319212.0	6317834.0	6315708.0	8.38990061	0.903312517	20.73454	1711495107.0132644	6	105.0	27-03-24 00:18:27.013313
21.0	0.107	250	250	5654878.0	5667572.0	5672093.0	5668267.0	6775355.0	6769973.0	6768518.0	6766240.0	8.98843685	0.967745038	20.7807278	1711495114.8188355	6	105.0	27-03-24 00:18:34.818893
21.6	0.11	250	250	6031333.0	6044766.0	6049631.0	6045581.0	7226443.0	7220601.0	7219057.0	7216585.0	9.58693369	1.0321853	20.8410019	1711495122.873309	6	105.0	27-03-24 00:18:42.873361
22.199	0.113	250	250	6407225.0	6421368.0	6426564.0	6422348.0	7676784.0	7670545.0	7668926.0	7666241.0	10.1844699	1.0965163	20.9196745	1711495130.676474	6	105.0	27-03-24 00:18:50.676532
22.799	0.117	250	250	6783464.0	6798425.0	6803901.0	6799495.0	8128035.0	8121300.0	8119598.0	8116808.0	10.7827449	1.16099194	20.9854107	1711495138.7064292	6	105.0	27-03-24 00:18:58.706614
23.399	0.12	250	250	6853908.0	7485387.0	6875138.0	7487022.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798614	9.9e+37	21.0319818	1711495146.744335	6	105.0	27-03-24 00:19:06.744399
23.999	0.123	250	250	6845492.0	7485570.0	6866825.0	7487265.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652337	9.9e+37	21.0787445	1711495154.5736957	6	105.0	27-03-24 00:19:14.573760
