# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634708.0	-2638353.0	-2640887.0	-2640697.0	-3157866.0	-3153666.0	-3153535.0	-3151599.0	-0.451253321	21.7810484	1714133588.0579865	6	315.0	26-04-24 14:13:08.058038
8.399	0.042	250	250	-2258237.0	-2261132.0	-2263336.0	-2263334.0	-2706817.0	-2703062.0	-2702978.0	-2701248.0	-0.386815401	21.8465929	1714133594.8383324	6	315.0	26-04-24 14:13:14.838386
8.999	0.045	250	250	-1881802.0	-1883962.0	-1885840.0	-1886019.0	-2255775.0	-2252461.0	-2252469.0	-2250928.0	-0.322374048	21.8715075	1714133601.620173	6	315.0	26-04-24 14:13:21.620228
9.599	0.048	250	250	-1504934.0	-1506354.0	-1507910.0	-1508267.0	-1804212.0	-1801323.0	-1801403.0	-1800050.0	-0.25786773	21.9490302	1714133608.4028935	6	315.0	26-04-24 14:13:28.402945
10.199	0.051	250	250	-1127809.0	-1128487.0	-1129716.0	-1130271.0	-1352302.0	-1349832.0	-1349994.0	-1348835.0	-0.193301151	22.0108375	1714133615.18678	6	315.0	26-04-24 14:13:35.186832
10.799	0.055	250	250	-750617.3	-750549.5	-751453.6	-752196.8	-900352.8	-898319.8	-898565.6	-897568.5	-0.128738015	22.0482094	1714133621.9687774	6	315.0	26-04-24 14:13:41.968838
11.399	0.058	250	250	-373996.7	-373194.4	-373772.8	-374703.6	-449056.5	-447468.1	-447775.8	-446988.2	-0.0642683121	22.029236	1714133628.749726	6	315.0	26-04-24 14:13:48.749784
11.999	0.061	250	250	2922.736	4466.676	4208.06	3094.188	2613.088	3770.336	3369.876	3968.712	0.000270962762	22.0833773	1714133635.5401094	6	315.0	26-04-24 14:13:55.540167
12.599	0.064	250	250	379557.7	381843.8	381906.1	380612.3	453946.2	454650.7	454181.5	454593.3	0.0647455914	22.1664578	1714133642.3235533	6	315.0	26-04-24 14:14:02.323613
13.199	0.067	250	250	756603.5	759627.3	760011.1	758534.9	905757.0	906030.6	905480.4	905717.3	0.129295884	22.2258696	1714133649.1069484	6	315.0	26-04-24 14:14:09.107005
13.799	0.07	250	250	1133149.0	1136915.0	1137630.0	1135960.0	1357000.0	1356836.0	1356225.0	1356268.0	0.193758716	22.2364103	1714133655.891378	6	315.0	26-04-24 14:14:15.891429
14.399	0.073	250	250	1509959.0	1514465.0	1515502.0	1513642.0	1808552.0	1807948.0	1807260.0	1807095.0	0.258266269	22.2983135	1714133662.6729546	6	315.0	26-04-24 14:14:22.673001
14.998	0.076	250	250	1886607.0	1891846.0	1893211.0	1891163.0	2259834.0	2258787.0	2258027.0	2257672.0	0.322727735	22.3868561	1714133669.4544094	6	315.0	26-04-24 14:14:29.454461
15.599	0.079	250	250	2263973.0	2269973.0	2271653.0	2269420.0	2712138.0	2710671.0	2709828.0	2709282.0	0.387346394	22.4224073	1714133676.235109	6	315.0	26-04-24 14:14:36.235161
16.2	0.082	250	250	2640962.0	2647697.0	2649705.0	2647285.0	3163850.0	3161969.0	3161049.0	3160286.0	0.451880392	22.4968636	1714133683.0193672	6	315.0	26-04-24 14:14:43.019422
16.799	0.085	250	250	3017483.0	3024991.0	3027302.0	3024703.0	3615084.0	3612772.0	3611761.0	3610822.0	0.516352422	22.4857478	1714133689.8003333	6	315.0	26-04-24 14:14:49.800387
17.399	0.088	250	250	3394445.0	3402683.0	3405313.0	3402515.0	4066923.0	4064163.0	4063071.0	4061963.0	0.580888022	22.5562753	1714133696.5826838	6	315.0	26-04-24 14:14:56.582735
17.999	0.092	250	250	3771307.0	3780309.0	3783261.0	3780257.0	4518609.0	4515413.0	4514275.0	4512950.0	0.645416468	22.6029422	1714133703.3640242	6	315.0	26-04-24 14:15:03.364080
18.599	0.095	250	250	4148106.0	4157834.0	4161094.0	4157924.0	4969989.0	4966366.0	4965139.0	4963635.0	0.709900928	22.6393558	1714133710.1507678	6	315.0	26-04-24 14:15:10.150822
19.198	0.098	250	250	4524453.0	4534932.0	4538529.0	4535153.0	5421077.0	5417015.0	5415705.0	5414029.0	0.774330898	22.5854062	1714133716.9316719	6	315.0	26-04-24 14:15:16.931723
19.799	0.101	250	250	4901422.0	4912653.0	4916577.0	4913016.0	5872903.0	5868411.0	5867018.0	5865173.0	0.83888518	22.6613957	1714133723.7194595	6	315.0	26-04-24 14:15:23.719511
20.4	0.104	250	250	5278118.0	5290119.0	5294341.0	5290611.0	6324436.0	6319525.0	6318074.0	6315985.0	0.90338786	22.6778776	1714133730.502052	6	315.0	26-04-24 14:15:30.502106
20.999	0.107	250	250	5654553.0	5667272.0	5671825.0	5667892.0	6775493.0	6770144.0	6768592.0	6766348.0	0.967814938	22.7195616	1714133737.2830725	6	315.0	26-04-24 14:15:37.283158
21.599	0.11	250	250	6030872.0	6044306.0	6049220.0	6045103.0	7226113.0	7220360.0	7218707.0	7216280.0	1.03219532	22.783573	1714133744.0647774	6	315.0	26-04-24 14:15:44.064835
22.199	0.113	250	250	6406623.0	6420811.0	6426060.0	6421755.0	7676620.0	7670388.0	7668690.0	7666047.0	1.09654589	22.7660369	1714133750.84557	6	315.0	26-04-24 14:15:50.845623
22.799	0.117	250	250	6782651.0	6797607.0	6803143.0	6798650.0	8127035.0	8120381.0	8118638.0	8115804.0	1.16089394	22.7515673	1714133757.6293404	6	315.0	26-04-24 14:15:57.629434
23.399	0.12	250	250	6856786.0	7485485.0	6877913.0	7487050.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7255028	1714133764.3976886	6	315.0	26-04-24 14:16:04.397752
23.999	0.123	250	250	6848447.0	7485722.0	6869636.0	7487253.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7039421	1714133771.1658876	6	315.0	26-04-24 14:16:11.165948
