# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388683.0	-3393837.0	-3396987.0	-3396433.0	-4061560.0	-4056516.0	-4056229.0	-4053916.0	-0.580356115	22.2631456	1714080730.7619634	6	125.0	25-04-24 23:32:10.762016
7.199	0.036	250	250	-3012108.0	-3016496.0	-3019326.0	-3018969.0	-3610364.0	-3605741.0	-3605520.0	-3603384.0	-0.515890145	22.3291693	1714080737.564252	6	125.0	25-04-24 23:32:17.564305
7.8	0.039	250	250	-2634716.0	-2638373.0	-2640884.0	-2640705.0	-3158077.0	-3153895.0	-3153767.0	-3151834.0	-0.451284824	22.357821	1714080744.3485374	6	125.0	25-04-24 23:32:24.348589
8.399	0.042	250	250	-2258216.0	-2261143.0	-2263326.0	-2263332.0	-2706943.0	-2703209.0	-2703150.0	-2701386.0	-0.386831242	22.4025715	1714080751.1304827	6	125.0	25-04-24 23:32:31.130537
8.999	0.045	250	250	-1881810.0	-1883981.0	-1885845.0	-1886033.0	-2255935.0	-2252623.0	-2252619.0	-2251060.0	-0.322397815	22.4739613	1714080757.9119806	6	125.0	25-04-24 23:32:37.912032
9.599	0.048	250	250	-1504943.0	-1506366.0	-1507919.0	-1508294.0	-1804334.0	-1801466.0	-1801549.0	-1800186.0	-0.257886146	22.5049129	1714080764.6930692	6	125.0	25-04-24 23:32:44.693121
10.199	0.051	250	250	-1127882.0	-1128565.0	-1129787.0	-1130347.0	-1352512.0	-1350056.0	-1350217.0	-1349054.0	-0.193336843	22.4132081	1714080771.4782097	6	125.0	25-04-24 23:32:51.478261
10.799	0.054	250	250	-750600.7	-750538.4	-751440.6	-752189.2	-900395.6	-898377.5	-898616.8	-897628.3	-0.128739023	22.5102791	1714080778.2615268	6	125.0	25-04-24 23:32:58.261584
11.399	0.058	250	250	-373947.0	-373140.6	-373711.8	-374658.5	-449023.7	-447442.9	-447754.1	-446944.4	-0.0642571251	22.5173702	1714080785.0476303	6	125.0	25-04-24 23:33:05.047689
11.999	0.061	250	250	2865.484	4422.064	4160.5	3037.06	2543.976	3696.22	3293.196	3902.152	0.000260291501	22.4909224	1714080791.8318706	6	125.0	25-04-24 23:33:11.831925
12.599	0.064	250	250	379502.6	381788.3	381851.3	380557.0	453891.7	454600.9	454133.2	454538.5	0.0647444546	22.5315523	1714080798.6119394	6	125.0	25-04-24 23:33:18.611997
13.199	0.067	250	250	756587.4	759617.0	760001.5	758522.7	905782.5	906052.9	905504.9	905703.9	0.129302611	22.5123873	1714080805.3951952	6	125.0	25-04-24 23:33:25.395254
13.799	0.07	250	250	1133026.0	1136797.0	1137506.0	1135849.0	1356906.0	1356748.0	1356144.0	1356144.0	0.193753634	22.5222573	1714080812.1793554	6	125.0	25-04-24 23:33:32.179411
14.399	0.073	250	250	1509865.0	1514371.0	1515405.0	1513563.0	1808517.0	1807917.0	1807209.0	1807056.0	0.258267367	22.5057753	1714080818.963753	6	125.0	25-04-24 23:33:38.963807
14.998	0.076	250	250	1886532.0	1891787.0	1893142.0	1891110.0	2259942.0	2258931.0	2258145.0	2257809.0	0.32276073	22.4908266	1714080825.7489462	6	125.0	25-04-24 23:33:45.748995
15.599	0.079	250	250	2263925.0	2269905.0	2271608.0	2269389.0	2712200.0	2710743.0	2709887.0	2709327.0	0.38736109	22.4966719	1714080832.5309515	6	125.0	25-04-24 23:33:52.531006
16.199	0.082	250	250	2640866.0	2647587.0	2649601.0	2647217.0	3163928.0	3162073.0	3161142.0	3160390.0	0.451897696	22.4271027	1714080839.3146472	6	125.0	25-04-24 23:33:59.314700
16.799	0.085	250	250	3017483.0	3024950.0	3027297.0	3024722.0	3615314.0	3613011.0	3612016.0	3611092.0	0.516385037	22.4048713	1714080846.096386	6	125.0	25-04-24 23:34:06.096440
17.399	0.088	250	250	3394302.0	3402516.0	3405173.0	3402432.0	4066943.0	4064192.0	4063105.0	4062016.0	0.580897916	22.3577252	1714080852.879095	6	125.0	25-04-24 23:34:12.879148
17.999	0.091	250	250	3771186.0	3780141.0	3783143.0	3780199.0	4518574.0	4515429.0	4514281.0	4512972.0	0.645419875	22.3429681	1714080859.662579	6	125.0	25-04-24 23:34:19.662632
18.599	0.095	250	250	4147978.0	4157680.0	4160995.0	4157867.0	4970197.0	4966573.0	4965356.0	4963869.0	0.709938413	22.40008	1714080866.443996	6	125.0	25-04-24 23:34:26.444050
19.198	0.098	250	250	4524331.0	4534787.0	4538437.0	4535123.0	5421265.0	5417245.0	5415957.0	5414286.0	0.774378578	22.3445971	1714080873.2263026	6	125.0	25-04-24 23:34:33.226357
19.799	0.101	250	250	4901309.0	4912496.0	4916479.0	4912953.0	5873202.0	5868724.0	5867343.0	5865472.0	0.838929481	22.2800109	1714080880.00725	6	125.0	25-04-24 23:34:40.007297
20.399	0.104	250	250	5278053.0	5289988.0	5294300.0	5290595.0	6324568.0	6319656.0	6318193.0	6316166.0	0.903415006	22.2237614	1714080886.7892752	6	125.0	25-04-24 23:34:46.789329
20.999	0.107	250	250	5654353.0	5667011.0	5671633.0	5667755.0	6775483.0	6770173.0	6768670.0	6766389.0	0.967836965	22.1909891	1714080893.5727248	6	125.0	25-04-24 23:34:53.572774
21.598	0.11	250	250	6030694.0	6044110.0	6049045.0	6044970.0	7226558.0	7220825.0	7219196.0	7216773.0	1.03227222	22.1664578	1714080900.4037876	6	125.0	25-04-24 23:35:00.403839
22.198	0.113	250	250	6406560.0	6420671.0	6425953.0	6421719.0	7677014.0	7670827.0	7669172.0	7666509.0	1.09661865	22.1349313	1714080907.186147	6	125.0	25-04-24 23:35:07.186198
22.799	0.117	250	250	6782691.0	6797606.0	6803198.0	6798769.0	8127547.0	8120942.0	8119177.0	8116344.0	1.16096911	22.046772	1714080913.9693294	6	125.0	25-04-24 23:35:13.969383
23.399	0.12	250	250	6856332.0	7485419.0	6877388.0	7487080.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9839106	1714080920.7398286	6	125.0	25-04-24 23:35:20.739890
23.999	0.123	250	250	6847892.0	7485603.0	6869038.0	7487298.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9161621	1714080927.5125875	6	125.0	25-04-24 23:35:27.512651
