# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127839.0	-1128537.0	-1129753.0	-1130315.0	-1352484.0	-1350007.0	-1350172.0	-1349045.0	-0.193320048	22.5618332	1714044790.7511668	6	269.0	25-04-24 13:33:10.751220
10.799	0.055	250	250	-750606.9	-750555.0	-751448.4	-752201.3	-900423.4	-898383.4	-898645.2	-897672.9	-0.12874362	22.4821065	1714044797.5336263	6	269.0	25-04-24 13:33:17.533682
11.399	0.058	250	250	-373985.4	-373189.0	-373762.8	-374699.4	-449097.3	-447514.1	-447849.9	-447052.7	-0.0642603766	22.4822023	1714044804.314458	6	269.0	25-04-24 13:33:24.314515
11.999	0.061	250	250	2880.932	4414.916	4166.192	3041.328	2533.732	3679.86	3270.172	3897.364	0.000264812893	22.4778902	1714044811.1013389	6	269.0	25-04-24 13:33:31.101401
12.599	0.064	250	250	379660.8	381933.2	382003.8	380703.5	454057.9	454757.6	454287.4	454702.5	0.0647677481	22.4908266	1714044817.8859782	6	269.0	25-04-24 13:33:37.886034
13.199	0.067	250	250	756692.2	759713.2	760107.6	758622.7	905917.7	906190.7	905663.2	905884.7	0.129320576	22.3862812	1714044824.6701636	6	269.0	25-04-24 13:33:44.670223
13.799	0.07	250	250	1133183.0	1136946.0	1137662.0	1135993.0	1357121.0	1356944.0	1356354.0	1356385.0	0.193779789	22.4185743	1714044831.453901	6	269.0	25-04-24 13:33:51.453954
14.399	0.073	250	250	1510031.0	1514530.0	1515563.0	1513713.0	1808822.0	1808212.0	1807534.0	1807377.0	0.258308791	22.3552337	1714044838.2408738	6	269.0	25-04-24 13:33:58.240926
14.998	0.076	250	250	1886595.0	1891843.0	1893213.0	1891165.0	2260084.0	2259041.0	2258275.0	2257968.0	0.322778057	22.3101	1714044845.0240114	6	269.0	25-04-24 13:34:05.024064
15.599	0.079	250	250	2263989.0	2269981.0	2271667.0	2269436.0	2712398.0	2710928.0	2710102.0	2709558.0	0.387392121	22.2673619	1714044851.8085587	6	269.0	25-04-24 13:34:11.808610
16.2	0.082	250	250	2640951.0	2647688.0	2649709.0	2647274.0	3164149.0	3162254.0	3161359.0	3160626.0	0.451929463	22.2779985	1714044858.5920339	6	269.0	25-04-24 13:34:18.592083
16.799	0.085	250	250	3017540.0	3025017.0	3027376.0	3024755.0	3615532.0	3613201.0	3612228.0	3611322.0	0.51641087	22.1787235	1714044865.3802745	6	269.0	25-04-24 13:34:25.380329
17.399	0.088	250	250	3394365.0	3402608.0	3405274.0	3402455.0	4067123.0	4064374.0	4063322.0	4062204.0	0.580918599	22.17077	1714044872.1669316	6	269.0	25-04-24 13:34:32.166981
17.999	0.092	250	250	3771236.0	3780224.0	3783215.0	3780214.0	4518807.0	4515620.0	4514511.0	4513215.0	0.645457912	22.0937264	1714044878.9486005	6	269.0	25-04-24 13:34:38.948654
18.599	0.095	250	250	4148026.0	4157748.0	4161061.0	4157877.0	4970399.0	4966773.0	4965578.0	4964106.0	0.709962542	22.0832815	1714044885.7331598	6	269.0	25-04-24 13:34:45.733213
19.198	0.098	250	250	4524319.0	4534755.0	4538408.0	4535054.0	5421430.0	5417363.0	5416107.0	5414457.0	0.774391405	21.9609125	1714044892.5166593	6	269.0	25-04-24 13:34:52.516708
19.799	0.101	250	250	4901325.0	4912483.0	4916441.0	4912919.0	5873310.0	5868834.0	5867478.0	5865641.0	0.83894932	21.8415142	1714044899.2985437	6	269.0	25-04-24 13:34:59.298595
20.399	0.104	250	250	5277964.0	5289855.0	5294156.0	5290414.0	6324726.0	6319805.0	6318351.0	6316366.0	0.903435878	21.784019	1714044906.0810757	6	269.0	25-04-24 13:35:06.081130
20.999	0.107	250	250	5654356.0	5666996.0	5671623.0	5667703.0	6775935.0	6770614.0	6769067.0	6766902.0	0.967897765	21.7233615	1714044912.8635573	6	269.0	25-04-24 13:35:12.863607
21.599	0.11	250	250	6030678.0	6044097.0	6049046.0	6044906.0	7226960.0	7221185.0	7219607.0	7217213.0	1.03232527	21.6480428	1714044919.6506693	6	269.0	25-04-24 13:35:19.650723
22.198	0.113	250	250	6406508.0	6420648.0	6425939.0	6421613.0	7677485.0	7671250.0	7669592.0	7667018.0	1.09667759	21.5778987	1714044926.4314358	6	269.0	25-04-24 13:35:26.431489
22.799	0.117	250	250	6782706.0	6797624.0	6803170.0	6798714.0	8128384.0	8121774.0	8120003.0	8117239.0	1.16109613	21.5835524	1714044933.2138965	6	269.0	25-04-24 13:35:33.213952
23.399	0.12	250	250	6855874.0	7485395.0	6876820.0	7486986.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5007593	1714044939.9879398	6	269.0	25-04-24 13:35:39.987997
23.999	0.123	250	250	6847366.0	7485596.0	6868447.0	7487198.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4591711	1714044946.782642	6	269.0	25-04-24 13:35:46.782700
