# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765325.0	-3771238.0	-3774741.0	-3773954.0	-4514799.0	-4509383.0	-4508973.0	-4506489.0	9.9e+37	9.9e+37	21.9591877	1714428788.8087304	20.0	3801.037620376204	30-04-24 00:13:08.808800
6.599	0.033	250	250	-3388223.0	-3393384.0	-3396557.0	-3395963.0	-4062853.0	-4057861.0	-4057539.0	-4055249.0	9.9e+37	9.9e+37	22.0978469	1714428815.2648923	20.0	3801.037620376204	30-04-24 00:13:35.264958
7.199	0.036	250	250	-3011664.0	-3016059.0	-3018908.0	-3018531.0	-3611548.0	-3606953.0	-3606718.0	-3604617.0	9.9e+37	9.9e+37	22.3022423	1714428841.7203434	20.0	3801.037620376204	30-04-24 00:14:01.720413
7.8	0.039	250	250	-2634258.0	-2637918.0	-2640434.0	-2640248.0	-3159143.0	-3154991.0	-3154847.0	-3152923.0	9.9e+37	9.9e+37	22.4968636	1714428868.1773083	20.0	3801.037620376204	30-04-24 00:14:28.177375
8.399	0.042	250	250	-2257750.0	-2260675.0	-2262864.0	-2262855.0	-2707820.0	-2704081.0	-2704015.0	-2702292.0	9.9e+37	9.9e+37	22.6028464	1714428894.6338034	20.0	3801.037620376204	30-04-24 00:14:54.633872
8.999	0.045	250	250	-1881246.0	-1883424.0	-1885303.0	-1885468.0	-2256440.0	-2253128.0	-2253147.0	-2251636.0	9.9e+37	9.9e+37	22.553113	1714428921.090307	20.0	3801.037620376204	30-04-24 00:15:21.090381
9.599	0.049	250	250	-1504295.0	-1505730.0	-1507270.0	-1507646.0	-1804557.0	-1801669.0	-1801754.0	-1800423.0	9.9e+37	9.9e+37	22.4957137	1714428947.5433557	20.0	3801.037620376204	30-04-24 00:15:47.543423
10.199	0.052	250	250	-1127271.0	-1127961.0	-1129170.0	-1129729.0	-1352508.0	-1350045.0	-1350204.0	-1349055.0	9.9e+37	9.9e+37	22.394043	1714428973.9989853	20.0	3801.037620376204	30-04-24 00:16:13.999052
10.799	0.055	250	250	-749997.3	-749940.0	-750831.9	-751584.9	-900158.1	-898116.9	-898374.8	-897396.1	9.9e+37	9.9e+37	22.1565878	1714429000.455118	20.0	3801.037620376204	30-04-24 00:16:40.455190
11.399	0.058	250	250	-373359.5	-372551.2	-373121.8	-374062.8	-448589.2	-446988.3	-447307.2	-446525.8	9.9e+37	9.9e+37	22.0720699	1714429026.909528	20.0	3801.037620376204	30-04-24 00:17:06.909598
11.999	0.061	250	250	3590.844	5137.124	4891.292	3765.18	3381.156	4549.376	4140.248	4738.188	9.9e+37	9.9e+37	21.6584878	1714429053.3633788	20.0	3801.037620376204	30-04-24 00:17:33.363454
12.599	0.064	250	250	380293.0	382574.6	382650.4	381347.9	454979.4	455726.7	455244.8	455704.8	9.9e+37	9.9e+37	21.3285612	1714429079.819514	20.0	3801.037620376204	30-04-24 00:17:59.819585
13.199	0.067	250	250	757307.2	760333.6	760731.6	759246.0	906998.9	907285.7	906731.3	906978.8	9.9e+37	9.9e+37	21.202455	1714429106.2723255	20.0	3801.037620376204	30-04-24 00:18:26.272400
13.798	0.07	250	250	1133809.0	1137579.0	1138299.0	1136629.0	1358388.0	1358253.0	1357619.0	1357672.0	9.9e+37	9.9e+37	21.1548299	1714429132.7287803	20.0	3801.037620376204	30-04-24 00:18:52.728850
14.398	0.073	250	250	1510697.0	1515205.0	1516255.0	1514398.0	1810206.0	1809660.0	1808934.0	1808810.0	9.9e+37	9.9e+37	21.2444265	1714429159.1829288	20.0	3801.037620376204	30-04-24 00:19:19.182994
14.998	0.076	250	250	1887310.0	1892553.0	1893927.0	1891876.0	2261733.0	2260726.0	2259973.0	2259615.0	9.9e+37	9.9e+37	21.3042215	1714429185.639985	20.0	3801.037620376204	30-04-24 00:19:45.640318
15.599	0.079	250	250	2264755.0	2270755.0	2272427.0	2270203.0	2714139.0	2712698.0	2711871.0	2711329.0	9.9e+37	9.9e+37	21.4785278	1714429212.1029918	20.0	3801.037620376204	30-04-24 00:20:12.103060
16.199	0.083	250	250	2641633.0	2648389.0	2650396.0	2647970.0	3165928.0	3164046.0	3163120.0	3162411.0	9.9e+37	9.9e+37	21.5886311	1714429238.5714176	20.0	3801.037620376204	30-04-24 00:20:38.571485
16.798	0.086	250	250	3018195.0	3025698.0	3028025.0	3025412.0	3617159.0	3614857.0	3613846.0	3612939.0	9.9e+37	9.9e+37	21.7267154	1714429265.0262733	20.0	3801.037620376204	30-04-24 00:21:05.026344
17.398	0.089	250	250	3395141.0	3403390.0	3406056.0	3403257.0	4068958.0	4066203.0	4065134.0	4064039.0	9.9e+37	9.9e+37	21.9101251	1714429291.4802742	20.0	3801.037620376204	30-04-24 00:21:31.480344
17.998	0.092	250	250	3771988.0	3780998.0	3783961.0	3780975.0	4520546.0	4517382.0	4516212.0	4514942.0	9.9e+37	9.9e+37	22.1090585	1714429317.9367304	20.0	3801.037620376204	30-04-24 00:21:57.937019
18.599	0.095	250	250	4148858.0	4158573.0	4161908.0	4158726.0	4971959.0	4968376.0	4967141.0	4965664.0	9.9e+37	9.9e+37	22.2641997	1714429344.394859	20.0	3801.037620376204	30-04-24 00:22:24.395112
19.198	0.098	250	250	4525310.0	4535807.0	4539428.0	4536048.0	5423075.0	5419026.0	5417760.0	5416039.0	9.9e+37	9.9e+37	22.39021	1714429370.8492126	20.0	3801.037620376204	30-04-24 00:22:50.849280
19.798	0.101	250	250	4902459.0	4913692.0	4917639.0	4914058.0	5874819.0	5870351.0	5868951.0	5867098.0	9.9e+37	9.9e+37	22.5848312	1714429397.3044438	20.0	3801.037620376204	30-04-24 00:23:17.304515
20.398	0.105	250	250	5279391.0	5291349.0	5295642.0	5291842.0	6326244.0	6321372.0	6319873.0	6317842.0	9.9e+37	9.9e+37	22.6966594	1714429423.761152	20.0	3801.037620376204	30-04-24 00:23:43.761221
20.998	0.108	250	250	5655989.0	5668714.0	5673321.0	5669345.0	6777278.0	6772001.0	6770428.0	6768245.0	9.9e+37	9.9e+37	22.6713615	1714429450.2148128	20.0	3801.037620376204	30-04-24 00:24:10.215039
21.598	0.111	250	250	6032519.0	6045968.0	6050948.0	6046758.0	7228480.0	7222702.0	7221108.0	7218678.0	9.9e+37	9.9e+37	22.5724698	1714429476.6673622	20.0	3801.037620376204	30-04-24 00:24:36.667431
22.197	0.114	250	250	6408620.0	6422819.0	6428084.0	6423724.0	7678759.0	7672579.0	7670946.0	7668331.0	9.9e+37	9.9e+37	22.442339	1714429503.1348221	20.0	3801.037620376204	30-04-24 00:25:03.134890
22.798	0.117	250	250	6785282.0	6800294.0	6805818.0	6801304.0	8130078.0	8123457.0	8121705.0	8118948.0	9.9e+37	9.9e+37	22.3269653	1714429529.625231	20.0	3801.037620376204	30-04-24 00:25:29.625299
23.398	0.121	250	250	6856847.0	7485608.0	6878091.0	7487143.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.3089501	1714429556.0807815	20.0	3801.037620376204	30-04-24 00:25:56.081186
23.998	0.124	250	250	6848223.0	7485811.0	6869553.0	7487365.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.0217616	1714429582.534901	20.0	3801.037620376204	30-04-24 00:26:22.534967
