# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017746.0	3025226.0	3027529.0	3024944.0	3616040.0	3613751.0	3612698.0	3611802.0	0.516478123	22.1601334	1714121730.1364634	6	272.0	26-04-24 10:55:30.136518
17.399	0.088	250	250	3394555.0	3402759.0	3405419.0	3402635.0	4067695.0	4064974.0	4063866.0	4062746.0	0.580999903	22.2480052	1714121736.920657	6	272.0	26-04-24 10:55:36.920711
17.999	0.091	250	250	3771453.0	3780373.0	3783382.0	3780397.0	4519434.0	4516264.0	4515097.0	4513785.0	0.645524964	22.1470053	1714121743.7042928	6	272.0	26-04-24 10:55:43.704380
18.599	0.095	250	250	4148244.0	4157915.0	4161236.0	4158077.0	4970924.0	4967333.0	4966092.0	4964595.0	0.710028344	22.2217491	1714121750.4851694	6	272.0	26-04-24 10:55:50.485222
19.198	0.098	250	250	4524542.0	4534955.0	4538598.0	4535245.0	5422138.0	5418106.0	5416796.0	5415065.0	0.774488072	22.3080877	1714121757.2661872	6	272.0	26-04-24 10:55:57.266241
19.799	0.101	250	250	4901515.0	4912652.0	4916628.0	4913097.0	5873840.0	5869405.0	5868004.0	5866104.0	0.839018681	22.4188618	1714121764.0507476	6	272.0	26-04-24 10:56:04.050800
20.399	0.104	250	250	5278198.0	5290099.0	5294408.0	5290650.0	6325340.0	6320448.0	6318932.0	6316915.0	0.903514583	22.394618	1714121770.834253	6	272.0	26-04-24 10:56:10.834307
20.999	0.107	250	250	5654601.0	5667222.0	5671865.0	5667935.0	6776458.0	6771172.0	6769603.0	6767339.0	0.967961427	22.4709907	1714121777.614741	6	272.0	26-04-24 10:56:17.614792
21.598	0.11	250	250	6030998.0	6044373.0	6049306.0	6045202.0	7227726.0	7222011.0	7220344.0	7217908.0	1.03243111	22.5105666	1714121784.401319	6	272.0	26-04-24 10:56:24.401370
22.198	0.113	250	250	6406721.0	6420832.0	6426099.0	6421771.0	7677954.0	7671856.0	7670099.0	7667442.0	1.09675192	22.5535922	1714121791.1845706	6	272.0	26-04-24 10:56:31.184620
22.799	0.117	250	250	6782772.0	6797646.0	6803234.0	6798771.0	8128846.0	8122262.0	8120428.0	8117634.0	1.16114214	22.5911557	1714121797.968399	6	272.0	26-04-24 10:56:37.968450
23.399	0.12	250	250	6856367.0	7485393.0	6877469.0	7487002.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6138663	1714121804.739006	6	272.0	26-04-24 10:56:44.739069
23.999	0.123	250	250	6848050.0	7485574.0	6869261.0	7487190.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6085001	1714121811.510761	6	272.0	26-04-24 10:56:51.510823
