# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373924.3	-373118.2	-373690.7	-374631.1	-448958.2	-447383.9	-447701.2	-446917.2	-0.0642530929	22.1717282	1714126953.3765397	6	291.0	26-04-24 12:22:33.376598
11.999	0.061	250	250	2926.14	4471.572	4217.376	3097.012	2623.908	3764.916	3372.94	3971.876	0.000265755675	22.2538505	1714126960.1601913	6	291.0	26-04-24 12:22:40.160285
12.599	0.064	250	250	379580.4	381867.3	381928.4	380632.6	454004.6	454708.2	454239.0	454653.5	0.0647524607	22.2922765	1714126966.9765222	6	291.0	26-04-24 12:22:46.976578
13.199	0.067	250	250	756584.0	759611.3	759997.5	758514.0	905788.6	906060.0	905499.8	905720.9	0.129299074	22.3240905	1714126973.758117	6	291.0	26-04-24 12:22:53.758174
13.799	0.07	250	250	1133029.0	1136795.0	1137511.0	1135840.0	1356922.0	1356772.0	1356148.0	1356173.0	0.193740664	22.3355896	1714126980.5416844	6	291.0	26-04-24 12:23:00.541737
14.398	0.073	250	250	1509877.0	1514388.0	1515416.0	1513560.0	1808563.0	1807966.0	1807254.0	1807120.0	0.258264745	22.4059253	1714126987.32244	6	291.0	26-04-24 12:23:07.322491
14.998	0.076	250	250	1886545.0	1891801.0	1893144.0	1891098.0	2259897.0	2258884.0	2258087.0	2257766.0	0.322739266	22.4839272	1714126994.1052604	6	291.0	26-04-24 12:23:14.105312
15.599	0.079	250	250	2263918.0	2269914.0	2271581.0	2269342.0	2712173.0	2710729.0	2709872.0	2709343.0	0.387349765	22.5331814	1714127000.885487	6	291.0	26-04-24 12:23:20.885535
16.199	0.082	250	250	2640865.0	2647609.0	2649604.0	2647172.0	3163960.0	3162083.0	3161133.0	3160420.0	0.451899124	22.5685409	1714127007.6699133	6	291.0	26-04-24 12:23:27.669964
16.798	0.085	250	250	3017471.0	3024958.0	3027288.0	3024660.0	3615259.0	3612955.0	3611914.0	3611028.0	0.516358427	22.6253653	1714127014.453693	6	291.0	26-04-24 12:23:34.453746
17.398	0.089	250	250	3394333.0	3402539.0	3405197.0	3402384.0	4066949.0	4064191.0	4063081.0	4062019.0	0.580888153	22.6282401	1714127021.237592	6	291.0	26-04-24 12:23:41.237644
17.999	0.092	250	250	3771228.0	3780188.0	3783165.0	3780162.0	4518615.0	4515426.0	4514256.0	4512980.0	0.645410719	22.6718406	1714127028.022327	6	291.0	26-04-24 12:23:48.022380
18.599	0.095	250	250	4148066.0	4157777.0	4161063.0	4157886.0	4970163.0	4966548.0	4965293.0	4963846.0	0.709918647	22.7394933	1714127034.804144	6	291.0	26-04-24 12:23:54.804190
19.198	0.098	250	250	4524322.0	4534779.0	4538387.0	4535018.0	5421110.0	5417034.0	5415702.0	5414073.0	0.77433792	22.7538671	1714127041.5861073	6	291.0	26-04-24 12:24:01.586185
19.799	0.101	250	250	4901378.0	4912572.0	4916526.0	4912949.0	5872693.0	5868195.0	5866770.0	5864952.0	0.838836544	22.7966052	1714127048.3672042	6	291.0	26-04-24 12:24:08.367259
20.399	0.104	250	250	5278080.0	5290012.0	5294286.0	5290535.0	6323909.0	6318998.0	6317533.0	6315505.0	0.903308397	22.8436554	1714127055.1493077	6	291.0	26-04-24 12:24:15.149361
20.998	0.107	250	250	5654339.0	5667019.0	5671614.0	5667661.0	6775071.0	6769720.0	6768152.0	6765960.0	0.967767803	22.872978	1714127061.932442	6	291.0	26-04-24 12:24:21.932495
21.598	0.11	250	250	6030667.0	6044088.0	6049031.0	6044863.0	7226138.0	7220386.0	7218721.0	7216335.0	1.03219957	22.8619581	1714127068.7151	6	291.0	26-04-24 12:24:28.715153
22.198	0.113	250	250	6406498.0	6420676.0	6425909.0	6421600.0	7676808.0	7670573.0	7668853.0	7666312.0	1.09657675	22.7888434	1714127075.495826	6	291.0	26-04-24 12:24:35.495883
22.798	0.117	250	250	6782542.0	6797506.0	6803031.0	6798514.0	8127562.0	8120914.0	8119091.0	8116341.0	1.16096107	22.8184534	1714127082.27507	6	291.0	26-04-24 12:24:42.275125
23.398	0.12	250	250	6856954.0	7485450.0	6878071.0	7486999.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7684326	1714127089.0498168	6	291.0	26-04-24 12:24:49.049879
23.999	0.123	250	250	6848601.0	7485624.0	6869807.0	7487171.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7361394	1714127095.8211608	6	291.0	26-04-24 12:24:55.821221
