# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379663.1	381946.2	382014.8	380712.1	454055.2	454764.2	454280.2	454692.7	0.0647678703	22.6946471	1714040088.2595196	6	251.99999999999997	25-04-24 12:14:48.259581
13.199	0.067	250	250	756715.7	759735.8	760123.8	758638.1	905891.3	906158.8	905594.5	905823.4	0.129320714	22.671074	1714040095.0404892	6	251.99999999999997	25-04-24 12:14:55.040545
13.799	0.07	250	250	1133160.0	1136917.0	1137642.0	1135957.0	1356984.0	1356821.0	1356210.0	1356245.0	0.19376361	22.6620664	1714040101.823864	6	251.99999999999997	25-04-24 12:15:01.823920
14.399	0.073	250	250	1510015.0	1514520.0	1515567.0	1513695.0	1808598.0	1808016.0	1807283.0	1807154.0	0.258281463	22.6063919	1714040108.6198423	6	251.99999999999997	25-04-24 12:15:08.619897
14.998	0.076	250	250	1886615.0	1891868.0	1893241.0	1891180.0	2259950.0	2258923.0	2258132.0	2257784.0	0.322758386	22.5821481	1714040115.4004586	6	251.99999999999997	25-04-24 12:15:15.400516
15.599	0.079	250	250	2264122.0	2270127.0	2271815.0	2269561.0	2712427.0	2710963.0	2710105.0	2709584.0	0.387397403	22.5744821	1714040122.1854382	6	251.99999999999997	25-04-24 12:15:22.185492
16.2	0.082	250	250	2641035.0	2647778.0	2649792.0	2647351.0	3164194.0	3162301.0	3161341.0	3160669.0	0.451931666	22.5785068	1714040128.9681976	6	251.99999999999997	25-04-24 12:15:28.968251
16.799	0.085	250	250	3017578.0	3025054.0	3027400.0	3024763.0	3615452.0	3613108.0	3612105.0	3611183.0	0.516393988	22.5599166	1714040135.7596776	6	251.99999999999997	25-04-24 12:15:35.759733
17.399	0.088	250	250	3394455.0	3402684.0	3405344.0	3402524.0	4067217.0	4064485.0	4063390.0	4062295.0	0.580931861	22.5562753	1714040142.5438087	6	251.99999999999997	25-04-24 12:15:42.543865
17.999	0.091	250	250	3771286.0	3780260.0	3783241.0	3780236.0	4518924.0	4515727.0	4514550.0	4513264.0	0.645458106	22.5115249	1714040149.3268082	6	251.99999999999997	25-04-24 12:15:49.326862
18.6	0.095	250	250	4148125.0	4157834.0	4161156.0	4157957.0	4970578.0	4966959.0	4965743.0	4964273.0	0.709975136	22.4937013	1714040156.10662	6	251.99999999999997	25-04-24 12:15:56.106675
19.198	0.098	250	250	4524353.0	4534829.0	4538446.0	4535068.0	5421659.0	5417621.0	5416270.0	5414645.0	0.7744184	22.4298817	1714040162.898081	6	251.99999999999997	25-04-24 12:16:02.898137
19.799	0.101	250	250	4901390.0	4912632.0	4916559.0	4912987.0	5873562.0	5869142.0	5867701.0	5865861.0	0.838978466	22.3373144	1714040169.6820743	6	251.99999999999997	25-04-24 12:16:09.682130
20.4	0.104	250	250	5278087.0	5290067.0	5294317.0	5290567.0	6325170.0	6320270.0	6318777.0	6316741.0	0.903488724	22.3333856	1714040176.4639904	6	251.99999999999997	25-04-24 12:16:16.464046
20.999	0.107	250	250	5654479.0	5667164.0	5671753.0	5667785.0	6776209.0	6770915.0	6769321.0	6767095.0	0.967922498	22.2187785	1714040183.248024	6	251.99999999999997	25-04-24 12:16:23.248079
21.599	0.11	250	250	6030825.0	6044256.0	6049181.0	6045021.0	7227280.0	7221530.0	7219886.0	7217519.0	1.0323657	22.2465678	1714040190.0311146	6	251.99999999999997	25-04-24 12:16:30.031169
22.199	0.113	250	250	6406687.0	6420843.0	6426099.0	6421756.0	7677710.0	7671524.0	7669781.0	7667231.0	1.09671284	22.1442264	1714040196.811575	6	251.99999999999997	25-04-24 12:16:36.811629
22.799	0.117	250	250	6782832.0	6797784.0	6803300.0	6798780.0	8128400.0	8121801.0	8119958.0	8117173.0	1.16109048	22.0809817	1714040203.5919516	6	251.99999999999997	25-04-24 12:16:43.592006
23.399	0.12	250	250	6856472.0	7485386.0	6877542.0	7486914.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0159163	1714040210.361557	6	251.99999999999997	25-04-24 12:16:50.361618
23.999	0.123	250	250	6848034.0	7485573.0	6869163.0	7487097.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9697284	1714040217.1561067	6	251.99999999999997	25-04-24 12:16:57.156171
