# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148302.0	4157977.0	4161306.0	4158154.0	4970771.0	4967142.0	4965917.0	4964443.0	0.71001595	22.0259779	1714007328.7766256	6	134.0	25-04-24 03:08:48.776680
19.199	0.098	250	250	4524528.0	4534932.0	4538593.0	4535240.0	5421700.0	5417641.0	5416349.0	5414655.0	0.774428168	21.955163	1714007335.5586631	6	134.0	25-04-24 03:08:55.558718
19.8	0.101	250	250	4901537.0	4912704.0	4916673.0	4913132.0	5873418.0	5868919.0	5867543.0	5865695.0	0.838961544	21.8510967	1714007342.3406355	6	134.0	25-04-24 03:09:02.340687
20.4	0.104	250	250	5278247.0	5290136.0	5294425.0	5290724.0	6325004.0	6320063.0	6318627.0	6316581.0	0.903473234	21.8532048	1714007349.1236541	6	134.0	25-04-24 03:09:09.123708
20.999	0.107	250	250	5654626.0	5667251.0	5671879.0	5667974.0	6776140.0	6770759.0	6769267.0	6767035.0	0.967920076	21.8270445	1714007355.911754	6	134.0	25-04-24 03:09:15.911805
21.599	0.11	250	250	6031029.0	6044409.0	6049371.0	6045248.0	7227212.0	7221376.0	7219775.0	7217315.0	1.03234918	21.7006509	1714007362.6937187	6	134.0	25-04-24 03:09:22.693770
22.199	0.113	250	250	6406868.0	6420962.0	6426272.0	6421977.0	7677773.0	7671554.0	7669802.0	7667296.0	1.09670315	21.6814859	1714007369.4754157	6	134.0	25-04-24 03:09:29.475471
22.799	0.116	250	250	6783033.0	6797916.0	6803498.0	6799041.0	8128601.0	8121956.0	8120185.0	8117376.0	1.16111561	21.5284528	1714007376.2580533	6	134.0	25-04-24 03:09:36.258106
23.399	0.12	250	250	6855873.0	7485318.0	6876824.0	7486963.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4700952	1714007383.038426	6	134.0	25-04-24 03:09:43.038489
23.999	0.123	250	250	6847372.0	7485505.0	6868396.0	7487156.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.455913	1714007389.8101304	6	134.0	25-04-24 03:09:49.810185
