# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148120.0	4157836.0	4161149.0	4157980.0	4970311.0	4966660.0	4965468.0	4963973.0	6.59298066	0.709929941	21.1369105	1711490839.6144724	6	92.0	26-03-24 23:07:19.614568
19.199	0.098	250	250	4524513.0	4535003.0	4538602.0	4535257.0	5421534.0	5417407.0	5416132.0	5414419.0	7.19142703	0.774366545	21.1148707	1711490847.654193	6	92.0	26-03-24 23:07:27.654249
19.8	0.101	250	250	4901634.0	4912875.0	4916783.0	4913237.0	5873184.0	5868670.0	5867295.0	5865398.0	7.79095144	0.838870061	21.1131458	1711490855.6772256	6	92.0	26-03-24 23:07:35.677282
20.4	0.104	250	250	5278442.0	5290397.0	5294644.0	5290929.0	6324665.0	6319706.0	6318317.0	6316238.0	8.38994001	0.903385058	21.0686829	1711490863.507614	6	92.0	26-03-24 23:07:43.507669
21.0	0.107	250	250	5654928.0	5667669.0	5672170.0	5668284.0	6775963.0	6770591.0	6769083.0	6766807.0	8.98850511	0.967830223	21.0787445	1711490871.537524	6	92.0	26-03-24 23:07:51.537577
21.6	0.11	250	250	6031335.0	6044810.0	6049648.0	6045599.0	7226768.0	7220947.0	7219393.0	7216911.0	9.58699456	1.03222578	21.095514	1711490879.574759	6	92.0	26-03-24 23:07:59.574813
22.199	0.113	250	250	6407244.0	6421517.0	6426698.0	6422398.0	7676986.0	7670698.0	7669086.0	7666445.0	10.1846536	1.09654888	21.1604836	1711490887.3753216	6	92.0	26-03-24 23:08:07.375379
22.799	0.117	250	250	6783457.0	6798459.0	6803948.0	6799500.0	8128089.0	8121378.0	8119728.0	8116896.0	10.7827304	1.16098911	21.1405519	1711490895.2237892	6	92.0	26-03-24 23:08:15.223846
23.399	0.12	250	250	6854193.0	7485267.0	6875520.0	7486821.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798325	9.9e+37	21.1393062	1711490903.2434092	6	92.0	26-03-24 23:08:23.243473
23.999	0.123	250	250	6845727.0	7485483.0	6867159.0	7487040.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652176	9.9e+37	21.0791278	1711490911.296522	6	92.0	26-03-24 23:08:31.296585
