# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634526.0	-2638199.0	-2640718.0	-2640517.0	-3157743.0	-3153626.0	-3153463.0	-3151495.0	-4.190751	-0.451213867	20.8072714	1713937137.0248132	6	180.0	24-04-24 07:38:57.024868
8.4	0.042	250	250	-2258025.0	-2260944.0	-2263138.0	-2263129.0	-2706630.0	-2702953.0	-2702868.0	-2701097.0	-3.59209123	-0.386768669	20.8403311	1713937145.0998948	6	180.0	24-04-24 07:39:05.099950
8.999	0.045	250	250	-1881548.0	-1883716.0	-1885586.0	-1885777.0	-2255630.0	-2252360.0	-2252337.0	-2250777.0	-2.99351738	-0.322335836	20.8575797	1713937153.1866145	6	180.0	24-04-24 07:39:13.186669
9.599	0.048	250	250	-1504670.0	-1506096.0	-1507655.0	-1508022.0	-1804003.0	-1801158.0	-1801227.0	-1799855.0	-2.39431146	-0.257814005	20.9007011	1713937161.0074098	6	180.0	24-04-24 07:39:21.007466
10.2	0.051	250	250	-1127533.0	-1128211.0	-1129449.0	-1130000.0	-1351997.0	-1349577.0	-1349731.0	-1348557.0	-1.79479799	-0.193258608	20.9555132	1713937168.8132014	6	180.0	24-04-24 07:39:28.813257
10.8	0.054	250	250	-750371.8	-750306.3	-751213.2	-751967.6	-900080.6	-898085.7	-898313.2	-897336.8	-1.19503417	-0.128682433	20.9402769	1713937176.6192825	6	180.0	24-04-24 07:39:36.619344
11.4	0.057	250	250	-373705.3	-372894.2	-373478.9	-374414.7	-448707.3	-447139.7	-447446.7	-446651.6	-0.596120419	-0.0641874539	20.93309	1713937184.6723847	6	180.0	24-04-24 07:39:44.672445
12.0	0.061	250	250	3203.204	4753.744	4489.78	3371.644	2928.824	4080.044	3682.148	4270.152	0.0031261932	0.000328049288	20.9263823	1713937192.6963377	6	180.0	24-04-24 07:39:52.696394
12.6	0.064	250	250	379892.7	382181.8	382246.8	380946.4	454348.7	455063.3	454581.2	454998.8	0.602080482	0.064818467	20.9164164	1713937200.7232823	6	180.0	24-04-24 07:40:00.723341
13.2	0.067	250	250	756876.6	759900.4	760291.6	758809.3	906128.7	906406.8	905860.9	906103.3	1.20144716	0.129366036	20.9013719	1713937208.833219	6	180.0	24-04-24 07:40:08.833278
13.799	0.07	250	250	1133375.0	1137129.0	1137860.0	1136183.0	1357326.0	1357161.0	1356562.0	1356561.0	1.80000919	0.193817771	20.8965806	1713937216.670143	6	180.0	24-04-24 07:40:16.670198
14.399	0.073	250	250	1510228.0	1514732.0	1515776.0	1513914.0	1808975.0	1808377.0	1807695.0	1807528.0	2.39919306	0.258338492	20.84426	1713937224.4789412	6	180.0	24-04-24 07:40:24.479021
14.999	0.076	250	250	1886828.0	1892065.0	1893434.0	1891389.0	2260371.0	2259357.0	2258585.0	2258215.0	2.99795205	0.322825029	20.8033426	1713937232.5292065	6	180.0	24-04-24 07:40:32.529256
15.599	0.079	250	250	2264298.0	2270283.0	2271971.0	2269745.0	2712740.0	2711304.0	2710472.0	2709868.0	3.59805612	0.38745264	20.7529384	1713937240.569695	6	180.0	24-04-24 07:40:40.569751
16.2	0.082	250	250	2641214.0	2647923.0	2649941.0	2647523.0	3164549.0	3162690.0	3161755.0	3161007.0	4.19729583	0.451992172	20.7561007	1713937248.5970478	6	180.0	24-04-24 07:40:48.597103
16.8	0.085	250	250	3017846.0	3025276.0	3027632.0	3025024.0	3615889.0	3613602.0	3612632.0	3611661.0	4.7960832	0.516469627	20.7613711	1713937256.682962	6	180.0	24-04-24 07:40:56.683014
17.4	0.088	250	250	3394673.0	3402863.0	3405554.0	3402743.0	4067509.0	4064808.0	4063734.0	4062562.0	5.39519269	0.580986773	20.7429726	1713937264.515999	6	180.0	24-04-24 07:41:04.516049
18.0	0.091	250	250	3771512.0	3780442.0	3783435.0	3780455.0	4519104.0	4515961.0	4514824.0	4513449.0	5.99430849	0.645479945	20.7664498	1713937272.38495	6	180.0	24-04-24 07:41:12.385002
18.6	0.095	250	250	4148306.0	4157983.0	4161302.0	4158126.0	4970336.0	4966764.0	4965535.0	4963992.0	6.59331142	0.709950579	20.7848483	1713937280.1943583	6	180.0	24-04-24 07:41:20.194411
19.199	0.098	250	250	4524607.0	4535011.0	4538662.0	4535298.0	5421145.0	5417190.0	5415869.0	5414127.0	7.19160519	0.774347059	20.8385104	1713937288.2413409	6	180.0	24-04-24 07:41:28.241395
19.8	0.101	250	250	4901665.0	4912814.0	4916766.0	4913235.0	5873029.0	5868638.0	5867255.0	5865347.0	7.7910957	0.838927298	20.9064506	1713937296.2701426	6	180.0	24-04-24 07:41:36.270196
20.4	0.104	250	250	5278404.0	5290289.0	5294618.0	5290850.0	6324837.0	6319997.0	6318553.0	6316434.0	8.39006476	0.903458706	20.9172789	1713937304.1315842	6	180.0	24-04-24 07:41:44.131638
21.0	0.107	250	250	5654848.0	5667507.0	5672136.0	5668181.0	6776261.0	6771016.0	6769499.0	6767166.0	8.98858869	0.967930955	20.9669164	1713937311.9338636	6	180.0	24-04-24 07:41:51.933917
21.6	0.11	250	250	6031205.0	6044595.0	6049584.0	6045437.0	7227313.0	7221623.0	7220049.0	7217493.0	9.58693812	1.03237487	20.9958556	1713937319.7385767	6	180.0	24-04-24 07:41:59.738631
22.199	0.113	250	250	6407023.0	6421154.0	6426460.0	6422126.0	7677696.0	7671584.0	7669937.0	7667171.0	10.1844541	1.0967148	20.9977721	1713937327.5403059	6	180.0	24-04-24 07:42:07.540359
22.799	0.117	250	250	6783225.0	6798070.0	6803699.0	6799182.0	8128625.0	8122087.0	8120308.0	8117387.0	10.7824928	1.16113778	20.9920226	1713937335.3815758	6	180.0	24-04-24 07:42:15.381627
23.399	0.12	250	250	6853888.0	7485174.0	6875029.0	7486788.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794441	9.9e+37	20.9884771	1713937343.3882163	6	180.0	24-04-24 07:42:23.388273
23.999	0.123	250	250	6845382.0	7485373.0	6866690.0	7486963.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9644019	9.9e+37	20.9591545	1713937351.1827667	6	180.0	24-04-24 07:42:31.182830
