# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394399.0	3402613.0	3405261.0	3402463.0	4067312.0	4064588.0	4063519.0	4062390.0	0.580950122	21.2478763	1714110333.6340606	6	231.0	26-04-24 07:45:33.634113
17.999	0.091	250	250	3771240.0	3780175.0	3783178.0	3780185.0	4519053.0	4515921.0	4514755.0	4513456.0	0.645488954	21.3163914	1714110340.4164329	6	231.0	26-04-24 07:45:40.416487
18.599	0.095	250	250	4148048.0	4157753.0	4161049.0	4157860.0	4970664.0	4967085.0	4965843.0	4964380.0	0.709999117	21.3690953	1714110347.1996875	6	231.0	26-04-24 07:45:47.199740
19.198	0.098	250	250	4524307.0	4534742.0	4538368.0	4534997.0	5421627.0	5417677.0	5416325.0	5414629.0	0.774427318	21.4220867	1714110353.9847329	6	231.0	26-04-24 07:45:53.984781
19.799	0.101	250	250	4901391.0	4912560.0	4916523.0	4912964.0	5873595.0	5869195.0	5867783.0	5865918.0	0.838983951	21.4411559	1714110360.767561	6	231.0	26-04-24 07:46:00.767615
20.399	0.104	250	250	5277944.0	5289847.0	5294157.0	5290401.0	6325004.0	6320167.0	6318647.0	6316592.0	0.90346973	21.4245782	1714110367.5507884	6	231.0	26-04-24 07:46:07.550841
20.998	0.107	250	250	5654391.0	5667025.0	5671657.0	5667717.0	6776003.0	6770729.0	6769167.0	6766920.0	0.967899282	21.4237157	1714110374.3322153	6	231.0	26-04-24 07:46:14.332268
21.598	0.11	250	250	6030733.0	6044122.0	6049066.0	6044953.0	7226972.0	7221288.0	7219630.0	7217184.0	1.03232142	21.4851398	1714110381.1135943	6	231.0	26-04-24 07:46:21.113648
22.198	0.113	250	250	6406425.0	6420550.0	6425840.0	6421526.0	7677535.0	7671375.0	7669637.0	7667018.0	1.09668204	21.4910809	1714110387.8953972	6	231.0	26-04-24 07:46:27.895488
22.798	0.116	250	250	6782475.0	6797377.0	6802943.0	6798491.0	8128157.0	8121606.0	8119812.0	8116996.0	1.16105446	21.5545173	1714110394.6747682	6	231.0	26-04-24 07:46:34.674802
23.398	0.12	250	250	6855415.0	7485615.0	6876413.0	7487237.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5667829	1714110401.4438987	6	231.0	26-04-24 07:46:41.443960
23.999	0.123	250	250	6847066.0	7485865.0	6868134.0	7487430.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6208284	1714110408.2149632	6	231.0	26-04-24 07:46:48.215024
