# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-750665.3	-750600.1	-751493.5	-752245.9	-900521.3	-898518.2	-898734.6	-897740.8	-0.128756608	21.3594169	1714119993.5421357	6	266.0	26-04-24 10:26:33.542196
11.399	0.058	250	250	-374014.7	-373202.9	-373781.4	-374717.3	-449168.8	-447576.7	-447892.2	-447102.5	-0.0642709309	21.3647832	1714120000.3229938	6	266.0	26-04-24 10:26:40.323053
11.999	0.061	250	250	2870.692	4414.84	4164.624	3045.832	2536.836	3686.156	3267.528	3924.192	0.000263382391	21.3062339	1714120007.1054914	6	266.0	26-04-24 10:26:47.105546
12.599	0.064	250	250	379505.1	381777.7	381851.9	380560.5	453864.7	454591.8	454126.9	454532.8	0.0647469325	21.3921892	1714120013.8914108	6	266.0	26-04-24 10:26:53.891474
13.199	0.067	250	250	756562.2	759586.5	759974.5	758503.6	905787.0	906088.1	905538.5	905755.5	0.129308676	21.42247	1714120020.6739533	6	266.0	26-04-24 10:27:00.674008
13.798	0.07	250	250	1133033.0	1136788.0	1137502.0	1135845.0	1356958.0	1356813.0	1356178.0	1356197.0	0.193755227	21.3546257	1714120027.4529707	6	266.0	26-04-24 10:27:07.453026
14.398	0.073	250	250	1509889.0	1514371.0	1515420.0	1513576.0	1808563.0	1808000.0	1807304.0	1807147.0	0.258274819	21.4162414	1714120034.236695	6	266.0	26-04-24 10:27:14.236750
14.998	0.076	250	250	1886555.0	1891801.0	1893161.0	1891132.0	2260065.0	2259052.0	2258289.0	2257921.0	0.322773287	21.4534216	1714120041.017616	6	266.0	26-04-24 10:27:21.017668
15.599	0.079	250	250	2263936.0	2269904.0	2271607.0	2269395.0	2712387.0	2710929.0	2710086.0	2709545.0	0.38738228	21.5196369	1714120047.8008783	6	266.0	26-04-24 10:27:27.800931
16.199	0.082	250	250	2640832.0	2647545.0	2649558.0	2647165.0	3164039.0	3162187.0	3161258.0	3160505.0	0.45190666	21.5359272	1714120054.5842133	6	266.0	26-04-24 10:27:34.584265
16.798	0.085	250	250	3017464.0	3024905.0	3027230.0	3024661.0	3615428.0	3613155.0	3612139.0	3611187.0	0.516396023	21.6172829	1714120061.3664565	6	266.0	26-04-24 10:27:41.366510
17.399	0.088	250	250	3394305.0	3402504.0	3405151.0	3402387.0	4067067.0	4064371.0	4063293.0	4062118.0	0.58091518	21.5880562	1714120068.151761	6	266.0	26-04-24 10:27:48.151813
17.999	0.092	250	250	3771120.0	3780073.0	3783038.0	3780098.0	4518791.0	4515657.0	4514487.0	4513145.0	0.645441184	21.6249489	1714120074.935984	6	266.0	26-04-24 10:27:54.936035
18.599	0.095	250	250	4147954.0	4157648.0	4160961.0	4157820.0	4970393.0	4966807.0	4965563.0	4964042.0	0.709953577	21.6834024	1714120081.7202744	6	266.0	26-04-24 10:28:01.720325
19.198	0.098	250	250	4524250.0	4534672.0	4538318.0	4534997.0	5421413.0	5417431.0	5416094.0	5414359.0	0.774392013	21.7707951	1714120088.5041811	6	266.0	26-04-24 10:28:08.504233
19.798	0.101	250	250	4901237.0	4912399.0	4916367.0	4912847.0	5873210.0	5868797.0	5867368.0	5865482.0	0.838937803	21.7835398	1714120095.2860827	6	266.0	26-04-24 10:28:15.286136
20.399	0.104	250	250	5278051.0	5289954.0	5294241.0	5290526.0	6324737.0	6319887.0	6318400.0	6316330.0	0.903424881	21.8455388	1714120102.0683	6	266.0	26-04-24 10:28:22.068354
20.998	0.107	250	250	5654442.0	5667096.0	5671670.0	5667786.0	6775957.0	6770688.0	6769111.0	6766845.0	0.967893203	21.7777903	1714120108.851709	6	266.0	26-04-24 10:28:28.851762
21.598	0.11	250	250	6030723.0	6044091.0	6049017.0	6044936.0	7227071.0	7221394.0	7219750.0	7217301.0	1.03233589	21.8891393	1714120115.63256	6	266.0	26-04-24 10:28:35.632612
22.198	0.113	250	250	6406363.0	6420493.0	6425766.0	6421486.0	7677298.0	7671181.0	7669484.0	7666811.0	1.09664994	21.9323566	1714120122.4163067	6	266.0	26-04-24 10:28:42.416362
22.798	0.117	250	250	6782463.0	6797382.0	6802887.0	6798504.0	8127114.0	8120561.0	8118766.0	8115962.0	1.16090762	21.9788319	1714120129.1992605	6	266.0	26-04-24 10:28:49.199312
23.398	0.12	250	250	6855782.0	7485517.0	6876822.0	7487180.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0415974	1714120135.9712014	6	266.0	26-04-24 10:28:55.971262
23.999	0.123	250	250	6847431.0	7485686.0	6868536.0	7487331.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0720699	1714120142.741065	6	266.0	26-04-24 10:29:02.741124
