# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881578.0	-1883768.0	-1885618.0	-1885802.0	-2256156.0	-2252659.0	-2252616.0	-2251175.0	-2.99338667	-0.322318377	15.6935554	1711483855.180672	6	71.0	26-03-24 21:10:55.180723
9.599	0.048	250	250	-1504698.0	-1506141.0	-1507652.0	-1508032.0	-1804524.0	-1801608.0	-1801625.0	-1800212.0	-2.39421803	-0.257809971	15.1081488	1711483863.206427	6	71.0	26-03-24 21:11:03.206482
10.199	0.051	250	250	-1127556.0	-1128248.0	-1129437.0	-1130013.0	-1352680.0	-1350140.0	-1350141.0	-1349091.0	-1.7945943	-0.193243589	14.9391565	1711483871.230453	6	71.0	26-03-24 21:11:11.230507
10.8	0.055	250	250	-750348.6	-750286.3	-751157.5	-751895.7	-900600.9	-898482.2	-898551.0	-897410.7	-1.19486466	-0.128667031	14.4587372	1711483879.2533615	6	71.0	26-03-24 21:11:19.253424
11.4	0.058	250	250	-373609.0	-372809.5	-373367.4	-374305.3	-448963.3	-447298.1	-447631.1	-446831.5	-0.595942862	-0.0641819179	13.6237112	1711483887.0700583	6	71.0	26-03-24 21:11:27.070117
12.0	0.061	250	250	3252.8	4789.564	4557.176	3440.78	2690.648	3940.028	3629.02	4322.928	0.00330591803	0.000349257769	13.3261359	1711483895.0985181	6	71.0	26-03-24 21:11:35.098583
12.599	0.064	250	250	379938.3	382204.6	382292.7	381002.5	454051.1	454787.9	454389.6	454810.8	0.602128647	0.0648313021	12.6244695	1711483903.1835065	6	71.0	26-03-24 21:11:43.183568
13.2	0.067	250	250	757020.7	760031.6	760440.8	758971.1	906119.3	906366.5	905742.8	906010.5	1.20164005	0.129375879	12.4229016	1711483911.2040484	6	71.0	26-03-24 21:11:51.204110
13.799	0.07	250	250	1133527.0	1137289.0	1138010.0	1136376.0	1357145.0	1357078.0	1356541.0	1356612.0	1.80024259	0.193833246	12.4107693	1711483919.0165596	6	71.0	26-03-24 21:11:59.016616
14.399	0.073	250	250	1510408.0	1514905.0	1515946.0	1514142.0	1808842.0	1808388.0	1807745.0	1807714.0	2.39940036	0.258357292	11.3616611	1711483927.0873044	6	71.0	26-03-24 21:12:07.087358
14.999	0.076	250	250	1886998.0	1892240.0	1893574.0	1891610.0	2260004.0	2259139.0	2258372.0	2258001.0	2.99808158	0.322814607	11.0205242	1711483935.1398196	6	71.0	26-03-24 21:12:15.139878
15.599	0.079	250	250	2264405.0	2270383.0	2272027.0	2269880.0	2712418.0	2711048.0	2710115.0	2709658.0	3.59807373	0.387419996	10.6456653	1711483942.9557214	6	71.0	26-03-24 21:12:22.955779
16.2	0.082	250	250	2641311.0	2648052.0	2650013.0	2647661.0	3163760.0	3162062.0	3161186.0	3160428.0	4.1972183	0.451909362	10.3507648	1711483950.7719288	6	71.0	26-03-24 21:12:30.771987
16.8	0.085	250	250	3017761.0	3025219.0	3027497.0	3024994.0	3615003.0	3612750.0	3611736.0	3610860.0	4.7958215	0.516365885	10.2694689	1711483958.8157568	6	71.0	26-03-24 21:12:38.815814
17.4	0.088	250	250	3394623.0	3402839.0	3405415.0	3402758.0	4066398.0	4063842.0	4062799.0	4061570.0	5.39489947	0.580882273	10.091879	1711483966.6158018	6	71.0	26-03-24 21:12:46.615858
18.0	0.092	250	250	3771490.0	3780439.0	3783320.0	3780510.0	4518387.0	4515265.0	4514209.0	4512829.0	5.99401092	0.64540383	9.4198964	1711483974.6879928	6	71.0	26-03-24 21:12:54.688048
18.6	0.095	250	250	4148305.0	4158000.0	4161209.0	4158220.0	4969724.0	4966314.0	4965094.0	4963592.0	6.59316973	0.709906565	8.96285841	1711483982.4905221	6	71.0	26-03-24 21:13:02.490576
19.199	0.098	250	250	4524668.0	4535087.0	4538598.0	4535449.0	5420515.0	5416778.0	5415501.0	5413714.0	7.19139499	0.774317539	8.5128679	1711483990.5156498	6	71.0	26-03-24 21:13:10.515739
19.8	0.101	250	250	4901807.0	4912929.0	4916756.0	4913454.0	5872957.0	5868662.0	5867236.0	5865314.0	7.79087735	0.838925666	8.19096993	1711483998.5379517	6	71.0	26-03-24 21:13:18.538009
20.4	0.104	250	250	5278542.0	5290379.0	5294500.0	5291048.0	6324236.0	6319643.0	6318235.0	6316091.0	8.38980356	0.903403232	8.16954181	1711484006.3455281	6	71.0	26-03-24 21:13:26.345583
21.0	0.107	250	250	5655060.0	5667632.0	5672075.0	5668456.0	6775647.0	6770612.0	6769029.0	6766729.0	8.98844262	0.967900913	7.51631749	1711484014.4473183	6	71.0	26-03-24 21:13:34.447375
21.599	0.11	250	250	6031504.0	6044830.0	6049560.0	6045760.0	7226842.0	7221329.0	7219689.0	7217031.0	9.58686068	1.03231263	7.1746104	1711484022.4656808	6	71.0	26-03-24 21:13:42.465736
22.199	0.113	250	250	6407389.0	6421447.0	6426491.0	6422553.0	7677055.0	7671131.0	7669346.0	7666535.0	10.1844526	1.09666772	7.17994363	1711484030.490731	6	71.0	26-03-24 21:13:50.490809
22.799	0.117	250	250	6783705.0	6798595.0	6803826.0	6799769.0	8128362.0	8122112.0	8120256.0	8117260.0	10.7827086	1.16113661	6.77604738	1711484038.513849	6	71.0	26-03-24 21:13:58.513905
23.399	0.12	250	250	6838826.0	7487058.0	6858181.0	7488871.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798912	9.9e+37	6.33634237	1711484046.5255113	6	71.0	26-03-24 21:14:06.525574
23.999	0.123	250	250	6829470.0	7487293.0	6848830.0	7489109.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652183	9.9e+37	6.59947967	1711484054.5509832	6	71.0	26-03-24 21:14:14.551043
