# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641211.0	2647930.0	2649972.0	2647520.0	3164607.0	3162715.0	3161791.0	3161055.0	4.19733943	0.451991427	20.7828359	1713942139.6812677	6	195.0	24-04-24 09:02:19.681317
16.8	0.085	250	250	3017802.0	3025255.0	3027616.0	3024990.0	3615905.0	3613608.0	3612593.0	3611669.0	4.79594498	0.516469313	20.8133084	1713942147.5654857	6	195.0	24-04-24 09:02:27.565543
17.4	0.088	250	250	3394665.0	3402877.0	3405548.0	3402738.0	4067673.0	4064955.0	4063877.0	4062711.0	5.39520205	0.581003997	20.8159915	1713942155.3685381	6	195.0	24-04-24 09:02:35.368596
18.0	0.091	250	250	3771490.0	3780461.0	3783460.0	3780448.0	4519325.0	4516196.0	4515008.0	4513672.0	5.99429033	0.645521366	20.8743491	1713942163.4224482	6	195.0	24-04-24 09:02:43.422503
18.6	0.094	250	250	4148320.0	4158020.0	4161358.0	4158141.0	4970946.0	4967379.0	4966116.0	4964589.0	6.59339676	0.710042276	20.8808652	1713942171.4648192	6	195.0	24-04-24 09:02:51.464873
19.199	0.098	250	250	4524631.0	4535082.0	4538729.0	4535331.0	5422046.0	5418034.0	5416711.0	5414995.0	7.19172882	0.774487106	20.8987846	1713942179.5525827	6	195.0	24-04-24 09:02:59.552637
19.8	0.101	250	250	4901656.0	4912850.0	4916813.0	4913239.0	5873706.0	5869291.0	5867903.0	5866012.0	7.79110595	0.839015016	20.8616044	1713942187.5844314	6	195.0	24-04-24 09:03:07.584485
20.4	0.104	250	250	5278388.0	5290296.0	5294609.0	5290818.0	6325290.0	6320426.0	6318951.0	6316842.0	8.39009676	0.903501519	20.8963889	1713942195.6469557	6	195.0	24-04-24 09:03:15.647010
21.0	0.107	250	250	5654743.0	5667445.0	5672081.0	5668093.0	6775995.0	6770723.0	6769170.0	6766886.0	8.98850641	0.967905385	20.8588254	1713942203.484276	6	195.0	24-04-24 09:03:23.484329
21.6	0.11	250	250	6031187.0	6044578.0	6049588.0	6045407.0	7227225.0	7221508.0	7219905.0	7217449.0	9.58691298	1.0323578	20.8524051	1713942211.2884936	6	195.0	24-04-24 09:03:31.288550
22.199	0.113	250	250	6407063.0	6421214.0	6426514.0	6422160.0	7677635.0	7671523.0	7669811.0	7667165.0	10.1844782	1.09671883	20.806409	1713942219.3643625	6	195.0	24-04-24 09:03:39.364418
22.799	0.116	250	250	6783281.0	6798248.0	6803805.0	6799297.0	8128715.0	8122169.0	8120436.0	8117588.0	10.7826463	1.16114083	20.7294612	1713942227.1695771	6	195.0	24-04-24 09:03:47.169633
23.399	0.12	250	250	6853717.0	7485276.0	6874908.0	7486829.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379561	9.9e+37	20.7125001	1713942235.1771643	6	195.0	24-04-24 09:03:55.177228
23.999	0.123	250	250	6845199.0	7485454.0	6866500.0	7486999.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645172	9.9e+37	20.6456141	1713942243.2743235	6	195.0	24-04-24 09:04:03.274386
