# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	756775.3	759782.9	760187.2	758697.6	906002.9	906277.3	905739.8	905975.1	0.129342687	22.1893601	1713986122.499924	6	58.0	24-04-24 21:15:22.499982
13.799	0.07	250	250	1133271.0	1137028.0	1137746.0	1136070.0	1357224.0	1357069.0	1356456.0	1356497.0	0.193798778	22.1540964	1713986129.2870698	6	58.0	24-04-24 21:15:29.287124
14.399	0.073	250	250	1510151.0	1514643.0	1515688.0	1513822.0	1808864.0	1808290.0	1807620.0	1807436.0	0.258323609	22.0839522	1713986136.0683117	6	58.0	24-04-24 21:15:36.068366
14.999	0.076	250	250	1886780.0	1892014.0	1893378.0	1891326.0	2260242.0	2259205.0	2258459.0	2258110.0	0.322798205	22.1833231	1713986142.8525114	6	58.0	24-04-24 21:15:42.852563
15.599	0.079	250	250	2264176.0	2270153.0	2271856.0	2269605.0	2712557.0	2711117.0	2710299.0	2709708.0	0.387413508	22.0843355	1713986149.6360898	6	58.0	24-04-24 21:15:49.636143
16.2	0.082	250	250	2641127.0	2647841.0	2649872.0	2647424.0	3164382.0	3162465.0	3161567.0	3160840.0	0.451959856	22.0639247	1713986156.4226522	6	58.0	24-04-24 21:15:56.422707
16.799	0.085	250	250	3017708.0	3025182.0	3027533.0	3024894.0	3615728.0	3613379.0	3612390.0	3611497.0	0.516430679	22.0376686	1713986163.228632	6	58.0	24-04-24 21:16:03.228686
17.4	0.088	250	250	3394610.0	3402820.0	3405504.0	3402677.0	4067464.0	4064717.0	4063654.0	4062544.0	0.580975397	21.956792	1713986170.0123672	6	58.0	24-04-24 21:16:10.012421
18.0	0.091	250	250	3771504.0	3780453.0	3783456.0	3780440.0	4519286.0	4516095.0	4514984.0	4513662.0	0.64552017	21.9585169	1713986176.7944577	6	58.0	24-04-24 21:16:16.794512
18.6	0.095	250	250	4148310.0	4158008.0	4161312.0	4158127.0	4970999.0	4967343.0	4966173.0	4964683.0	0.710047362	21.9318774	1713986183.5777209	6	58.0	24-04-24 21:16:23.577776
19.199	0.098	250	250	4524598.0	4535026.0	4538676.0	4535285.0	5421836.0	5417765.0	5416501.0	5414799.0	0.774439524	21.907442	1713986190.3621135	6	58.0	24-04-24 21:16:30.362164
19.8	0.101	250	250	4901618.0	4912811.0	4916734.0	4913190.0	5873569.0	5869086.0	5867737.0	5865881.0	0.838974991	21.9193243	1713986197.1466227	6	58.0	24-04-24 21:16:37.146676
20.4	0.104	250	250	5278353.0	5290288.0	5294555.0	5290808.0	6325069.0	6320151.0	6318751.0	6316632.0	0.903477968	21.8013633	1713986203.9299977	6	58.0	24-04-24 21:16:43.930049
21.0	0.107	250	250	5654816.0	5667500.0	5672092.0	5668162.0	6775945.0	6770615.0	6769118.0	6766836.0	0.967888674	21.7791319	1713986210.7140982	6	58.0	24-04-24 21:16:50.714146
21.599	0.11	250	250	6031132.0	6044566.0	6049535.0	6045365.0	7226869.0	7221140.0	7219568.0	7217085.0	1.03230358	21.7255655	1713986217.5009913	6	58.0	24-04-24 21:16:57.501045
22.199	0.113	250	250	6406966.0	6421145.0	6426424.0	6422077.0	7677084.0	7670891.0	7669265.0	7666559.0	1.09661013	21.7230741	1713986224.2838156	6	58.0	24-04-24 21:17:04.283869
22.799	0.116	250	250	6783108.0	6798028.0	6803612.0	6799094.0	8127785.0	8121137.0	8119422.0	8116545.0	1.16099882	21.7334232	1713986231.0659428	6	58.0	24-04-24 21:17:11.065995
23.399	0.12	250	250	6855620.0	7485153.0	6876647.0	7486692.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5742573	1713986237.834141	6	58.0	24-04-24 21:17:17.834199
23.999	0.123	250	250	6847144.0	7485316.0	6868297.0	7486905.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7048672	1713986244.6377878	6	58.0	24-04-24 21:17:24.637849
