# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881752.0	-1883945.0	-1885799.0	-1885981.0	-2255939.0	-2252640.0	-2252638.0	-2251113.0	-0.322393141	22.6304441	1714092717.3577015	6	168.0	26-04-24 02:51:57.357754
9.599	0.048	250	250	-1504899.0	-1506345.0	-1507872.0	-1508245.0	-1804322.0	-1801451.0	-1801537.0	-1800198.0	-0.257876717	22.5133455	1714092724.140946	6	168.0	26-04-24 02:52:04.140998
10.199	0.051	250	250	-1127830.0	-1128517.0	-1129738.0	-1130298.0	-1352411.0	-1349973.0	-1350141.0	-1348980.0	-0.193315259	22.5069252	1714092730.9264991	6	168.0	26-04-24 02:52:10.926553
10.799	0.055	250	250	-750590.3	-750532.4	-751426.2	-752174.4	-900390.9	-898377.8	-898614.3	-897646.6	-0.128738119	22.5144954	1714092737.708474	6	168.0	26-04-24 02:52:17.708528
11.399	0.058	250	250	-373935.2	-373129.2	-373705.2	-374640.0	-449025.3	-447434.3	-447742.5	-446960.7	-0.0642482721	22.4529756	1714092744.4920006	6	168.0	26-04-24 02:52:24.492059
11.999	0.061	250	250	2981.352	4520.012	4272.38	3153.12	2655.572	3805.808	3409.892	4035.736	0.000280368062	22.443968	1714092751.2716577	6	168.0	26-04-24 02:52:31.271715
12.599	0.064	250	250	379684.4	381963.1	382041.7	380741.1	454055.4	454769.6	454296.1	454702.1	0.0647704659	22.4093751	1714092758.054073	6	168.0	26-04-24 02:52:38.054131
13.199	0.067	250	250	756692.8	759717.5	760116.3	758635.2	905875.0	906152.7	905599.5	905826.6	0.129319051	22.412154	1714092764.8356786	6	168.0	26-04-24 02:52:44.835732
13.799	0.07	250	250	1133201.0	1136968.0	1137683.0	1136024.0	1357095.0	1356933.0	1356306.0	1356332.0	0.193780681	22.3509216	1714092771.6187232	6	168.0	26-04-24 02:52:51.618776
14.399	0.073	250	250	1510055.0	1514564.0	1515601.0	1513752.0	1808705.0	1808112.0	1807423.0	1807260.0	0.258291413	22.3410516	1714092778.396979	6	168.0	26-04-24 02:52:58.397033
14.998	0.076	250	250	1886649.0	1891901.0	1893271.0	1891233.0	2259977.0	2258962.0	2258173.0	2257828.0	0.322765997	22.3102917	1714092785.1808999	6	168.0	26-04-24 02:53:05.180954
15.599	0.079	250	250	2264048.0	2270058.0	2271747.0	2269522.0	2712120.0	2710674.0	2709824.0	2709304.0	0.387360425	22.2143705	1714092791.9632673	6	168.0	26-04-24 02:53:11.963322
16.2	0.082	250	250	2641033.0	2647782.0	2649796.0	2647388.0	3164060.0	3162171.0	3161259.0	3160520.0	0.451918932	22.2400517	1714092798.7469566	6	168.0	26-04-24 02:53:18.747009
16.799	0.085	250	250	3017635.0	3025136.0	3027469.0	3024870.0	3615461.0	3613197.0	3612172.0	3611262.0	0.516411223	22.0815566	1714092805.5294023	6	168.0	26-04-24 02:53:25.529456
17.399	0.088	250	250	3394550.0	3402793.0	3405444.0	3402661.0	4067172.0	4064442.0	4063389.0	4062261.0	0.580939127	22.0679494	1714092812.312835	6	168.0	26-04-24 02:53:32.312883
17.999	0.092	250	250	3771407.0	3780381.0	3783353.0	3780382.0	4518843.0	4515701.0	4514566.0	4513239.0	0.645461928	22.0326857	1714092819.095513	6	168.0	26-04-24 02:53:39.095566
18.599	0.095	250	250	4148184.0	4157905.0	4161186.0	4158020.0	4970499.0	4966906.0	4965659.0	4964216.0	0.709980521	21.9343689	1714092825.8746188	6	168.0	26-04-24 02:53:45.874671
19.198	0.098	250	250	4524524.0	4534973.0	4538587.0	4535217.0	5421471.0	5417436.0	5416133.0	5414484.0	0.77440667	21.9126166	1714092832.65831	6	168.0	26-04-24 02:53:52.658362
19.799	0.101	250	250	4901475.0	4912667.0	4916609.0	4913070.0	5873254.0	5868808.0	5867418.0	5865518.0	0.838950256	21.8557921	1714092839.4408033	6	168.0	26-04-24 02:53:59.440857
20.399	0.104	250	250	5278206.0	5290146.0	5294400.0	5290681.0	6324693.0	6319829.0	6318341.0	6316253.0	0.90343395	21.7493302	1714092846.2244222	6	168.0	26-04-24 02:54:06.224470
20.999	0.107	250	250	5654593.0	5667249.0	5671840.0	5667928.0	6775851.0	6770537.0	6769000.0	6766719.0	0.96788997	21.6714242	1714092853.0070078	6	168.0	26-04-24 02:54:13.007063
21.599	0.11	250	250	6030903.0	6044356.0	6049250.0	6045146.0	7226792.0	7221133.0	7219500.0	7217030.0	1.0323109	21.6854147	1714092859.7883573	6	168.0	26-04-24 02:54:19.788415
22.198	0.113	250	250	6406640.0	6420812.0	6426050.0	6421754.0	7676878.0	7670734.0	7669075.0	7666385.0	1.09659655	21.6060713	1714092866.5701036	6	168.0	26-04-24 02:54:26.570156
22.799	0.117	250	250	6782774.0	6797747.0	6803270.0	6798794.0	8127598.0	8121043.0	8119300.0	8116468.0	1.16098869	21.5242365	1714092873.3534093	6	168.0	26-04-24 02:54:33.353462
23.399	0.12	250	250	6855976.0	7485494.0	6876989.0	7487098.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4470013	1714092880.1252685	6	168.0	26-04-24 02:54:40.125331
23.999	0.123	250	250	6847539.0	7485718.0	6868607.0	7487333.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5356397	1714092886.8948016	6	168.0	26-04-24 02:54:46.894856
