# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257776.0	-2260653.0	-2262829.0	-2262901.0	-2705970.0	-2702188.0	-2702126.0	-2700430.0	-3.59189751	-0.386677075	20.7268739	1712717821.5080345	6	139.0	10-04-24 04:57:01.508090
8.999	0.045	250	250	-1881381.0	-1883519.0	-1885378.0	-1885621.0	-2255204.0	-2251871.0	-2251875.0	-2250379.0	-2.99343166	-0.322275358	20.6594129	1712717829.6171193	6	139.0	10-04-24 04:57:09.617173
9.599	0.048	250	250	-1504488.0	-1505889.0	-1507419.0	-1507847.0	-1803610.0	-1800702.0	-1800778.0	-1799469.0	-2.39420857	-0.257764411	20.5732659	1712717837.7093434	6	139.0	10-04-24 04:57:17.709395
10.2	0.051	250	250	-1127417.0	-1128069.0	-1129279.0	-1129879.0	-1351771.0	-1349287.0	-1349438.0	-1348314.0	-1.79465155	-0.193211728	20.616579	1712717845.5779502	6	139.0	10-04-24 04:57:25.578002
10.801	0.055	250	250	-750247.3	-750160.4	-751048.8	-751832.3	-899812.6	-897772.1	-898007.0	-897058.7	-1.19489375	-0.128641095	20.6653541	1712717853.3802345	6	139.0	10-04-24 04:57:33.380294
11.4	0.058	250	250	-373591.5	-372762.2	-373335.4	-374299.0	-448564.2	-446960.1	-447256.2	-446504.1	-0.596005932	-0.0641766831	20.6360315	1712717861.3939219	6	139.0	10-04-24 04:57:41.393980
12.0	0.061	250	250	3285.656	4847.636	4587.816	3459.004	3025.34	4176.6	3799.616	4388.936	0.00323594815	0.00034241396	20.692856	1712717869.433926	6	139.0	10-04-24 04:57:49.433985
12.6	0.064	250	250	379912.3	382216.0	382281.9	380980.7	454351.3	455070.0	454621.4	455018.4	0.602153749	0.0648252014	20.7755532	1712717877.2865841	6	139.0	10-04-24 04:57:57.286640
13.2	0.067	250	250	756947.9	759988.8	760371.4	758895.4	906172.3	906454.5	905919.5	906122.9	1.20158591	0.129366421	20.768558	1712717885.3237736	6	139.0	10-04-24 04:58:05.323833
13.799	0.07	250	250	1133489.0	1137253.0	1137966.0	1136313.0	1357377.0	1357216.0	1356624.0	1356644.0	1.80029028	0.19382415	20.8282571	1712717893.4305573	6	139.0	10-04-24 04:58:13.430607
14.399	0.073	250	250	1510314.0	1514817.0	1515852.0	1514012.0	1808917.0	1808322.0	1807653.0	1807482.0	2.39940984	0.258329675	20.9112419	1712717901.2734904	6	139.0	10-04-24 04:58:21.273542
14.999	0.076	250	250	1886839.0	1892088.0	1893436.0	1891421.0	2260039.0	2259015.0	2258276.0	2257912.0	2.99807252	0.322796376	20.9226451	1712717909.306153	6	139.0	10-04-24 04:58:29.306206
15.6	0.079	250	250	2264198.0	2270186.0	2271865.0	2269674.0	2712192.0	2710740.0	2709921.0	2709369.0	3.59812768	0.387384607	20.9545549	1712717917.1409767	6	139.0	10-04-24 04:58:37.141032
16.2	0.082	250	250	2641145.0	2647874.0	2649869.0	2647486.0	3164055.0	3162178.0	3161289.0	3160542.0	4.19740353	0.451936407	20.9339525	1712717924.9445837	6	139.0	10-04-24 04:58:44.944637
16.8	0.085	250	250	3017755.0	3025220.0	3027536.0	3024983.0	3615345.0	3613015.0	3612054.0	3611132.0	4.79617213	0.516399257	20.9207286	1712717932.7938745	6	139.0	10-04-24 04:58:52.793930
17.4	0.088	250	250	3394522.0	3402726.0	3405340.0	3402631.0	4066991.0	4064225.0	4063173.0	4062073.0	5.39517886	0.580913887	20.9226451	1712717940.5999238	6	139.0	10-04-24 04:59:00.599977
18.0	0.092	250	250	3771332.0	3780284.0	3783252.0	3780339.0	4518527.0	4515357.0	4514222.0	4512934.0	5.99433624	0.645422381	20.9317485	1712717948.4024968	6	139.0	10-04-24 04:59:08.402552
18.6	0.095	250	250	4148070.0	4157774.0	4161051.0	4157957.0	4969893.0	4966258.0	4965065.0	4963582.0	6.59333843	0.709900866	20.9048216	1712717956.4569447	6	139.0	10-04-24 04:59:16.457000
19.2	0.098	250	250	4524398.0	4534850.0	4538463.0	4535177.0	5420853.0	5416800.0	5415532.0	5413877.0	7.19174212	0.774334689	20.9575255	1712717964.528182	6	139.0	10-04-24 04:59:24.528233
19.8	0.101	250	250	4901467.0	4912653.0	4916547.0	4913117.0	5872493.0	5868021.0	5866652.0	5864810.0	7.79127948	0.838851289	20.9815777	1712717972.3610227	6	139.0	10-04-24 04:59:32.361078
20.4	0.104	250	250	5278178.0	5290102.0	5294325.0	5290717.0	6324064.0	6319109.0	6317695.0	6315676.0	8.39024795	0.903371545	20.9938433	1712717980.1649516	6	139.0	10-04-24 04:59:40.165005
21.0	0.107	250	250	5654594.0	5667271.0	5671831.0	5668039.0	6775090.0	6769750.0	6768232.0	6766020.0	8.98869589	0.967797906	20.9983471	1712717988.0128772	6	139.0	10-04-24 04:59:48.012932
21.6	0.11	250	250	6031003.0	6044386.0	6049272.0	6045319.0	7226160.0	7220390.0	7218804.0	7216434.0	9.58708718	1.03222628	20.9104753	1712717996.0453312	6	139.0	10-04-24 04:59:56.045389
22.199	0.113	250	250	6406755.0	6420931.0	6426140.0	6421950.0	7676242.0	7670039.0	7668408.0	7665841.0	10.1846454	1.09654277	20.9085588	1712718003.8840642	6	139.0	10-04-24 05:00:03.884118
22.799	0.117	250	250	6783112.0	6798073.0	6803532.0	6799206.0	8126603.0	8119916.0	8118236.0	8115453.0	10.7829467	1.16086922	20.8778947	1712718011.9131713	6	139.0	10-04-24 05:00:11.913226
23.399	0.12	250	250	6854259.0	7485727.0	6875429.0	7487399.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799858	9.9e+37	20.8476139	1712718019.9499893	6	139.0	10-04-24 05:00:19.950051
24.0	0.123	250	250	6845805.0	7485955.0	6867136.0	7487596.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651517	9.9e+37	20.7849441	1712718027.951374	6	139.0	10-04-24 05:00:27.951438
