# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634526.0	-2638201.0	-2640719.0	-2640486.0	-3158061.0	-3153860.0	-3153709.0	-3151792.0	-0.451261877	21.433969	1714016386.3449218	6	167.0	25-04-24 05:39:46.344973
8.4	0.042	250	250	-2258054.0	-2260961.0	-2263178.0	-2263141.0	-2706920.0	-2703147.0	-2703074.0	-2701343.0	-0.386806962	21.4550506	1714016393.12777	6	167.0	25-04-24 05:39:53.127821
8.999	0.045	250	250	-1881579.0	-1883756.0	-1885636.0	-1885789.0	-2255524.0	-2252208.0	-2252215.0	-2250641.0	-0.322328749	21.4119292	1714016399.9114318	6	167.0	25-04-24 05:39:59.911486
9.599	0.048	250	250	-1504705.0	-1506141.0	-1507687.0	-1508034.0	-1803989.0	-1801081.0	-1801189.0	-1799825.0	-0.257823164	21.3291361	1714016406.690944	6	167.0	25-04-24 05:40:06.690998
10.199	0.051	250	250	-1127636.0	-1128317.0	-1129548.0	-1130089.0	-1352177.0	-1349735.0	-1349874.0	-1348715.0	-0.193284029	21.3414976	1714016413.4740705	6	167.0	25-04-24 05:40:13.474122
10.8	0.054	250	250	-750416.6	-750357.8	-751264.5	-751991.0	-900163.4	-898152.1	-898373.0	-897390.3	-0.128705739	21.3843315	1714016420.258878	6	167.0	25-04-24 05:40:20.258932
11.399	0.058	250	250	-373695.5	-372900.2	-373479.9	-374403.0	-448766.0	-447176.3	-447484.6	-446686.7	-0.0642106407	21.4364605	1714016427.0389924	6	167.0	25-04-24 05:40:27.039052
11.999	0.061	250	250	3176.648	4714.936	4458.28	3346.26	2892.392	4048.168	3640.316	4261.868	0.000311249819	21.4859064	1714016433.8211694	6	167.0	25-04-24 05:40:33.821230
12.599	0.064	250	250	379817.4	382099.1	382171.2	380875.8	454245.0	454952.8	454487.7	454917.7	0.0647945832	21.5011426	1714016440.6038492	6	167.0	25-04-24 05:40:40.603902
13.199	0.067	250	250	756822.2	759835.5	760237.0	758753.0	906065.7	906333.1	905801.5	906041.6	0.129342171	21.5647706	1714016447.385543	6	167.0	25-04-24 05:40:47.385599
13.799	0.07	250	250	1133307.0	1137062.0	1137786.0	1136115.0	1357246.0	1357088.0	1356480.0	1356511.0	0.193798006	21.5776112	1714016454.167938	6	167.0	25-04-24 05:40:54.167990
14.399	0.073	250	250	1510168.0	1514661.0	1515716.0	1513856.0	1808849.0	1808239.0	1807551.0	1807408.0	0.258316603	21.5413892	1714016460.954084	6	167.0	25-04-24 05:41:00.954136
14.999	0.076	250	250	1886807.0	1892031.0	1893412.0	1891365.0	2260018.0	2258989.0	2258216.0	2257879.0	0.322763496	21.6240865	1714016467.735109	6	167.0	25-04-24 05:41:07.735160
15.599	0.079	250	250	2264213.0	2270208.0	2271894.0	2269647.0	2712430.0	2710980.0	2710129.0	2709612.0	0.387395956	21.6399935	1714016474.5204904	6	167.0	25-04-24 05:41:14.520544
16.2	0.082	250	250	2641156.0	2647881.0	2649904.0	2647468.0	3164294.0	3162391.0	3161488.0	3160774.0	0.451943094	21.6824441	1714016481.3049247	6	167.0	25-04-24 05:41:21.304981
16.799	0.085	250	250	3017790.0	3025249.0	3027597.0	3024964.0	3615695.0	3613366.0	3612372.0	3611472.0	0.516426557	21.7546964	1714016488.0920336	6	167.0	25-04-24 05:41:28.092086
17.4	0.088	250	250	3394636.0	3402840.0	3405513.0	3402694.0	4067347.0	4064605.0	4063520.0	4062435.0	0.580951243	21.7524924	1714016494.8735936	6	167.0	25-04-24 05:41:34.873647
18.0	0.091	250	250	3771513.0	3780466.0	3783466.0	3780455.0	4519181.0	4515977.0	4514823.0	4513551.0	0.645492057	21.8098918	1714016501.6565757	6	167.0	25-04-24 05:41:41.656628
18.6	0.095	250	250	4148326.0	4158007.0	4161335.0	4158139.0	4970774.0	4967140.0	4965915.0	4964439.0	0.710004162	21.8419933	1714016508.4809723	6	167.0	25-04-24 05:41:48.481025
19.199	0.098	250	250	4524601.0	4535001.0	4538683.0	4535288.0	5421737.0	5417677.0	5416398.0	5414722.0	0.774422783	21.9026507	1714016515.26267	6	167.0	25-04-24 05:41:55.262722
19.799	0.101	250	250	4901518.0	4912688.0	4916676.0	4913095.0	5873499.0	5869027.0	5867645.0	5865777.0	0.838955318	21.9285236	1714016522.0456433	6	167.0	25-04-24 05:42:02.045695
20.4	0.104	250	250	5278297.0	5290207.0	5294487.0	5290741.0	6325093.0	6320185.0	6318708.0	6316664.0	0.90347783	22.0033631	1714016528.824098	6	167.0	25-04-24 05:42:08.824151
20.999	0.107	250	250	5654654.0	5667317.0	5671938.0	5667961.0	6776271.0	6770962.0	6769423.0	6767143.0	0.967926223	22.0021174	1714016535.6047108	6	167.0	25-04-24 05:42:15.604763
21.599	0.11	250	250	6031010.0	6044396.0	6049365.0	6045191.0	7227481.0	7221737.0	7220086.0	7217649.0	1.03238683	22.1214199	1714016542.3855803	6	167.0	25-04-24 05:42:22.385634
22.199	0.113	250	250	6406842.0	6420957.0	6426227.0	6421891.0	7677892.0	7671721.0	7670026.0	7667411.0	1.09672716	22.1926182	1714016549.1745682	6	167.0	25-04-24 05:42:29.174619
22.799	0.116	250	250	6782984.0	6797890.0	6803478.0	6798939.0	8128793.0	8122190.0	8120433.0	8117617.0	1.16113787	22.1455679	1714016555.9567003	6	167.0	25-04-24 05:42:35.956753
23.399	0.12	250	250	6855833.0	7485384.0	6876914.0	7486903.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2230906	1714016562.7270103	6	167.0	25-04-24 05:42:42.727074
23.999	0.123	250	250	6847468.0	7485544.0	6868652.0	7487108.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2974511	1714016569.4976447	6	167.0	25-04-24 05:42:49.497700
