# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264030.0	2270012.0	2271722.0	2269492.0	2712368.0	2710903.0	2710048.0	2709557.0	0.387388635	21.2940641	1714042904.2917066	6	262.0	25-04-24 13:01:44.291760
16.2	0.082	250	250	2640974.0	2647702.0	2649728.0	2647316.0	3164040.0	3162147.0	3161255.0	3160542.0	0.451913159	21.1830983	1714042911.074034	6	262.0	25-04-24 13:01:51.074065
16.799	0.085	250	250	3017575.0	3025043.0	3027397.0	3024785.0	3615385.0	3613071.0	3612082.0	3611172.0	0.516391959	21.2687662	1714042917.8654048	6	262.0	25-04-24 13:01:57.865453
17.399	0.088	250	250	3394499.0	3402725.0	3405403.0	3402600.0	4067207.0	4064440.0	4063360.0	4062294.0	0.580924019	21.3645915	1714042924.6498873	6	262.0	25-04-24 13:02:04.649941
18.0	0.092	250	250	3771289.0	3780244.0	3783259.0	3780268.0	4518771.0	4515588.0	4514443.0	4513160.0	0.645443973	21.3479179	1714042931.4317906	6	262.0	25-04-24 13:02:11.431844
18.6	0.095	250	250	4148125.0	4157824.0	4161152.0	4157972.0	4970369.0	4966766.0	4965523.0	4964062.0	0.70994782	21.3584587	1714042938.217033	6	262.0	25-04-24 13:02:18.217089
19.199	0.098	250	250	4524445.0	4534874.0	4538555.0	4535173.0	5421387.0	5417376.0	5416045.0	5414385.0	0.774387933	21.3787736	1714042944.9988356	6	262.0	25-04-24 13:02:24.998918
19.799	0.101	250	250	4901392.0	4912569.0	4916584.0	4913017.0	5873338.0	5868872.0	5867490.0	5865643.0	0.838947251	21.3481095	1714042951.7817755	6	262.0	25-04-24 13:02:31.781829
20.399	0.104	250	250	5278053.0	5289967.0	5294276.0	5290533.0	6324650.0	6319776.0	6318289.0	6316281.0	0.903404605	21.4543798	1714042958.5648155	6	262.0	25-04-24 13:02:38.564868
20.999	0.107	250	250	5654469.0	5667122.0	5671767.0	5667813.0	6775445.0	6770136.0	6768594.0	6766395.0	0.967810168	21.4728741	1714042965.3477714	6	262.0	25-04-24 13:02:45.347825
21.599	0.11	250	250	6030835.0	6044229.0	6049156.0	6045070.0	7226573.0	7220797.0	7219216.0	7216834.0	1.03226295	21.4972138	1714042972.1285732	6	262.0	25-04-24 13:02:52.128629
22.199	0.113	250	250	6406645.0	6420776.0	6426058.0	6421770.0	7676993.0	7670793.0	7669125.0	7666562.0	1.09660454	21.5962971	1714042978.9109082	6	262.0	25-04-24 13:02:58.910963
22.799	0.117	250	250	6782791.0	6797750.0	6803255.0	6798825.0	8127778.0	8121177.0	8119391.0	8116664.0	1.16099686	21.5947639	1714042985.692882	6	262.0	25-04-24 13:03:05.692936
23.399	0.12	250	250	6855267.0	7485496.0	6876315.0	7487149.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.567837	1714042992.4636376	6	262.0	25-04-24 13:03:12.463697
23.999	0.123	250	250	6846866.0	7485676.0	6868012.0	7487302.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6270571	1714042999.2559507	6	262.0	25-04-24 13:03:19.256008
