# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.801	0.055	250	250	-749938.3	-749865.4	-750767.3	-751545.6	-899759.0	-897666.7	-897896.7	-897005.1	-1.19442863	-0.128623899	26.8320014	1712691849.379525	6	59.00000000000001	09-04-24 21:44:09.379589
11.4	0.058	250	250	-373325.0	-372507.1	-373081.8	-374043.6	-448379.4	-446746.7	-447072.1	-446329.2	-0.595614227	-0.0641417584	26.8290308	1712691857.428085	6	59.00000000000001	09-04-24 21:44:17.428145
12.0	0.061	250	250	3491.548	5054.24	4803.964	3658.756	3231.716	4411.568	4009.324	4561.196	0.00359825597	0.000375022552	26.6694817	1712691865.2599263	6	59.00000000000001	09-04-24 21:44:25.259988
12.599	0.064	250	250	380166.5	382473.8	382550.3	381230.7	454643.6	455376.5	454908.4	455299.9	0.602541873	0.0648752922	26.7506457	1712691873.3532467	6	59.00000000000001	09-04-24 21:44:33.353311
13.2	0.067	250	250	757145.1	760202.5	760607.9	759099.4	906492.5	906787.1	906267.7	906477.1	1.2019624	0.129425112	26.7147112	1712691881.1613884	6	59.00000000000001	09-04-24 21:44:41.161450
13.799	0.07	250	250	1133589.0	1137401.0	1138131.0	1136429.0	1357764.0	1357608.0	1356998.0	1357052.0	1.80051472	0.193883751	26.6838555	1712691889.2193985	6	59.00000000000001	09-04-24 21:44:49.219456
14.399	0.073	250	250	1510424.0	1514961.0	1516029.0	1514149.0	1809244.0	1808644.0	1807974.0	1807826.0	2.39969909	0.258390664	26.6403508	1712691897.2265518	6	59.00000000000001	09-04-24 21:44:57.226609
14.999	0.076	250	250	1887016.0	1892318.0	1893710.0	1891638.0	2260584.0	2259531.0	2258768.0	2258494.0	2.99849317	0.322863159	26.5834305	1712691905.0545146	6	59.00000000000001	09-04-24 21:45:05.054573
15.599	0.079	250	250	2264388.0	2270443.0	2272154.0	2269906.0	2712736.0	2711263.0	2710439.0	2709948.0	3.59846452	0.387448808	26.4801308	1712691913.072148	6	59.00000000000001	09-04-24 21:45:13.072208
16.2	0.082	250	250	2641281.0	2648080.0	2650127.0	2647677.0	3164480.0	3162572.0	3161671.0	3161027.0	4.197731	0.45200285	26.4678652	1712691921.1021035	6	59.00000000000001	09-04-24 21:45:21.102159
16.8	0.085	250	250	3017804.0	3025366.0	3027723.0	3025077.0	3615926.0	3613571.0	3612624.0	3611800.0	4.79632891	0.516477422	26.4951754	1712691929.130456	6	59.00000000000001	09-04-24 21:45:29.130511
17.4	0.089	250	250	3394570.0	3402880.0	3405572.0	3402739.0	4067462.0	4064659.0	4063605.0	4062617.0	5.39545929	0.580993832	26.5666611	1712691937.1556544	6	59.00000000000001	09-04-24 21:45:37.155748
18.0	0.092	250	250	3771319.0	3780383.0	3783390.0	3780384.0	4519338.0	4516089.0	4514960.0	4513822.0	5.99455111	0.645548099	26.550275	1712691944.9787953	6	59.00000000000001	09-04-24 21:45:44.978851
18.6	0.095	250	250	4148127.0	4157927.0	4161281.0	4158068.0	4971144.0	4967470.0	4966224.0	4964943.0	6.59359949	0.710091696	26.5533414	1712691952.7799678	6	59.00000000000001	09-04-24 21:45:52.780026
19.199	0.098	250	250	4524351.0	4534914.0	4538592.0	4535190.0	5422410.0	5418319.0	5417000.0	5415534.0	7.19178648	0.774554303	26.3797059	1712691960.7908652	6	59.00000000000001	09-04-24 21:46:00.790955
19.8	0.101	250	250	4901468.0	4912785.0	4916791.0	4913189.0	5874567.0	5870008.0	5868612.0	5866994.0	7.79135824	0.839129571	26.4923965	1712691968.611163	6	59.00000000000001	09-04-24 21:46:08.611219
20.4	0.104	250	250	5278167.0	5290235.0	5294522.0	5290822.0	6326201.0	6321212.0	6319769.0	6317906.0	8.39040079	0.903674346	26.4148738	1712691976.4116564	6	59.00000000000001	09-04-24 21:46:16.411717
21.0	0.107	250	250	5654588.0	5667401.0	5672060.0	5668110.0	6777242.0	6771798.0	6770264.0	6768274.0	8.988836	0.968068481	26.4079744	1712691984.2197402	6	59.00000000000001	09-04-24 21:46:24.219798
21.6	0.11	250	250	6030952.0	6044495.0	6049489.0	6045360.0	7228141.0	7222290.0	7220713.0	7218509.0	9.58727425	1.03251318	26.4472627	1712691992.2422397	6	59.00000000000001	09-04-24 21:46:32.242298
22.199	0.113	250	250	6406840.0	6421174.0	6426491.0	6422119.0	7678526.0	7672230.0	7670586.0	7668212.0	10.1849199	1.09683831	26.3381177	1712692000.284883	6	59.00000000000001	09-04-24 21:46:40.284942
22.799	0.117	250	250	6783099.0	6798195.0	6803818.0	6799318.0	8129604.0	8122891.0	8121154.0	8118570.0	10.7831721	1.16129444	26.3788435	1712692008.088813	6	59.00000000000001	09-04-24 21:46:48.088871
23.399	0.12	250	250	6862769.0	7484741.0	6884056.0	7486365.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801449	9.9e+37	26.3705066	1712692015.9153392	6	59.00000000000001	09-04-24 21:46:55.915405
23.999	0.123	250	250	6854426.0	7484921.0	6875817.0	7486539.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654681	9.9e+37	26.3485626	1712692023.947326	6	59.00000000000001	09-04-24 21:47:03.947392
