# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	3755.652	5306.924	5054.372	3918.596	3635.112	4772.596	4359.208	4965.812	0.00388805019	0.000431642426	22.6802733	1714278472.3848767	60.0	4801.047520475205	28-04-24 06:27:52.384946
12.599	0.064	250	250	380433.1	382710.6	382785.4	381479.3	455053.8	455778.7	455288.7	455681.9	0.602822705	0.0649324649	22.4632289	1714278538.8619995	60.0	4801.047520475205	28-04-24 06:28:58.862069
13.199	0.067	250	250	757490.4	760505.0	760909.3	759426.8	906941.0	907235.6	906682.9	906935.9	1.20230596	0.129484986	21.7047714	1714278605.337861	60.0	4801.047520475205	28-04-24 06:30:05.337928
13.799	0.07	250	250	1134057.0	1137813.0	1138540.0	1136869.0	1358281.0	1358147.0	1357492.0	1357536.0	1.80106605	0.193951877	21.1041383	1714278671.8138802	60.0	4801.047520475205	28-04-24 06:31:11.813939
14.399	0.073	250	250	1510939.0	1515439.0	1516489.0	1514628.0	1809906.0	1809335.0	1808630.0	1808467.0	2.40023676	0.258473863	21.3547215	1714278738.2929761	60.0	4801.047520475205	28-04-24 06:32:18.293035
14.998	0.076	250	250	1887455.0	1892701.0	1894073.0	1892027.0	2261109.0	2260099.0	2259309.0	2258967.0	2.99890476	0.322928344	21.8395977	1714278804.7735672	60.0	4801.047520475205	28-04-24 06:33:24.773799
15.599	0.079	250	250	2264791.0	2270789.0	2272484.0	2270242.0	2713162.0	2711713.0	2710841.0	2710297.0	3.5988946	0.38751819	22.2170536	1714278871.2526164	60.0	4801.047520475205	28-04-24 06:34:31.252676
16.199	0.082	250	250	2641864.0	2648610.0	2650622.0	2648187.0	3165059.0	3163154.0	3162217.0	3161488.0	4.1983311	0.452054908	22.6758653	1714278937.7317984	60.0	4801.047520475205	28-04-24 06:35:37.731858
16.799	0.086	250	250	3018538.0	3026037.0	3028377.0	3025751.0	3616341.0	3614006.0	3612989.0	3612096.0	4.79727457	0.516513249	22.4718532	1714279004.2102349	60.0	4801.047520475205	28-04-24 06:36:44.210479
17.399	0.089	250	250	3395505.0	3403738.0	3406410.0	3403590.0	4067988.0	4065220.0	4064134.0	4063048.0	5.39664389	0.581029448	22.2285527	1714279070.6854584	60.0	4801.047520475205	28-04-24 06:37:50.685520
17.999	0.092	250	250	3772461.0	3781408.0	3784417.0	3781406.0	4519452.0	4516272.0	4515067.0	4513842.0	5.995901	0.645551389	21.7546006	1714279137.1664407	60.0	4801.047520475205	28-04-24 06:38:57.166501
18.599	0.095	250	250	4149373.0	4159065.0	4162381.0	4159208.0	4971228.0	4967695.0	4966378.0	4964914.0	6.59510961	0.710091738	21.243085	1714279203.6433334	60.0	4801.047520475205	28-04-24 06:40:03.643396
19.198	0.098	250	250	4525793.0	4536221.0	4539877.0	4536514.0	5421959.0	5417931.0	5416574.0	5414919.0	7.1936753	0.774461262	21.406563	1714279270.1244972	60.0	4801.047520475205	28-04-24 06:41:10.124556
19.799	0.101	250	250	4902959.0	4914159.0	4918126.0	4914597.0	5873186.0	5868747.0	5867312.0	5865459.0	7.79327789	0.838941649	21.8096043	1714279336.6036208	60.0	4801.047520475205	28-04-24 06:42:16.603680
20.399	0.104	250	250	5279793.0	5291716.0	5296009.0	5292287.0	6324732.0	6319847.0	6318349.0	6316324.0	8.39244328	0.903458108	22.1207492	1714279403.0793214	60.0	4801.047520475205	28-04-24 06:43:23.079382
20.999	0.108	250	250	5656431.0	5669116.0	5673724.0	5669788.0	6776181.0	6770867.0	6769260.0	6767039.0	8.99116155	0.967907255	22.3900183	1714279469.5589323	60.0	4801.047520475205	28-04-24 06:44:29.558995
21.599	0.111	250	250	6032915.0	6046351.0	6051293.0	6047154.0	7226223.0	7220550.0	7218817.0	7216473.0	9.58982368	1.03220421	22.1692368	1714279536.0398877	60.0	4801.047520475205	28-04-24 06:45:36.039950
22.198	0.114	250	250	6408973.0	6423150.0	6428460.0	6424081.0	7677370.0	7671239.0	7669477.0	7666883.0	10.187739	1.09664084	21.8061546	1714279602.515789	60.0	4801.047520475205	28-04-24 06:46:42.515850
22.799	0.117	250	250	6785468.0	6800413.0	6805976.0	6801473.0	8128232.0	8121686.0	8119876.0	8117004.0	10.786267	1.16107769	21.3645915	1714279668.9958856	60.0	4801.047520475205	28-04-24 06:47:48.995944
23.399	0.121	250	250	6855733.0	7485751.0	6876863.0	7487331.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3836732	9.9e+37	21.5909309	1714279735.4697106	60.0	4801.047520475205	28-04-24 06:48:55.469779
23.999	0.124	250	250	6847346.0	7485911.0	6868554.0	7487485.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9695907	9.9e+37	21.9149164	1714279801.943426	60.0	4801.047520475205	28-04-24 06:50:01.943497
