# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258222.0	-2261135.0	-2263306.0	-2263329.0	-2707124.0	-2703383.0	-2703305.0	-2701565.0	-0.386852384	21.2701077	1714111344.3678527	6	235.0	26-04-24 08:02:24.367905
8.999	0.045	250	250	-1881804.0	-1883963.0	-1885836.0	-1886029.0	-2256052.0	-2252740.0	-2252725.0	-2251171.0	-0.322413209	21.296843	1714111351.1514223	6	235.0	26-04-24 08:02:31.151474
9.599	0.048	250	250	-1504932.0	-1506354.0	-1507893.0	-1508274.0	-1804377.0	-1801504.0	-1801579.0	-1800206.0	-0.257890083	21.3102585	1714111357.9383032	6	235.0	26-04-24 08:02:37.938354
10.199	0.051	250	250	-1127900.0	-1128582.0	-1129804.0	-1130367.0	-1352588.0	-1350137.0	-1350283.0	-1349105.0	-0.193343282	21.3867272	1714111364.7230866	6	235.0	26-04-24 08:02:44.723140
10.799	0.054	250	250	-750681.8	-750617.8	-751518.6	-752270.5	-900501.7	-898478.5	-898716.0	-897720.9	-0.128756273	21.3935308	1714111371.5028384	6	235.0	26-04-24 08:02:51.502895
11.399	0.058	250	250	-374004.3	-373200.9	-373777.9	-374717.1	-449111.5	-447524.9	-447838.3	-447041.2	-0.0642625953	21.4455639	1714111378.2835	6	235.0	26-04-24 08:02:58.283557
11.999	0.061	250	250	2849.116	4389.388	4134.532	3020.192	2510.608	3659.096	3257.36	3879.144	0.000255163839	21.5401435	1714111385.0662758	6	235.0	26-04-24 08:03:05.066328
12.599	0.064	250	250	379509.7	381792.8	381859.7	380569.2	453910.1	454631.2	454161.7	454576.4	0.0647475705	21.5435932	1714111391.850797	6	235.0	26-04-24 08:03:11.850851
13.199	0.067	250	250	756498.9	759515.6	759903.5	758432.3	905708.5	905988.3	905446.9	905666.3	0.129283092	21.6148873	1714111398.6307855	6	235.0	26-04-24 08:03:18.630845
13.799	0.07	250	250	1133014.0	1136769.0	1137495.0	1135837.0	1356924.0	1356778.0	1356160.0	1356200.0	0.193752313	21.598597	1714111405.4139056	6	235.0	26-04-24 08:03:25.413957
14.398	0.073	250	250	1509890.0	1514397.0	1515430.0	1513589.0	1808613.0	1808032.0	1807350.0	1807178.0	0.258270865	21.6069338	1714111412.1981466	6	235.0	26-04-24 08:03:32.198200
14.998	0.076	250	250	1886563.0	1891800.0	1893170.0	1891140.0	2260042.0	2259045.0	2258271.0	2257909.0	0.32276834	21.5674537	1714111418.9816937	6	235.0	26-04-24 08:03:38.981747
15.599	0.079	250	250	2263932.0	2269913.0	2271601.0	2269393.0	2712329.0	2710895.0	2710041.0	2709499.0	0.387380329	21.5869063	1714111425.765768	6	235.0	26-04-24 08:03:45.765815
16.199	0.082	250	250	2640878.0	2647601.0	2649606.0	2647208.0	3164091.0	3162257.0	3161303.0	3160571.0	0.451916931	21.6390352	1714111432.546961	6	235.0	26-04-24 08:03:52.547012
16.799	0.085	250	250	3017433.0	3024902.0	3027236.0	3024652.0	3615441.0	3613148.0	3612136.0	3611210.0	0.516389139	21.7097543	1714111439.3282106	6	235.0	26-04-24 08:03:59.328266
17.399	0.088	250	250	3394317.0	3402528.0	3405162.0	3402405.0	4067153.0	4064417.0	4063320.0	4062182.0	0.580920004	21.7678245	1714111446.1113904	6	235.0	26-04-24 08:04:06.111437
17.999	0.091	250	250	3771175.0	3780138.0	3783083.0	3780160.0	4518949.0	4515781.0	4514615.0	4513303.0	0.645462316	21.7917808	1714111452.8958147	6	235.0	26-04-24 08:04:12.895870
18.599	0.095	250	250	4148003.0	4157702.0	4160989.0	4157877.0	4970630.0	4967035.0	4965789.0	4964301.0	0.70998879	21.8436223	1714111459.677902	6	235.0	26-04-24 08:04:19.677954
19.198	0.098	250	250	4524314.0	4534734.0	4538361.0	4535062.0	5421790.0	5417809.0	5416471.0	5414786.0	0.774439095	21.9154913	1714111466.4609494	6	235.0	26-04-24 08:04:26.461001
19.799	0.101	250	250	4901369.0	4912543.0	4916466.0	4912999.0	5873302.0	5868897.0	5867508.0	5865581.0	0.838941456	21.9800776	1714111473.2429886	6	235.0	26-04-24 08:04:33.243042
20.399	0.104	250	250	5278077.0	5289991.0	5294288.0	5290602.0	6324827.0	6319958.0	6318445.0	6316348.0	0.903440371	22.0201326	1714111480.0245702	6	235.0	26-04-24 08:04:40.024622
20.998	0.107	250	250	5654432.0	5667081.0	5671662.0	5667822.0	6775934.0	6770610.0	6769050.0	6766752.0	0.967877037	22.0669912	1714111486.8052087	6	235.0	26-04-24 08:04:46.805263
21.598	0.11	250	250	6030788.0	6044181.0	6049104.0	6045044.0	7226952.0	7221259.0	7219592.0	7217115.0	1.03232121	22.087402	1714111493.5860562	6	235.0	26-04-24 08:04:53.586109
22.198	0.113	250	250	6406611.0	6420726.0	6426002.0	6421751.0	7677479.0	7671323.0	7669571.0	7666898.0	1.09667511	22.1475803	1714111500.369064	6	235.0	26-04-24 08:05:00.369117
22.799	0.116	250	250	6782666.0	6797586.0	6803099.0	6798712.0	8128233.0	8121671.0	8119858.0	8116971.0	1.16105835	22.2199284	1714111507.1516223	6	235.0	26-04-24 08:05:07.151675
23.398	0.12	250	250	6856005.0	7485520.0	6876999.0	7487211.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2715782	1714111513.9222054	6	235.0	26-04-24 08:05:13.922265
23.999	0.123	250	250	6847657.0	7485677.0	6868795.0	7487369.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3829273	1714111520.692953	6	235.0	26-04-24 08:05:20.693013
