# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127708.0	-1128392.0	-1129628.0	-1130170.0	-1352345.0	-1349888.0	-1350041.0	-1348897.0	-0.193301228	22.4467469	1714008346.5061367	6	138.0	25-04-24 03:25:46.506191
10.8	0.054	250	250	-750478.9	-750420.7	-751324.5	-752064.6	-900279.5	-898269.9	-898490.9	-897533.5	-0.128718917	22.3770819	1714008353.290331	6	138.0	25-04-24 03:25:53.290390
11.399	0.058	250	250	-373793.5	-372999.2	-373576.8	-374507.5	-448892.5	-447326.5	-447650.1	-446833.9	-0.0642317184	22.3763153	1714008360.070291	6	138.0	25-04-24 03:26:00.070351
11.999	0.061	250	250	3058.024	4591.28	4339.108	3226.464	2724.608	3872.748	3479.66	4080.652	0.000294994541	22.3352063	1714008366.8755004	6	138.0	25-04-24 03:26:06.875557
12.599	0.064	250	250	379767.2	382045.6	382109.9	380817.8	454189.6	454904.2	454444.7	454863.9	0.064787298	22.2494426	1714008373.6568422	6	138.0	25-04-24 03:26:13.656900
13.199	0.067	250	250	756666.9	759675.9	760072.0	758594.5	905847.1	906108.8	905565.4	905790.5	0.129318379	22.1774778	1714008380.440139	6	138.0	25-04-24 03:26:20.440197
13.799	0.07	250	250	1133212.0	1136968.0	1137689.0	1136017.0	1357110.0	1356946.0	1356327.0	1356377.0	0.193783213	22.0639247	1714008387.224813	6	138.0	25-04-24 03:26:27.224870
14.399	0.073	250	250	1510032.0	1514539.0	1515585.0	1513730.0	1808755.0	1808159.0	1807461.0	1807293.0	0.258307958	21.9980927	1714008394.0179937	6	138.0	25-04-24 03:26:34.018045
14.999	0.076	250	250	1886730.0	1891955.0	1893341.0	1891299.0	2260225.0	2259214.0	2258419.0	2258073.0	0.322798422	21.9626374	1714008400.8008718	6	138.0	25-04-24 03:26:40.800925
15.599	0.079	250	250	2264079.0	2270061.0	2271771.0	2269542.0	2712499.0	2711058.0	2710182.0	2709637.0	0.387413904	21.9165454	1714008407.5848827	6	138.0	25-04-24 03:26:47.584937
16.2	0.082	250	250	2641025.0	2647746.0	2649776.0	2647354.0	3164191.0	3162338.0	3161406.0	3160654.0	0.451937116	21.8555047	1714008414.365233	6	138.0	25-04-24 03:26:54.365286
16.799	0.085	250	250	3017626.0	3025095.0	3027456.0	3024841.0	3615544.0	3613253.0	3612237.0	3611305.0	0.516414699	21.8693035	1714008421.1489398	6	138.0	25-04-24 03:27:01.149031
17.4	0.088	250	250	3394543.0	3402736.0	3405400.0	3402634.0	4067325.0	4064603.0	4063494.0	4062421.0	0.580946521	21.6831149	1714008427.9298732	6	138.0	25-04-24 03:27:07.929926
18.0	0.091	250	250	3771378.0	3780327.0	3783336.0	3780355.0	4518880.0	4515712.0	4514498.0	4513252.0	0.645456045	21.6269612	1714008434.7120292	6	138.0	25-04-24 03:27:14.712082
18.6	0.095	250	250	4148148.0	4157849.0	4161166.0	4158011.0	4970411.0	4966829.0	4965550.0	4964088.0	0.709959594	21.5616084	1714008441.496909	6	138.0	25-04-24 03:27:21.496961
19.199	0.098	250	250	4524490.0	4534908.0	4538585.0	4535207.0	5421366.0	5417315.0	5415993.0	5414317.0	0.774377321	21.4222783	1714008448.2840369	6	138.0	25-04-24 03:27:28.284092
19.8	0.101	250	250	4901527.0	4912689.0	4916703.0	4913128.0	5873162.0	5868714.0	5867336.0	5865441.0	0.838929259	21.4096294	1714008455.0650587	6	138.0	25-04-24 03:27:35.065113
20.4	0.104	250	250	5278273.0	5290175.0	5294514.0	5290765.0	6324816.0	6319943.0	6318425.0	6316440.0	0.90344354	21.3666997	1714008461.848529	6	138.0	25-04-24 03:27:41.848583
20.999	0.107	250	250	5654685.0	5667345.0	5671988.0	5668065.0	6775610.0	6770322.0	6768771.0	6766528.0	0.967843412	21.2449057	1714008468.6314473	6	138.0	25-04-24 03:27:48.631496
21.599	0.11	250	250	6031087.0	6044465.0	6049448.0	6045337.0	7226779.0	7221047.0	7219374.0	7216981.0	1.03228853	21.2870688	1714008475.4229598	6	138.0	25-04-24 03:27:55.423013
22.199	0.113	250	250	6406907.0	6421050.0	6426319.0	6422023.0	7677089.0	7670926.0	7669198.0	7666582.0	1.09662227	21.1936391	1714008482.2024996	6	138.0	25-04-24 03:28:02.202552
22.799	0.116	250	250	6782978.0	6797857.0	6803475.0	6798981.0	8127739.0	8121130.0	8119332.0	8116506.0	1.16098804	21.17342	1714008488.9866414	6	138.0	25-04-24 03:28:08.986693
23.399	0.12	250	250	6855352.0	7485361.0	6876344.0	7487005.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1526259	1714008495.7992678	6	138.0	25-04-24 03:28:15.799323
23.999	0.123	250	250	6846854.0	7485536.0	6867973.0	7487180.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1372938	1714008502.5680335	6	138.0	25-04-24 03:28:22.568097
