# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.799	0.086	250	250	3018645.0	3026117.0	3028452.0	3025841.0	3616450.0	3614212.0	3613141.0	3612240.0	4.79737198	0.516550312	21.3721617	1714254473.494707	60.0	3901.0386103861038	27-04-24 23:47:53.494770
17.399	0.089	250	250	3395507.0	3403733.0	3406374.0	3403567.0	4067897.0	4065193.0	4064029.0	4062971.0	5.39656157	0.581026498	21.6991177	1714254539.9773738	60.0	3901.0386103861038	27-04-24 23:48:59.977433
17.999	0.092	250	250	3772468.0	3781456.0	3784429.0	3781423.0	4519578.0	4516446.0	4515228.0	4513933.0	5.99596576	0.645571267	22.328786	1714254606.4577653	60.0	3901.0386103861038	27-04-24 23:50:06.457827
18.599	0.095	250	250	4149319.0	4159021.0	4162331.0	4159151.0	4970855.0	4967279.0	4965977.0	4964493.0	6.59500763	0.710019608	22.6227781	1714254672.9379823	60.0	3901.0386103861038	27-04-24 23:51:12.938046
19.198	0.098	250	250	4525804.0	4536231.0	4539879.0	4536502.0	5421406.0	5417391.0	5416025.0	5414397.0	7.193572	0.774384443	22.2241447	1714254739.4139323	60.0	3901.0386103861038	27-04-24 23:52:19.413994
19.799	0.101	250	250	4902972.0	4914176.0	4918112.0	4914566.0	5873515.0	5869116.0	5867686.0	5865770.0	7.79336363	0.838968637	21.6245656	1714254805.8874476	60.0	3901.0386103861038	27-04-24 23:53:25.887510
20.399	0.104	250	250	5279896.0	5291824.0	5296071.0	5292393.0	6325049.0	6320205.0	6318719.0	6316646.0	8.39253303	0.903479349	21.3218534	1714254872.3706064	60.0	3901.0386103861038	27-04-24 23:54:32.370668
20.999	0.108	250	250	5656451.0	5669182.0	5673724.0	5669819.0	6775378.0	6770125.0	6768545.0	6766299.0	8.99122225	0.967835999	21.5605543	1714254938.853735	60.0	3901.0386103861038	27-04-24 23:55:38.853794
21.599	0.111	250	250	6033012.0	6046366.0	6051331.0	6047223.0	7226290.0	7220545.0	7218887.0	7216485.0	9.58980093	1.03220794	21.7958055	1714255005.3359904	60.0	3901.0386103861038	27-04-24 23:56:45.336051
22.198	0.114	250	250	6408860.0	6422949.0	6428255.0	6423941.0	7676574.0	7670424.0	7668711.0	7666062.0	10.1875147	1.09659238	22.1725907	1714255071.817462	60.0	3901.0386103861038	27-04-24 23:57:51.817524
22.799	0.117	250	250	6785290.0	6800199.0	6805780.0	6801267.0	8127847.0	8121244.0	8119442.0	8116649.0	10.7859394	1.16101009	22.7003966	1714255138.301203	60.0	3901.0386103861038	27-04-24 23:58:58.301266
23.399	0.121	250	250	6856963.0	7485494.0	6878182.0	7487075.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837069	9.9e+37	22.5063503	1714255204.7706254	60.0	3901.0386103861038	28-04-24 00:00:04.770697
23.999	0.124	250	250	6848391.0	7485723.0	6869613.0	7487329.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9695534	9.9e+37	22.1975053	1714255271.237529	60.0	3901.0386103861038	28-04-24 00:01:11.237600
