# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634691.0	-2638340.0	-2640842.0	-2640643.0	-3157849.0	-3153669.0	-3153515.0	-3151575.0	-0.451239573	21.4214159	1714066837.9904363	6	75.0	25-04-24 19:40:37.990491
8.399	0.042	250	250	-2258226.0	-2261129.0	-2263313.0	-2263306.0	-2706820.0	-2703072.0	-2703023.0	-2701277.0	-0.386805517	21.4309985	1714066844.7743807	6	75.0	25-04-24 19:40:44.774428
8.999	0.045	250	250	-1881753.0	-1883928.0	-1885793.0	-1885967.0	-2255742.0	-2252423.0	-2252420.0	-2250873.0	-0.322364626	21.4782403	1714066851.5579286	6	75.0	25-04-24 19:40:51.557981
9.599	0.048	250	250	-1504903.0	-1506324.0	-1507864.0	-1508237.0	-1804251.0	-1801358.0	-1801455.0	-1800079.0	-0.257868992	21.4914642	1714066858.339094	6	75.0	25-04-24 19:40:58.339147
10.199	0.051	250	250	-1127825.0	-1128498.0	-1129721.0	-1130274.0	-1352368.0	-1349910.0	-1350069.0	-1348906.0	-0.193307915	21.5082337	1714066865.1235483	6	75.0	25-04-24 19:41:05.123600
10.799	0.054	250	250	-750576.3	-750502.4	-751404.2	-752152.7	-900334.2	-898315.3	-898552.3	-897567.0	-0.128732236	21.5918892	1714066871.909561	6	75.0	25-04-24 19:41:11.909620
11.399	0.058	250	250	-373927.6	-373113.6	-373685.6	-374625.2	-448977.2	-447395.9	-447705.0	-446888.0	-0.0642463679	21.564004	1714066878.6916368	6	75.0	25-04-24 19:41:18.691694
11.999	0.061	250	250	2947.528	4500.192	4240.092	3126.524	2624.788	3772.696	3400.876	3997.66	0.00027398764	21.6373104	1714066885.4752283	6	75.0	25-04-24 19:41:25.475286
12.599	0.064	250	250	379641.6	381933.6	381993.2	380702.2	454036.0	454758.5	454299.7	454716.6	0.064761979	21.6694119	1714066892.2551436	6	75.0	25-04-24 19:41:32.255206
13.199	0.067	250	250	756617.6	759641.5	760032.8	758563.4	905839.6	906102.5	905563.5	905795.9	0.129310224	21.7197202	1714066899.0391252	6	75.0	25-04-24 19:41:39.039185
13.799	0.07	250	250	1133146.0	1136912.0	1137617.0	1135963.0	1357110.0	1356929.0	1356329.0	1356363.0	0.193769996	21.7924516	1714066905.819706	6	75.0	25-04-24 19:41:45.819754
14.399	0.073	250	250	1509965.0	1514466.0	1515493.0	1513654.0	1808694.0	1808075.0	1807406.0	1807228.0	0.258287757	21.8922058	1714066912.601785	6	75.0	25-04-24 19:41:52.601840
14.998	0.076	250	250	1886628.0	1891880.0	1893234.0	1891207.0	2260095.0	2259059.0	2258303.0	2257957.0	0.322773037	21.8745739	1714066919.38454	6	75.0	25-04-24 19:41:59.384595
15.599	0.079	250	250	2264029.0	2270022.0	2271703.0	2269484.0	2712412.0	2710925.0	2710091.0	2709561.0	0.387386865	21.9273737	1714066926.1692376	6	75.0	25-04-24 19:42:06.169285
16.199	0.082	250	250	2640954.0	2647699.0	2649694.0	2647283.0	3164140.0	3162240.0	3161323.0	3160605.0	0.451914799	21.985348	1714066932.9518714	6	75.0	25-04-24 19:42:12.951921
16.799	0.085	250	250	3017475.0	3024955.0	3027291.0	3024679.0	3615454.0	3613113.0	3612125.0	3611199.0	0.516383142	22.0367104	1714066939.7318919	6	75.0	25-04-24 19:42:19.731945
17.399	0.088	250	250	3394351.0	3402555.0	3405212.0	3402432.0	4067033.0	4064270.0	4063191.0	4062094.0	0.580894544	22.0757113	1714066946.5154204	6	75.0	25-04-24 19:42:26.515467
17.999	0.091	250	250	3771217.0	3780179.0	3783149.0	3780188.0	4518608.0	4515427.0	4514262.0	4512957.0	0.645409666	22.1289901	1714066953.299363	6	75.0	25-04-24 19:42:33.299414
18.599	0.095	250	250	4148023.0	4157721.0	4161028.0	4157867.0	4970243.0	4966624.0	4965380.0	4963875.0	0.709928453	22.1968345	1714066960.0797217	6	75.0	25-04-24 19:42:40.079775
19.198	0.098	250	250	4524348.0	4534778.0	4538409.0	4535060.0	5421343.0	5417278.0	5415984.0	5414284.0	0.774367067	22.2309483	1714066966.862065	6	75.0	25-04-24 19:42:46.862118
19.799	0.101	250	250	4901363.0	4912558.0	4916510.0	4912957.0	5873193.0	5868688.0	5867302.0	5865438.0	0.838918459	22.2712908	1714066973.6430953	6	75.0	25-04-24 19:42:53.643182
20.399	0.104	250	250	5278038.0	5289985.0	5294263.0	5290530.0	6324600.0	6319636.0	6318169.0	6316074.0	0.903380077	22.3377935	1714066980.4256504	6	75.0	25-04-24 19:43:00.425704
20.999	0.107	250	250	5654356.0	5667053.0	5671626.0	5667741.0	6775549.0	6770190.0	6768645.0	6766424.0	0.967817509	22.3930847	1714066987.2087252	6	75.0	25-04-24 19:43:07.208778
21.598	0.11	250	250	6030702.0	6044113.0	6049020.0	6044938.0	7226528.0	7220743.0	7219123.0	7216688.0	1.03225218	22.4309358	1714066993.9917774	6	75.0	25-04-24 19:43:13.991831
22.198	0.113	250	250	6406513.0	6420642.0	6425877.0	6421632.0	7677091.0	7670867.0	7669168.0	7666553.0	1.09660626	22.473578	1714067000.772081	6	75.0	25-04-24 19:43:20.772137
22.799	0.117	250	250	6782621.0	6797521.0	6803086.0	6798637.0	8127932.0	8121249.0	8119472.0	8116661.0	1.16101008	22.5199575	1714067007.5521908	6	75.0	25-04-24 19:43:27.552245
23.399	0.12	250	250	6856233.0	7485366.0	6877310.0	7486999.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5524423	1714067014.3234892	6	75.0	25-04-24 19:43:34.323549
23.999	0.123	250	250	6847884.0	7485568.0	6869068.0	7487155.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5943179	1714067021.0965137	6	75.0	25-04-24 19:43:41.096578
