# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3012040.0	-3016437.0	-3019295.0	-3018880.0	-3610167.0	-3605579.0	-3605364.0	-3603228.0	-0.515857477	21.8413225	1713985776.5249004	6	57.0	24-04-24 21:09:36.524956
7.8	0.039	250	250	-2634662.0	-2638321.0	-2640845.0	-2640614.0	-3158005.0	-3153837.0	-3153669.0	-3151761.0	-0.451267666	21.8385436	1713985783.3314552	6	57.0	24-04-24 21:09:43.331505
8.4	0.042	250	250	-2258162.0	-2261082.0	-2263288.0	-2263244.0	-2706912.0	-2703178.0	-2703130.0	-2701374.0	-0.386821238	21.9094543	1713985790.1110313	6	57.0	24-04-24 21:09:50.111084
8.999	0.045	250	250	-1881721.0	-1883892.0	-1885770.0	-1885926.0	-2255826.0	-2252526.0	-2252529.0	-2250983.0	-0.322376965	21.9061004	1713985796.8968909	6	57.0	24-04-24 21:09:56.896947
9.599	0.048	250	250	-1504826.0	-1506252.0	-1507814.0	-1508155.0	-1804207.0	-1801330.0	-1801417.0	-1800052.0	-0.257860635	21.9751905	1713985803.679024	6	57.0	24-04-24 21:10:03.679077
10.199	0.051	250	250	-1127760.0	-1128434.0	-1129667.0	-1130205.0	-1352338.0	-1349892.0	-1350048.0	-1348891.0	-0.19330342	22.0240614	1713985810.460195	6	57.0	24-04-24 21:10:10.460248
10.8	0.054	250	250	-750560.4	-750495.1	-751402.7	-752137.0	-900320.7	-898320.1	-898537.5	-897551.6	-0.1287283	22.0285652	1713985817.248121	6	57.0	24-04-24 21:10:17.248177
11.4	0.058	250	250	-373781.5	-372970.6	-373556.3	-374487.6	-448818.2	-447229.8	-447545.5	-446753.6	-0.0642268437	22.1055129	1713985824.0323544	6	57.0	24-04-24 21:10:24.032411
12.0	0.061	250	250	3122.184	4663.796	4403.384	3291.088	2827.26	3980.104	3588.756	4198.612	0.000302991982	22.1360812	1713985830.8143764	6	57.0	24-04-24 21:10:30.814434
12.599	0.064	250	250	379797.3	382078.3	382141.4	380843.5	454245.8	454940.7	454484.7	454907.3	0.0647890442	22.2142747	1713985837.598044	6	57.0	24-04-24 21:10:37.598104
13.2	0.067	250	250	756836.3	759858.0	760249.6	758763.2	906089.5	906357.1	905824.2	906050.8	0.129346947	22.2447471	1713985844.3872476	6	57.0	24-04-24 21:10:44.387307
13.799	0.07	250	250	1133374.0	1137133.0	1137845.0	1136172.0	1357375.0	1357209.0	1356595.0	1356625.0	0.193816505	22.2036381	1713985851.173386	6	57.0	24-04-24 21:10:51.173437
14.399	0.073	250	250	1510194.0	1514690.0	1515742.0	1513870.0	1808902.0	1808321.0	1807646.0	1807480.0	0.258321639	22.2529881	1713985857.9564536	6	57.0	24-04-24 21:10:57.956743
14.999	0.076	250	250	1886810.0	1892061.0	1893427.0	1891367.0	2260288.0	2259283.0	2258509.0	2258176.0	0.322800266	22.2421599	1713985864.7381177	6	57.0	24-04-24 21:11:04.738169
15.599	0.079	250	250	2264179.0	2270180.0	2271855.0	2269615.0	2712660.0	2711199.0	2710358.0	2709829.0	0.387420174	22.3093334	1713985871.5262802	6	57.0	24-04-24 21:11:11.526335
16.2	0.082	250	250	2641084.0	2647829.0	2649829.0	2647396.0	3164366.0	3162487.0	3161557.0	3160846.0	0.451948473	22.3169036	1713985878.3077788	6	57.0	24-04-24 21:11:18.307832
16.799	0.085	250	250	3017648.0	3025140.0	3027465.0	3024840.0	3615705.0	3613402.0	3612409.0	3611485.0	0.516430715	22.3717157	1713985885.0897486	6	57.0	24-04-24 21:11:25.089801
17.399	0.088	250	250	3394508.0	3402734.0	3405390.0	3402573.0	4067398.0	4064686.0	4063597.0	4062456.0	0.580958853	22.411579	1713985891.8719003	6	57.0	24-04-24 21:11:31.871953
18.0	0.091	250	250	3771407.0	3780377.0	3783374.0	3780340.0	4519125.0	4515958.0	4514789.0	4513484.0	0.645476283	22.3921265	1713985898.654054	6	57.0	24-04-24 21:11:38.654106
18.6	0.095	250	250	4148178.0	4157897.0	4161224.0	4157991.0	4970553.0	4966943.0	4965688.0	4964200.0	0.709970116	22.4670619	1713985905.4383163	6	57.0	24-04-24 21:11:45.438370
19.199	0.098	250	250	4524502.0	4534945.0	4538629.0	4535195.0	5421643.0	5417632.0	5416270.0	5414633.0	0.774413837	22.48019	1713985912.2203708	6	57.0	24-04-24 21:11:52.220422
19.8	0.101	250	250	4901595.0	4912784.0	4916797.0	4913177.0	5873645.0	5869190.0	5867784.0	5865941.0	0.838983622	22.5200533	1713985919.0032732	6	57.0	24-04-24 21:11:59.003326
20.4	0.104	250	250	5278343.0	5290277.0	5294551.0	5290795.0	6325186.0	6320276.0	6318781.0	6316753.0	0.903481038	22.5740988	1713985925.7918406	6	57.0	24-04-24 21:12:05.791890
21.0	0.107	250	250	5654758.0	5667443.0	5672075.0	5668096.0	6776404.0	6771076.0	6769512.0	6767247.0	0.967936185	22.5491842	1713985932.5766618	6	57.0	24-04-24 21:12:12.576712
21.599	0.11	250	250	6031102.0	6044542.0	6049503.0	6045326.0	7227583.0	7221815.0	7220199.0	7217795.0	1.03239278	22.607446	1713985939.3601964	6	57.0	24-04-24 21:12:19.360249
22.199	0.113	250	250	6406863.0	6421024.0	6426364.0	6421970.0	7677879.0	7671689.0	7670013.0	7667403.0	1.09672042	22.6612998	1713985946.1424754	6	57.0	24-04-24 21:12:26.142527
22.799	0.116	250	250	6782949.0	6797879.0	6803489.0	6798936.0	8128656.0	8122073.0	8120311.0	8117485.0	1.16112535	22.7126622	1713985952.9304368	6	57.0	24-04-24 21:12:32.930488
23.399	0.12	250	250	6856235.0	7485031.0	6877420.0	7486588.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7211907	1713985959.6996627	6	57.0	24-04-24 21:12:39.699725
23.999	0.123	250	250	6847888.0	7485222.0	6869143.0	7486769.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7189867	1713985966.4725611	6	57.0	24-04-24 21:12:46.472620
