# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634558.0	-2638248.0	-2640754.0	-2640531.0	-3157881.0	-3153729.0	-3153587.0	-3151621.0	-4.19077338	-0.451231596	21.0076422	1713935831.114615	6	176.0	24-04-24 07:17:11.114668
8.4	0.042	250	250	-2258039.0	-2260968.0	-2263165.0	-2263135.0	-2706628.0	-2702911.0	-2702817.0	-2701071.0	-3.59215555	-0.386768727	21.0046716	1713935839.1494813	6	176.0	24-04-24 07:17:19.149537
8.999	0.045	250	250	-1881603.0	-1883793.0	-1885662.0	-1885831.0	-2255674.0	-2252368.0	-2252377.0	-2250827.0	-2.99360391	-0.32233309	20.9789904	1713935847.1768706	6	176.0	24-04-24 07:17:27.176928
9.599	0.048	250	250	-1504710.0	-1506158.0	-1507704.0	-1508064.0	-1804057.0	-1801209.0	-1801273.0	-1799905.0	-2.39444214	-0.257826438	20.9080796	1713935855.2099814	6	176.0	24-04-24 07:17:35.210036
10.2	0.051	250	250	-1127620.0	-1128323.0	-1129535.0	-1130081.0	-1352187.0	-1349761.0	-1349892.0	-1348722.0	-1.79485422	-0.193265041	20.8365939	1713935863.249404	6	176.0	24-04-24 07:17:43.249458
10.801	0.054	250	250	-750408.4	-750363.3	-751258.6	-752003.0	-900145.4	-898153.2	-898370.0	-897380.0	-1.19508653	-0.128684177	20.8344858	1713935871.3389802	6	176.0	24-04-24 07:17:51.339039
11.4	0.057	250	250	-373674.4	-372875.9	-373453.9	-374391.8	-448708.7	-447114.2	-447418.6	-446644.0	-0.596132105	-0.0641993885	20.8392771	1713935879.2138305	6	176.0	24-04-24 07:17:59.213920
12.0	0.061	250	250	3172.504	4708.788	4452.808	3337.752	2891.22	4037.396	3649.172	4256.232	0.00307558397	0.000325551884	20.8368814	1713935887.244004	6	176.0	24-04-24 07:18:07.244056
12.6	0.064	250	250	379901.0	382186.5	382249.4	380950.6	454370.1	455088.7	454613.8	455026.4	0.602057698	0.0648211729	20.8870939	1713935895.2735403	6	176.0	24-04-24 07:18:15.273601
13.2	0.067	250	250	756881.3	759908.9	760291.3	758809.2	906174.9	906457.8	905911.7	906131.0	1.20145829	0.129368522	20.9289696	1713935903.149349	6	176.0	24-04-24 07:18:23.149406
13.799	0.07	250	250	1133381.0	1137151.0	1137859.0	1136192.0	1357384.0	1357235.0	1356611.0	1356634.0	1.80004806	0.19382412	20.9420018	1713935911.2264924	6	176.0	24-04-24 07:18:31.226550
14.399	0.073	250	250	1510215.0	1514734.0	1515768.0	1513906.0	1808973.0	1808398.0	1807703.0	1807527.0	2.39921983	0.258352688	21.0190454	1713935919.2529736	6	176.0	24-04-24 07:18:39.253025
14.999	0.076	250	250	1886881.0	1892149.0	1893498.0	1891446.0	2260467.0	2259448.0	2258673.0	2258314.0	2.99799167	0.322828667	21.041756	1713935927.1171355	6	176.0	24-04-24 07:18:47.117190
15.599	0.079	250	250	2264202.0	2270213.0	2271892.0	2269652.0	2712675.0	2711239.0	2710397.0	2709832.0	3.59793548	0.387438306	21.1203327	1713935935.1917334	6	176.0	24-04-24 07:18:55.191788
16.2	0.082	250	250	2641193.0	2647952.0	2649943.0	2647528.0	3164541.0	3162674.0	3161752.0	3160987.0	4.19729761	0.451995402	21.1250282	1713935943.0220585	6	176.0	24-04-24 07:19:03.022114
16.8	0.085	250	250	3017833.0	3025332.0	3027650.0	3025047.0	3615980.0	3613685.0	3612673.0	3611737.0	4.79607858	0.516467638	21.1195661	1713935950.8293374	6	176.0	24-04-24 07:19:10.829388
17.4	0.088	250	250	3394671.0	3402916.0	3405552.0	3402759.0	4067488.0	4064768.0	4063661.0	4062548.0	5.39519855	0.580973573	21.0830567	1713935958.838997	6	176.0	24-04-24 07:19:18.839051
18.0	0.091	250	250	3771494.0	3780501.0	3783459.0	3780465.0	4519212.0	4516056.0	4514835.0	4513538.0	5.99440062	0.645514511	21.1051923	1713935966.6570768	6	176.0	24-04-24 07:19:26.657131
18.6	0.095	250	250	4148249.0	4157971.0	4161249.0	4158096.0	4970632.0	4967050.0	4965797.0	4964281.0	6.59336189	0.709991835	21.0803736	1713935974.6804535	6	176.0	24-04-24 07:19:34.680509
19.199	0.098	250	250	4524534.0	4535035.0	4538621.0	4535278.0	5421584.0	5417607.0	5416250.0	5414524.0	7.1916109	0.774427511	21.025274	1713935982.7315168	6	176.0	24-04-24 07:19:42.731570
19.8	0.101	250	250	4901586.0	4912801.0	4916728.0	4913198.0	5873624.0	5869209.0	5867800.0	5865912.0	7.79108742	0.839014723	21.0156915	1713935990.8215368	6	176.0	24-04-24 07:19:50.821589
20.4	0.104	250	250	5278308.0	5290269.0	5294499.0	5290791.0	6325110.0	6320272.0	6318756.0	6316668.0	8.38997585	0.903507079	20.9910644	1713935998.9126365	6	176.0	24-04-24 07:19:58.912692
21.0	0.107	250	250	5654770.0	5667490.0	5672042.0	5668152.0	6776414.0	6771153.0	6769530.0	6767280.0	8.98845175	0.967958108	20.9843566	1713936006.9668732	6	176.0	24-04-24 07:20:06.966925
21.6	0.11	250	250	6031070.0	6044529.0	6049426.0	6045341.0	7227324.0	7221671.0	7219976.0	7217537.0	9.58680461	1.03238121	20.9242741	1713936014.988448	6	176.0	24-04-24 07:20:14.988504
22.199	0.113	250	250	6406940.0	6421152.0	6426392.0	6422064.0	7677963.0	7671846.0	7670081.0	7667450.0	10.18436	1.09673551	20.907313	1713936022.8247778	6	176.0	24-04-24 07:20:22.824828
22.799	0.116	250	250	6783066.0	6798056.0	6803562.0	6799105.0	8128579.0	8121996.0	8120164.0	8117363.0	10.7824294	1.16112732	20.8935142	1713936030.629953	6	176.0	24-04-24 07:20:30.630005
23.399	0.12	250	250	6853881.0	7485228.0	6875076.0	7486779.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379442	9.9e+37	20.8840275	1713936038.6549082	6	176.0	24-04-24 07:20:38.654971
23.999	0.123	250	250	6845406.0	7485426.0	6866727.0	7487034.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9643877	9.9e+37	20.845314	1713936046.6771796	6	176.0	24-04-24 07:20:46.677242
