# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.092	250	250	3771249.0	3780218.0	3783206.0	3780223.0	4518656.0	4515490.0	4514326.0	4513015.0	0.645420471	22.0517549	1714132034.6101167	6	309.0	26-04-24 13:47:14.610171
18.599	0.095	250	250	4148052.0	4157754.0	4161056.0	4157894.0	4970217.0	4966631.0	4965393.0	4963912.0	0.709928062	22.1061837	1714132041.392432	6	309.0	26-04-24 13:47:21.392485
19.198	0.098	250	250	4524362.0	4534816.0	4538451.0	4535087.0	5421088.0	5417072.0	5415729.0	5414088.0	0.774341096	22.1447055	1714132048.1746933	6	309.0	26-04-24 13:47:28.174752
19.799	0.101	250	250	4901409.0	4912593.0	4916533.0	4912996.0	5872987.0	5868556.0	5867127.0	5865275.0	0.838899182	22.1547672	1714132054.9561992	6	309.0	26-04-24 13:47:34.956252
20.399	0.104	250	250	5278154.0	5290096.0	5294349.0	5290632.0	6324493.0	6319639.0	6318158.0	6316092.0	0.903399853	22.2226115	1714132061.7367613	6	309.0	26-04-24 13:47:41.736809
20.999	0.107	250	250	5654460.0	5667148.0	5671756.0	5667830.0	6775649.0	6770338.0	6768772.0	6766559.0	0.967828633	22.2866228	1714132068.5183887	6	309.0	26-04-24 13:47:48.518442
21.599	0.11	250	250	6030732.0	6044147.0	6049096.0	6044968.0	7226138.0	7220404.0	7218771.0	7216353.0	1.03220719	22.2659245	1714132075.302037	6	309.0	26-04-24 13:47:55.302091
22.198	0.113	250	250	6406510.0	6420633.0	6425940.0	6421601.0	7676515.0	7670396.0	7668638.0	7666050.0	1.09653718	22.3525506	1714132082.0848193	6	309.0	26-04-24 13:48:02.084870
22.799	0.117	250	250	6782575.0	6797479.0	6803085.0	6798586.0	8127068.0	8120555.0	8118736.0	8115929.0	1.16090988	22.3390393	1714132088.865545	6	309.0	26-04-24 13:48:08.865592
23.399	0.12	250	250	6856264.0	7485532.0	6877371.0	7487147.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4380268	1714132095.6376007	6	309.0	26-04-24 13:48:15.637663
23.999	0.123	250	250	6847929.0	7485696.0	6869116.0	7487336.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5082668	1714132102.4070141	6	309.0	26-04-24 13:48:22.407069
