# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.2	0.067	250	250	756988.5	760013.5	760412.8	758925.5	906162.3	906415.7	905894.8	906087.3	1.20158244	0.129362954	20.9164164	1711504490.7030175	6	134.0	27-03-24 02:54:50.703081
13.799	0.07	250	250	1133511.0	1137276.0	1137987.0	1136326.0	1357386.0	1357221.0	1356620.0	1356620.0	1.80023278	0.193820149	20.9529259	1711504498.5080209	6	134.0	27-03-24 02:54:58.508145
14.399	0.073	250	250	1510366.0	1514878.0	1515912.0	1514064.0	1808966.0	1808359.0	1807689.0	1807514.0	2.39933443	0.258327641	21.031311	1711504506.559999	6	134.0	27-03-24 02:55:06.560055
14.999	0.076	250	250	1887048.0	1892291.0	1893652.0	1891615.0	2260410.0	2259364.0	2258622.0	2258237.0	2.99817603	0.32280568	21.0709827	1711504514.5986087	6	134.0	27-03-24 02:55:14.598661
15.599	0.079	250	250	2264390.0	2270387.0	2272058.0	2269829.0	2712573.0	2711095.0	2710267.0	2709693.0	3.59803647	0.387395573	21.1066297	1711504522.4024236	6	134.0	27-03-24 02:55:22.402479
16.2	0.082	250	250	2641344.0	2648075.0	2650055.0	2647659.0	3164297.0	3162377.0	3161485.0	3160724.0	4.1973487	0.451928237	21.1795528	1711504530.4722872	6	134.0	27-03-24 02:55:30.472343
16.8	0.085	250	250	3017889.0	3025359.0	3027683.0	3025091.0	3615609.0	3613249.0	3612295.0	3611334.0	4.79603717	0.516393338	21.2041799	1711504538.2767162	6	134.0	27-03-24 02:55:38.276771
17.4	0.088	250	250	3394658.0	3402874.0	3405528.0	3402742.0	4067262.0	4064472.0	4063425.0	4062297.0	5.39500432	0.580910845	21.2440432	1711504546.0830624	6	134.0	27-03-24 02:55:46.083119
18.0	0.091	250	250	3771458.0	3780429.0	3783370.0	3780416.0	4518857.0	4515633.0	4514521.0	4513178.0	5.99416398	0.645422724	21.2663705	1711504554.1520355	6	134.0	27-03-24 02:55:54.152092
18.6	0.095	250	250	4148209.0	4157923.0	4161198.0	4158055.0	4970270.0	4966617.0	4965458.0	4963886.0	6.59311521	0.709928706	21.204659	1711504562.232292	6	134.0	27-03-24 02:56:02.232349
19.199	0.098	250	250	4524635.0	4535100.0	4538692.0	4535369.0	5421639.0	5417559.0	5416300.0	5414530.0	7.19151922	0.774378062	21.1940224	1711504570.2489254	6	134.0	27-03-24 02:56:10.248982
19.8	0.101	250	250	4901710.0	4912911.0	4916831.0	4913320.0	5873425.0	5868924.0	5867592.0	5865624.0	7.79100102	0.838906804	21.1504219	1711504578.0649908	6	134.0	27-03-24 02:56:18.065047
20.4	0.104	250	250	5278500.0	5290443.0	5294718.0	5291004.0	6324968.0	6320025.0	6318644.0	6316505.0	8.39004524	0.903416893	21.1133375	1711504586.0933058	6	134.0	27-03-24 02:56:26.093362
21.0	0.107	250	250	5654935.0	5667662.0	5672251.0	5668338.0	6776091.0	6770685.0	6769252.0	6766936.0	8.98860306	0.967882139	21.0529675	1711504594.1328096	6	134.0	27-03-24 02:56:34.132906
21.599	0.11	250	250	6031405.0	6044899.0	6049779.0	6045680.0	7227321.0	7221485.0	7219944.0	7217476.0	9.58709461	1.03232855	21.0391687	1711504602.1570506	6	134.0	27-03-24 02:56:42.157107
22.199	0.113	250	250	6407296.0	6421509.0	6426720.0	6422455.0	7677814.0	7671547.0	7669966.0	7667235.0	10.1846865	1.09665976	20.9821526	1711504609.9877858	6	134.0	27-03-24 02:56:49.987842
22.799	0.117	250	250	6783542.0	6798524.0	6804059.0	6799595.0	8128353.0	8121636.0	8119980.0	8117055.0	10.7827664	1.16099849	20.9829192	1711504617.7990522	6	134.0	27-03-24 02:56:57.799110
23.399	0.12	250	250	6854235.0	7485475.0	6875559.0	7487033.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801216	9.9e+37	21.010996	1711504625.6346056	6	134.0	27-03-24 02:57:05.634672
23.999	0.123	250	250	6845717.0	7485675.0	6867155.0	7487252.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652985	9.9e+37	21.0361023	1711504633.665549	6	134.0	27-03-24 02:57:13.665614
