# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765222.0	-3771080.0	-3774507.0	-3773829.0	-4512538.0	-4507002.0	-4506681.0	-4504250.0	-5.98875678	-0.644780061	20.9289696	1712728511.1608026	6	172.0	10-04-24 07:55:11.160856
6.6	0.033	250	250	-3388158.0	-3393259.0	-3396400.0	-3395890.0	-4060709.0	-4055629.0	-4055343.0	-4053119.0	-5.38922616	-0.580229122	20.9779363	1712728519.181925	6	172.0	10-04-24 07:55:19.181981
7.2	0.036	250	250	-3011661.0	-3016017.0	-3018847.0	-3018506.0	-3609639.0	-3604978.0	-3604780.0	-3602729.0	-4.79059448	-0.515785119	21.037348	1712728527.2236881	6	172.0	10-04-24 07:55:27.223743
7.8	0.039	250	250	-2634281.0	-2637911.0	-2640409.0	-2640263.0	-3157311.0	-3153085.0	-3152960.0	-3151098.0	-4.19055527	-0.451148208	21.0541174	1712728535.1008499	6	172.0	10-04-24 07:55:35.100904
8.4	0.042	250	250	-2257790.0	-2260674.0	-2262849.0	-2262890.0	-2706040.0	-2702285.0	-2702218.0	-2700537.0	-3.59194552	-0.386691319	21.0381146	1712728542.970319	6	172.0	10-04-24 07:55:42.970373
8.999	0.045	250	250	-1881353.0	-1883498.0	-1885346.0	-1885578.0	-2255090.0	-2251748.0	-2251788.0	-2250289.0	-2.99341229	-0.322265124	21.0294903	1712728551.0261867	6	172.0	10-04-24 07:55:51.026242
9.599	0.048	250	250	-1504445.0	-1505848.0	-1507390.0	-1507794.0	-1803608.0	-1800716.0	-1800817.0	-1799487.0	-2.39414227	-0.257774143	20.9803319	1712728559.0692844	6	172.0	10-04-24 07:55:59.069340
10.2	0.051	250	250	-1127412.0	-1128063.0	-1129283.0	-1129873.0	-1351895.0	-1349431.0	-1349580.0	-1348457.0	-1.7946587	-0.193234182	20.9045341	1712728566.8761506	6	172.0	10-04-24 07:56:06.876205
10.801	0.055	250	250	-750234.5	-750143.4	-751038.6	-751817.3	-899980.7	-897961.0	-898181.0	-897248.2	-1.19488657	-0.128670901	20.8721451	1712728574.7169688	6	172.0	10-04-24 07:56:14.717028
11.4	0.058	250	250	-373578.0	-372751.3	-373323.6	-374279.1	-448636.4	-447039.4	-447351.7	-446550.2	-0.595972357	-0.0641805816	20.7992221	1712728582.600812	6	172.0	10-04-24 07:56:22.600869
12.0	0.061	250	250	3293.716	4852.088	4602.54	3470.484	3014.008	4169.26	3784.968	4355.136	0.00328318635	0.000348573204	20.7771822	1712728590.433846	6	172.0	10-04-24 07:56:30.433906
12.6	0.064	250	250	379933.6	382228.0	382293.4	380989.8	454396.7	455109.0	454648.0	455042.9	0.602178606	0.0648369369	20.7966348	1712728598.5225215	6	172.0	10-04-24 07:56:38.522577
13.2	0.067	250	250	756901.7	759935.4	760322.3	758834.7	906144.3	906420.0	905888.1	906122.3	1.20154943	0.12937207	20.7912686	1712728606.325054	6	172.0	10-04-24 07:56:46.325111
13.799	0.07	250	250	1133456.0	1137227.0	1137935.0	1136275.0	1357398.0	1357243.0	1356621.0	1356666.0	1.80024751	0.19383461	20.8145541	1712728614.3921301	6	172.0	10-04-24 07:56:54.392183
14.399	0.073	250	250	1510299.0	1514808.0	1515830.0	1513995.0	1808953.0	1808346.0	1807680.0	1807535.0	2.39947676	0.258351271	20.7964431	1712728622.2589884	6	172.0	10-04-24 07:57:02.259042
14.999	0.076	250	250	1886881.0	1892124.0	1893484.0	1891460.0	2260248.0	2259221.0	2258468.0	2258139.0	2.99819151	0.322821151	20.8292154	1712728630.3620453	6	172.0	10-04-24 07:57:10.362102
15.6	0.079	250	250	2264294.0	2270264.0	2271945.0	2269747.0	2712496.0	2711032.0	2710201.0	2709679.0	3.59822238	0.387422397	20.8822068	1712728638.1672137	6	172.0	10-04-24 07:57:18.167267
16.2	0.082	250	250	2641161.0	2647878.0	2649884.0	2647496.0	3164133.0	3162212.0	3161319.0	3160648.0	4.19748991	0.451942499	20.8818235	1712728646.2549472	6	172.0	10-04-24 07:57:26.255001
16.8	0.085	250	250	3017796.0	3025248.0	3027548.0	3025000.0	3615426.0	3613096.0	3612120.0	3611246.0	4.79618786	0.516401617	20.919962	1712728654.0612981	6	172.0	10-04-24 07:57:34.061351
17.4	0.088	250	250	3394607.0	3402787.0	3405414.0	3402686.0	4067006.0	4064239.0	4063191.0	4062124.0	5.39532785	0.580934104	20.9287779	1712728661.9065971	6	172.0	10-04-24 07:57:41.906653
18.0	0.092	250	250	3771411.0	3780332.0	3783296.0	3780368.0	4518541.0	4515332.0	4514216.0	4512983.0	5.99445857	0.645418339	20.9798528	1712728669.7095325	6	172.0	10-04-24 07:57:49.709585
18.6	0.095	250	250	4148114.0	4157756.0	4161075.0	4157937.0	4969966.0	4966325.0	4965167.0	4963737.0	6.59340921	0.709944414	20.9757323	1712728677.510188	6	172.0	10-04-24 07:57:57.510240
19.2	0.098	250	250	4524424.0	4534795.0	4538447.0	4535136.0	5421000.0	5416918.0	5415678.0	5414051.0	7.19171288	0.774361759	20.9411394	1712728685.5892534	6	172.0	10-04-24 07:58:05.589308
19.8	0.101	250	250	4901433.0	4912553.0	4916533.0	4913043.0	5872919.0	5868423.0	5867078.0	5865272.0	7.79116904	0.838918821	20.9420976	1712728693.438013	6	172.0	10-04-24 07:58:13.438069
20.4	0.104	250	250	5278159.0	5290062.0	5294307.0	5290647.0	6324136.0	6319212.0	6317767.0	6315800.0	8.39017905	0.903365995	20.9223576	1712728701.2455173	6	172.0	10-04-24 07:58:21.245573
21.0	0.107	250	250	5654609.0	5667214.0	5671827.0	5667965.0	6774909.0	6769552.0	6768071.0	6765893.0	8.98870207	0.967777943	20.8877647	1712728709.0510464	6	172.0	10-04-24 07:58:29.051096
21.6	0.11	250	250	6030930.0	6044284.0	6049217.0	6045180.0	7225665.0	7219855.0	7218277.0	7215932.0	9.58705818	1.03216815	20.8676413	1712728716.8578377	6	172.0	10-04-24 07:58:36.857891
22.199	0.113	250	250	6406787.0	6420897.0	6426149.0	6421922.0	7676463.0	7670229.0	7668573.0	7666063.0	10.1846506	1.09657526	20.8562381	1712728724.9273934	6	172.0	10-04-24 07:58:44.927449
22.799	0.117	250	250	6783038.0	6797920.0	6803427.0	6799056.0	8127131.0	8120487.0	8118769.0	8116083.0	10.7828476	1.16092315	20.7703786	1712728732.9478714	6	172.0	10-04-24 07:58:52.947926
23.399	0.12	250	250	6854279.0	7485681.0	6875479.0	7487354.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379908	9.9e+37	20.7716244	1712728740.7481017	6	172.0	10-04-24 07:59:00.748164
24.0	0.123	250	250	6845801.0	7485849.0	6867102.0	7487535.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651009	9.9e+37	20.7995095	1712728748.5764267	6	172.0	10-04-24 07:59:08.576486
