# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634642.0	-2638281.0	-2640814.0	-2640617.0	-3158171.0	-3154004.0	-3153829.0	-3151893.0	-0.451288622	21.4568713	1714008041.2250578	6	137.0	25-04-24 03:20:41.225109
8.4	0.042	250	250	-2258167.0	-2261078.0	-2263280.0	-2263256.0	-2706981.0	-2703250.0	-2703157.0	-2701414.0	-0.386834164	21.4699994	1714008048.0296857	6	137.0	25-04-24 03:20:48.029738
8.999	0.045	250	250	-1881694.0	-1883869.0	-1885747.0	-1885913.0	-2255873.0	-2252583.0	-2252570.0	-2251028.0	-0.322388605	21.5501093	1714008054.8133838	6	137.0	25-04-24 03:20:54.813436
9.599	0.048	250	250	-1504856.0	-1506282.0	-1507834.0	-1508194.0	-1804281.0	-1801415.0	-1801454.0	-1800127.0	-0.257872171	21.5589253	1714008061.5972507	6	137.0	25-04-24 03:21:01.597302
10.199	0.051	250	250	-1127745.0	-1128433.0	-1129663.0	-1130207.0	-1352417.0	-1349967.0	-1350108.0	-1348959.0	-0.193320463	21.5687953	1714008068.3797429	6	137.0	25-04-24 03:21:08.379797
10.8	0.054	250	250	-750526.4	-750467.5	-751362.9	-752108.5	-900309.8	-898304.0	-898533.2	-897556.9	-0.128729073	21.6198702	1714008075.1615646	6	137.0	25-04-24 03:21:15.161624
11.399	0.057	250	250	-373831.5	-373032.2	-373609.6	-374540.9	-448887.9	-447301.1	-447619.9	-446810.0	-0.0642368075	21.7157913	1714008081.9446084	6	137.0	25-04-24 03:21:21.944666
11.999	0.061	250	250	3080.256	4620.484	4369.544	3253.1	2798.036	3940.848	3546.396	4161.252	0.000296061667	21.7930265	1714008088.7280033	6	137.0	25-04-24 03:21:28.728064
12.599	0.064	250	250	379753.1	382031.9	382106.8	380809.8	454235.3	454932.7	454478.2	454901.8	0.0647884318	21.7734782	1714008095.5127003	6	137.0	25-04-24 03:21:35.512758
13.199	0.067	250	250	756770.4	759782.3	760186.2	758703.4	906069.9	906331.6	905779.0	906024.0	0.12933526	21.8818566	1714008102.2993226	6	137.0	25-04-24 03:21:42.299376
13.799	0.07	250	250	1133261.0	1137008.0	1137739.0	1136072.0	1357277.0	1357097.0	1356479.0	1356517.0	0.193798745	21.9177911	1714008109.0799484	6	137.0	25-04-24 03:21:49.080000
14.399	0.073	250	250	1510127.0	1514609.0	1515668.0	1513815.0	1808877.0	1808282.0	1807580.0	1807428.0	0.258311952	21.9774903	1714008115.862691	6	137.0	25-04-24 03:21:55.862742
14.999	0.076	250	250	1886743.0	1891973.0	1893348.0	1891309.0	2260242.0	2259208.0	2258438.0	2258078.0	0.322788397	22.0114125	1714008122.6443892	6	137.0	25-04-24 03:22:02.644443
15.599	0.079	250	250	2264147.0	2270119.0	2271834.0	2269599.0	2712624.0	2711141.0	2710287.0	2709764.0	0.387416768	22.0622957	1714008129.4376996	6	137.0	25-04-24 03:22:09.437751
16.2	0.082	250	250	2641083.0	2647797.0	2649832.0	2647417.0	3164426.0	3162527.0	3161598.0	3160860.0	0.451954129	22.0230073	1714008136.2178125	6	137.0	25-04-24 03:22:16.217866
16.799	0.085	250	250	3017674.0	3025115.0	3027487.0	3024879.0	3615776.0	3613444.0	3612411.0	3611487.0	0.516434113	22.1045547	1714008142.9999926	6	137.0	25-04-24 03:22:23.000047
17.399	0.088	250	250	3394570.0	3402757.0	3405445.0	3402648.0	4067493.0	4064746.0	4063643.0	4062537.0	0.580969489	22.0908517	1714008149.7824988	6	137.0	25-04-24 03:22:29.782555
18.0	0.091	250	250	3771422.0	3780365.0	3783379.0	3780393.0	4519231.0	4516053.0	4514854.0	4513560.0	0.645497892	22.1885935	1714008156.5663242	6	137.0	25-04-24 03:22:36.566375
18.6	0.095	250	250	4148180.0	4157864.0	4161194.0	4158009.0	4970873.0	4967252.0	4965987.0	4964528.0	0.710019281	22.2649663	1714008163.3473704	6	137.0	25-04-24 03:22:43.347406
19.199	0.098	250	250	4524493.0	4534919.0	4538577.0	4535225.0	5422001.0	5417938.0	5416603.0	5414970.0	0.774457612	22.2652538	1714008170.1308477	6	137.0	25-04-24 03:22:50.130922
19.799	0.101	250	250	4901466.0	4912610.0	4916613.0	4913060.0	5873846.0	5869357.0	5867930.0	5866106.0	0.839003569	22.3253362	1714008176.9150321	6	137.0	25-04-24 03:22:56.915087
20.4	0.104	250	250	5278213.0	5290106.0	5294417.0	5290677.0	6325331.0	6320431.0	6318923.0	6316896.0	0.903502043	22.3689368	1714008183.7027109	6	137.0	25-04-24 03:23:03.702766
20.999	0.107	250	250	5654627.0	5667297.0	5671909.0	5667992.0	6776457.0	6771143.0	6769591.0	6767364.0	0.967956556	22.4806691	1714008190.4845061	6	137.0	25-04-24 03:23:10.484558
21.599	0.11	250	250	6030982.0	6044408.0	6049367.0	6045251.0	7227693.0	7221916.0	7220273.0	7217843.0	1.03241237	22.4890059	1714008197.2663925	6	137.0	25-04-24 03:23:17.266445
22.199	0.113	250	250	6406799.0	6420943.0	6426196.0	6421947.0	7677942.0	7671726.0	7669979.0	7667415.0	1.09672714	22.5353854	1714008204.0481992	6	137.0	25-04-24 03:23:24.048252
22.799	0.116	250	250	6782909.0	6797813.0	6803404.0	6798942.0	8128718.0	8122080.0	8120265.0	8117519.0	1.16112358	22.5559878	1714008210.8409073	6	137.0	25-04-24 03:23:30.840962
23.399	0.12	250	250	6856214.0	7485217.0	6877316.0	7486902.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.631019	1714008217.6121159	6	137.0	25-04-24 03:23:37.612179
23.999	0.123	250	250	6847839.0	7485393.0	6869078.0	7487045.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7172618	1714008224.383987	6	137.0	25-04-24 03:23:44.384047
