# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148225.0	4157973.0	4161225.0	4158106.0	4970265.0	4966608.0	4965437.0	4963908.0	6.59317275	0.709902476	21.2465347	1711501946.9595048	6	126.0	27-03-24 02:12:26.959590
19.199	0.098	250	250	4524558.0	4535041.0	4538641.0	4535313.0	5421195.0	5417106.0	5415851.0	5414166.0	7.19141968	0.774326246	21.2380062	1711501954.7897108	6	126.0	27-03-24 02:12:34.789765
19.8	0.101	250	250	4901560.0	4912799.0	4916740.0	4913220.0	5873244.0	5868717.0	5867394.0	5865508.0	7.79091687	0.838915121	21.2213326	1711501962.8058732	6	126.0	27-03-24 02:12:42.805932
20.4	0.104	250	250	5278447.0	5290424.0	5294708.0	5291005.0	6324880.0	6319919.0	6318504.0	6316428.0	8.39001118	0.903395064	21.1554048	1711501970.874535	6	126.0	27-03-24 02:12:50.874623
21.0	0.107	250	250	5654846.0	5667615.0	5672184.0	5668304.0	6775749.0	6770355.0	6768950.0	6766611.0	8.98840686	0.967813759	21.0445349	1711501978.706849	6	126.0	27-03-24 02:12:58.706904
21.6	0.11	250	250	6031307.0	6044779.0	6049698.0	6045609.0	7226847.0	7221026.0	7219496.0	7217006.0	9.58688983	1.03225158	21.0173205	1711501986.7236943	6	126.0	27-03-24 02:13:06.723752
22.199	0.113	250	250	6407118.0	6421330.0	6426567.0	6422291.0	7677150.0	7670922.0	7669309.0	7666608.0	10.184421	1.09656827	20.9678746	1711501994.5379806	6	126.0	27-03-24 02:13:14.538038
22.799	0.117	250	250	6783460.0	6798459.0	6803943.0	6799515.0	8127876.0	8121202.0	8119580.0	8116642.0	10.7827097	1.16097111	20.96385	1711502002.3423383	6	126.0	27-03-24 02:13:22.342392
23.399	0.12	250	250	6854204.0	7485458.0	6875558.0	7487026.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797903	9.9e+37	20.8882438	1711502010.373796	6	126.0	27-03-24 02:13:30.373859
23.999	0.123	250	250	6845720.0	7485670.0	6867176.0	7487250.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650919	9.9e+37	20.9475597	1711502018.4337578	6	126.0	27-03-24 02:13:38.433820
