# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765530.0	-3771457.0	-3774925.0	-3774149.0	-4513345.0	-4507859.0	-4507479.0	-4504993.0	-0.644890684	22.2248155	1714021929.9010003	6	187.0	25-04-24 07:12:09.901057
6.6	0.033	250	250	-3388471.0	-3393676.0	-3396809.0	-3396217.0	-4061504.0	-4056469.0	-4056148.0	-4053871.0	-0.58033769	22.1645413	1714021936.6854684	6	187.0	25-04-24 07:12:16.685520
7.199	0.036	250	250	-3011984.0	-3016418.0	-3019236.0	-3018835.0	-3610376.0	-3605768.0	-3605523.0	-3603437.0	-0.515884763	22.1018716	1714021943.4666445	6	187.0	25-04-24 07:12:23.466699
7.8	0.039	250	250	-2634574.0	-2638258.0	-2640754.0	-2640551.0	-3158080.0	-3153874.0	-3153715.0	-3151809.0	-0.451271521	22.0017341	1714021950.2486866	6	187.0	25-04-24 07:12:30.248739
8.399	0.042	250	250	-2258095.0	-2261028.0	-2263206.0	-2263180.0	-2706938.0	-2703191.0	-2703092.0	-2701346.0	-0.38681981	21.9587085	1714021957.029175	6	187.0	25-04-24 07:12:37.029226
8.999	0.045	250	250	-1881695.0	-1883868.0	-1885737.0	-1885905.0	-2255902.0	-2252572.0	-2252550.0	-2251054.0	-0.322384652	21.8983386	1714021963.8144264	6	187.0	25-04-24 07:12:43.814481
9.599	0.048	250	250	-1504837.0	-1506267.0	-1507807.0	-1508168.0	-1804321.0	-1801444.0	-1801515.0	-1800155.0	-0.257866818	21.9046631	1714021970.618458	6	187.0	25-04-24 07:12:50.618510
10.199	0.051	250	250	-1127712.0	-1128403.0	-1129623.0	-1130168.0	-1352422.0	-1349945.0	-1350090.0	-1348941.0	-0.193311591	21.8089335	1714021977.4003596	6	187.0	25-04-24 07:12:57.400409
10.8	0.054	250	250	-750490.5	-750437.5	-751320.6	-752072.2	-900334.1	-898312.9	-898538.3	-897577.2	-0.128729505	21.7430057	1714021984.1847396	6	187.0	25-04-24 07:13:04.184821
11.399	0.058	250	250	-373809.4	-373007.0	-373581.2	-374511.4	-448930.7	-447338.5	-447639.1	-446855.4	-0.0642286986	21.7897685	1714021990.967778	6	187.0	25-04-24 07:13:10.967836
12.0	0.061	250	250	3132.54	4679.828	4425.292	3306.708	2838.624	3973.212	3561.624	4180.692	0.000303868354	21.7108084	1714021997.752374	6	187.0	25-04-24 07:13:17.752434
12.599	0.064	250	250	379846.9	382135.9	382202.2	380906.7	454308.0	455020.8	454532.8	454975.0	0.0648113987	21.6104793	1714022004.5356042	6	187.0	25-04-24 07:13:24.535662
13.199	0.067	250	250	756795.4	759828.2	760208.7	758730.7	906087.6	906342.8	905832.5	906075.3	0.129352967	21.6197744	1714022011.3629115	6	187.0	25-04-24 07:13:31.362965
13.799	0.07	250	250	1133350.0	1137130.0	1137836.0	1136164.0	1357340.0	1357174.0	1356567.0	1356609.0	0.19381212	21.555763	1714022018.1429732	6	187.0	25-04-24 07:13:38.143025
14.399	0.073	250	250	1510163.0	1514690.0	1515707.0	1513863.0	1808946.0	1808350.0	1807658.0	1807499.0	0.258330836	21.524524	1714022024.927448	6	187.0	25-04-24 07:13:44.927499
14.999	0.076	250	250	1886810.0	1892076.0	1893412.0	1891377.0	2260364.0	2259345.0	2258566.0	2258269.0	0.322822483	21.5333399	1714022031.7102802	6	187.0	25-04-24 07:13:51.710335
15.599	0.079	250	250	2264184.0	2270206.0	2271854.0	2269627.0	2712658.0	2711212.0	2710367.0	2709844.0	0.387441524	21.5467555	1714022038.4924376	6	187.0	25-04-24 07:13:58.492490
16.2	0.082	250	250	2641144.0	2647901.0	2649888.0	2647465.0	3164422.0	3162549.0	3161635.0	3160907.0	0.451968857	21.3856731	1714022045.2729096	6	187.0	25-04-24 07:14:05.272965
16.8	0.085	250	250	3017715.0	3025220.0	3027522.0	3024907.0	3615656.0	3613345.0	3612343.0	3611466.0	0.516431462	21.4189245	1714022052.0532596	6	187.0	25-04-24 07:14:12.053314
17.4	0.088	250	250	3394626.0	3402853.0	3405502.0	3402688.0	4067475.0	4064740.0	4063659.0	4062567.0	0.580976836	21.3332566	1714022058.8501782	6	187.0	25-04-24 07:14:18.850229
18.0	0.091	250	250	3771498.0	3780471.0	3783436.0	3780434.0	4519167.0	4516009.0	4514829.0	4513559.0	0.645502287	21.2322567	1714022065.6346998	6	187.0	25-04-24 07:14:25.634753
18.6	0.095	250	250	4148263.0	4158011.0	4161272.0	4158087.0	4970482.0	4966883.0	4965637.0	4964185.0	0.709972687	21.2857273	1714022072.4160595	6	187.0	25-04-24 07:14:32.416112
19.199	0.098	250	250	4524562.0	4535028.0	4538626.0	4535239.0	5421383.0	5417349.0	5416050.0	5414391.0	0.774388425	21.3376646	1714022079.1995988	6	187.0	25-04-24 07:14:39.199653
19.8	0.101	250	250	4901588.0	4912804.0	4916696.0	4913158.0	5873097.0	5868610.0	5867232.0	5865404.0	0.838908387	21.246343	1714022085.9788613	6	187.0	25-04-24 07:14:45.978917
20.4	0.104	250	250	5278308.0	5290276.0	5294516.0	5290769.0	6324764.0	6319867.0	6318420.0	6316357.0	0.903434582	21.2836191	1714022092.76272	6	187.0	25-04-24 07:14:52.762771
21.0	0.107	250	250	5654687.0	5667411.0	5671970.0	5668024.0	6775810.0	6770471.0	6768926.0	6766683.0	0.967875181	21.2540091	1714022099.549031	6	187.0	25-04-24 07:14:59.549114
21.599	0.11	250	250	6030894.0	6044376.0	6049267.0	6045126.0	7226582.0	7220793.0	7219230.0	7216776.0	1.03226	21.2684787	1714022106.3309395	6	187.0	25-04-24 07:15:06.331021
22.199	0.113	250	250	6406714.0	6420901.0	6426149.0	6421826.0	7677025.0	7670858.0	7669158.0	7666514.0	1.09662208	21.3096836	1714022113.1139252	6	187.0	25-04-24 07:15:13.113973
22.799	0.117	250	250	6783003.0	6797976.0	6803491.0	6798995.0	8128252.0	8121654.0	8119872.0	8117017.0	1.16106635	21.3424559	1714022119.898653	6	187.0	25-04-24 07:15:19.898707
23.399	0.12	250	250	6855243.0	7485576.0	6876193.0	7487098.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3865355	1714022126.6709187	6	187.0	25-04-24 07:15:26.671014
23.999	0.123	250	250	6846832.0	7485805.0	6867890.0	7487298.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3969805	1714022133.4417205	6	187.0	25-04-24 07:15:33.441784
