# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2263843.0	2269840.0	2271517.0	2269293.0	2712223.0	2710760.0	2709899.0	2709340.0	0.387364557	22.3844605	1714063031.601904	6	60.99999999999999	25-04-24 18:37:11.601960
16.199	0.082	250	250	2640795.0	2647539.0	2649546.0	2647128.0	3163964.0	3162077.0	3161122.0	3160403.0	0.451895856	22.4112916	1714063038.3847518	6	60.99999999999999	25-04-24 18:37:18.384808
16.799	0.085	250	250	3017439.0	3024912.0	3027252.0	3024652.0	3615409.0	3613092.0	3612073.0	3611180.0	0.516386116	22.4255695	1714063045.1706665	6	60.99999999999999	25-04-24 18:37:25.170723
17.399	0.088	250	250	3394334.0	3402559.0	3405221.0	3402442.0	4067124.0	4064376.0	4063256.0	4062193.0	0.580921503	22.3845563	1714063051.9538105	6	60.99999999999999	25-04-24 18:37:31.953863
17.999	0.091	250	250	3771252.0	3780212.0	3783215.0	3780235.0	4518873.0	4515716.0	4514525.0	4513260.0	0.645447446	22.3661578	1714063058.7348225	6	60.99999999999999	25-04-24 18:37:38.734877
18.599	0.095	250	250	4148014.0	4157740.0	4161042.0	4157885.0	4970374.0	4966762.0	4965487.0	4964044.0	0.709946404	22.3875269	1714063065.5172613	6	60.99999999999999	25-04-24 18:37:45.517315
19.198	0.098	250	250	4524310.0	4534767.0	4538402.0	4535080.0	5421316.0	5417264.0	5415927.0	5414307.0	0.774361996	22.3230364	1714063072.2997239	6	60.99999999999999	25-04-24 18:37:52.299779
19.799	0.101	250	250	4901300.0	4912497.0	4916461.0	4912929.0	5873033.0	5868544.0	5867135.0	5865287.0	0.838894785	22.2682243	1714063079.08394	6	60.99999999999999	25-04-24 18:37:59.083994
20.399	0.104	250	250	5278080.0	5290001.0	5294322.0	5290594.0	6324581.0	6319673.0	6318173.0	6316155.0	0.903409583	22.2634331	1714063085.8646472	6	60.99999999999999	25-04-24 18:38:05.864705
20.999	0.107	250	250	5654456.0	5667120.0	5671779.0	5667849.0	6775763.0	6770407.0	6768857.0	6766649.0	0.967852385	22.2141789	1714063092.6487014	6	60.99999999999999	25-04-24 18:38:12.648759
21.598	0.11	250	250	6030803.0	6044197.0	6049187.0	6045058.0	7226595.0	7220795.0	7219161.0	7216748.0	1.03225898	22.2181077	1714063099.43139	6	60.99999999999999	25-04-24 18:38:19.431442
22.198	0.113	250	250	6406530.0	6420706.0	6426015.0	6421681.0	7676788.0	7670562.0	7668865.0	7666288.0	1.09657626	22.1637747	1714063106.214434	6	60.99999999999999	25-04-24 18:38:26.214489
22.799	0.117	250	250	6782683.0	6797619.0	6803210.0	6798731.0	8127700.0	8121053.0	8119274.0	8116478.0	1.16099019	22.086827	1714063113.0404007	6	60.99999999999999	25-04-24 18:38:33.040456
23.399	0.12	250	250	6856169.0	7485381.0	6877295.0	7487000.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0902767	1714063119.8119812	6	60.99999999999999	25-04-24 18:38:39.812047
23.999	0.123	250	250	6847761.0	7485565.0	6868939.0	7487172.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0065254	1714063126.5828917	6	60.99999999999999	25-04-24 18:38:46.582957
