# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.6	0.079	250	250	2264120.0	2270102.0	2271791.0	2269598.0	2713373.0	2711939.0	2711074.0	2710596.0	3.59805008	0.387564062	20.5887896	1712674350.3341763	6	5.0	09-04-24 16:52:30.334232
16.2	0.082	250	250	2640976.0	2647697.0	2649690.0	2647333.0	3165195.0	3163351.0	3162411.0	3161759.0	4.19729168	0.452117516	20.6591254	1712674358.1657765	6	5.0	09-04-24 16:52:38.165833
16.8	0.085	250	250	3017451.0	3024911.0	3027234.0	3024694.0	3616553.0	3614275.0	3613265.0	3612418.0	4.79588525	0.516603811	20.7091463	1712674365.964831	6	5.0	09-04-24 16:52:45.964885
17.4	0.088	250	250	3394245.0	3402443.0	3405096.0	3402385.0	4068308.0	4065594.0	4064503.0	4063486.0	5.39503785	0.581140387	20.7327193	1712674373.7649188	6	5.0	09-04-24 16:52:53.764975
18.0	0.092	250	250	3771055.0	3779997.0	3782983.0	3780093.0	4520028.0	4516878.0	4515724.0	4514537.0	5.99420748	0.645673289	20.7550466	1712674381.8342702	6	5.0	09-04-24 16:53:01.834327
18.6	0.095	250	250	4147845.0	4157542.0	4160843.0	4157766.0	4971704.0	4968150.0	4966885.0	4965488.0	6.59324129	0.71020497	20.7502553	1712674389.8890498	6	5.0	09-04-24 16:53:09.889104
19.199	0.098	250	250	4524108.0	4534551.0	4538125.0	4534911.0	5422865.0	5418860.0	5417546.0	5415950.0	7.19150458	0.774660111	20.775649	1712674397.6896064	6	5.0	09-04-24 16:53:17.689661
19.8	0.101	250	250	4901176.0	4912367.0	4916297.0	4912874.0	5874963.0	5870549.0	5869138.0	5867366.0	7.79099582	0.839242128	20.7933767	1712674405.5363114	6	5.0	09-04-24 16:53:25.536366
20.4	0.104	250	250	5277819.0	5289742.0	5293999.0	5290406.0	6326599.0	6321713.0	6320238.0	6318263.0	8.38994161	0.903778966	20.7875314	1712674413.5548668	6	5.0	09-04-24 16:53:33.554921
21.0	0.107	250	250	5654347.0	5666996.0	5671573.0	5667809.0	6777967.0	6772673.0	6771120.0	6769043.0	8.98853544	0.968258065	20.8401395	1712674421.5805695	6	5.0	09-04-24 16:53:41.580626
21.6	0.11	250	250	6030654.0	6044027.0	6048954.0	6045008.0	7229249.0	7223518.0	7221881.0	7219595.0	9.5869493	1.0327208	20.7695162	1712674429.6512196	6	5.0	09-04-24 16:53:49.651275
22.199	0.113	250	250	6406397.0	6420527.0	6425737.0	6421625.0	7679665.0	7673476.0	7671776.0	7669316.0	10.1843149	1.09706087	20.7256282	1712674437.5126393	6	5.0	09-04-24 16:53:57.512696
22.799	0.117	250	250	6782482.0	6797358.0	6802850.0	6798620.0	8130519.0	8123908.0	8122135.0	8119478.0	10.7823046	1.16147769	20.6811653	1712674445.5311153	6	5.0	09-04-24 16:54:05.531170
23.399	0.12	250	250	6855515.0	7487095.0	6876630.0	7488856.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789917	9.9e+37	20.68404	1712674453.3383048	6	5.0	09-04-24 16:54:13.338369
23.999	0.123	250	250	6847123.0	7487302.0	6868397.0	7489077.0	8388607.0	8388607.0	8388607.0	8388607.0	11.963545	9.9e+37	20.6724452	1712674461.127776	6	5.0	09-04-24 16:54:21.127837
