# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3283.332	4842.524	4585.32	3466.012	3015.768	4164.268	3769.672	4362.428	0.0032983773	0.000341960119	21.1841524	1711498591.7684937	6	116.0	27-03-24 01:16:31.768555
12.6	0.064	250	250	379974.9	382269.5	382336.1	381036.7	454410.4	455127.3	454664.5	455084.4	0.60220457	0.0648293467	21.1423726	1711498599.5716224	6	116.0	27-03-24 01:16:39.571685
13.2	0.067	250	250	757030.2	760060.5	760453.2	758963.9	906266.8	906522.3	905999.7	906216.0	1.20161057	0.129367341	21.0786487	1711498607.4214926	6	116.0	27-03-24 01:16:47.421585
13.799	0.07	250	250	1133497.0	1137264.0	1137971.0	1136309.0	1357417.0	1357254.0	1356655.0	1356694.0	1.800183	0.193831167	21.0058215	1711498615.4501803	6	116.0	27-03-24 01:16:55.450239
14.399	0.073	250	250	1510414.0	1514923.0	1515952.0	1514103.0	1809058.0	1808446.0	1807766.0	1807608.0	2.39941572	0.258344577	21.0550757	1711498623.4891975	6	116.0	27-03-24 01:17:03.489254
14.999	0.076	250	250	1887040.0	1892296.0	1893650.0	1891616.0	2260384.0	2259333.0	2258574.0	2258230.0	2.99817649	0.3228069	21.0179913	1711498631.540653	6	116.0	27-03-24 01:17:11.540713
15.599	0.079	250	250	2264357.0	2270359.0	2272042.0	2269808.0	2712579.0	2711085.0	2710245.0	2709725.0	3.59807394	0.387401953	21.0758698	1711498639.5804827	6	116.0	27-03-24 01:17:19.580540
16.2	0.082	250	250	2641355.0	2648099.0	2650113.0	2647703.0	3164391.0	3162476.0	3161566.0	3160840.0	4.19737676	0.451936479	21.0561298	1711498647.382576	6	116.0	27-03-24 01:17:27.382629
16.8	0.085	250	250	3017833.0	3025328.0	3027661.0	3025061.0	3615613.0	3613267.0	3612285.0	3611364.0	4.79594157	0.516398089	21.0770197	1711498655.231216	6	116.0	27-03-24 01:17:35.231271
17.4	0.088	250	250	3394650.0	3402878.0	3405531.0	3402744.0	4067248.0	4064455.0	4063402.0	4062298.0	5.3950462	0.580916288	21.1073963	1711498663.2589598	6	116.0	27-03-24 01:17:43.259017
18.0	0.091	250	250	3771450.0	3780424.0	3783402.0	3780435.0	4518906.0	4515679.0	4514537.0	4513259.0	5.99412362	0.645439547	21.1655623	1711498671.2908	6	116.0	27-03-24 01:17:51.290854
18.6	0.095	250	250	4148216.0	4157925.0	4161237.0	4158073.0	4970489.0	4966815.0	4965598.0	4964122.0	6.59310802	0.709938263	21.1850148	1711498679.3146863	6	116.0	27-03-24 01:17:59.314741
19.199	0.098	250	250	4524610.0	4535069.0	4538710.0	4535355.0	5421639.0	5417559.0	5416250.0	5414569.0	7.1914922	0.774379495	21.1463014	1711498687.3327208	6	116.0	27-03-24 01:18:07.332777
19.8	0.101	250	250	4901661.0	4912883.0	4916834.0	4913304.0	5873453.0	5868969.0	5867579.0	5865752.0	7.79096924	0.838933778	21.1584712	1711498695.1401575	6	116.0	27-03-24 01:18:15.140213
20.4	0.104	250	250	5278452.0	5290431.0	5294696.0	5290972.0	6325180.0	6320245.0	6318813.0	6316767.0	8.3899602	0.903451121	21.1312568	1711498703.2233784	6	116.0	27-03-24 01:18:23.223435
21.0	0.107	250	250	5654969.0	5667694.0	5672248.0	5668346.0	6776267.0	6770920.0	6769361.0	6767116.0	8.98853633	0.967889178	21.0985804	1711498711.299541	6	116.0	27-03-24 01:18:31.299597
21.6	0.11	250	250	6031407.0	6044844.0	6049715.0	6045664.0	7227506.0	7221683.0	7220111.0	7217687.0	9.58709282	1.03237228	21.0586212	1711498719.3786259	6	116.0	27-03-24 01:18:39.378719
22.199	0.113	250	250	6407319.0	6421493.0	6426743.0	6422450.0	7677710.0	7671494.0	7669804.0	7667230.0	10.1846748	1.09663225	21.0098461	1711498727.4398897	6	116.0	27-03-24 01:18:47.439945
22.799	0.117	250	250	6783629.0	6798580.0	6804136.0	6799688.0	8128738.0	8122052.0	8120314.0	8117530.0	10.7829047	1.16107366	20.9916393	1711498735.488086	6	116.0	27-03-24 01:18:55.488145
23.399	0.12	250	250	6854346.0	7485345.0	6875618.0	7486989.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799651	9.9e+37	21.0037133	1711498743.5279527	6	116.0	27-03-24 01:19:03.528019
23.999	0.123	250	250	6845829.0	7485576.0	6867246.0	7487181.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654151	9.9e+37	21.0059173	1711498751.321444	6	116.0	27-03-24 01:19:11.321504
