# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765835.0	-3771715.0	-3775166.0	-3774468.0	-4512898.0	-4507527.0	-4507067.0	-4504554.0	-5.98943562	-0.644826969	18.4285735	1713890538.3445807	6	37.0	23-04-24 18:42:18.344636
6.6	0.033	250	250	-3388846.0	-3393970.0	-3397094.0	-3396569.0	-4061180.0	-4056224.0	-4055846.0	-4053531.0	-5.39001427	-0.580285656	18.4355472	1713890546.4385755	6	37.0	23-04-24 18:42:26.438629
7.2	0.036	250	250	-3012308.0	-3016694.0	-3019491.0	-3019157.0	-3610023.0	-3605468.0	-3605198.0	-3603040.0	-4.79132841	-0.515834503	18.5053795	1713890554.2844777	6	37.0	23-04-24 18:42:34.284530
7.801	0.039	250	250	-2634871.0	-2638518.0	-2640998.0	-2640843.0	-3157930.0	-3153816.0	-3153613.0	-3151647.0	-4.19127293	-0.451247995	18.5179894	1713890562.3149617	6	37.0	23-04-24 18:42:42.315018
8.4	0.042	250	250	-2258412.0	-2261320.0	-2263498.0	-2263509.0	-2706880.0	-2703185.0	-2703082.0	-2701309.0	-3.59271502	-0.386803323	18.5320323	1713890570.382057	6	37.0	23-04-24 18:42:50.382112
9.0	0.045	250	250	-1881915.0	-1884069.0	-1885932.0	-1886128.0	-2255791.0	-2252535.0	-2252532.0	-2250944.0	-2.99409782	-0.322364255	18.5986166	1713890578.4373875	6	37.0	23-04-24 18:42:58.437442
9.6	0.048	250	250	-1504996.0	-1506402.0	-1507941.0	-1508320.0	-1804150.0	-1801307.0	-1801357.0	-1799985.0	-2.39482281	-0.257838516	18.6470502	1713890586.4482107	6	37.0	23-04-24 18:43:06.448264
10.2	0.051	250	250	-1127861.0	-1128539.0	-1129750.0	-1130317.0	-1352302.0	-1349880.0	-1350019.0	-1348835.0	-1.7952559	-0.193289724	18.6969167	1713890594.49106	6	37.0	23-04-24 18:43:14.491113
10.801	0.054	250	250	-750628.7	-750549.6	-751447.2	-752203.1	-900273.5	-898285.4	-898504.0	-897516.0	-1.19547813	-0.128719948	18.7015021	1713890602.4410095	6	37.0	23-04-24 18:43:22.441070
11.401	0.058	250	250	-373973.2	-373159.3	-373737.3	-374685.9	-448975.5	-447406.0	-447710.9	-446922.0	-0.596545302	-0.064234316	18.781174	1713890610.2396991	6	37.0	23-04-24 18:43:30.239759
12.0	0.061	250	250	2921.16	4470.216	4209.052	3090.624	2619.636	3760.736	3372.812	3997.144	0.00268538938	0.000280883388	18.8134631	1713890618.085608	6	37.0	23-04-24 18:43:38.085668
12.6	0.064	250	250	379561.9	381843.1	381908.2	380607.0	453938.8	454647.4	454173.5	454589.5	0.601527525	0.0647595568	18.8741245	1713890626.1176786	6	37.0	23-04-24 18:43:46.117755
13.2	0.067	250	250	756627.2	759652.6	760029.1	758551.8	905771.1	906048.9	905496.0	905726.8	1.20103434	0.129309931	18.9338306	1713890634.1710165	6	37.0	23-04-24 18:43:54.171093
13.799	0.07	250	250	1133135.0	1136888.0	1137588.0	1135930.0	1356929.0	1356777.0	1356146.0	1356172.0	1.79962382	0.193770695	18.9543695	1713890642.2554858	6	37.0	23-04-24 18:44:02.255541
14.399	0.073	250	250	1509979.0	1514473.0	1515487.0	1513662.0	1808509.0	1807946.0	1807228.0	1807070.0	2.39880692	0.258275672	19.0031853	1713890650.0527053	6	37.0	23-04-24 18:44:10.052761
14.999	0.076	250	250	1886628.0	1891860.0	1893213.0	1891184.0	2259871.0	2258872.0	2258079.0	2257729.0	2.99759191	0.322757159	19.0403463	1713890658.117183	6	37.0	23-04-24 18:44:18.117238
15.6	0.079	250	250	2264067.0	2270058.0	2271725.0	2269508.0	2712187.0	2710753.0	2709880.0	2709321.0	3.59766736	0.387372252	19.068241	1713890666.2026439	6	37.0	23-04-24 18:44:26.202699
16.2	0.082	250	250	2640923.0	2647656.0	2649636.0	2647246.0	3163824.0	3161983.0	3161014.0	3160258.0	4.1968566	0.451882938	19.0875381	1713890674.2159312	6	37.0	23-04-24 18:44:34.215981
16.8	0.085	250	250	3017488.0	3024975.0	3027269.0	3024691.0	3615006.0	3612739.0	3611691.0	3610755.0	4.79556889	0.516342183	19.1095099	1713890682.303362	6	37.0	23-04-24 18:44:42.303416
17.4	0.088	250	250	3394275.0	3402482.0	3405112.0	3402343.0	4066367.0	4063670.0	4062540.0	4061418.0	5.39460925	0.580830533	19.093652	1713890690.1453006	6	37.0	23-04-24 18:44:50.145349
18.0	0.091	250	250	3771143.0	3780068.0	3783000.0	3780074.0	4518030.0	4514914.0	4513691.0	4512399.0	5.99369542	0.645349502	19.07617	1713890697.9646857	6	37.0	23-04-24 18:44:57.964740
18.6	0.095	250	250	4147896.0	4157570.0	4160857.0	4157716.0	4969548.0	4966001.0	4964699.0	4963220.0	6.59276051	0.709857927	19.01847	1713890706.0375729	6	37.0	23-04-24 18:45:06.037625
19.2	0.098	250	250	4524328.0	4534741.0	4538334.0	4535003.0	5420555.0	5416574.0	5415210.0	5413523.0	7.19114821	0.774282667	19.0251571	1713890714.122468	6	37.0	23-04-24 18:45:14.122524
19.8	0.101	250	250	4901312.0	4912478.0	4916384.0	4912876.0	5872211.0	5867831.0	5866349.0	5864482.0	7.79053014	0.838801256	18.9812134	1713890721.9231231	6	37.0	23-04-24 18:45:21.923174
20.4	0.104	250	250	5278051.0	5289948.0	5294179.0	5290490.0	6323646.0	6318829.0	6317300.0	6315218.0	8.3895558	0.903307774	18.9530321	1713890729.9511855	6	37.0	23-04-24 18:45:29.951236
21.0	0.107	250	250	5654536.0	5667154.0	5671703.0	5667829.0	6774867.0	6769661.0	6768038.0	6765764.0	8.98801172	0.967734751	19.0253482	1713890738.0209904	6	37.0	23-04-24 18:45:38.021049
21.6	0.11	250	250	6030912.0	6044276.0	6049135.0	6045056.0	7225777.0	7220138.0	7218456.0	7215977.0	9.58642977	1.03217494	19.0341369	1713890746.1170495	6	37.0	23-04-24 18:45:46.117100
22.199	0.113	250	250	6406740.0	6420863.0	6426063.0	6421797.0	7676178.0	7670105.0	7668317.0	7665658.0	10.1839395	1.09651204	19.0708204	1713890754.131754	6	37.0	23-04-24 18:45:54.131807
22.8	0.117	250	250	6782927.0	6797794.0	6803279.0	6798881.0	8127027.0	8120576.0	8118693.0	8115845.0	10.7820399	1.16091072	19.11763	1713890761.9646032	6	37.0	23-04-24 18:46:01.964655
23.4	0.12	250	250	6851638.0	7486151.0	6872786.0	7487749.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790467	9.9e+37	19.1590899	1713890769.984254	6	37.0	23-04-24 18:46:09.984317
24.0	0.123	250	250	6843160.0	7486348.0	6864429.0	7487925.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641334	9.9e+37	19.1480084	1713890778.0292659	6	37.0	23-04-24 18:46:18.029365
