# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388693.0	-3393842.0	-3397002.0	-3396423.0	-4061647.0	-4056611.0	-4056318.0	-4054058.0	-0.580357927	21.6194869	1714034177.8859801	6	231.0	25-04-24 10:36:17.886033
7.199	0.036	250	250	-3012149.0	-3016567.0	-3019404.0	-3018999.0	-3610471.0	-3605870.0	-3605617.0	-3603541.0	-0.515895793	21.5496302	1714034184.6677136	6	231.0	25-04-24 10:36:24.667768
7.8	0.039	250	250	-2634760.0	-2638440.0	-2640954.0	-2640739.0	-3158295.0	-3154116.0	-3153948.0	-3152064.0	-0.451295244	21.4924225	1714034191.4719071	6	231.0	25-04-24 10:36:31.471961
8.399	0.042	250	250	-2258306.0	-2261229.0	-2263433.0	-2263404.0	-2707201.0	-2703413.0	-2703332.0	-2701623.0	-0.386849999	21.4175829	1714034198.278297	6	231.0	25-04-24 10:36:38.278349
8.999	0.045	250	250	-1881842.0	-1884026.0	-1885892.0	-1886060.0	-2255883.0	-2252574.0	-2252546.0	-2251033.0	-0.322372611	21.3752281	1714034205.0594053	6	231.0	25-04-24 10:36:45.059460
9.599	0.048	250	250	-1504946.0	-1506383.0	-1507926.0	-1508283.0	-1804322.0	-1801430.0	-1801507.0	-1800177.0	-0.257868989	21.3249198	1714034211.8400156	6	231.0	25-04-24 10:36:51.840068
10.199	0.051	250	250	-1127903.0	-1128605.0	-1129819.0	-1130361.0	-1352505.0	-1350054.0	-1350205.0	-1349062.0	-0.193324798	21.2720242	1714034218.621508	6	231.0	25-04-24 10:36:58.621559
10.8	0.055	250	250	-750681.2	-750630.3	-751518.7	-752263.6	-900511.7	-898501.4	-898719.9	-897763.4	-0.128743881	21.2237283	1714034225.406149	6	231.0	25-04-24 10:37:05.406202
11.399	0.058	250	250	-373952.6	-373159.6	-373733.3	-374668.8	-449062.6	-447459.8	-447782.5	-446982.0	-0.0642665114	21.2957889	1714034232.1886673	6	231.0	25-04-24 10:37:12.188726
11.999	0.061	250	250	2930.5	4468.688	4216.352	3100.02	2562.792	3733.248	3354.328	3962.92	0.000264693281	21.2865897	1714034238.9721935	6	231.0	25-04-24 10:37:18.972253
12.599	0.064	250	250	379563.0	381836.2	381906.5	380611.8	453928.5	454640.9	454183.7	454601.7	0.064752774	21.3573088	1714034245.7538984	6	231.0	25-04-24 10:37:25.753957
13.199	0.067	250	250	756558.7	759579.4	759968.3	758495.1	905729.7	906024.8	905454.5	905728.9	0.129299848	21.3796361	1714034252.5419993	6	231.0	25-04-24 10:37:32.542058
13.799	0.07	250	250	1133065.0	1136825.0	1137539.0	1135878.0	1356973.0	1356835.0	1356199.0	1356249.0	0.193761059	21.2949265	1714034259.3255224	6	231.0	25-04-24 10:37:39.325575
14.399	0.073	250	250	1509953.0	1514454.0	1515487.0	1513642.0	1808688.0	1808096.0	1807412.0	1807248.0	0.258289553	21.3660289	1714034266.108524	6	231.0	25-04-24 10:37:46.108576
14.998	0.076	250	250	1886542.0	1891785.0	1893141.0	1891106.0	2260011.0	2259003.0	2258218.0	2257891.0	0.322764823	21.3534758	1714034272.8909833	6	231.0	25-04-24 10:37:52.891151
15.599	0.079	250	250	2263929.0	2269935.0	2271602.0	2269380.0	2712361.0	2710929.0	2710080.0	2709559.0	0.387382033	21.3194578	1714034279.684367	6	231.0	25-04-24 10:37:59.684421
16.2	0.082	250	250	2640882.0	2647592.0	2649600.0	2647200.0	3164142.0	3162276.0	3161351.0	3160640.0	0.451918071	21.4588836	1714034286.4657772	6	231.0	25-04-24 10:38:06.465831
16.799	0.085	250	250	3017424.0	3024916.0	3027226.0	3024630.0	3615420.0	3613122.0	3612107.0	3611191.0	0.516383029	21.4397186	1714034293.2455256	6	231.0	25-04-24 10:38:13.245580
17.399	0.088	250	250	3394295.0	3402542.0	3405157.0	3402388.0	4066978.0	4064224.0	4063150.0	4062058.0	0.580897797	21.4843732	1714034300.029034	6	231.0	25-04-24 10:38:20.029088
17.999	0.092	250	250	3771153.0	3780159.0	3783104.0	3780124.0	4518691.0	4515493.0	4514346.0	4513055.0	0.645420115	21.5653456	1714034306.821112	6	231.0	25-04-24 10:38:26.821166
18.599	0.095	250	250	4147940.0	4157681.0	4160965.0	4157785.0	4970370.0	4966769.0	4965542.0	4964070.0	0.709949199	21.5776112	1714034313.60182	6	231.0	25-04-24 10:38:33.601870
19.198	0.098	250	250	4524229.0	4534710.0	4538323.0	4534959.0	5421455.0	5417392.0	5416093.0	5414422.0	0.774388756	21.5997469	1714034320.3869252	6	231.0	25-04-24 10:38:40.386977
19.799	0.101	250	250	4901243.0	4912460.0	4916398.0	4912849.0	5873325.0	5868866.0	5867467.0	5865628.0	0.838943266	21.6232241	1714034327.1667962	6	231.0	25-04-24 10:38:47.166849
20.399	0.104	250	250	5277929.0	5289936.0	5294190.0	5290446.0	6324806.0	6319906.0	6318471.0	6316410.0	0.903435055	21.6606918	1714034333.959681	6	231.0	25-04-24 10:38:53.959759
20.999	0.107	250	250	5654472.0	5667178.0	5671734.0	5667839.0	6775980.0	6770666.0	6769126.0	6766897.0	0.96788837	21.6551339	1714034340.7424932	6	231.0	25-04-24 10:39:00.742547
21.599	0.11	250	250	6030798.0	6044244.0	6049161.0	6045032.0	7227000.0	7221285.0	7219629.0	7217245.0	1.03232402	21.67152	1714034347.5253868	6	231.0	25-04-24 10:39:07.525438
22.199	0.113	250	250	6406546.0	6420750.0	6425947.0	6421651.0	7677345.0	7671194.0	7669499.0	7666896.0	1.09665231	21.7950389	1714034354.3061779	6	231.0	25-04-24 10:39:14.306232
22.799	0.117	250	250	6782668.0	6797622.0	6803161.0	6798676.0	8128261.0	8121677.0	8119874.0	8117103.0	1.16106052	21.7753947	1714034361.094704	6	231.0	25-04-24 10:39:21.094756
23.399	0.12	250	250	6855459.0	7485542.0	6876541.0	7487090.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8667162	1714034367.8636339	6	231.0	25-04-24 10:39:27.863694
23.999	0.123	250	250	6847105.0	7485723.0	6868264.0	7487281.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9015966	1714034374.6329615	6	231.0	25-04-24 10:39:34.633023
