# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258269.0	-2261186.0	-2263404.0	-2263371.0	-2707341.0	-2703609.0	-2703568.0	-2701802.0	-0.386883356	21.7870854	1714047932.0026515	6	7.0	25-04-24 14:25:32.002705
8.999	0.045	250	250	-1881867.0	-1884025.0	-1885903.0	-1886075.0	-2256204.0	-2252896.0	-2252908.0	-2251382.0	-0.322433424	21.7397477	1714047938.784802	6	7.0	25-04-24 14:25:38.784854
9.599	0.048	250	250	-1504910.0	-1506333.0	-1507893.0	-1508251.0	-1804504.0	-1801613.0	-1801698.0	-1800355.0	-0.25789497	21.731315	1714047945.5672638	6	7.0	25-04-24 14:25:45.567320
10.199	0.051	250	250	-1127824.0	-1128506.0	-1129737.0	-1130287.0	-1352568.0	-1350127.0	-1350284.0	-1349117.0	-0.193335657	21.591985	1714047952.4069135	6	7.0	25-04-24 14:25:52.406965
10.799	0.055	250	250	-750612.0	-750546.3	-751450.3	-752192.3	-900512.5	-898513.3	-898746.6	-897766.3	-0.128753143	21.5935182	1714047959.1869419	6	7.0	25-04-24 14:25:59.187001
11.399	0.058	250	250	-373942.8	-373136.6	-373712.4	-374652.6	-449105.2	-447538.9	-447850.7	-447024.4	-0.0642511959	21.5612251	1714047965.9803221	6	7.0	25-04-24 14:26:05.980381
11.999	0.061	250	250	2952.92	4499.108	4247.44	3128.672	2591.424	3745.912	3369.252	3975.888	0.000273801659	21.4752698	1714047972.7627444	6	7.0	25-04-24 14:26:12.762800
12.599	0.064	250	250	379580.9	381862.1	381934.1	380638.8	453987.3	454687.8	454233.1	454652.0	0.0647593742	21.3753239	1714047979.5436213	6	7.0	25-04-24 14:26:19.543680
13.199	0.067	250	250	756563.9	759582.5	759979.4	758501.9	905731.8	906003.1	905462.3	905695.7	0.129301707	21.3693828	1714047986.3272383	6	7.0	25-04-24 14:26:26.327298
13.799	0.07	250	250	1133135.0	1136896.0	1137619.0	1135951.0	1357082.0	1356938.0	1356309.0	1356344.0	0.193779118	21.2557339	1714047993.1090164	6	7.0	25-04-24 14:26:33.109070
14.399	0.073	250	250	1509965.0	1514473.0	1515513.0	1513654.0	1808723.0	1808147.0	1807465.0	1807346.0	0.258301761	21.28314	1714047999.8912516	6	7.0	25-04-24 14:26:39.891303
14.998	0.076	250	250	1886526.0	1891769.0	1893144.0	1891089.0	2260086.0	2259066.0	2258309.0	2257951.0	0.322782528	21.2472055	1714048006.6739867	6	7.0	25-04-24 14:26:46.674039
15.599	0.079	250	250	2263892.0	2269896.0	2271585.0	2269351.0	2712425.0	2710970.0	2710126.0	2709617.0	0.387397728	21.2427975	1714048013.4589703	6	7.0	25-04-24 14:26:53.459026
16.199	0.082	250	250	2640792.0	2647517.0	2649564.0	2647126.0	3164153.0	3162276.0	3161361.0	3160649.0	0.451929481	21.2819901	1714048020.2403114	6	7.0	25-04-24 14:27:00.240365
16.799	0.085	250	250	3017418.0	3024884.0	3027253.0	3024628.0	3615566.0	3613255.0	3612296.0	3611388.0	0.516418043	21.2103127	1714048027.0237327	6	7.0	25-04-24 14:27:07.023787
17.399	0.088	250	250	3394345.0	3402557.0	3405236.0	3402417.0	4067379.0	4064632.0	4063587.0	4062521.0	0.580959463	21.3222367	1714048033.8040268	6	7.0	25-04-24 14:27:13.804081
17.999	0.092	250	250	3771191.0	3780136.0	3783155.0	3780145.0	4518981.0	4515787.0	4514690.0	4513397.0	0.645474982	21.233215	1714048040.5870054	6	7.0	25-04-24 14:27:20.587059
18.599	0.095	250	250	4147917.0	4157612.0	4160939.0	4157750.0	4970558.0	4966930.0	4965740.0	4964246.0	0.709981051	21.2436599	1714048047.371242	6	7.0	25-04-24 14:27:27.371296
19.198	0.098	250	250	4524194.0	4534651.0	4538296.0	4534920.0	5421546.0	5417479.0	5416215.0	5414532.0	0.774408915	21.2775821	1714048054.1562576	6	7.0	25-04-24 14:27:34.156312
19.799	0.101	250	250	4901198.0	4912399.0	4916378.0	4912809.0	5873525.0	5869039.0	5867701.0	5865841.0	0.838975057	21.2224825	1714048060.9394183	6	7.0	25-04-24 14:27:40.939474
20.399	0.104	250	250	5277936.0	5289883.0	5294152.0	5290431.0	6325159.0	6320238.0	6318840.0	6316803.0	0.903499692	21.2619626	1714048067.7242355	6	7.0	25-04-24 14:27:47.724293
20.999	0.107	250	250	5654333.0	5667007.0	5671618.0	5667704.0	6776108.0	6770784.0	6769286.0	6767054.0	0.967909949	21.366508	1714048074.5080862	6	7.0	25-04-24 14:27:54.508141
21.599	0.11	250	250	6030691.0	6044090.0	6049034.0	6044927.0	7227189.0	7221475.0	7219877.0	7217456.0	1.03236087	21.3896019	1714048081.2899773	6	7.0	25-04-24 14:28:01.290032
22.198	0.113	250	250	6406445.0	6420603.0	6425892.0	6421577.0	7677687.0	7671500.0	7669860.0	7667271.0	1.09671	21.5011426	1714048088.072421	6	7.0	25-04-24 14:28:08.072475
22.799	0.117	250	250	6782558.0	6797478.0	6803073.0	6798561.0	8128446.0	8121851.0	8120171.0	8117336.0	1.16109923	21.487727	1714048094.8556786	6	7.0	25-04-24 14:28:14.855732
23.399	0.12	250	250	6855311.0	7485487.0	6876302.0	7487109.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5670704	1714048101.627677	6	7.0	25-04-24 14:28:21.627738
23.999	0.123	250	250	6846914.0	7485704.0	6868016.0	7487306.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6122041	1714048108.397919	6	7.0	25-04-24 14:28:28.397980
