# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.998	0.076	250	250	1886445.0	1891684.0	1893052.0	1891000.0	2260007.0	2258981.0	2258233.0	2257865.0	0.322758773	22.0234865	1714047172.2318752	6	4.0	25-04-24 14:12:52.231928
15.599	0.079	250	250	2263850.0	2269836.0	2271523.0	2269274.0	2712374.0	2710905.0	2710090.0	2709548.0	0.387381909	22.0679494	1714047179.0137048	6	4.0	25-04-24 14:12:59.013759
16.2	0.082	250	250	2640845.0	2647580.0	2649582.0	2647145.0	3164247.0	3162345.0	3161434.0	3160724.0	0.451929906	22.1209408	1714047185.795003	6	4.0	25-04-24 14:13:05.795077
16.799	0.085	250	250	3017378.0	3024847.0	3027172.0	3024566.0	3615559.0	3613258.0	3612256.0	3611349.0	0.516404889	22.1402975	1714047192.5759003	6	4.0	25-04-24 14:13:12.575954
17.399	0.088	250	250	3394293.0	3402495.0	3405180.0	3402368.0	4067235.0	4064462.0	4063417.0	4062353.0	0.580928912	22.2917974	1714047199.3599405	6	4.0	25-04-24 14:13:19.359995
17.999	0.092	250	250	3771090.0	3780060.0	3783056.0	3780050.0	4518932.0	4515743.0	4514601.0	4513319.0	0.645459306	22.2912224	1714047206.1428556	6	4.0	25-04-24 14:13:26.142909
18.599	0.095	250	250	4147819.0	4157523.0	4160848.0	4157663.0	4970541.0	4966897.0	4965684.0	4964234.0	0.709971076	22.3347271	1714047212.920907	6	4.0	25-04-24 14:13:32.920962
19.198	0.098	250	250	4524174.0	4534637.0	4538290.0	4534908.0	5421659.0	5417634.0	5416341.0	5414710.0	0.774427264	22.3526465	1714047219.7031336	6	4.0	25-04-24 14:13:39.703193
19.799	0.101	250	250	4901170.0	4912373.0	4916329.0	4912781.0	5873587.0	5869110.0	5867764.0	5865934.0	0.838972923	22.4551796	1714047226.4843118	6	4.0	25-04-24 14:13:46.484365
20.399	0.104	250	250	5277924.0	5289885.0	5294140.0	5290392.0	6325092.0	6320181.0	6318769.0	6316706.0	0.903473365	22.4753029	1714047233.2691307	6	4.0	25-04-24 14:13:53.269183
20.999	0.107	250	250	5654277.0	5666939.0	5671583.0	5667612.0	6776118.0	6770749.0	6769276.0	6767050.0	0.967897736	22.5167952	1714047240.0531247	6	4.0	25-04-24 14:14:00.053178
21.598	0.11	250	250	6030628.0	6044011.0	6048956.0	6044827.0	7227220.0	7221396.0	7219825.0	7217443.0	1.03233972	22.5518673	1714047246.8359494	6	4.0	25-04-24 14:14:06.836003
22.198	0.113	250	250	6406361.0	6420531.0	6425805.0	6421460.0	7677568.0	7671344.0	7669709.0	7667141.0	1.09668012	22.6287192	1714047253.617707	6	4.0	25-04-24 14:14:13.617755
22.799	0.117	250	250	6782492.0	6797436.0	6802945.0	6798479.0	8127880.0	8121237.0	8119492.0	8116773.0	1.1610133	22.5365353	1714047260.398698	6	4.0	25-04-24 14:14:20.398751
23.399	0.12	250	250	6856403.0	7485407.0	6877605.0	7486912.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6108957	1714047267.1670084	6	4.0	25-04-24 14:14:27.167067
23.999	0.123	250	250	6848057.0	7485557.0	6869363.0	7487102.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5985343	1714047273.9444995	6	4.0	25-04-24 14:14:33.944562
