# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2640886.0	2647601.0	2649645.0	2647186.0	3163934.0	3162034.0	3161092.0	3160386.0	0.451890001	22.7068169	1714030391.6055648	6	217.0	25-04-24 09:33:11.605618
16.799	0.085	250	250	3017455.0	3024912.0	3027308.0	3024641.0	3615188.0	3612840.0	3611841.0	3610940.0	0.51634929	22.6909099	1714030398.389395	6	217.0	25-04-24 09:33:18.389450
17.399	0.088	250	250	3394349.0	3402562.0	3405259.0	3402414.0	4066553.0	4063808.0	4062724.0	4061633.0	0.580826213	22.7161119	1714030405.172638	6	217.0	25-04-24 09:33:25.172690
17.999	0.092	250	250	3771163.0	3780109.0	3783134.0	3780090.0	4518056.0	4514871.0	4513742.0	4512403.0	0.645339789	22.6840104	1714030411.9550567	6	217.0	25-04-24 09:33:31.955109
18.599	0.095	250	250	4147942.0	4157615.0	4160995.0	4157737.0	4969602.0	4965992.0	4964774.0	4963303.0	0.709844243	22.6235447	1714030418.7356374	6	217.0	25-04-24 09:33:38.735690
19.198	0.098	250	250	4524263.0	4534683.0	4538362.0	4534940.0	5420626.0	5416589.0	5415286.0	5413628.0	0.774272525	22.6581376	1714030425.5187304	6	217.0	25-04-24 09:33:45.518783
19.799	0.101	250	250	4901296.0	4912476.0	4916513.0	4912866.0	5872262.0	5867794.0	5866411.0	5864566.0	0.838797548	22.6359061	1714030432.3004875	6	217.0	25-04-24 09:33:52.300541
20.4	0.104	250	250	5277919.0	5289858.0	5294175.0	5290381.0	6323725.0	6318810.0	6317360.0	6315316.0	0.903285685	22.525707	1714030439.0882678	6	217.0	25-04-24 09:33:59.088322
20.999	0.107	250	250	5654437.0	5667097.0	5671758.0	5667764.0	6775129.0	6769748.0	6768219.0	6766001.0	0.967765467	22.4891017	1714030445.8705182	6	217.0	25-04-24 09:34:05.870570
21.599	0.11	250	250	6030734.0	6044132.0	6049128.0	6044941.0	7226103.0	7220326.0	7218757.0	7216353.0	1.03219949	22.4373561	1714030452.6542952	6	217.0	25-04-24 09:34:12.654349
22.199	0.113	250	250	6406538.0	6420697.0	6425996.0	6421620.0	7676423.0	7670227.0	7668541.0	7665946.0	1.09652247	22.4748238	1714030459.4365714	6	217.0	25-04-24 09:34:19.436627
22.799	0.117	250	250	6782653.0	6797573.0	6803210.0	6798634.0	8126873.0	8120224.0	8118469.0	8115727.0	1.1608729	22.4508674	1714030466.2177165	6	217.0	25-04-24 09:34:26.217768
23.399	0.12	250	250	6856570.0	7485272.0	6877705.0	7486820.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4040088	1714030472.9898355	6	217.0	25-04-24 09:34:32.989898
23.999	0.123	250	250	6848189.0	7485461.0	6869395.0	7487010.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3459387	1714030479.7838142	6	217.0	25-04-24 09:34:39.783875
