# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634483.0	-2638150.0	-2640657.0	-2640470.0	-3157896.0	-3153674.0	-3153573.0	-3151594.0	-4.19056951	-0.451190602	20.9153624	1711518144.0498774	6	176.0	27-03-24 06:42:24.049932
8.4	0.042	250	250	-2258043.0	-2260946.0	-2263122.0	-2263128.0	-2706780.0	-2703004.0	-2702967.0	-2701226.0	-3.5920632	-0.386761128	20.8861356	1711518152.111653	6	176.0	27-03-24 06:42:32.111710
8.999	0.045	250	250	-1881547.0	-1883719.0	-1885573.0	-1885765.0	-2255650.0	-2252301.0	-2252350.0	-2250762.0	-2.99345776	-0.322316651	20.8913102	1711518159.919618	6	176.0	27-03-24 06:42:39.919673
9.599	0.048	250	250	-1504667.0	-1506085.0	-1507623.0	-1508004.0	-1804030.0	-1801124.0	-1801235.0	-1799861.0	-2.39424898	-0.257799746	20.9060673	1711518167.751527	6	176.0	27-03-24 06:42:47.751576
10.199	0.051	250	250	-1127509.0	-1128183.0	-1129400.0	-1129967.0	-1352084.0	-1349630.0	-1349821.0	-1348635.0	-1.79462948	-0.193248402	20.9022343	1711518175.780937	6	176.0	27-03-24 06:42:55.780993
10.8	0.055	250	250	-750270.0	-750204.8	-751099.6	-751851.8	-900065.2	-898047.6	-898289.9	-897302.5	-1.19481854	-0.128664731	20.9114335	1711518183.8205464	6	176.0	27-03-24 06:43:03.820635
11.4	0.058	250	250	-373664.7	-372849.0	-373421.3	-374364.9	-448735.2	-447148.0	-447481.8	-446668.0	-0.596048401	-0.0641946098	20.947943	1711518191.6289597	6	176.0	27-03-24 06:43:11.629016
12.0	0.061	250	250	3264.508	4819.512	4566.868	3448.372	2976.708	4147.008	3758.888	4342.488	0.00322381475	0.000339263099	20.9730492	1711518199.6520085	6	176.0	27-03-24 06:43:19.652064
12.599	0.064	250	250	379920.1	382216.5	382279.4	380985.3	454405.5	455118.0	454656.9	455073.8	0.602072279	0.0648314045	20.9999761	1711518207.7094808	6	176.0	27-03-24 06:43:27.709544
13.2	0.067	250	250	756941.4	759971.3	760370.6	758888.5	906275.3	906563.9	906010.6	906207.0	1.20150634	0.129374911	20.9925976	1711518215.540417	6	176.0	27-03-24 06:43:35.540474
13.799	0.07	250	250	1133452.0	1137230.0	1137939.0	1136284.0	1357583.0	1357414.0	1356804.0	1356821.0	1.80010389	0.193850841	20.9716118	1711518223.5718422	6	176.0	27-03-24 06:43:43.571900
14.399	0.073	250	250	1510331.0	1514841.0	1515876.0	1514044.0	1809281.0	1808699.0	1808022.0	1807845.0	2.39932529	0.258378901	21.0202911	1711518231.5977705	6	176.0	27-03-24 06:43:51.597823
14.999	0.076	250	250	1886923.0	1892183.0	1893531.0	1891509.0	2260685.0	2259654.0	2258919.0	2258530.0	2.99803623	0.322851504	21.0059173	1711518239.6215606	6	176.0	27-03-24 06:43:59.621617
15.599	0.079	250	250	2264277.0	2270283.0	2271971.0	2269750.0	2712915.0	2711447.0	2710628.0	2710063.0	3.59801748	0.387462185	21.0133917	1711518247.6825569	6	176.0	27-03-24 06:44:07.682614
16.2	0.082	250	250	2641328.0	2648055.0	2650061.0	2647668.0	3164699.0	3162807.0	3161917.0	3161130.0	4.19735562	0.451995522	20.9592504	1711518255.7211044	6	176.0	27-03-24 06:44:15.721159
16.8	0.085	250	250	3017817.0	3025309.0	3027630.0	3025047.0	3615916.0	3613576.0	3612589.0	3611637.0	4.795934	0.516451693	20.879332	1711518263.8073761	6	176.0	27-03-24 06:44:23.807431
17.4	0.088	250	250	3394642.0	3402879.0	3405520.0	3402762.0	4067741.0	4064977.0	4063940.0	4062762.0	5.39505989	0.580987603	20.8737742	1711518271.6587822	6	176.0	27-03-24 06:44:31.658840
18.0	0.092	250	250	3771442.0	3780402.0	3783359.0	3780432.0	4519357.0	4516174.0	4515079.0	4513688.0	5.99410929	0.645499503	20.7891604	1711518279.6882188	6	176.0	27-03-24 06:44:39.688276
18.6	0.095	250	250	4148273.0	4157978.0	4161285.0	4158156.0	4971028.0	4967365.0	4966209.0	4964621.0	6.5932851	0.710018573	20.730707	1711518287.7272732	6	176.0	27-03-24 06:44:47.727330
19.199	0.098	250	250	4524612.0	4535052.0	4538671.0	4535366.0	5422005.0	5417894.0	5416672.0	5414909.0	7.19152028	0.774450707	20.7909811	1711518295.7517931	6	176.0	27-03-24 06:44:55.751850
19.8	0.101	250	250	4901733.0	4912936.0	4916872.0	4913379.0	5874239.0	5869689.0	5868404.0	5866424.0	7.79109598	0.83903541	20.7879147	1711518303.78973	6	176.0	27-03-24 06:45:03.789783
20.4	0.104	250	250	5278523.0	5290489.0	5294691.0	5291031.0	6325779.0	6320802.0	6319408.0	6317274.0	8.39004785	0.903530193	20.8106253	1711518311.8863907	6	176.0	27-03-24 06:45:11.886448
21.0	0.107	250	250	5654933.0	5667644.0	5672199.0	5668331.0	6776854.0	6771499.0	6770027.0	6767673.0	8.98851958	0.967974159	20.8314194	1711518319.943225	6	176.0	27-03-24 06:45:19.943280
21.599	0.11	250	250	6031288.0	6044741.0	6049626.0	6045552.0	7228076.0	7222246.0	7220735.0	7218159.0	9.58683608	1.03243882	20.8085171	1711518327.9558625	6	176.0	27-03-24 06:45:27.955918
22.199	0.113	250	250	6407272.0	6421479.0	6426681.0	6422419.0	7678798.0	7672575.0	7670999.0	7668249.0	10.1845545	1.0968149	20.8314194	1711518336.0060105	6	176.0	27-03-24 06:45:36.006101
22.799	0.117	250	250	6783488.0	6798436.0	6803934.0	6799519.0	8129683.0	8122992.0	8121313.0	8118381.0	10.7826282	1.16120528	20.8359232	1711518344.1020567	6	176.0	27-03-24 06:45:44.102114
23.399	0.12	250	250	6854072.0	7485466.0	6875379.0	7487112.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798532	9.9e+37	20.911721	1711518352.1694655	6	176.0	27-03-24 06:45:52.169533
23.999	0.123	250	250	6845580.0	7485691.0	6866991.0	7487305.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651987	9.9e+37	20.9586754	1711518360.211499	6	176.0	27-03-24 06:46:00.211564
