# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765558.0	-3771464.0	-3774978.0	-3774159.0	-4513284.0	-4507830.0	-4507434.0	-4504966.0	-0.644881406	22.0116999	1714015809.708098	6	165.0	25-04-24 05:30:09.708145
6.6	0.033	250	250	-3388464.0	-3393626.0	-3396808.0	-3396190.0	-4061531.0	-4056506.0	-4056206.0	-4053915.0	-0.580338288	21.9883186	1714015816.492209	6	165.0	25-04-24 05:30:16.492262
7.199	0.036	250	250	-3011950.0	-3016371.0	-3019209.0	-3018819.0	-3610334.0	-3605723.0	-3605496.0	-3603405.0	-0.515883792	21.9314941	1714015823.2723892	6	165.0	25-04-24 05:30:23.272445
7.8	0.039	250	250	-2634568.0	-2638229.0	-2640747.0	-2640541.0	-3158097.0	-3153941.0	-3153766.0	-3151854.0	-0.451271614	21.8922058	1714015830.0529027	6	165.0	25-04-24 05:30:30.052956
8.4	0.042	250	250	-2258121.0	-2261042.0	-2263248.0	-2263218.0	-2707017.0	-2703254.0	-2703187.0	-2701495.0	-0.386825478	21.8429515	1714015836.8328946	6	165.0	25-04-24 05:30:36.832948
8.999	0.045	250	250	-1881637.0	-1883822.0	-1885705.0	-1885863.0	-2255777.0	-2252475.0	-2252454.0	-2250924.0	-0.322354985	21.8506176	1714015843.6148078	6	165.0	25-04-24 05:30:43.614860
9.599	0.048	250	250	-1504713.0	-1506144.0	-1507703.0	-1508055.0	-1804044.0	-1801169.0	-1801225.0	-1799893.0	-0.25782851	21.809796	1714015850.4252725	6	165.0	25-04-24 05:30:50.425323
10.199	0.051	250	250	-1127647.0	-1128337.0	-1129558.0	-1130108.0	-1352204.0	-1349764.0	-1349892.0	-1348755.0	-0.193273011	21.7400351	1714015857.2096786	6	165.0	25-04-24 05:30:57.209733
10.8	0.054	250	250	-750404.4	-750349.2	-751244.8	-751990.5	-900089.1	-898063.1	-898276.9	-897307.3	-0.128689773	21.6558047	1714015863.9907563	6	165.0	25-04-24 05:31:03.990816
11.399	0.058	250	250	-373751.7	-372955.1	-373531.8	-374459.2	-448786.3	-447189.9	-447490.8	-446696.9	-0.0642066527	21.6629916	1714015870.8153749	6	165.0	25-04-24 05:31:10.815433
11.999	0.061	250	250	3148.3	4680.344	4428.636	3312.6	2813.364	3971.3	3574.084	4186.552	0.000309589349	21.5753114	1714015877.6003273	6	165.0	25-04-24 05:31:17.600387
12.599	0.064	250	250	379861.2	382134.2	382198.5	380907.2	454257.1	454972.5	454512.9	454943.1	0.064798829	21.4931891	1714015884.3815153	6	165.0	25-04-24 05:31:24.381606
13.199	0.067	250	250	756804.7	759815.5	760210.0	758730.0	905978.2	906239.5	905704.8	905943.7	0.129332846	21.4691369	1714015891.161257	6	165.0	25-04-24 05:31:31.161314
13.799	0.07	250	250	1133327.0	1137081.0	1137810.0	1136131.0	1357211.0	1357064.0	1356443.0	1356507.0	0.193800991	21.4584045	1714015897.9455333	6	165.0	25-04-24 05:31:37.945586
14.399	0.073	250	250	1510200.0	1514701.0	1515746.0	1513878.0	1808884.0	1808307.0	1807608.0	1807454.0	0.258319904	21.3364189	1714015904.7246351	6	165.0	25-04-24 05:31:44.724688
14.999	0.076	250	250	1886796.0	1892039.0	1893418.0	1891358.0	2260272.0	2259243.0	2258487.0	2258163.0	0.322807581	21.2957889	1714015911.5166545	6	165.0	25-04-24 05:31:51.516707
15.599	0.079	250	250	2264215.0	2270182.0	2271902.0	2269650.0	2712491.0	2711038.0	2710198.0	2709662.0	0.38740999	21.2987595	1714015918.2978582	6	165.0	25-04-24 05:31:58.297911
16.2	0.082	250	250	2641164.0	2647885.0	2649923.0	2647483.0	3164262.0	3162394.0	3161500.0	3160799.0	0.451944738	21.3125583	1714015925.0806904	6	165.0	25-04-24 05:32:05.080745
16.799	0.085	250	250	3017698.0	3025153.0	3027518.0	3024894.0	3615587.0	3613318.0	3612322.0	3611434.0	0.516424849	21.3070005	1714015931.863854	6	165.0	25-04-24 05:32:11.863907
17.4	0.088	250	250	3394575.0	3402781.0	3405460.0	3402647.0	4067337.0	4064615.0	4063552.0	4062475.0	0.580958881	21.3220451	1714015938.650729	6	165.0	25-04-24 05:32:18.650781
18.0	0.091	250	250	3771487.0	3780437.0	3783449.0	3780439.0	4519201.0	4516049.0	4514911.0	4513613.0	0.645504906	21.307288	1714015945.4306276	6	165.0	25-04-24 05:32:25.430680
18.6	0.095	250	250	4148338.0	4158020.0	4161366.0	4158155.0	4970795.0	4967203.0	4965992.0	4964535.0	0.71001399	21.2894644	1714015952.2130854	6	165.0	25-04-24 05:32:32.213138
19.199	0.098	250	250	4524619.0	4535045.0	4538713.0	4535315.0	5421685.0	5417688.0	5416367.0	5414721.0	0.77442412	21.3267405	1714015958.9967103	6	165.0	25-04-24 05:32:38.996759
19.8	0.101	250	250	4901608.0	4912782.0	4916792.0	4913205.0	5873598.0	5869149.0	5867740.0	5865943.0	0.838991838	21.2818942	1714015965.7905226	6	165.0	25-04-24 05:32:45.790580
20.4	0.104	250	250	5278296.0	5290229.0	5294525.0	5290768.0	6324998.0	6320150.0	6318694.0	6316727.0	0.903483747	21.2971305	1714015972.5746586	6	165.0	25-04-24 05:32:52.574713
21.0	0.107	250	250	5654760.0	5667426.0	5672076.0	5668090.0	6776216.0	6770937.0	6769374.0	6767200.0	0.967932196	21.2856314	1714015979.357899	6	165.0	25-04-24 05:32:59.357951
21.599	0.11	250	250	6031062.0	6044490.0	6049465.0	6045290.0	7227299.0	7221551.0	7219952.0	7217581.0	1.03236525	21.3640165	1714015986.139205	6	165.0	25-04-24 05:33:06.139259
22.199	0.113	250	250	6406871.0	6421014.0	6426286.0	6421976.0	7677614.0	7671447.0	7669819.0	7667209.0	1.09669901	21.3778154	1714015992.9293385	6	165.0	25-04-24 05:33:12.929391
22.799	0.116	250	250	6782942.0	6797849.0	6803418.0	6798916.0	8128429.0	8121835.0	8120094.0	8117317.0	1.16109628	21.3942015	1714015999.7093623	6	165.0	25-04-24 05:33:19.709417
23.399	0.12	250	250	6855196.0	7485500.0	6876232.0	7487111.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4543798	1714016006.4841752	6	165.0	25-04-24 05:33:26.484238
23.999	0.123	250	250	6846777.0	7485664.0	6867894.0	7487302.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4923267	1714016013.2532804	6	165.0	25-04-24 05:33:33.253343
