# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.999	0.076	250	250	1886967.0	1892229.0	1893587.0	1891545.0	2260560.0	2259542.0	2258785.0	2258428.0	2.99807011	0.322839624	20.9862731	1711521509.4288416	6	186.0	27-03-24 07:38:29.428900
15.599	0.079	250	250	2264350.0	2270347.0	2272033.0	2269802.0	2712945.0	2711486.0	2710641.0	2710091.0	3.59810724	0.387457548	21.0219201	1711521517.2547114	6	186.0	27-03-24 07:38:37.254765
16.2	0.082	250	250	2641219.0	2647964.0	2649969.0	2647549.0	3164635.0	3162728.0	3161831.0	3161049.0	4.19726681	0.451974818	21.0534467	1711521525.2835953	6	186.0	27-03-24 07:38:45.283649
16.8	0.085	250	250	3017812.0	3025328.0	3027624.0	3025018.0	3615785.0	3613450.0	3612471.0	3611485.0	4.7959342	0.516420733	21.1082587	1711521533.3031218	6	186.0	27-03-24 07:38:53.303178
17.4	0.088	250	250	3394629.0	3402879.0	3405492.0	3402710.0	4067479.0	4064704.0	4063632.0	4062474.0	5.39501557	0.580950799	21.0967597	1711521541.3272672	6	186.0	27-03-24 07:39:01.327322
18.0	0.091	250	250	3771433.0	3780430.0	3783365.0	3780388.0	4519257.0	4516057.0	4514919.0	4513605.0	5.99407897	0.64548557	21.1050965	1711521549.367738	6	186.0	27-03-24 07:39:09.367789
18.6	0.095	250	250	4148318.0	4158048.0	4161318.0	4158147.0	4971004.0	4967346.0	4966174.0	4964643.0	6.59321443	0.710009311	21.0585254	1711521557.3932533	6	186.0	27-03-24 07:39:17.393306
19.199	0.098	250	250	4524663.0	4535145.0	4538726.0	4535383.0	5422210.0	5418127.0	5416862.0	5415176.0	7.1916002	0.774469138	21.037923	1711521565.2235856	6	186.0	27-03-24 07:39:25.223638
19.8	0.101	250	250	4901749.0	4912997.0	4916858.0	4913354.0	5874313.0	5869805.0	5868461.0	5866536.0	7.79114423	0.839049369	21.0206744	1711521573.2536805	6	186.0	27-03-24 07:39:33.253733
20.4	0.104	250	250	5278538.0	5290513.0	5294746.0	5291001.0	6325749.0	6320848.0	6319433.0	6317277.0	8.39011442	0.903533976	20.8715702	1711521581.2905536	6	186.0	27-03-24 07:39:41.290607
21.0	0.107	250	250	5654965.0	5667693.0	5672242.0	5668335.0	6776682.0	6771364.0	6769835.0	6767510.0	8.98862379	0.967952613	20.9206328	1711521589.37775	6	186.0	27-03-24 07:39:49.377803
21.599	0.11	250	250	6031354.0	6044834.0	6049700.0	6045600.0	7227622.0	7221839.0	7220294.0	7217723.0	9.58698768	1.03237267	20.9251365	1711521597.2347405	6	186.0	27-03-24 07:39:57.234797
22.199	0.113	250	250	6407212.0	6421409.0	6426614.0	6422314.0	7678160.0	7671927.0	7670293.0	7667570.0	10.1845172	1.09672531	20.9888604	1711521605.042783	6	186.0	27-03-24 07:40:05.042841
22.799	0.117	250	250	6783515.0	6798524.0	6803990.0	6799542.0	8129111.0	8122470.0	8120753.0	8117848.0	10.782838	1.16114651	20.9845482	1711521613.1143496	6	186.0	27-03-24 07:40:13.114407
23.399	0.12	250	250	6854322.0	7485530.0	6875521.0	7487090.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800387	9.9e+37	21.0262323	1711521621.151433	6	186.0	27-03-24 07:40:21.151500
23.999	0.123	250	250	6845825.0	7485753.0	6867209.0	7487304.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965267	9.9e+37	21.0666706	1711521629.172736	6	186.0	27-03-24 07:40:29.172799
