# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765868.0	-3771749.0	-3775274.0	-3774500.0	-4513378.0	-4507952.0	-4507565.0	-4505022.0	-5.98942353	-0.64487562	21.1204286	1713899984.5703175	6	66.0	23-04-24 21:19:44.570370
6.6	0.033	250	250	-3388755.0	-3393894.0	-3397082.0	-3396511.0	-4061606.0	-4056591.0	-4056285.0	-4053939.0	-5.3898838	-0.580339526	21.1243574	1713899992.65288	6	66.0	23-04-24 21:19:52.652932
7.2	0.036	250	250	-3012203.0	-3016606.0	-3019459.0	-3019083.0	-3610524.0	-3605930.0	-3605678.0	-3603538.0	-4.79120458	-0.515885998	21.0464514	1713900000.6710308	6	66.0	23-04-24 21:20:00.671087
7.8	0.039	250	250	-2634868.0	-2638541.0	-2641068.0	-2640873.0	-3158396.0	-3154230.0	-3154078.0	-3152125.0	-4.19124481	-0.451293156	21.0178955	1713900008.730446	6	66.0	23-04-24 21:20:08.730498
8.4	0.042	250	250	-2258398.0	-2261307.0	-2263512.0	-2263507.0	-2707130.0	-2703358.0	-2703300.0	-2701525.0	-3.59262412	-0.386827376	20.897443	1713900016.738728	6	66.0	23-04-24 21:20:16.738781
8.999	0.045	250	250	-1881886.0	-1884054.0	-1885932.0	-1886107.0	-2255936.0	-2252639.0	-2252634.0	-2251058.0	-2.99404121	-0.322374503	20.8743491	1713900024.782667	6	66.0	23-04-24 21:20:24.782745
9.599	0.048	250	250	-1504993.0	-1506432.0	-1507981.0	-1508336.0	-1804367.0	-1801487.0	-1801556.0	-1800206.0	-2.39486561	-0.257866905	20.8654374	1713900032.807997	6	66.0	23-04-24 21:20:32.808050
10.199	0.051	250	250	-1128021.0	-1128704.0	-1129922.0	-1130483.0	-1352644.0	-1350202.0	-1350361.0	-1349179.0	-1.79542239	-0.193319307	20.9187162	1713900040.8631942	6	66.0	23-04-24 21:20:40.863249
10.8	0.054	250	250	-750769.9	-750712.3	-751604.4	-752357.2	-900598.4	-898586.6	-898805.6	-897822.4	-1.19568811	-0.128749462	20.8834525	1713900048.6619563	6	66.0	23-04-24 21:20:48.662019
11.4	0.058	250	250	-374035.8	-373231.3	-373810.7	-374749.4	-449129.8	-447549.6	-447848.5	-447065.3	-0.59664765	-0.0642535517	20.8886271	1713900056.5076182	6	66.0	23-04-24 21:20:56.507678
12.0	0.061	250	250	2871.556	4413.716	4154.404	3041.672	2525.496	3668.668	3263.784	3914.004	0.00259540884	0.000267341419	20.8856565	1713900064.3069575	6	66.0	23-04-24 21:21:04.307049
12.599	0.064	250	250	379486.1	381771.7	381831.6	380536.2	453857.3	454567.5	454098.4	454524.9	0.601434084	0.0647503296	20.9315568	1713900072.3533227	6	66.0	23-04-24 21:21:12.353384
13.2	0.067	250	250	756509.9	759529.4	759914.1	758437.0	905689.6	905961.7	905417.5	905653.7	1.20087965	0.129301804	20.991831	1713900080.383403	6	66.0	23-04-24 21:21:20.383464
13.799	0.07	250	250	1133104.0	1136865.0	1137575.0	1135905.0	1356973.0	1356823.0	1356208.0	1356235.0	1.79955979	0.19376618	20.9843566	1713900088.2134979	6	66.0	23-04-24 21:21:28.213555
14.399	0.073	250	250	1509904.0	1514402.0	1515445.0	1513584.0	1808549.0	1807959.0	1807253.0	1807074.0	2.39863623	0.258279904	21.0044799	1713900096.2457278	6	66.0	23-04-24 21:21:36.245783
14.999	0.076	250	250	1886547.0	1891790.0	1893154.0	1891101.0	2259852.0	2258848.0	2258052.0	2257703.0	2.99747784	0.322750312	20.9695037	1713900104.0800261	6	66.0	23-04-24 21:21:44.080080
15.599	0.079	250	250	2263961.0	2269955.0	2271631.0	2269405.0	2712127.0	2710690.0	2709837.0	2709257.0	3.59755037	0.387371025	20.9811944	1713900112.1002731	6	66.0	23-04-24 21:21:52.100326
16.2	0.082	250	250	2640937.0	2647676.0	2649697.0	2647258.0	3163988.0	3162117.0	3161177.0	3160422.0	4.19688487	0.451898	20.9468889	1713900120.116048	6	66.0	23-04-24 21:22:00.116096
16.8	0.085	250	250	3017468.0	3024951.0	3027296.0	3024672.0	3615159.0	3612888.0	3611851.0	3610920.0	4.79551802	0.516360701	20.8708036	1713900128.1662154	6	66.0	23-04-24 21:22:08.166268
17.4	0.088	250	250	3394287.0	3402516.0	3405170.0	3402379.0	4066757.0	4064040.0	4062928.0	4061806.0	5.39457321	0.580876109	20.8367856	1713900136.2532423	6	66.0	23-04-24 21:22:16.253295
18.0	0.091	250	250	3771164.0	3780126.0	3783093.0	3780124.0	4518434.0	4515245.0	4514090.0	4512740.0	5.9937882	0.64538786	20.7909811	1713900144.0867858	6	66.0	23-04-24 21:22:24.086839
18.6	0.095	250	250	4147897.0	4157629.0	4160922.0	4157737.0	4969897.0	4966306.0	4965072.0	4963520.0	6.59275055	0.709890889	20.8244241	1713900152.1184688	6	66.0	23-04-24 21:22:32.118523
19.2	0.098	250	250	4524202.0	4534675.0	4538290.0	4534939.0	5420901.0	5416864.0	5415569.0	5413832.0	7.19100939	0.774323404	20.8836442	1713900159.953228	6	66.0	23-04-24 21:22:39.953283
19.8	0.101	250	250	4901201.0	4912413.0	4916388.0	4912814.0	5872826.0	5868409.0	5867003.0	5865087.0	7.79039671	0.83888408	20.9410436	1713900167.750705	6	66.0	23-04-24 21:22:47.750761
20.4	0.104	250	250	5277981.0	5289940.0	5294234.0	5290489.0	6324406.0	6319551.0	6318042.0	6315964.0	8.38941804	0.903394014	20.9723784	1713900175.8003757	6	66.0	23-04-24 21:22:55.800430
21.0	0.107	250	250	5654469.0	5667187.0	5671790.0	5667843.0	6775547.0	6770288.0	6768704.0	6766430.0	8.98792665	0.967816831	20.9917351	1713900183.6330016	6	66.0	23-04-24 21:23:03.633059
21.6	0.11	250	250	6030807.0	6044255.0	6049166.0	6045062.0	7226620.0	7220925.0	7219300.0	7216813.0	9.58634068	1.0322586	21.0254657	1713900191.4337006	6	66.0	23-04-24 21:23:11.433758
22.199	0.113	250	250	6406679.0	6420902.0	6426122.0	6421801.0	7677020.0	7670887.0	7669105.0	7666465.0	10.1838801	1.09659306	21.0601544	1713900199.4464366	6	66.0	23-04-24 21:23:19.446495
22.799	0.117	250	250	6782836.0	6797806.0	6803335.0	6798871.0	8127893.0	8121327.0	8119522.0	8116703.0	10.7820048	1.16100674	21.0640833	1713900207.4900491	6	66.0	23-04-24 21:23:27.490102
23.399	0.12	250	250	6854094.0	7485367.0	6875236.0	7486930.0	8388607.0	8388607.0	8388607.0	8388607.0	11.37905	9.9e+37	21.0423309	1713900215.5043216	6	66.0	23-04-24 21:23:35.504386
24.0	0.123	250	250	6845664.0	7485626.0	6866923.0	7487176.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640183	9.9e+37	21.0680121	1713900223.3370647	6	66.0	23-04-24 21:23:43.337124
